mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -6.572933e-05, 3.826702e-05, 1.680885e-04, -1.420159e+02, 8.199292e+01, -3.203115e+01, -6.600090e+02, 3.901557e+02, -8.438563e+01, 1.420158e+02, -8.199288e+01, 3.203136e+01, 6.205871e-05, -3.572356e-05, -1.748536e-04, -1.151452e+03, 6.595377e+02, -1.458740e+02, 6.600089e+02, -3.901556e+02, 8.438604e+01, 1.151452e+03, -6.595376e+02, 1.458746e+02, 2.657445e-05, -2.058690e-05, 1.353138e-04
-7.900000e-02, 3.570568e-05, -2.077541e-05, -8.051541e-05, -5.097402e+01, 2.942986e+01, -1.085336e+01, -2.426285e+02, 1.436775e+02, -2.696952e+01, 5.097405e+01, -2.942988e+01, 1.085324e+01, -2.612913e-05, 1.503209e-05, 9.748725e-05, -4.258887e+02, 2.438109e+02, -4.743055e+01, 2.426285e+02, -1.436775e+02, 2.696919e+01, 4.258889e+02, -2.438109e+02, 4.743029e+01, -7.126610e-05, 4.368649e-05, -3.394703e-04
-7.800000e-02, -2.792504e-06, 1.622691e-06, 4.399268e-06, -1.001564e+02, 5.782533e+01, -2.208901e+01, -4.702453e+02, 2.781702e+02, -5.704052e+01, 1.001564e+02, -5.782534e+01, 2.208904e+01, -3.338240e-06, 1.930813e-06, -1.517047e-05, -8.198629e+02, 4.694948e+02, -9.834141e+01, 4.702453e+02, -2.781702e+02, 5.704063e+01, 8.198629e+02, -4.694948e+02, 9.834141e+01, 4.590787e-05, -2.654978e-05, 2.154451e-04
-7.700000e-02, 4.623674e-05, -2.699912e-05, -1.899605e-04, -1.331512e+02, 7.687486e+01, -2.862088e+01, -6.340760e+02, 3.753384e+02, -7.279080e+01, 1.331512e+02, -7.687488e+01, 2.862065e+01, -4.201900e-05, 2.415824e-05, 1.976715e-04, -1.108437e+03, 6.346132e+02, -1.264036e+02, 6.340761e+02, -3.753384e+02, 7.279033e+01, 1.108437e+03, -6.346133e+02, 1.264029e+02, -3.095092e-05, 2.232150e-05, -1.542341e-04
-7.600000e-02, 4.554735e-05, -2.640269e-05, -1.441783e-05, 2.688864e+01, -1.552417e+01, 6.171549e+00, 1.268542e+02, -7.490734e+01, 1.752538e+01, -2.688861e+01, 1.552415e+01, -6.171606e+00, -3.225675e-05, 1.858814e-05, 3.785286e-05, 2.185580e+02, -1.252215e+02, 2.936346e+01, -1.268542e+02, 7.490731e+01, -1.752563e+01, -2.185579e+02, 1.252214e+02, -2.936347e+01, -9.896094e-05, 5.936106e-05, -4.687474e-04
-7.500000e-02, 8.291709e-05, -4.811690e-05, -7.246031e-05, -1.710380e+02, 9.874886e+01, -3.710704e+01, -8.047154e+02, 4.763149e+02, -9.290755e+01, 1.710381e+02, -9.874889e+01, 3.710688e+01, -5.934520e-05, 3.418140e-05, 1.140817e-04, -1.410543e+03, 8.076152e+02, -1.626813e+02, 8.047155e+02, -4.763149e+02, 9.290700e+01, 1.410543e+03, -8.076153e+02, 1.626811e+02, -1.754840e-04, 1.059009e-04, -8.325098e-04
-7.400000e-02, -3.028458e-05, 1.745228e-05, -8.213734e-05, -9.433260e+01, 5.446295e+01, -2.070539e+01, -4.482840e+02, 2.651536e+02, -5.478955e+01, 9.433253e+01, -5.446291e+01, 2.070523e+01, 5.124876e-05, -2.959933e-05, 1.189668e-04, -7.872317e+02, 4.508499e+02, -9.645630e+01, 4.482838e+02, -2.651536e+02, 5.478902e+01, 7.872315e+02, -4.508498e+02, 9.645607e+01, -1.575516e-04, 8.977549e-05, -7.366632e-04
-7.300000e-02, 8.777161e-05, -5.071234e-05, 1.207563e-04, -2.168732e+02, 1.252118e+02, -4.768998e+01, -1.009603e+03, 5.974181e+02, -1.193210e+02, 2.168733e+02, -1.252119e+02, 4.769012e+01, -8.700470e-05, 5.021973e-05, -1.193722e-04, -1.763374e+03, 1.009699e+03, -2.067285e+02, 1.009603e+03, -5.974182e+02, 1.193212e+02, 1.763375e+03, -1.009700e+03, 2.067290e+02, -4.500128e-06, 5.836044e-06, -2.768676e-05
-7.200000e-02, 9.000121e-05, -5.194347e-05, 1.746792e-04, -3.998156e+01, 2.308337e+01, -8.851977e+00, -1.758867e+02, 1.041949e+02, -1.890525e+01, 3.998165e+01, -2.308342e+01, 8.852158e+00, -8.310397e-05, 4.798635e-05, -1.625928e-04, -3.087498e+02, 1.767287e+02, -3.325615e+01, 1.758868e+02, -1.041950e+02, 1.890550e+01, 3.087501e+02, -1.767289e+02, 3.325680e+01, -5.040907e-05, 3.170361e-05, -2.417511e-04
-7.100000e-02, -2.490003e-05, 1.444041e-05, 1.364834e-05, -1.895932e+02, 1.094617e+02, -4.191831e+01, -8.904527e+02, 5.266832e+02, -1.089430e+02, 1.895932e+02, -1.094617e+02, 4.191835e+01, 1.644114e-05, -9.470839e-06, -2.856083e-05, -1.553090e+03, 8.894137e+02, -1.880640e+02, 8.904527e+02, -5.266832e+02, 1.089432e+02, 1.553090e+03, -8.894137e+02, 1.880640e+02, 6.304329e-05, -3.765013e-05, 2.982792e-04
-7.000000e-02, -1.308771e-05, 7.612650e-06, 2.732376e-05, -1.166458e+02, 6.734550e+01, -2.582937e+01, -5.467759e+02, 3.234009e+02, -6.697832e+01, 1.166458e+02, -6.734549e+01, 2.582941e+01, 1.302117e-05, -7.498957e-06, -2.749797e-05, -9.547423e+02, 5.467638e+02, -1.160025e+02, 5.467759e+02, -3.234009e+02, 6.697838e+01, 9.547423e+02, -5.467638e+02, 1.160026e+02, 3.136242e-07, -1.172786e-06, 3.485257e-06
-6.900000e-02, -1.250871e-04, 7.238595e-05, -7.087488e-05, -2.232121e+02, 1.288715e+02, -4.956450e+01, -1.055759e+03, 6.242442e+02, -1.326240e+02, 2.232119e+02, -1.288715e+02, 4.956446e+01, 1.115131e-04, -6.432650e-05, 4.688041e-05, -1.840434e+03, 1.054087e+03, -2.286965e+02, 1.055759e+03, -6.242441e+02, 1.326241e+02, 1.840434e+03, -1.054087e+03, 2.286962e+02, 9.995423e-05, -6.314927e-05, 4.799366e-04
-6.800000e-02, 3.775304e-05, -2.179173e-05, 7.071750e-05, -2.497796e+02, 1.442103e+02, -5.503846e+01, -1.168267e+03, 6.911689e+02, -1.402766e+02, 2.497797e+02, -1.442104e+02, 5.503860e+01, -5.665064e-05, 3.270893e-05, -1.038918e-04, -2.036165e+03, 1.165956e+03, -2.415628e+02, 1.168267e+03, -6.911690e+02, 1.402771e+02, 2.036165e+03, -1.165956e+03, 2.415630e+02, 1.421694e-04, -8.042535e-05, 6.635520e-04
-6.700000e-02, 2.147746e-05, -1.231412e-05, 1.142161e-04, -2.567466e+02, 1.482327e+02, -5.676268e+01, -1.199159e+03, 7.093726e+02, -1.451604e+02, 2.567466e+02, -1.482327e+02, 5.676284e+01, -2.817897e-05, 1.629777e-05, -1.260655e-04, -2.092613e+03, 1.198334e+03, -2.509239e+02, 1.199160e+03, -7.093726e+02, 1.451608e+02, 2.092613e+03, -1.198334e+03, 2.509243e+02, 5.053044e-05, -2.916008e-05, 2.370121e-04
-6.600000e-02, -7.412626e-05, 4.272669e-05, -1.925773e-04, -1.352694e+02, 7.809780e+01, -2.963575e+01, -6.476847e+02, 3.830558e+02, -7.981583e+01, 1.352693e+02, -7.809774e+01, 2.963549e+01, 8.589151e-05, -4.961286e-05, 2.132989e-04, -1.133438e+03, 6.491283e+02, -1.391217e+02, 6.476845e+02, -3.830556e+02, 7.981523e+01, 1.133438e+03, -6.491282e+02, 1.391210e+02, -8.923184e-05, 4.949238e-05, -4.144722e-04
-6.500000e-02, -3.935703e-06, 2.415234e-06, 1.204472e-04, -1.358666e+02, 7.844261e+01, -3.026626e+01, -6.318451e+02, 3.736950e+02, -7.774835e+01, 1.358666e+02, -7.844262e+01, 3.026643e+01, -7.450133e-06, 4.348990e-06, -1.405769e-04, -1.100858e+03, 6.304427e+02, -1.338125e+02, 6.318452e+02, -3.736950e+02, 7.774879e+01, 1.100858e+03, -6.304427e+02, 1.338129e+02, 8.527898e-05, -5.051109e-05, 4.026345e-04
-6.400000e-02, 8.373602e-05, -4.856244e-05, -4.672204e-05, -7.502391e+01, 4.331508e+01, -1.601888e+01, -3.523853e+02, 2.087193e+02, -3.841117e+01, 7.502399e+01, -4.331512e+01, 1.601879e+01, -6.976235e-05, 4.020484e-05, 7.146889e-05, -6.186050e+02, 3.541094e+02, -6.757698e+01, 3.523854e+02, -2.087193e+02, 3.841084e+01, 6.186053e+02, -3.541096e+02, 6.757686e+01, -1.035367e-04, 6.435339e-05, -4.949861e-04
-6.300000e-02, 1.199011e-05, -6.878931e-06, 5.985629e-05, -2.134871e+02, 1.232568e+02, -4.713345e+01, -9.991445e+02, 5.910567e+02, -1.208750e+02, 2.134870e+02, -1.232568e+02, 4.713344e+01, 1.358214e-05, -7.827132e-06, -1.501638e-05, -1.750180e+03, 1.002269e+03, -2.112586e+02, 9.991445e+02, -5.910566e+02, 1.208747e+02, 1.750180e+03, -1.002269e+03, 2.112589e+02, -1.914833e-04, 1.098820e-04, -8.968858e-04
-6.200000e-02, -2.324230e-05, 1.328367e-05, -1.613127e-04, -4.821674e+02, 2.783795e+02, -1.059053e+02, -2.273787e+03, 1.345124e+03, -2.744969e+02, 4.821673e+02, -2.783794e+02, 1.059051e+02, 1.927241e-05, -1.117203e-05, 1.544821e-04, -3.969843e+03, 2.273311e+03, -4.751536e+02, 2.273787e+03, -1.345124e+03, 2.744966e+02, 3.969843e+03, -2.273311e+03, 4.751530e+02, 2.942121e-05, -1.630225e-05, 1.366255e-04
-6.100000e-02, -5.165494e-05, 2.973890e-05, -1.655783e-04, -2.397866e+02, 1.384408e+02, -5.262833e+01, -1.136474e+03, 6.722528e+02, -1.381814e+02, 2.397865e+02, -1.384408e+02, 5.262818e+01, 3.779833e-05, -2.185091e-05, 1.413423e-04, -1.981615e+03, 1.134785e+03, -2.383119e+02, 1.136474e+03, -6.722528e+02, 1.381812e+02, 1.981615e+03, -1.134785e+03, 2.383112e+02, 1.031167e-04, -6.005108e-05, 4.847697e-04
-6.000000e-02, 3.202512e-05, -1.865508e-05, -9.111419e-05, -7.256265e+00, 4.189406e+00, -1.211413e+00, -3.797216e+01, 2.260609e+01, -2.281415e+00, 7.256285e+00, -4.189418e+00, 1.211278e+00, -2.224476e-05, 1.278789e-05, 1.084485e-04, -6.854432e+01, 3.917984e+01, -4.684828e+00, 3.797219e+01, -2.260611e+01, 2.281059e+00, 6.854442e+01, -3.917990e+01, 4.684531e+00, -7.284583e-05, 4.451892e-05, -3.467198e-04
-5.900000e-02, 2.517846e-05, -1.452716e-05, 5.277632e-05, -7.413597e+01, 4.280242e+01, -1.635482e+01, -3.446546e+02, 2.039243e+02, -4.105890e+01, 7.413600e+01, -4.280244e+01, 1.635488e+01, -2.572105e-05, 1.485326e-05, -5.373841e-05, -6.017811e+02, 3.445876e+02, -7.107540e+01, 3.446547e+02, -2.039243e+02, 4.105902e+01, 6.017812e+02, -3.445877e+02, 7.107559e+01, 4.424566e-06, -1.810036e-06, 1.924360e-05
-5.800000e-02, -1.132647e-05, 6.531321e-06, -2.702251e-05, -1.923404e+02, 1.110478e+02, -4.235403e+01, -9.051137e+02, 5.354180e+02, -1.097170e+02, 1.923404e+02, -1.110478e+02, 4.235398e+01, 1.910243e-05, -1.103146e-05, 4.067867e-05, -1.582201e+03, 9.060651e+02, -1.906130e+02, 9.051136e+02, -5.354180e+02, 1.097168e+02, 1.582201e+03, -9.060650e+02, 1.906130e+02, -5.843787e-05, 3.325538e-05, -2.731497e-04
-5.700000e-02, 1.135607e-05, -6.628915e-06, -4.464324e-05, -1.088226e+02, 6.282878e+01, -2.380405e+01, -5.131326e+02, 3.036093e+02, -6.112221e+01, 1.088226e+02, -6.282878e+01, 2.380399e+01, -6.472271e-06, 3.712605e-06, 5.328880e-05, -8.971671e+02, 5.137350e+02, -1.062325e+02, 5.131326e+02, -3.036093e+02, 6.112204e+01, 8.971672e+02, -5.137350e+02, 1.062324e+02, -3.644113e-05, 2.201537e-05, -1.729283e-04
-5.600000e-02, -9.297617e-06, 5.343359e-06, -3.825428e-05, -1.604184e+02, 9.261762e+01, -3.528270e+01, -7.557241e+02, 4.470567e+02, -9.145057e+01, 1.604184e+02, -9.261761e+01, 3.528266e+01, 9.769864e-06, -5.648841e-06, 3.910812e-05, -1.319795e+03, 7.557836e+02, -1.584332e+02, 7.557241e+02, -4.470567e+02, 9.145049e+01, 1.319795e+03, -7.557836e+02, 1.584330e+02, -3.671563e-06, 2.048351e-06, -1.707832e-05
-5.500000e-02, 7.751720e-06, -4.336385e-06, 1.375024e-04, -2.767195e+02, 1.597641e+02, -6.128724e+01, -1.292132e+03, 7.643199e+02, -1.572442e+02, 2.767195e+02, -1.597641e+02, 6.128738e+01, -4.414007e-06, 2.594786e-06, -1.317850e-04, -2.257035e+03, 1.292530e+03, -2.725969e+02, 1.292132e+03, -7.643199e+02, 1.572445e+02, 2.257035e+03, -1.292530e+03, 2.725974e+02, -2.490461e-05, 1.316337e-05, -1.143588e-04
-5.400000e-02, 2.952189e-05, -1.701267e-05, 8.015171e-05, -2.380077e+02, 1.374138e+02, -5.250785e+01, -1.112720e+03, 6.582806e+02, -1.340185e+02, 2.380077e+02, -1.374138e+02, 5.250793e+01, -2.411515e-05, 1.393349e-05, -7.069405e-05, -1.944280e+03, 1.113379e+03, -2.325270e+02, 1.112720e+03, -6.582806e+02, 1.340186e+02, 1.944280e+03, -1.113379e+03, 2.325273e+02, -4.010169e-05, 2.367208e-05, -1.891718e-04
-5.300000e-02, -2.928485e-05, 1.683868e-05, -1.128124e-04, -2.687814e+02, 1.551810e+02, -5.905142e+01, -1.269200e+03, 7.508000e+02, -1.537350e+02, 2.687814e+02, -1.551810e+02, 5.905130e+01, 2.857127e-05, -1.651861e-05, 1.116297e-04, -2.216204e+03, 1.269118e+03, -2.662268e+02, 1.269200e+03, -7.507999e+02, 1.537348e+02, 2.216204e+03, -1.269118e+03, 2.662263e+02, 4.931673e-06, -3.104024e-06, 2.365603e-05
-5.200000e-02, 2.398926e-05, -1.378234e-05, 1.025636e-04, -2.781447e+02, 1.605869e+02, -6.143450e+01, -1.300202e+03, 7.691598e+02, -1.571564e+02, 2.781447e+02, -1.605869e+02, 6.143462e+01, -2.461732e-05, 1.423544e-05, -1.037348e-04, -2.270363e+03, 1.300121e+03, -2.721533e+02, 1.300202e+03, -7.691599e+02, 1.571566e+02, 2.270363e+03, -1.300121e+03, 2.721537e+02, 5.048369e-06, -2.788192e-06, 2.342521e-05
