mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -9.010636e-02, 5.186760e-02, -2.965383e-01, 1.344045e+06, -7.759845e+05, 2.964583e+05, 6.294114e+06, -3.723452e+06, 7.600265e+05, -1.344045e+06, 7.759845e+05, -2.964584e+05, 2.362909e-02, -1.369404e-02, 1.800151e-01, 1.100533e+07, -6.302233e+06, 1.321334e+06, -6.294114e+06, 3.723452e+06, -7.600260e+05, -1.100533e+07, 6.302233e+06, -1.321335e+06, 4.969423e-01, -2.866821e-01, 2.330693e+00
-9.875000e-02, -4.184926e-02, 2.384324e-02, -3.571485e-01, 1.381932e+06, -7.978589e+05, 3.051868e+05, 6.470258e+06, -3.827482e+06, 7.840774e+05, -1.381932e+06, 7.978590e+05, -3.051873e+05, 5.399374e-02, -3.127945e-02, 3.787871e-01, 1.129608e+07, -6.468750e+06, 1.357147e+06, -6.470258e+06, 3.827482e+06, -7.840784e+05, -1.129608e+07, 6.468751e+06, -1.357148e+06, -9.161374e-02, 5.439663e-02, -4.328139e-01
-9.750000e-02, -1.160244e-01, 6.679065e-02, -3.783335e-01, 1.321620e+06, -7.630378e+05, 2.916137e+05, 6.183703e+06, -3.658160e+06, 7.462931e+05, -1.321620e+06, 7.630379e+05, -2.916139e+05, 6.592249e-02, -3.812573e-02, 2.905935e-01, 1.080907e+07, -6.189816e+06, 1.296329e+06, -6.183703e+06, 3.658160e+06, -7.462930e+05, -1.080907e+07, 6.189816e+06, -1.296331e+06, 3.738464e-01, -2.164611e-01, 1.754974e+00
-9.625000e-02, 1.352175e-02, -7.743497e-03, 8.011746e-02, 1.410826e+06, -8.145407e+05, 3.106584e+05, 6.630757e+06, -3.922533e+06, 8.017844e+05, -1.410826e+06, 8.145407e+05, -3.106582e+05, -4.250175e-02, 2.455949e-02, -1.310471e-01, 1.158522e+07, -6.634305e+06, 1.390886e+06, -6.630757e+06, 3.922533e+06, -8.017838e+05, -1.158522e+07, 6.634305e+06, -1.390886e+06, 2.173874e-01, -1.249818e-01, 1.018694e+00
-9.500000e-02, 7.811711e-02, -4.501033e-02, 2.178267e-01, 1.479576e+06, -8.542335e+05, 3.257400e+05, 6.962838e+06, -4.118883e+06, 8.435280e+05, -1.479576e+06, 8.542335e+05, -3.257398e+05, -6.394251e-02, 3.694743e-02, -1.930392e-01, 1.215588e+07, -6.961111e+06, 1.459985e+06, -6.962838e+06, 4.118883e+06, -8.435278e+05, -1.215588e+07, 6.961111e+06, -1.459984e+06, -1.051228e-01, 6.200587e-02, -4.957988e-01
-9.375000e-02, -1.064147e-01, 6.125931e-02, -3.464430e-01, 1.479175e+06, -8.540019e+05, 3.262836e+05, 6.925648e+06, -4.097060e+06, 8.361522e+05, -1.479175e+06, 8.540020e+05, -3.262840e+05, 1.050119e-01, -6.068840e-02, 3.441626e-01, 1.209438e+07, -6.925807e+06, 1.448354e+06, -6.925648e+06, 4.097061e+06, -8.361529e+05, -1.209439e+07, 6.925807e+06, -1.448356e+06, 8.999012e-03, -6.868956e-03, 4.561330e-02
-9.250000e-02, -3.293578e-02, 1.878072e-02, -2.669496e-01, 1.468115e+06, -8.476167e+05, 3.239771e+05, 6.880068e+06, -4.069940e+06, 8.331770e+05, -1.468115e+06, 8.476167e+05, -3.239774e+05, 3.864798e-02, -2.239168e-02, 2.772135e-01, 1.201312e+07, -6.879353e+06, 1.442671e+06, -6.880068e+06, 4.069940e+06, -8.331777e+05, -1.201312e+07, 6.879353e+06, -1.442672e+06, -4.327924e-02, 2.610697e-02, -2.052971e-01
-9.125000e-02, 1.083521e-01, -6.236806e-02, 3.585878e-01, 1.571228e+06, -9.071487e+05, 3.457005e+05, 7.401637e+06, -4.378460e+06, 8.966064e+05, -1.571227e+06, 9.071486e+05, -3.457001e+05, -1.293459e-01, 7.474089e-02, -3.956279e-01, 1.292960e+07, -7.404217e+06, 1.554535e+06, -7.401636e+06, 4.378460e+06, -8.966053e+05, -1.292960e+07, 7.404217e+06, -1.554534e+06, 1.588841e-01, -8.954082e-02, 7.408744e-01
-9.000000e-02, -7.386626e-03, 4.114560e-03, -1.466954e-01, 1.703697e+06, -9.836301e+05, 3.756779e+05, 7.993629e+06, -4.728684e+06, 9.678494e+05, -1.703697e+06, 9.836302e+05, -3.756783e+05, 7.512011e-02, -4.342066e-02, 2.657334e-01, 1.394457e+07, -7.985336e+06, 1.671329e+06, -7.993630e+06, 4.728684e+06, -9.678509e+05, -1.394457e+07, 7.985336e+06, -1.671329e+06, -5.077459e-01, 2.927333e-01, -2.380995e+00
-8.875000e-02, 7.652737e-03, -4.235261e-03, 1.765056e-01, 1.704068e+06, -9.838441e+05, 3.749795e+05, 8.012940e+06, -4.740258e+06, 9.677630e+05, -1.704068e+06, 9.838441e+05, -3.749794e+05, 3.171954e-02, -1.825227e-02, -1.075850e-01, 1.398449e+07, -8.008139e+06, 1.673299e+06, -8.012941e+06, 4.740258e+06, -9.677633e+05, -1.398449e+07, 8.008139e+06, -1.673298e+06, -2.949729e-01, 1.677573e-01, -1.378547e+00
-8.750000e-02, 6.761334e-02, -3.856461e-02, 5.391417e-01, 1.590063e+06, -9.180234e+05, 3.491876e+05, 7.498478e+06, -4.435968e+06, 9.047592e+05, -1.590063e+06, 9.180233e+05, -3.491870e+05, -7.144341e-02, 4.140520e-02, -5.463426e-01, 1.309533e+07, -7.498979e+06, 1.567394e+06, -7.498477e+06, 4.435968e+06, -9.047580e+05, -1.309533e+07, 7.498979e+06, -1.567392e+06, 2.966735e-02, -1.952222e-02, 1.440319e-01
-8.625000e-02, -9.204470e-02, 5.282735e-02, -4.419016e-01, 1.695039e+06, -9.786313e+05, 3.741559e+05, 7.934842e+06, -4.693968e+06, 9.597674e+05, -1.695039e+06, 9.786314e+05, -3.741564e+05, 8.264916e-02, -4.782241e-02, 4.257293e-01, 1.385829e+07, -7.935969e+06, 1.663050e+06, -7.934842e+06, 4.693968e+06, -9.597681e+05, -1.385829e+07, 7.935969e+06, -1.663052e+06, 6.910759e-02, -3.955182e-02, 3.234776e-01
-8.500000e-02, -6.827818e-02, 3.920849e-02, -3.086482e-01, 1.910644e+06, -1.103111e+06, 4.214132e+05, 8.955213e+06, -5.297597e+06, 1.082964e+06, -1.910644e+06, 1.103111e+06, -4.214136e+05, 5.248701e-02, -3.037403e-02, 2.811465e-01, 1.564150e+07, -8.957129e+06, 1.876913e+06, -8.955213e+06, 5.297597e+06, -1.082965e+06, -1.564150e+07, 8.957129e+06, -1.876914e+06, 1.173773e-01, -6.750724e-02, 5.500871e-01
-8.375000e-02, 1.559795e-02, -8.946802e-03, 7.965201e-02, 1.892769e+06, -1.092791e+06, 4.168418e+05, 8.894298e+06, -5.261558e+06, 1.075642e+06, -1.892769e+06, 1.092791e+06, -4.168417e+05, -7.217637e-03, 4.186664e-03, -6.500240e-02, 1.553004e+07, -8.893277e+06, 1.862447e+06, -8.894298e+06, 5.261558e+06, -1.075642e+06, -1.553004e+07, 8.893277e+06, -1.862447e+06, -6.258558e-02, 3.585426e-02, -2.930211e-01
-8.250000e-02, -3.123526e-02, 1.805196e-02, -3.854643e-02, 1.842592e+06, -1.063821e+06, 4.058823e+05, 8.650998e+06, -5.117691e+06, 1.045246e+06, -1.842592e+06, 1.063821e+06, -4.058823e+05, 1.601543e-02, -9.240421e-03, 1.181417e-02, 1.511023e+07, -8.652860e+06, 1.811551e+06, -8.650998e+06, 5.117691e+06, -1.045246e+06, -1.511023e+07, 8.652860e+06, -1.811551e+06, 1.136229e-01, -6.643374e-02, 5.346976e-01
-8.125000e-02, 2.872417e-02, -1.655445e-02, 7.665792e-02, 1.949358e+06, -1.125462e+06, 4.293768e+05, 9.160299e+06, -5.418877e+06, 1.108431e+06, -1.949358e+06, 1.125462e+06, -4.293767e+05, -3.246481e-02, 1.875339e-02, -8.325338e-02, 1.599708e+07, -9.160758e+06, 1.920138e+06, -9.160299e+06, 5.418877e+06, -1.108431e+06, -1.599707e+07, 9.160758e+06, -1.920138e+06, 2.844372e-02, -1.567998e-02, 1.319222e-01
-8.000000e-02, 2.492681e-02, -1.428522e-02, 1.384343e-01, 1.880258e+06, -1.085568e+06, 4.139742e+05, 8.838928e+06, -5.228813e+06, 1.068801e+06, -1.880258e+06, 1.085568e+06, -4.139740e+05, -3.652830e-02, 2.112505e-02, -1.589049e-01, 1.543760e+07, -8.840354e+06, 1.852084e+06, -8.838928e+06, 5.228813e+06, -1.068801e+06, -1.543760e+07, 8.840354e+06, -1.852083e+06, 8.730359e-02, -5.036042e-02, 4.094508e-01
-7.875000e-02, -6.164743e-02, 3.548294e-02, -2.055087e-01, 2.035716e+06, -1.175321e+06, 4.487262e+05, 9.548289e+06, -5.648482e+06, 1.154002e+06, -2.035716e+06, 1.175321e+06, -4.487264e+05, 4.425764e-02, -2.558857e-02, 1.750969e-01, 1.667757e+07, -9.550407e+06, 2.000077e+06, -9.548289e+06, 5.648482e+06, -1.154002e+06, -1.667757e+07, 9.550407e+06, -2.000078e+06, 1.294533e-01, -7.524695e-02, 6.082952e-01
-7.750000e-02, -3.476574e-02, 2.006907e-02, -6.364246e-02, 2.011509e+06, -1.161345e+06, 4.431446e+05, 9.442904e+06, -5.586150e+06, 1.141104e+06, -2.011509e+06, 1.161345e+06, -4.431446e+05, 1.205472e-02, -6.960775e-03, 2.378316e-02, 1.649469e+07, -9.445681e+06, 1.978137e+06, -9.442904e+06, 5.586150e+06, -1.141104e+06, -1.649469e+07, 9.445681e+06, -1.978137e+06, 1.697167e-01, -9.853924e-02, 7.972642e-01
-7.625000e-02, -8.843036e-03, 5.091404e-03, -2.810538e-02, 2.165986e+06, -1.250532e+06, 4.772022e+05, 1.017107e+07, -6.016854e+06, 1.229994e+06, -2.165986e+06, 1.250532e+06, -4.772022e+05, 2.169150e-03, -1.257068e-03, 1.640571e-02, 1.776280e+07, -1.017188e+07, 2.130907e+06, -1.017107e+07, 6.016854e+06, -1.229994e+06, -1.776280e+07, 1.017188e+07, -2.130907e+06, 4.989272e-02, -2.879071e-02, 2.340165e-01
-7.500000e-02, 4.954114e-03, -2.865694e-03, 3.854209e-03, 2.217239e+06, -1.280123e+06, 4.884730e+05, 1.041388e+07, -6.160475e+06, 1.259674e+06, -2.217239e+06, 1.280123e+06, -4.884730e+05, -5.960307e-03, 3.439374e-03, -5.614768e-03, 1.818560e+07, -1.041400e+07, 2.181893e+06, -1.041388e+07, 6.160475e+06, -1.259674e+06, -1.818560e+07, 1.041400e+07, -2.181893e+06, 7.611545e-03, -4.152737e-03, 3.521470e-02
