mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 6.930438e-06, -4.121377e-06, -4.640558e-05, 9.045537e+04, -5.222443e+04, 1.992756e+04, 4.248322e+05, -2.513158e+05, 5.138122e+04, -9.045537e+04, 5.222443e+04, -1.992756e+04, 1.854085e-05, -1.068796e-05, 7.470968e-05, 7.418665e+05, -4.248303e+05, 8.899372e+04, -4.248322e+05, 2.513158e+05, -5.138122e+04, -7.418665e+05, 4.248303e+05, -8.899372e+04, -1.055155e-04, 6.152644e-05, -5.486359e-04
-9.875000e-02, -2.665154e-05, 1.533329e-05, -7.147057e-05, 9.042782e+04, -5.220853e+04, 1.992141e+04, 4.247006e+05, -2.512380e+05, 5.136412e+04, -9.042782e+04, 5.220853e+04, -1.992141e+04, 3.524134e-05, -2.029200e-05, 7.247041e-05, 7.416401e+05, -4.247006e+05, 8.896525e+04, -4.247006e+05, 2.512380e+05, -5.136412e+04, -7.416401e+05, 4.247006e+05, -8.896525e+04, 7.998162e-06, -5.111483e-06, -3.873154e-06
-9.750000e-02, -4.243734e-05, 2.428127e-05, -1.618293e-04, 9.043840e+04, -5.221464e+04, 1.992388e+04, 4.247448e+05, -2.512642e+05, 5.136930e+04, -9.043840e+04, 5.221464e+04, -1.992388e+04, 6.092866e-05, -3.507442e-05, 1.443747e-04, 7.417197e+05, -4.247462e+05, 8.897511e+04, -4.247448e+05, 2.512642e+05, -5.136930e+04, -7.417197e+05, 4.247462e+05, -8.897511e+04, 9.076306e-05, -5.276086e-05, 4.115587e-04
-9.625000e-02, -1.493768e-05, 8.604781e-06, -4.413249e-07, 9.036172e+04, -5.217036e+04, 1.990671e+04, 4.243942e+05, -2.510568e+05, 5.132682e+04, -9.036172e+04, 5.217036e+04, -1.990671e+04, -1.455291e-06, 9.295015e-07, -5.004323e-05, 7.411112e+05, -4.243978e+05, 8.890284e+04, -4.243942e+05, 2.510568e+05, -5.132682e+04, -7.411112e+05, 4.243978e+05, -8.890284e+04, 2.267230e-04, -1.309402e-04, 1.034997e-03
-9.500000e-02, 5.115906e-05, -2.952227e-05, 1.416879e-04, 9.031311e+04, -5.214230e+04, 1.989593e+04, 4.241754e+05, -2.509272e+05, 5.130197e+04, -9.031311e+04, 5.214230e+04, -1.989593e+04, -9.592083e-05, 5.544500e-05, -2.362723e-04, 7.407343e+05, -4.241820e+05, 8.886166e+04, -4.241754e+05, 2.509272e+05, -5.130197e+04, -7.407343e+05, 4.241820e+05, -8.886166e+04, 4.132913e-04, -2.362850e-04, 1.911132e-03
-9.375000e-02, -4.103135e-05, 2.354824e-05, -1.607738e-04, 9.041976e+04, -5.220387e+04, 1.991980e+04, 4.246576e+05, -2.512125e+05, 5.135906e+04, -9.041976e+04, 5.220387e+04, -1.991980e+04, 4.036260e-05, -2.329510e-05, 1.442781e-04, 7.415670e+05, -4.246588e+05, 8.895724e+04, -4.246576e+05, 2.512125e+05, -5.135906e+04, -7.415670e+05, 4.246588e+05, -8.895724e+04, 8.331843e-05, -4.815973e-05, 3.486683e-04
-9.250000e-02, -6.831365e-05, 3.896780e-05, -4.870025e-04, 9.027113e+04, -5.211806e+04, 1.988778e+04, 4.239414e+05, -2.507887e+05, 5.127430e+04, -9.027113e+04, 5.211806e+04, -1.988778e+04, 6.611345e-05, -3.825446e-05, 4.613161e-04, 7.403173e+05, -4.239432e+05, 8.881084e+04, -4.239414e+05, 2.507887e+05, -5.127430e+04, -7.403173e+05, 4.239432e+05, -8.881084e+04, 1.211556e-04, -6.767254e-05, 5.396667e-04
-9.125000e-02, 4.036195e-05, -2.341170e-05, 3.619425e-05, 9.029695e+04, -5.213297e+04, 1.989259e+04, 4.240935e+05, -2.508788e+05, 5.129252e+04, -9.029695e+04, 5.213297e+04, -1.989259e+04, 2.986566e-05, -1.720310e-05, 6.358143e-05, 7.405679e+05, -4.240866e+05, 8.883709e+04, -4.240935e+05, 2.508788e+05, -5.129252e+04, -7.405679e+05, 4.240866e+05, -8.883709e+04, -4.155465e-04, 2.401081e-04, -1.966951e-03
-9.000000e-02, 1.454289e-04, -8.377152e-05, 4.450285e-04, 9.021983e+04, -5.208844e+04, 1.987503e+04, 4.237562e+05, -2.506791e+05, 5.125269e+04, -9.021983e+04, 5.208844e+04, -1.987503e+04, -9.670721e-05, 5.591429e-05, -3.639016e-04, 7.399809e+05, -4.237505e+05, 8.876883e+04, -4.237562e+05, 2.506791e+05, -5.125269e+04, -7.399809e+05, 4.237505e+05, -8.876883e+04, -3.403133e-04, 1.980298e-04, -1.619607e-03
-8.875000e-02, 3.096142e-05, -1.793135e-05, 4.147147e-05, 9.023414e+04, -5.209671e+04, 1.987871e+04, 4.237986e+05, -2.507043e+05, 5.125646e+04, -9.023414e+04, 5.209671e+04, -1.987871e+04, 3.535290e-06, -2.006456e-06, 5.403164e-06, 7.400593e+05, -4.237954e+05, 8.877685e+04, -4.237986e+05, 2.507043e+05, -5.125646e+04, -7.400593e+05, 4.237954e+05, -8.877685e+04, -1.934989e-04, 1.121450e-04, -9.219667e-04
