mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 1.268384e-06, -4.583509e-06, 3.282413e-05, -9.585987e+01, 5.534473e+01, 6.349948e+01, -4.129398e+02, 3.262144e+02, 2.494943e+02, 9.585987e+01, -5.534472e+01, -6.349946e+01, 2.245660e-06, -2.579771e-06, -2.064606e-05, -8.030359e+02, 4.129396e+02, 4.321365e+02, 4.129398e+02, -3.262144e+02, -2.494942e+02, 8.030359e+02, -4.129396e+02, -4.321364e+02, -1.955089e-05, 3.878745e-05, -1.529328e-05
-9.875000e-02, -1.130103e-05, 3.377879e-06, 1.486030e-06, -9.583129e+01, 5.532822e+01, 6.348054e+01, -4.128165e+02, 3.261171e+02, 2.494195e+02, 9.583128e+01, -5.532821e+01, -6.348054e+01, 9.459016e-06, -6.511930e-06, -1.325883e-06, -8.027965e+02, 4.128165e+02, 4.320073e+02, 4.128165e+02, -3.261171e+02, -2.494195e+02, 8.027965e+02, -4.128165e+02, -4.320073e+02, 2.707628e-06, 5.464523e-06, -9.614075e-08
-9.750000e-02, -1.853066e-05, 6.391686e-06, -5.094796e-06, -9.584148e+01, 5.533411e+01, 6.348734e+01, -4.128601e+02, 3.261515e+02, 2.494458e+02, 9.584148e+01, -5.533410e+01, -6.348733e+01, 1.159684e-05, -8.130872e-06, -3.907913e-06, -8.028814e+02, 4.128602e+02, 4.320531e+02, 4.128600e+02, -3.261515e+02, -2.494458e+02, 8.028814e+02, -4.128601e+02, -4.320530e+02, 2.743439e-05, -6.594886e-06, 1.150265e-05
-9.625000e-02, -9.032362e-06, 3.294484e-06, -2.710676e-06, -9.576230e+01, 5.528839e+01, 6.343480e+01, -4.125196e+02, 3.258825e+02, 2.492401e+02, 9.576231e+01, -5.528839e+01, -6.343477e+01, -3.095172e-06, 1.145748e-06, -2.003974e-05, -8.022195e+02, 4.125198e+02, 4.316971e+02, 4.125196e+02, -3.258825e+02, -2.492401e+02, 8.022195e+02, -4.125198e+02, -4.316970e+02, 6.601253e-05, -2.193728e-05, 2.888634e-05
-9.500000e-02, 1.499595e-05, -9.994457e-06, 4.310460e-05, -9.571130e+01, 5.525895e+01, 6.340097e+01, -4.123005e+02, 3.257093e+02, 2.491081e+02, 9.571135e+01, -5.525898e+01, -6.340084e+01, -3.605035e-05, 2.036774e-05, -8.517636e-05, -8.017937e+02, 4.123010e+02, 4.314691e+02, 4.123006e+02, -3.257094e+02, -2.491080e+02, 8.017938e+02, -4.123010e+02, -4.314688e+02, 1.381782e-04, -1.249906e-05, 5.332760e-05
-9.375000e-02, -1.553537e-05, 4.407324e-06, 2.966035e-06, -9.582151e+01, 5.532258e+01, 6.347411e+01, -4.127741e+02, 3.260835e+02, 2.493939e+02, 9.582150e+01, -5.532257e+01, -6.347410e+01, 9.156564e-06, -6.808053e-06, -1.058348e-05, -8.027141e+02, 4.127741e+02, 4.319631e+02, 4.127740e+02, -3.260835e+02, -2.493939e+02, 8.027140e+02, -4.127741e+02, -4.319631e+02, 2.661044e-05, 3.656314e-07, 9.732819e-06
-9.250000e-02, -1.891202e-05, 4.002919e-08, 4.192334e-05, -9.565850e+01, 5.522847e+01, 6.336631e+01, -4.120706e+02, 3.255277e+02, 2.489693e+02, 9.565850e+01, -5.522845e+01, -6.336625e+01, 6.858859e-06, -7.586371e-06, -5.376173e-05, -8.013461e+02, 4.120708e+02, 4.312278e+02, 4.120706e+02, -3.255277e+02, -2.489692e+02, 8.013460e+02, -4.120707e+02, -4.312277e+02, 5.792212e-05, 2.932821e-05, 1.507810e-05
-9.125000e-02, 1.246994e-05, -1.044446e-05, 5.174305e-05, -9.569251e+01, 5.524810e+01, 6.338858e+01, -4.122192e+02, 3.256451e+02, 2.490591e+02, 9.569250e+01, -5.524809e+01, -6.338860e+01, 6.402906e-06, -4.776953e-06, -8.327751e-06, -8.016339e+02, 4.122187e+02, 4.313818e+02, 4.122191e+02, -3.256450e+02, -2.490590e+02, 8.016339e+02, -4.122187e+02, -4.313818e+02, -1.025932e-04, 8.181262e-05, -5.484369e-05
-9.000000e-02, 4.732773e-05, -2.558620e-05, 8.807213e-05, -9.561514e+01, 5.520342e+01, 6.333713e+01, -4.118874e+02, 3.253830e+02, 2.488590e+02, 9.561516e+01, -5.520344e+01, -6.333709e+01, -2.923721e-05, 1.746000e-05, -5.232054e-05, -8.009889e+02, 4.118871e+02, 4.310354e+02, 4.118875e+02, -3.253830e+02, -2.488588e+02, 8.009891e+02, -4.118871e+02, -4.310352e+02, -7.067187e-05, 9.131247e-05, -4.516199e-05
-8.875000e-02, 9.212318e-06, -8.136386e-06, 4.182902e-05, -9.562633e+01, 5.520989e+01, 6.334473e+01, -4.119341e+02, 3.254199e+02, 2.488867e+02, 9.562632e+01, -5.520988e+01, -6.334472e+01, -1.138540e-06, -2.809186e-07, -2.145919e-05, -8.010800e+02, 4.119338e+02, 4.310839e+02, 4.119341e+02, -3.254198e+02, -2.488867e+02, 8.010800e+02, -4.119339e+02, -4.310838e+02, -4.047293e-05, 5.158886e-05, -2.569313e-05
