mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 4.980928e-13, -2.044918e-13, -1.760702e-13, 5.731034e-13, -3.387218e-13, -2.735889e-13, 4.361010e-14, 3.671916e-13, 6.200269e-14, 9.131392e-13, -3.221145e-13, -2.888181e-13, 1.168148e-12, -6.844756e-13, -3.882167e-13, 2.857772e-14, 5.701479e-13, 9.928522e-14, -1.617246e-13, 3.549735e-13, -7.359482e-14, 5.475392e-14, -1.823845e-13, 5.296380e-14, -2.632110e-14, -5.173071e-14, 1.799555e-14
-7.900000e-02, 5.218144e-13, -2.221780e-13, -1.568212e-13, 5.928882e-13, -3.500982e-13, -2.485746e-13, -1.118032e-13, 4.324537e-13, 4.178076e-14, 9.490034e-13, -3.508477e-13, -2.608166e-13, 1.152823e-12, -6.737998e-13, -3.647078e-13, -4.071263e-13, 7.927974e-13, 4.294250e-14, -1.145770e-13, 3.126094e-13, -7.389051e-14, 4.515448e-14, -1.689747e-13, 2.787925e-14, -3.876993e-13, 1.763901e-13, -2.766298e-14
-7.800000e-02, 3.543096e-13, -1.274331e-13, -1.656254e-13, 4.572300e-13, -2.716116e-13, -2.345242e-13, 5.423502e-13, 2.634220e-14, 1.181561e-13, 7.612532e-13, -2.496381e-13, -2.545404e-13, 1.032175e-12, -6.030942e-13, -3.187185e-13, 4.391033e-13, 2.477068e-13, 1.416888e-13, 1.373156e-13, 1.552235e-13, -3.346031e-14, 3.872147e-13, -3.592067e-13, 7.220361e-14, -7.871360e-13, 4.034700e-13, -7.576640e-14
-7.700000e-02, 3.952594e-13, -1.544309e-13, -1.482773e-13, 4.691917e-13, -2.782243e-13, -2.212395e-13, 2.022518e-13, 2.053412e-13, 7.503519e-14, 7.500074e-13, -2.507976e-13, -2.395830e-13, 9.941947e-13, -5.811841e-13, -3.047163e-13, 2.716369e-13, 3.231088e-13, 1.177291e-13, -5.327750e-14, 2.559871e-13, -5.932675e-14, 2.030369e-13, -2.467013e-13, 5.594145e-14, -1.330684e-14, -4.439708e-14, 1.677019e-14
-7.600000e-02, 4.007034e-13, -1.618512e-13, -1.442786e-13, 4.934834e-13, -2.908604e-13, -2.153073e-13, 2.227614e-13, 1.872906e-13, 7.439172e-14, 7.534263e-13, -2.648614e-13, -2.344771e-13, 1.051487e-12, -6.121401e-13, -2.938769e-13, 4.239037e-13, 2.267292e-13, 1.308842e-13, 4.560278e-14, 1.861084e-13, -4.339483e-14, 3.280061e-13, -3.146838e-13, 6.820782e-14, -1.704569e-13, 4.908162e-14, -3.121998e-15
-7.500000e-02, 3.556824e-13, -1.394677e-13, -1.407144e-13, 4.741698e-13, -2.794461e-13, -2.000401e-13, 4.407360e-13, 4.537390e-14, 9.839792e-14, 6.499358e-13, -2.113397e-13, -2.257774e-13, 9.718921e-13, -5.658561e-13, -2.653233e-13, 8.190215e-13, -3.540653e-14, 1.752888e-13, 3.220048e-14, 1.853808e-13, -3.178401e-14, 3.323960e-13, -3.111641e-13, 8.978373e-14, 6.867802e-15, -6.975437e-14, 1.802081e-14
-7.400000e-02, 4.009660e-13, -1.690250e-13, -1.238628e-13, 4.696409e-13, -2.756271e-13, -1.924665e-13, -9.225188e-15, 2.916023e-13, 4.197337e-14, 7.571246e-13, -2.829405e-13, -1.998492e-13, 9.574546e-13, -5.572727e-13, -2.713839e-13, -1.897223e-13, 5.384489e-13, 4.935980e-14, -7.540512e-14, 2.383560e-13, -4.987637e-14, 7.141408e-14, -1.547911e-13, 3.886373e-14, -2.660356e-13, 1.048756e-13, -1.570593e-14
-7.300000e-02, 3.581195e-13, -1.468329e-13, -1.138394e-13, 4.221348e-13, -2.483005e-13, -1.728084e-13, 5.819023e-14, 2.275935e-13, 4.844104e-14, 6.880276e-13, -2.496751e-13, -1.842394e-13, 8.763215e-13, -5.100085e-13, -2.434931e-13, -9.233924e-14, 4.471994e-13, 5.810858e-14, -2.807493e-14, 2.001188e-13, -4.775011e-14, 1.713130e-13, -2.059990e-13, 4.147658e-14, -1.110541e-13, 2.593036e-14, 1.495205e-15
-7.200000e-02, 3.271217e-13, -1.320492e-13, -1.152975e-13, 3.965257e-13, -2.321342e-13, -1.729681e-13, 1.410363e-13, 1.744179e-13, 5.587944e-14, 5.809038e-13, -1.936458e-13, -1.849326e-13, 7.597165e-13, -4.428649e-13, -2.368958e-13, 1.663985e-13, 2.774217e-13, 8.565653e-14, -1.189978e-13, 2.456187e-13, -4.021840e-14, 7.199872e-14, -1.441755e-13, 6.393188e-14, 2.252655e-13, -1.966413e-13, 4.256319e-14
-7.100000e-02, 2.602188e-13, -9.521554e-14, -1.079144e-13, 3.301618e-13, -1.943507e-13, -1.526253e-13, 3.281379e-13, 3.905775e-14, 7.677279e-14, 5.210656e-13, -1.662335e-13, -1.676278e-13, 7.277506e-13, -4.239133e-13, -1.983110e-13, 4.298069e-13, 8.060388e-14, 1.149265e-13, 2.067368e-14, 1.525237e-13, -3.374623e-14, 2.784403e-13, -2.541752e-13, 6.341121e-14, 1.083336e-13, -1.056934e-13, 2.626083e-14
