mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -8.580731e-12, 2.124961e-11, -9.633008e-13, -2.447598e-11, -5.186603e-13, -1.206017e-11, -5.184725e-11, -1.366440e-10, -1.374996e-11, -1.379838e-11, 3.402275e-11, -1.947638e-12, -4.406126e-11, 6.274323e-12, -1.253549e-11, -7.669554e-11, -2.219365e-10, -2.688243e-11, 1.764084e-11, -1.206098e-11, -1.064532e-11, 8.077659e-12, 2.399561e-11, 1.569760e-11, 7.375189e-12, 2.267814e-11, -2.138007e-11
-9.875000e-02, -3.904534e-12, 1.480891e-11, -5.262128e-12, -1.993593e-11, -5.460377e-12, -1.307366e-11, -6.979478e-11, -1.154585e-10, 1.319885e-11, -7.535651e-12, 2.303105e-11, -8.132300e-12, -3.937101e-11, -5.304013e-13, -1.148808e-11, -1.073189e-10, -1.741042e-10, 2.376309e-11, 9.372407e-12, -9.140501e-12, -5.886938e-12, -7.886450e-12, 3.102616e-11, 2.647798e-11, 2.830228e-12, 5.097399e-11, -4.277476e-12
-9.750000e-02, -9.756668e-12, 2.123745e-11, -7.988493e-14, -2.808296e-11, 1.777528e-12, -8.409292e-12, -5.579785e-11, -1.242574e-10, -7.142397e-12, -1.484467e-11, 3.343788e-11, -7.483043e-13, -5.004746e-11, 1.024789e-11, -6.475801e-12, -9.295963e-11, -1.930033e-10, -1.150481e-11, 2.018033e-11, -1.331131e-11, -1.111807e-11, 1.435160e-11, 2.073733e-11, 1.127675e-11, 3.484569e-12, 2.624011e-11, -2.506373e-11
-9.625000e-02, -9.649872e-12, 1.975505e-11, 2.735800e-14, -2.747818e-11, 1.922836e-12, -7.158685e-12, -5.359643e-11, -1.129822e-10, -3.643401e-12, -1.593823e-11, 3.224533e-11, 4.574236e-13, -5.000840e-11, 1.121986e-11, -4.162286e-12, -8.427063e-11, -1.778294e-10, -1.050355e-11, 1.880975e-11, -1.019310e-11, -8.872600e-12, 1.676096e-11, 2.102480e-11, 8.636078e-12, 1.900461e-11, 1.008105e-11, -4.725804e-11
-9.500000e-02, -3.710790e-12, 1.373367e-11, -4.128225e-12, -1.854789e-11, -3.690569e-12, -1.096517e-11, -6.326164e-11, -1.005104e-10, 1.008492e-11, -7.399206e-12, 2.253810e-11, -5.721846e-12, -3.552477e-11, 1.742813e-12, -1.016225e-11, -9.174760e-11, -1.589139e-10, 9.550555e-12, 8.926920e-12, -6.722856e-12, -5.716592e-12, -4.275247e-12, 2.553891e-11, 2.002228e-11, 9.006683e-12, 2.265903e-11, -1.433890e-11
-9.375000e-02, -5.370193e-12, 1.524201e-11, -2.513179e-12, -1.963828e-11, -1.879058e-12, -9.815845e-12, -5.431144e-11, -1.031871e-10, 1.726168e-12, -7.125795e-12, 2.230759e-11, -5.157453e-12, -3.518265e-11, 2.935614e-12, -9.230245e-12, -9.325994e-11, -1.507390e-10, 8.563351e-12, 1.204160e-11, -1.050707e-11, -7.569087e-12, -9.472099e-13, 2.297905e-11, 1.899837e-11, -7.649040e-12, 4.572182e-11, 1.215924e-12
-9.250000e-02, -6.712733e-12, 1.448231e-11, -1.927177e-12, -2.316974e-11, -4.467196e-13, -6.302366e-12, -5.729731e-11, -8.862424e-11, 1.171329e-11, -1.200068e-11, 2.487145e-11, -1.131287e-12, -4.137847e-11, 7.980229e-12, -3.658661e-12, -7.933657e-11, -1.408291e-10, 1.874834e-12, 1.088409e-11, -8.013233e-12, -6.773235e-12, -2.886915e-12, 2.329128e-11, 1.824543e-11, -8.807860e-12, 3.407124e-11, -3.806963e-12
-9.125000e-02, -4.831695e-12, 1.256614e-11, -2.765543e-12, -1.842277e-11, -2.287103e-12, -8.062434e-12, -5.173936e-11, -8.628517e-11, 9.427870e-12, -8.560326e-12, 2.115253e-11, -3.342050e-12, -3.426427e-11, 3.984281e-12, -6.612549e-12, -7.641271e-11, -1.360450e-10, 5.286866e-12, 8.141778e-12, -5.508764e-12, -4.711833e-12, -5.197644e-12, 2.429284e-11, 1.875358e-11, -8.194269e-13, 2.732642e-11, -1.089073e-11
-9.000000e-02, -6.995330e-12, 1.213224e-11, -1.367864e-12, -1.932757e-11, -1.757413e-12, -5.902008e-12, -3.674535e-11, -7.982095e-11, 8.020681e-12, -1.067826e-11, 1.863154e-11, -2.843733e-12, -3.522065e-11, 2.737001e-12, -3.622851e-12, -6.286379e-11, -1.209039e-10, 1.612847e-11, 1.002397e-11, -4.681444e-12, -5.556393e-12, -1.402714e-12, 2.199039e-11, 1.432473e-11, -5.577439e-12, 1.302764e-11, -1.774137e-11
-8.875000e-02, -4.694924e-12, 1.420358e-11, -1.092123e-12, -1.657887e-11, 2.124405e-13, -8.206973e-12, -4.477034e-11, -8.809141e-11, -6.870397e-12, -7.746629e-12, 2.241502e-11, -2.111828e-12, -3.181339e-11, 5.877555e-12, -7.099718e-12, -7.411204e-11, -1.361476e-10, -7.739876e-12, 1.038630e-11, -4.832187e-12, -4.413351e-12, 4.752307e-12, 2.024038e-11, 1.108451e-11, 1.456880e-11, 8.927665e-12, -3.483914e-11
