mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 3.113400e-02, 5.753624e-02, -7.018551e-02, -3.624524e+01, 1.346165e+02, 5.858807e+01, -2.377776e+01, 4.405821e+02, 1.655169e+02, 3.643527e+01, -1.342335e+02, -5.907932e+01, 1.544718e-01, 4.532831e-01, -6.709635e-01, -1.586633e+02, 7.583156e+02, 2.555823e+02, 2.328886e+01, -4.409844e+02, -1.647432e+02, 1.572836e+02, -7.585977e+02, -2.536031e+02, 1.884882e+00, -8.112675e-01, -1.429142e+00
-9.875000e-02, 1.294066e-01, 2.383438e-01, -2.916915e-01, -3.607756e+01, 1.346083e+02, 5.805192e+01, -2.439768e+01, 4.398783e+02, 1.656479e+02, 3.625606e+01, -1.341428e+02, -5.871569e+01, 5.187877e-02, 1.521351e-01, -2.250754e-01, -1.575823e+02, 7.562770e+02, 2.544058e+02, 2.303966e+01, -4.403211e+02, -1.639429e+02, 1.567701e+02, -7.573961e+02, -2.522257e+02, 3.163648e+00, -1.360346e+00, -2.398669e+00
-9.750000e-02, 3.646568e-02, 6.724465e-02, -8.218562e-02, -3.630426e+01, 1.348637e+02, 5.866827e+01, -2.385069e+01, 4.413506e+02, 1.658228e+02, 3.645630e+01, -1.345451e+02, -5.908460e+01, 1.128156e-01, 3.311040e-01, -4.900580e-01, -1.586354e+02, 7.594823e+02, 2.557804e+02, 2.335163e+01, -4.416884e+02, -1.650811e+02, 1.575831e+02, -7.598192e+02, -2.541411e+02, 1.700256e+00, -7.316860e-01, -1.289186e+00
-9.625000e-02, -1.452325e-01, -2.677059e-01, 3.275948e-01, -3.634723e+01, 1.338412e+02, 5.920988e+01, -2.248681e+01, 4.391939e+02, 1.642489e+02, 3.611711e+01, -1.344190e+02, -5.839719e+01, -8.721137e-02, -2.554154e-01, 3.779215e-01, -1.566167e+02, 7.561002e+02, 2.537460e+02, 2.403816e+01, -4.386501e+02, -1.662211e+02, 1.577623e+02, -7.548615e+02, -2.564585e+02, -3.728629e+00, 1.603683e+00, 2.827034e+00
-9.500000e-02, -2.408286e-01, -4.435011e-01, 5.427144e-01, -3.637438e+01, 1.333334e+02, 5.950697e+01, -2.177734e+01, 4.381176e+02, 1.634469e+02, 3.586987e+01, -1.345171e+02, -5.788367e+01, -2.628080e-01, -7.713291e-01, 1.141469e+00, -1.550600e+02, 7.542024e+02, 2.523291e+02, 2.382664e+01, -4.381739e+02, -1.655429e+02, 1.573159e+02, -7.539929e+02, -2.552956e+02, -2.539979e+00, 1.092540e+00, 1.925841e+00
-9.375000e-02, 1.338324e-01, 2.462716e-01, -3.014721e-01, -3.612754e+01, 1.348135e+02, 5.811983e+01, -2.445822e+01, 4.405389e+02, 1.659093e+02, 3.634472e+01, -1.342724e+02, -5.887916e+01, 8.492072e-02, 2.494848e-01, -3.691321e-01, -1.580569e+02, 7.574949e+02, 2.549559e+02, 2.331024e+01, -4.405274e+02, -1.647219e+02, 1.572357e+02, -7.578313e+02, -2.535988e+02, 1.486359e+00, -6.388943e-01, -1.126982e+00
-9.250000e-02, -1.341680e-01, -2.464819e-01, 3.016119e-01, -3.620070e+01, 1.333865e+02, 5.895012e+01, -2.247511e+01, 4.375231e+02, 1.636675e+02, 3.572827e+01, -1.343972e+02, -5.761633e+01, -3.305288e-01, -9.713637e-01, 1.437629e+00, -1.542432e+02, 7.524137e+02, 2.514184e+02, 2.275705e+01, -4.391296e+02, -1.629044e+02, 1.560111e+02, -7.552980e+02, -2.504964e+02, 4.574721e+00, -1.967051e+00, -3.468165e+00
-9.125000e-02, -2.470894e-02, -4.546956e-02, 5.574385e-02, -3.614950e+01, 1.338937e+02, 5.857915e+01, -2.328256e+01, 4.385816e+02, 1.645261e+02, 3.618699e+01, -1.338508e+02, -5.861369e+01, 5.916223e-02, 1.737351e-01, -2.571594e-01, -1.573210e+02, 7.548725e+02, 2.539933e+02, 2.341515e+01, -4.387295e+02, -1.645667e+02, 1.568536e+02, -7.548011e+02, -2.535004e+02, 2.788192e-01, -1.203755e-01, -2.114880e-01
-9.000000e-02, 7.179205e-03, 1.301251e-02, -1.600816e-02, -3.611611e+01, 1.339595e+02, 5.843587e+01, -2.349007e+01, 4.385786e+02, 1.646475e+02, 3.612870e+01, -1.339291e+02, -5.847826e+01, 5.291065e-03, 1.589370e-02, -2.346077e-02, -1.569089e+02, 7.545361e+02, 2.536180e+02, 2.351717e+01, -4.384171e+02, -1.647817e+02, 1.569434e+02, -7.543036e+02, -2.539075e+02, -5.320430e-01, 2.290428e-01, 4.033984e-01
-8.875000e-02, 2.537099e-03, 5.125721e-03, -6.220289e-03, -3.601387e+01, 1.335719e+02, 5.829033e+01, -2.339813e+01, 4.372868e+02, 1.641509e+02, 3.594788e+01, -1.336900e+02, -5.814806e+01, -6.564087e-02, -1.934977e-01, 2.864393e-01, -1.559274e+02, 7.521161e+02, 2.525022e+02, 2.273448e+01, -4.384622e+02, -1.626872e+02, 1.557845e+02, -7.541434e+02, -2.501692e+02, 4.497984e+00, -1.934614e+00, -3.410271e+00
