mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 2.163385e-01, -1.287429e-01, -3.041063e+00, -2.983322e+06, 1.722421e+06, -6.482393e+05, -1.416638e+07, 8.382741e+06, -1.674472e+06, 2.983322e+06, -1.722422e+06, 6.482361e+05, -3.097047e-01, 1.775282e-01, 2.881077e+00, -2.472137e+07, 1.415524e+07, -2.893503e+06, 1.416638e+07, -8.382742e+06, 1.674467e+06, 2.472137e+07, -1.415524e+07, 2.893491e+06, 7.028259e-01, -3.580521e-01, 3.200031e+00
-7.900000e-02, 1.978034e-01, -1.120140e-01, 2.296232e+00, -2.578127e+05, 1.488482e+05, -6.191882e+04, -1.083356e+06, 6.400629e+05, -1.441481e+05, 2.578130e+05, -1.488484e+05, 6.192159e+04, -2.359250e-01, 1.369406e-01, -2.365359e+00, -1.882673e+06, 1.078540e+06, -2.467476e+05, 1.083357e+06, -6.400632e+05, 1.441536e+05, 1.882674e+06, -1.078541e+06, 2.467558e+05, 2.885166e-01, -1.809679e-01, 1.382658e+00
-7.800000e-02, 5.543546e-01, -3.210377e-01, 9.912342e-02, -2.828608e+06, 1.633097e+06, -6.208494e+05, -1.326343e+07, 7.847659e+06, -1.580181e+06, 2.828608e+06, -1.633098e+06, 6.208493e+05, -5.048458e-01, 2.911459e-01, -1.123564e-02, -2.317355e+07, 1.326955e+07, -2.740672e+06, 1.326343e+07, -7.847660e+06, 1.580180e+06, 2.317355e+07, -1.326955e+07, 2.740672e+06, -3.631499e-01, 2.364470e-01, -1.757929e+00
-7.700000e-02, 3.769325e-01, -2.198391e-01, -1.313480e+00, -2.308160e+06, 1.332617e+06, -5.033000e+05, -1.089914e+07, 6.449377e+06, -1.288666e+06, 2.308160e+06, -1.332617e+06, 5.032982e+05, -3.051898e-01, 1.754624e-01, 1.441651e+00, -1.905009e+07, 1.090807e+07, -2.237457e+06, 1.089914e+07, -6.449377e+06, 1.288662e+06, 1.905009e+07, -1.090807e+07, 2.237453e+06, -5.323301e-01, 3.400803e-01, -2.563674e+00
-7.600000e-02, 6.078773e-01, -3.534105e-01, -1.117816e+00, -1.274389e+06, 7.357686e+05, -2.750081e+05, -6.026781e+06, 3.567585e+06, -6.908929e+05, 1.274389e+06, -7.357689e+05, 2.750065e+05, -5.062342e-01, 2.914570e-01, 1.298702e+00, -1.054854e+07, 6.039384e+06, -1.204314e+06, 6.026782e+06, -3.567586e+06, 6.908888e+05, 1.054854e+07, -6.039385e+06, 1.204310e+06, -7.531254e-01, 4.767564e-01, -3.618091e+00
-7.500000e-02, -1.262835e+00, 7.362299e-01, 4.136915e+00, -2.384150e+06, 1.376490e+06, -5.419271e+05, -1.101513e+07, 6.510201e+06, -1.428550e+06, 2.384149e+06, -1.376489e+06, 5.419320e+05, 1.221217e+00, -7.026925e-01, -4.217181e+00, -1.921970e+07, 1.100954e+07, -2.470926e+06, 1.101513e+07, -6.510200e+06, 1.428560e+06, 1.921969e+07, -1.100954e+07, 2.470941e+06, 2.939010e-01, -2.813144e-01, 1.605446e+00
-7.400000e-02, 8.945990e-04, 2.238364e-03, 2.455820e+00, -1.785836e+06, 1.031053e+06, -3.998716e+05, -8.257205e+06, 4.883218e+06, -1.022147e+06, 1.785836e+06, -1.031053e+06, 3.998744e+05, 1.353557e-02, -6.896456e-03, -2.433281e+00, -1.442054e+07, 8.258776e+06, -1.771364e+06, 8.257205e+06, -4.883218e+06, 1.022152e+06, 1.442054e+07, -8.258776e+06, 1.771373e+06, -1.081514e-01, 3.462502e-02, -4.508455e-01
-7.300000e-02, -1.084142e-01, 6.222391e-02, -5.190784e-01, -1.716025e+06, 9.907477e+05, -3.771782e+05, -8.090205e+06, 4.785888e+06, -9.783489e+05, 1.716026e+06, -9.907482e+05, 3.771791e+05, -4.071327e-01, 2.349351e-01, -3.854362e-01, -1.401850e+07, 8.027188e+06, -1.656286e+06, 8.090207e+06, -4.785889e+06, 9.783565e+05, 1.401850e+07, -8.027188e+06, 1.656282e+06, 3.862317e+00, -2.217086e+00, 1.809208e+01
-7.200000e-02, 1.256486e+00, -7.292323e-01, -1.179617e+00, -6.770963e+05, 3.909217e+05, -1.402702e+05, -3.205824e+06, 1.900646e+06, -3.200028e+05, 6.770973e+05, -3.909223e+05, 1.402680e+05, -9.986318e-01, 5.752938e-01, 1.636047e+00, -5.657491e+06, 3.237624e+06, -5.735697e+05, 3.205826e+06, -1.900647e+06, 3.199960e+05, 5.657495e+06, -3.237626e+06, 5.735663e+05, -1.914632e+00, 1.178257e+00, -9.129496e+00
-7.100000e-02, 1.811261e+00, -1.049410e+00, -9.734897e-02, -2.808428e+06, 1.621447e+06, -6.100908e+05, -1.314229e+07, 7.779610e+06, -1.507213e+06, 2.808430e+06, -1.621448e+06, 6.100899e+05, -1.570018e+00, 9.052242e-01, 5.245113e-01, -2.300657e+07, 1.317205e+07, -2.628640e+06, 1.314229e+07, -7.779612e+06, 1.507209e+06, 2.300657e+07, -1.317205e+07, 2.628641e+06, -1.782293e+00, 1.119272e+00, -8.544094e+00
