-4.111783e-02, -1.797402e-07, -1.194600e-07, 5.995813e-08, -4.725215e-07, -2.398078e-07, 9.948718e-09, -6.366312e-06, -3.652270e-06, 7.157806e-07, 6.614669e-07, 4.150034e-07, -7.940337e-08, 2.062144e-07, 6.515294e-08, -5.963054e-08, 1.100606e-05, 6.368017e-06, -1.239962e-06, 6.155813e-06, 3.593505e-06, -6.236539e-07, -1.070214e-05, -6.156195e-06, 1.080123e-06, -2.663722e-08, 5.372272e-08, -3.195231e-10
-4.009888e-02, -1.791710e-07, -1.207710e-07, 6.314694e-08, -5.634756e-07, -2.886251e-07, 1.773811e-08, -6.860043e-06, -3.935549e-06, 7.708127e-07, 7.426728e-07, 4.652370e-07, -9.023055e-08, 2.190907e-07, 6.709625e-08, -6.351155e-08, 1.184140e-05, 6.850220e-06, -1.333568e-06, 6.639103e-06, 3.875925e-06, -6.710738e-07, -1.153652e-05, -6.635629e-06, 1.162078e-06, -4.162460e-08, 5.106637e-08, 7.937969e-10
-3.907993e-02, -1.982279e-07, -1.325168e-07, 6.786402e-08, -5.823252e-07, -2.980160e-07, 1.856315e-08, -7.358284e-06, -4.222353e-06, 8.276575e-07, 7.857996e-07, 4.918013e-07, -9.681932e-08, 2.346959e-07, 7.343567e-08, -6.788812e-08, 1.271249e-05, 7.354150e-06, -1.432870e-06, 7.121913e-06, 4.158056e-06, -7.219403e-07, -1.237892e-05, -7.120204e-06, 1.250234e-06, -3.705421e-08, 5.816376e-08, 1.988174e-10
-3.806098e-02, -2.044968e-07, -1.379784e-07, 7.246028e-08, -6.774676e-07, -3.489275e-07, 2.648764e-08, -7.974865e-06, -4.576448e-06, 8.967715e-07, 8.859539e-07, 5.536519e-07, -1.101785e-07, 2.416546e-07, 7.104928e-08, -7.178568e-08, 1.375933e-05, 7.958710e-06, -1.550362e-06, 7.728501e-06, 4.512647e-06, -7.823143e-07, -1.342471e-05, -7.721374e-06, 1.353878e-06, -4.306879e-08, 6.182180e-08, 3.204234e-10
-3.704203e-02, -2.099401e-07, -1.426698e-07, 7.646506e-08, -7.668943e-07, -3.970845e-07, 3.489401e-08, -8.568386e-06, -4.918401e-06, 9.637055e-07, 9.801580e-07, 6.115479e-07, -1.232036e-07, 2.507562e-07, 7.063885e-08, -7.618688e-08, 1.480222e-05, 8.562050e-06, -1.668065e-06, 8.317333e-06, 4.857165e-06, -8.418496e-07, -1.445657e-05, -8.314589e-06, 1.457703e-06, -4.270456e-08, 6.871105e-08, 1.331608e-10
-3.602308e-02, -2.188120e-07, -1.491052e-07, 8.078496e-08, -8.436315e-07, -4.384461e-07, 4.247472e-08, -9.191549e-06, -5.277813e-06, 1.034452e-06, 1.065491e-06, 6.637822e-07, -1.356971e-07, 2.641031e-07, 7.352158e-08, -8.111523e-08, 1.590039e-05, 9.197256e-06, -1.792785e-06, 8.934390e-06, 5.218266e-06, -9.055008e-07, -1.553937e-05, -8.937063e-06, 1.568849e-06, -4.204558e-08, 7.550685e-08, -3.044321e-11
-3.500413e-02, -2.314177e-07, -1.580998e-07, 8.641561e-08, -9.340846e-07, -4.869343e-07, 5.081466e-08, -9.941410e-06, -5.709461e-06, 1.119348e-06, 1.167936e-06, 7.266565e-07, -1.505606e-07, 2.795371e-07, 7.644235e-08, -8.653307e-08, 1.719087e-05, 9.942686e-06, -1.939018e-06, 9.670120e-06, 5.648570e-06, -9.809667e-07, -1.681571e-05, -9.670726e-06, 1.699204e-06, -4.647692e-08, 8.060953e-08, 1.436975e-11
-3.398518e-02, -2.411659e-07, -1.656718e-07, 9.200524e-08, -1.047130e-06, -5.478864e-07, 6.187654e-08, -1.075381e-05, -6.177723e-06, 1.211313e-06, 1.289955e-06, 8.014474e-07, -1.680652e-07, 2.935922e-07, 7.755509e-08, -9.241851e-08, 1.860834e-05, 1.076209e-05, -2.099568e-06, 1.047504e-05, 6.119586e-06, -1.063269e-06, -1.822146e-05, -1.047878e-05, 1.842265e-06, -4.785919e-08, 8.839129e-08, -1.173253e-10
-3.296623e-02, -2.552998e-07, -1.760430e-07, 9.887550e-08, -1.169576e-06, -6.137605e-07, 7.368858e-08, -1.169729e-05, -6.720931e-06, 1.318155e-06, 1.425372e-06, 8.844336e-07, -1.878644e-07, 3.107991e-07, 7.979178e-08, -9.883492e-08, 2.022649e-05, 1.169645e-05, -2.282958e-06, 1.139961e-05, 6.660443e-06, -1.158085e-06, -1.982286e-05, -1.139919e-05, 2.005788e-06, -5.451493e-08, 9.416329e-08, -1.646333e-12
-3.194728e-02, -2.699125e-07, -1.865510e-07, 1.056966e-07, -1.293618e-06, -6.808232e-07, 8.666202e-08, -1.267895e-05, -7.287060e-06, 1.429821e-06, 1.563375e-06, 9.686612e-07, -2.087041e-07, 3.296443e-07, 8.333961e-08, -1.057034e-07, 2.192730e-05, 1.267885e-05, -2.476497e-06, 1.236613e-05, 7.226143e-06, -1.258323e-06, -2.150520e-05, -1.236606e-05, 2.179459e-06, -5.860889e-08, 1.014143e-07, 2.963386e-12
-3.092832e-02, -2.883799e-07, -1.999057e-07, 1.142230e-07, -1.446622e-06, -7.632720e-07, 1.019904e-07, -1.387036e-05, -7.973819e-06, 1.564946e-06, 1.734824e-06, 1.073586e-06, -2.339580e-07, 3.522594e-07, 8.684237e-08, -1.141891e-07, 2.399385e-05, 1.387282e-05, -2.710962e-06, 1.354109e-05, 7.913673e-06, -1.379303e-06, -2.355095e-05, -1.354193e-05, 2.389093e-06, -6.161355e-08, 1.116176e-07, -1.872095e-10
-2.990937e-02, -3.035174e-07, -2.114075e-07, 1.225598e-07, -1.620844e-06, -8.577603e-07, 1.206969e-07, -1.512813e-05, -8.699444e-06, 1.707955e-06, 1.922119e-06, 1.187786e-06, -2.622629e-07, 3.731278e-07, 8.913924e-08, -1.224414e-07, 2.616640e-05, 1.512718e-05, -2.958068e-06, 1.478435e-05, 8.641555e-06, -1.508010e-06, -2.571211e-05, -1.478381e-05, 2.611827e-06, -6.874531e-08, 1.198421e-07, -5.249183e-11
-2.889042e-02, -3.243939e-07, -2.268075e-07, 1.327598e-07, -1.825292e-06, -9.684225e-07, 1.424201e-07, -1.663032e-05, -9.566437e-06, 1.878645e-06, 2.149377e-06, 1.326570e-06, -2.959670e-07, 3.979956e-07, 9.132478e-08, -1.330411e-07, 2.879860e-05, 1.664868e-05, -3.257079e-06, 1.627231e-05, 9.512625e-06, -1.661688e-06, -2.831483e-05, -1.627984e-05, 2.879164e-06, -6.525522e-08, 1.368707e-07, -7.978153e-10
-2.787147e-02, -3.466430e-07, -2.432077e-07, 1.439740e-07, -2.049610e-06, -1.090142e-06, 1.671043e-07, -1.829570e-05, -1.052689e-05, 2.068251e-06, 2.391265e-06, 1.473831e-06, -3.334544e-07, 4.288492e-07, 9.689238e-08, -1.436625e-07, 3.164762e-05, 1.829234e-05, -3.581648e-06, 1.790459e-05, 1.046818e-05, -1.831448e-06, -3.113952e-05, -1.790280e-05, 3.171788e-06, -8.200711e-08, 1.429223e-07, -9.376603e-11
-2.685252e-02, -3.712782e-07, -2.611610e-07, 1.559506e-07, -2.297270e-06, -1.224893e-06, 1.954807e-07, -2.014646e-05, -1.159618e-05, 2.279388e-06, 2.661824e-06, 1.638269e-06, -3.755281e-07, 4.633658e-07, 1.035199e-07, -1.562840e-07, 3.487085e-05, 2.015370e-05, -3.949331e-06, 1.974046e-05, 1.154344e-05, -2.023309e-06, -3.434311e-05, -1.974362e-05, 3.504993e-06, -8.730876e-08, 1.571011e-07, -1.533531e-10
-2.583357e-02, -3.978027e-07, -2.810835e-07, 1.700351e-07, -2.604498e-06, -1.392143e-06, 2.305727e-07, -2.232699e-05, -1.285505e-05, 2.527943e-06, 2.992592e-06, 1.839317e-06, -4.269673e-07, 4.971056e-07, 1.068385e-07, -1.696093e-07, 3.862275e-05, 2.231860e-05, -4.376996e-06, 2.189090e-05, 1.280286e-05, -2.247468e-06, -3.807375e-05, -2.188705e-05, 3.892080e-06, -1.010084e-07, 1.695833e-07, 1.098009e-10
-2.481462e-02, -4.273181e-07, -3.033155e-07, 1.856053e-07, -2.963265e-06, -1.587742e-06, 2.727608e-07, -2.483832e-05, -1.430697e-05, 2.814620e-06, 3.379894e-06, 2.074607e-06, -4.870099e-07, 5.404342e-07, 1.129887e-07, -1.868318e-07, 4.303291e-05, 2.486660e-05, -4.880169e-06, 2.438162e-05, 1.426196e-05, -2.507719e-06, -4.243614e-05, -2.439385e-05, 4.345451e-06, -9.829619e-08, 1.947643e-07, -6.845768e-10
-2.379567e-02, -4.650714e-07, -3.308857e-07, 2.040160e-07, -3.366366e-06, -1.807794e-06, 3.211279e-07, -2.774799e-05, -1.598845e-05, 3.147193e-06, 3.818920e-06, 2.340775e-06, -5.567434e-07, 5.873614e-07, 1.196936e-07, -2.047689e-07, 4.806240e-05, 2.776891e-05, -5.454796e-06, 2.725159e-05, 1.594330e-05, -2.809039e-06, -4.742558e-05, -2.726041e-05, 4.866716e-06, -1.111032e-07, 2.135705e-07, -6.374644e-10
-2.277672e-02, -5.078115e-07, -3.626132e-07, 2.258934e-07, -3.859157e-06, -2.076807e-06, 3.802498e-07, -3.122785e-05, -1.799900e-05, 3.544565e-06, 4.347987e-06, 2.661523e-06, -6.409998e-07, 6.452490e-07, 1.285085e-07, -2.259292e-07, 5.405307e-05, 3.122479e-05, -6.138856e-06, 3.067776e-05, 1.795037e-05, -3.168210e-06, -5.337182e-05, -3.067643e-05, 5.487320e-06, -1.357840e-07, 2.305700e-07, 1.492633e-10
-2.175777e-02, -5.512508e-07, -3.957408e-07, 2.500986e-07, -4.452800e-06, -2.401787e-06, 4.531860e-07, -3.526251e-05, -2.033233e-05, 4.006313e-06, 4.981684e-06, 3.045200e-06, -7.421355e-07, 6.998758e-07, 1.315115e-07, -2.492075e-07, 6.102489e-05, 3.524674e-05, -6.936190e-06, 3.468183e-05, 2.029696e-05, -3.589369e-06, -6.033160e-05, -3.467450e-05, 6.215657e-06, -1.531145e-07, 2.564236e-07, 1.522514e-10
-2.111783e-02, -5.947757e-07, -4.268374e-07, 2.697467e-07, -4.865372e-06, -2.626864e-06, 5.035250e-07, -3.834114e-05, -2.211194e-05, 4.358258e-06, 5.429396e-06, 3.316428e-06, -8.144054e-07, 7.673512e-07, 1.497182e-07, -2.701406e-07, 6.635905e-05, 3.832503e-05, -7.546282e-06, 3.771487e-05, 2.207363e-05, -3.908484e-06, -6.561426e-05, -3.770943e-05, 6.769389e-06, -1.759508e-07, 2.700878e-07, 1.319747e-09
-2.047790e-02, -6.340837e-07, -4.553950e-07, 2.887776e-07, -5.319600e-06, -2.876311e-06, 5.621078e-07, -4.152040e-05, -2.395162e-05, 4.723167e-06, 5.926184e-06, 3.616304e-06, -8.957562e-07, 8.042459e-07, 1.502595e-07, -2.869300e-07, 7.183387e-05, 4.148186e-05, -8.173802e-06, 4.085639e-05, 2.391526e-05, -4.241664e-06, -7.106337e-05, -4.083940e-05, 7.344022e-06, -1.855062e-07, 2.914037e-07, 7.589691e-10
-1.983796e-02, -6.802309e-07, -4.884703e-07, 3.101332e-07, -5.819976e-06, -3.151059e-06, 6.275834e-07, -4.511235e-05, -2.603092e-05, 5.135606e-06, 6.469011e-06, 3.943755e-06, -9.856765e-07, 8.665559e-07, 1.635463e-07, -3.087045e-07, 7.806282e-05, 4.507506e-05, -8.888512e-06, 4.439949e-05, 2.599219e-05, -4.618236e-06, -7.723360e-05, -4.438365e-05, 7.996615e-06, -2.012533e-07, 3.121722e-07, 1.083486e-09
-1.919803e-02, -7.225270e-07, -5.218171e-07, 3.355795e-07, -6.488419e-06, -3.517155e-06, 7.107055e-07, -4.947325e-05, -2.855354e-05, 5.634511e-06, 7.170124e-06, 4.368174e-06, -1.097785e-06, 9.328994e-07, 1.702110e-07, -3.348510e-07, 8.562150e-05, 4.943625e-05, -9.752876e-06, 4.872072e-05, 2.852469e-05, -5.072289e-06, -8.475776e-05, -4.870587e-05, 8.783452e-06, -2.234913e-07, 3.381243e-07, 1.653069e-09
-1.855810e-02, -7.666475e-07, -5.554634e-07, 3.604279e-07, -7.169820e-06, -3.892523e-06, 8.013406e-07, -5.396056e-05, -3.115286e-05, 6.150031e-06, 7.894611e-06, 4.804671e-06, -1.217673e-06, 9.831668e-07, 1.701539e-07, -3.580524e-07, 9.337453e-05, 5.390623e-05, -1.064240e-05, 5.317129e-05, 3.113485e-05, -5.545598e-06, -9.249219e-05, -5.314790e-05, 9.601569e-06, -2.391773e-07, 3.661432e-07, 1.363953e-09
-1.791816e-02, -8.264618e-07, -6.003371e-07, 3.920495e-07, -7.978424e-06, -4.336469e-06, 9.062118e-07, -5.943663e-05, -3.432303e-05, 6.778346e-06, 8.751089e-06, 5.321718e-06, -1.358321e-06, 1.075925e-06, 1.872213e-07, -3.910879e-07, 1.028743e-04, 5.938611e-05, -1.173182e-05, 5.859254e-05, 3.431282e-05, -6.119961e-06, -1.019358e-04, -5.857228e-05, 1.059745e-05, -2.673538e-07, 3.960562e-07, 2.270705e-09
