mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 6.228941e-13, -5.780544e-11, -7.596778e-12, -7.893967e-10, -8.355313e+04, -1.594077e+04, 5.884893e-10, 7.896651e+05, 8.220282e+04, 7.897177e-10, 8.355313e+04, 1.594077e+04, 1.605287e-08, -3.729405e-06, -5.668863e-06, -4.830771e+03, -3.949482e-01, -1.199064e-01, -5.875616e-10, -7.896651e+05, -8.220282e+04, 4.830771e+03, 3.949569e-01, 1.199587e-01, -3.253660e-07, 2.791082e-05, 1.133884e-04
-3.250000e-02, -1.637584e-12, 5.655006e-11, 1.081765e-11, 2.075679e-09, 2.195289e+05, 4.188308e+04, -1.540896e-09, -2.074783e+06, -2.159827e+05, -2.074829e-09, -2.195289e+05, -4.188308e+04, -2.491209e-08, -9.197022e-06, -1.397989e-05, 1.269243e+04, -9.739753e-01, -2.956992e-01, 1.542015e-09, 2.074783e+06, 2.159827e+05, -1.269243e+04, 9.739967e-01, 2.958283e-01, 2.217374e-07, 6.883044e-05, 2.796253e-04
-3.125000e-02, -4.625343e-12, 3.301330e-12, 1.873252e-11, 5.866143e-09, 6.201846e+05, 1.183216e+05, -4.365192e-09, -5.861438e+06, -6.101584e+05, -5.864196e-09, -6.201846e+05, -1.183216e+05, -5.836271e-07, 3.353633e-05, 5.097673e-05, 3.585754e+04, 3.551536e+00, 1.078247e+00, 4.371911e-09, 5.861438e+06, 6.101584e+05, -3.585754e+04, -3.551613e+00, -1.078718e+00, 6.242406e-06, -2.509856e-04, -1.019635e-03
-3.000000e-02, -1.038468e-11, 1.056734e-10, 5.391932e-11, 1.316169e-08, 1.392367e+06, 2.656449e+05, -9.771853e-09, -1.315928e+07, -1.369864e+06, -1.315805e-08, -1.392367e+06, -2.656449e+05, 1.490781e-07, 2.764929e-05, 4.202817e-05, 8.050169e+04, 2.928091e+00, 8.889693e-01, 9.785215e-09, 1.315928e+07, 1.369864e+06, -8.050169e+04, -2.928156e+00, -8.893574e-01, 3.209836e-06, -2.069270e-04, -8.406459e-04
-2.875000e-02, -2.852340e-11, 3.985144e-10, 1.632310e-10, 3.615004e-08, 3.824496e+06, 7.296632e+05, -2.680602e-08, -3.614547e+07, -3.762722e+06, -3.614058e-08, -3.824496e+06, -7.296632e+05, 6.828017e-07, -6.349458e-05, -9.651463e-05, 2.211185e+05, -6.724149e+00, -2.041453e+00, 2.684104e-08, 3.614547e+07, 3.762722e+06, -2.211185e+05, 6.724297e+00, 2.042345e+00, -4.392175e-06, 4.751929e-04, 1.930482e-03
-2.828027e-02, -4.997946e-11, 6.065074e-10, 2.862970e-10, 6.335302e-08, 6.701212e+06, 1.278498e+06, -4.702620e-08, -6.333358e+07, -6.592948e+06, -6.333558e-08, -6.701212e+06, -1.278498e+06, -8.725166e-07, -1.218315e-04, -1.851894e-04, 3.874419e+05, -1.290210e+01, -3.917081e+00, 4.708555e-08, 6.333358e+07, 6.592948e+06, -3.874419e+05, 1.290238e+01, 3.918791e+00, 1.214404e-05, 9.117862e-04, 3.704153e-03
-2.795093e-02, -8.045082e-11, 9.642822e-10, 4.479741e-10, 1.019741e-07, 1.078694e+07, 2.058001e+06, -7.563498e-08, -1.019481e+08, -1.061271e+07, -1.019450e-07, -1.078694e+07, -2.058001e+06, -1.833495e-07, -2.517372e-04, -3.826519e-04, 6.236640e+05, -2.665926e+01, -8.093758e+00, 7.573238e-08, 1.019481e+08, 1.061271e+07, -6.236640e+05, 2.665984e+01, 8.097292e+00, -2.518723e-06, 1.883999e-03, 7.653791e-03
-2.773370e-02, -1.176848e-10, 1.441847e-09, 6.565302e-10, 1.491716e-07, 1.577935e+07, 3.010483e+06, -1.106706e-07, -1.491316e+08, -1.552446e+07, -1.491294e-07, -1.577935e+07, -3.010483e+06, -7.259511e-07, 2.553736e-04, 3.881793e-04, 9.123082e+05, 2.704435e+01, 8.210673e+00, 1.108105e-07, 1.491316e+08, 1.552446e+07, -9.123082e+05, -2.704495e+01, -8.214257e+00, 6.297579e-06, -1.911214e-03, -7.764350e-03
-2.759095e-02, -1.522106e-10, 1.990968e-09, 8.460480e-10, 1.929373e-07, 2.040875e+07, 3.893708e+06, -1.430218e-07, -1.928849e+08, -2.007921e+07, -1.928849e-07, -2.040875e+07, -3.893708e+06, -1.582672e-06, -1.806116e-04, -2.745379e-04, 1.179965e+06, -1.912698e+01, -5.806957e+00, 1.432132e-07, 1.928849e+08, 2.007921e+07, -1.179965e+06, 1.912740e+01, 5.809492e+00, -3.064366e-05, 1.351696e-03, 5.491297e-03
-2.749753e-02, -1.774898e-10, 2.216376e-09, 9.934951e-10, 2.250049e-07, 2.379818e+07, 4.540356e+06, -1.670422e-07, -2.249185e+08, -2.341371e+07, -2.249424e-07, -2.379818e+07, -4.540356e+06, -6.403247e-06, -2.290774e-04, -3.482080e-04, 1.375935e+06, -2.425956e+01, -7.365210e+00, 1.672577e-07, 2.249185e+08, 2.341371e+07, -1.375935e+06, 2.426010e+01, 7.368426e+00, 5.801105e-05, 1.714414e-03, 6.964845e-03
