mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.220919e-10, 4.850764e-11, 1.160530e-11, 8.633945e-12, 8.633396e+00, -4.952738e+00, -5.685990e-11, -8.122936e+01, 3.891936e+01, -8.410396e-12, -8.633398e+00, 4.952736e+00, -9.615325e-08, -1.287928e-07, -2.324229e-07, 6.848384e+00, 2.560864e-06, -3.200991e-06, 5.626649e-11, 8.122936e+01, -3.891936e+01, -6.848385e+00, -2.410235e-06, 2.942507e-06, -4.937075e-07, 6.951578e-07, 2.940985e-07
-3.250000e-02, 1.221624e-10, 4.913483e-11, 1.132178e-11, 8.512656e-12, 8.803413e+00, -5.050272e+00, -5.635189e-11, -8.282897e+01, 3.968581e+01, -8.430359e-12, -8.803414e+00, 5.050273e+00, -2.210501e-07, 5.855377e-08, 1.056660e-07, 6.983242e+00, -1.164251e-06, 1.455258e-06, 5.628253e-11, 8.282896e+01, -3.968580e+01, -6.983242e+00, 1.095761e-06, -1.337746e-06, 7.173393e-07, -3.159873e-07, -1.336945e-07
-3.125000e-02, 1.224820e-10, 4.943043e-11, 1.117874e-11, 8.514765e-12, 9.338158e+00, -5.357040e+00, -5.640460e-11, -8.786031e+01, 4.209644e+01, -8.442396e-12, -9.338161e+00, 5.357037e+00, -4.643270e-08, -5.706074e-10, -1.030842e-09, 7.407435e+00, 1.135141e-08, -1.419956e-08, 5.647618e-11, 8.786031e+01, -4.209644e+01, -7.407436e+00, -1.069046e-08, 1.305147e-08, -7.912939e-07, 3.118153e-09, 1.311912e-09
-3.000000e-02, 1.220019e-10, 4.838381e-11, 1.163449e-11, 8.642361e-12, 1.055132e+01, -6.053001e+00, -5.697968e-11, -9.927448e+01, 4.756532e+01, -8.430418e-12, -1.055132e+01, 6.053000e+00, -3.303646e-07, -8.935555e-08, -1.612537e-07, 8.369751e+00, 1.776711e-06, -2.220831e-06, 5.628192e-11, 9.927447e+01, -4.756532e+01, -8.369752e+00, -1.672208e-06, 2.041495e-06, 1.411072e-07, 4.823076e-07, 2.040461e-07
-2.875000e-02, 1.217005e-10, 4.491390e-11, 1.329751e-11, 9.105730e-12, 1.354084e+01, -7.767998e+00, -5.835740e-11, -1.274021e+02, 6.104216e+01, -8.329683e-12, -1.354084e+01, 7.768006e+00, -4.857406e-07, 1.288065e-07, 2.324455e-07, 1.074116e+01, -2.561126e-06, 3.201296e-06, 5.587035e-11, 1.274021e+02, -6.104215e+01, -1.074116e+01, 2.410469e-06, -2.942791e-06, 3.143751e-06, -6.951582e-07, -2.941097e-07
-2.828027e-02, 1.215043e-10, 3.798147e-11, 1.605379e-11, 9.953315e-12, 1.603309e+01, -9.197740e+00, -6.096685e-11, -1.508510e+02, 7.227716e+01, -8.258552e-12, -1.603309e+01, 9.197738e+00, -3.648234e-07, 1.332449e-07, 2.404551e-07, 1.271813e+01, -2.649376e-06, 3.311606e-06, 5.586836e-11, 1.508510e+02, -7.227716e+01, -1.271813e+01, 2.493529e-06, -3.044194e-06, -2.685091e-07, -7.191168e-07, -3.042417e-07
-2.795093e-02, 1.207236e-10, 2.322234e-11, 2.251525e-11, 1.167224e-11, 1.882957e+01, -1.080200e+01, -6.565359e-11, -1.771624e+02, 8.488375e+01, -8.018299e-12, -1.882957e+01, 1.080200e+01, -5.707111e-07, -2.088859e-08, -3.769668e-08, 1.493641e+01, 4.153439e-07, -5.191755e-07, 5.507016e-11, 1.771624e+02, -8.488374e+01, -1.493641e+01, -3.909170e-07, 4.772471e-07, 2.648652e-06, 1.127627e-07, 4.771791e-08
-2.773370e-02, 1.199195e-10, 6.785048e-14, 3.248215e-11, 1.442477e-11, 2.176689e+01, -1.248705e+01, -7.349715e-11, -2.047988e+02, 9.812519e+01, -7.647568e-12, -2.176689e+01, 1.248706e+01, -5.460038e-07, -7.021559e-08, -1.267127e-07, 1.726642e+01, 1.396139e-06, -1.745132e-06, 5.400952e-11, 2.047988e+02, -9.812518e+01, -1.726642e+01, -1.314018e-06, 1.604204e-06, 2.170589e-06, 3.789757e-07, 1.603630e-07
-2.759095e-02, 1.188848e-10, -2.822257e-11, 4.492820e-11, 1.783762e-11, 2.442704e+01, -1.401310e+01, -8.311289e-11, -2.298275e+02, 1.101173e+02, -7.138001e-12, -2.442704e+01, 1.401312e+01, -7.533592e-07, 3.289614e-07, 5.936495e-07, 1.937656e+01, -6.540917e-06, 8.175878e-06, 5.246347e-11, 2.298275e+02, -1.101172e+02, -1.937656e+01, 6.156167e-06, -7.515680e-06, 5.849273e-06, -1.775477e-06, -7.511160e-07
-2.749753e-02, 1.174623e-10, -5.680319e-11, 5.732290e-11, 2.126917e-11, 2.645597e+01, -1.517705e+01, -9.306194e-11, -2.489172e+02, 1.192636e+02, -6.672985e-12, -2.645597e+01, 1.517705e+01, -7.080967e-07, 2.249442e-07, 4.059387e-07, 2.098600e+01, -4.472688e-06, 5.590671e-06, 5.097500e-11, 2.489172e+02, -1.192636e+02, -2.098600e+01, 4.209598e-06, -5.139234e-06, 3.109551e-06, -1.214095e-06, -5.135872e-07
