mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -6.044137e-12, 2.140321e-11, 1.618267e-11, -3.802163e-13, -8.270915e-11, -5.011363e-13, -6.842821e-12, 7.892331e-10, 6.192414e-11, 1.035817e-12, 5.789433e-11, 8.133824e-12, 8.813735e-13, -1.048810e-12, 1.086079e-13, -1.219350e-12, 1.785054e-12, 3.011153e-13, -8.659606e-12, -4.338496e-10, -6.042734e-11, -5.379499e-12, 2.327013e-11, 5.320081e-13, -4.495683e-12, -5.276968e-11, 3.133796e-13
-3.250000e-02, -6.044413e-12, 2.292968e-11, 1.608459e-11, -4.472490e-13, -8.253947e-11, -3.774171e-13, -6.499198e-12, 7.874201e-10, 6.174405e-11, 1.036731e-12, 5.774190e-11, 8.083162e-12, 8.839398e-13, -1.020655e-12, 1.077658e-13, -1.217635e-12, 1.637167e-12, 2.851296e-13, -8.671468e-12, -4.320625e-10, -6.031395e-11, -5.381329e-12, 2.340419e-11, 5.723906e-13, -4.468119e-12, -5.351802e-11, 2.790264e-13
-3.125000e-02, -6.069051e-12, 2.196036e-11, 1.577097e-11, -4.257983e-13, -8.256008e-11, -3.988118e-13, -6.554035e-12, 7.841922e-10, 6.173233e-11, 1.041622e-12, 5.730062e-11, 8.002494e-12, 8.818234e-13, -1.038861e-12, 1.041248e-13, -1.165030e-12, 1.829101e-12, 3.010256e-13, -8.701272e-12, -4.325061e-10, -6.001788e-11, -5.411057e-12, 2.321402e-11, 5.581914e-13, -4.481323e-12, -5.222579e-11, 3.386866e-13
-3.000000e-02, -6.053051e-12, 2.702594e-11, 1.612046e-11, -4.346615e-13, -8.261723e-11, -4.421087e-13, -6.487563e-12, 7.843705e-10, 6.144099e-11, 1.048863e-12, 5.765057e-11, 8.082266e-12, 8.842388e-13, -1.072986e-12, 1.057547e-13, -1.213686e-12, 2.133756e-12, 3.212836e-13, -8.741917e-12, -4.330535e-10, -6.015098e-11, -5.391159e-12, 2.339230e-11, 5.737174e-13, -4.407222e-12, -5.371356e-11, 9.791028e-14
-2.875000e-02, -6.058255e-12, 2.665824e-11, 1.647873e-11, -4.348433e-13, -8.298786e-11, -5.106701e-13, -6.499079e-12, 7.899827e-10, 6.167948e-11, 1.063757e-12, 5.743346e-11, 8.045589e-12, 8.815186e-13, -1.056013e-12, 1.089680e-13, -1.212139e-12, 2.014334e-12, 3.481484e-13, -8.838972e-12, -4.360916e-10, -6.060863e-11, -5.351348e-12, 2.297731e-11, 5.386180e-13, -4.648107e-12, -5.233979e-11, 1.622925e-13
-2.828027e-02, -6.082823e-12, 2.291135e-11, 1.574483e-11, -4.730302e-13, -8.288110e-11, -4.899890e-13, -6.197794e-12, 7.909789e-10, 6.136898e-11, 1.081055e-12, 5.866060e-11, 8.259662e-12, 8.834005e-13, -1.063086e-12, 1.038912e-13, -1.232817e-12, 2.296061e-12, 3.669910e-13, -8.953984e-12, -4.356252e-10, -6.089700e-11, -5.367491e-12, 2.269907e-11, 5.222135e-13, -4.581826e-12, -4.950683e-11, 1.917025e-13
-2.795093e-02, -6.085902e-12, 2.819345e-11, 1.616970e-11, -4.744882e-13, -8.313276e-11, -5.881761e-13, -6.102033e-12, 7.956714e-10, 6.152619e-11, 1.096485e-12, 5.807141e-11, 8.097042e-12, 8.756115e-13, -1.049905e-12, 1.109362e-13, -1.158711e-12, 2.251483e-12, 3.467131e-13, -9.048871e-12, -4.393902e-10, -6.079761e-11, -5.351015e-12, 2.260228e-11, 5.336138e-13, -4.636061e-12, -5.135448e-11, -4.350998e-14
-2.773370e-02, -6.101711e-12, 2.931612e-11, 1.544261e-11, -5.164666e-13, -8.262934e-11, -5.532099e-13, -5.668078e-12, 7.916090e-10, 6.105858e-11, 1.112099e-12, 5.775938e-11, 7.959436e-12, 8.699000e-13, -1.047745e-12, 1.089908e-13, -1.129248e-12, 2.752034e-12, 3.643647e-13, -9.143445e-12, -4.399854e-10, -6.049654e-11, -5.294640e-12, 2.228464e-11, 5.333307e-13, -4.904560e-12, -5.239570e-11, 5.674437e-14
-2.759095e-02, -6.099191e-12, 2.766339e-11, 1.564318e-11, -4.794157e-13, -8.318993e-11, -5.960400e-13, -5.988564e-12, 7.969609e-10, 6.100901e-11, 1.125401e-12, 5.824624e-11, 8.030887e-12, 8.647866e-13, -9.944864e-13, 1.127902e-13, -1.129575e-12, 2.795846e-12, 3.568932e-13, -9.220727e-12, -4.440128e-10, -6.161610e-11, -5.276259e-12, 2.164691e-11, 4.425305e-13, -4.648066e-12, -4.747053e-11, 1.809418e-13
-2.749753e-02, -6.075748e-12, 2.515100e-11, 1.448948e-11, -4.866998e-13, -8.015528e-11, -1.162654e-13, -5.397204e-12, 7.691926e-10, 5.802224e-11, 1.135461e-12, 5.541938e-11, 7.502658e-12, 8.610640e-13, -9.954768e-13, 1.128753e-13, -9.681127e-13, 2.726006e-12, 3.788495e-13, -9.274226e-12, -4.149465e-10, -5.866040e-11, -5.415583e-12, 2.159278e-11, 4.275454e-13, -4.527147e-12, -4.701043e-11, 2.479242e-14
