mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 4.327310e-09, -1.982473e-09, -1.251994e-09, 1.409508e-08, -4.914469e-09, -7.948249e-09, 2.389129e-08, -1.663145e-08, -2.472107e-08, 8.880234e-09, -3.581494e-09, -4.885448e-09, 1.266001e-08, -5.356576e-09, -8.550145e-09, -2.026515e-08, -6.848545e-09, -1.972899e-09, -3.637133e-08, 2.064739e-08, 1.336415e-08, -7.751752e-08, 2.325223e-08, 3.955352e-08, -2.535787e-08, -2.018487e-09, 7.696919e-08
-7.900000e-02, -9.751557e-09, 1.124532e-08, 8.583040e-09, -1.205952e-08, 1.107427e-08, 5.721916e-09, 2.841014e-08, -2.371407e-08, -4.014775e-08, -3.322538e-09, 1.371676e-10, 1.295755e-09, 6.317317e-09, -5.420017e-09, -3.728844e-09, 5.550703e-08, -3.106763e-08, -2.183865e-08, -2.971861e-08, 2.689526e-08, 1.888798e-08, -6.011261e-08, 3.283534e-08, 3.085015e-08, -1.064848e-08, -9.736104e-09, -9.492842e-09
-7.800000e-02, 1.255939e-09, 4.985465e-09, -2.607763e-09, -1.723004e-08, 6.214444e-09, 4.682226e-09, -8.464327e-08, -2.839796e-10, 3.646732e-08, 2.262179e-08, -6.768330e-09, -1.273441e-08, -3.665023e-09, 6.441812e-09, -2.689141e-10, -2.066710e-07, 8.296295e-08, 8.120887e-08, 5.995350e-08, -4.685474e-08, -3.519728e-08, 1.229817e-07, -6.152324e-08, -6.627715e-08, 2.720108e-08, -1.458321e-08, -2.222022e-08
-7.700000e-02, 1.998676e-08, -2.054695e-08, -1.362164e-08, 4.863733e-08, -2.860599e-08, -2.519176e-08, 4.312888e-08, -1.137390e-08, -2.952054e-09, -7.016612e-09, 8.728471e-09, 4.261100e-09, -1.190578e-08, 5.949917e-09, 3.559617e-09, 7.203871e-09, -3.128452e-08, -1.594318e-08, -3.008721e-08, 3.021663e-08, 1.823005e-08, -6.926564e-08, 3.623300e-08, 3.332158e-08, -4.699009e-08, -1.441214e-08, 4.768050e-09
-7.600000e-02, -2.515514e-09, -7.075201e-10, 2.028707e-09, 1.357847e-08, -7.045062e-09, -6.797450e-09, 7.967025e-08, -3.593060e-08, -4.031631e-08, -3.938557e-09, -1.912511e-09, -1.612879e-09, 1.366188e-08, -1.624482e-08, -1.032070e-08, 9.380948e-08, -7.407803e-08, -2.353202e-08, -4.301424e-08, 3.582402e-08, 3.078191e-08, -8.268454e-08, 5.197134e-08, 4.825597e-08, 2.236555e-09, 3.157409e-08, -2.599989e-08
-7.500000e-02, -2.334173e-08, 1.859911e-08, 1.294046e-08, -4.194233e-08, 1.900822e-08, 2.069935e-08, 1.530374e-08, -2.521362e-08, -5.454971e-09, -8.496118e-09, 7.374947e-09, 3.934563e-09, -1.482685e-08, 5.090137e-09, 5.871363e-09, 7.659812e-09, -2.363088e-08, -2.525470e-09, -1.296398e-08, 1.842676e-08, 1.089969e-08, -2.839526e-08, 2.074405e-08, 1.232764e-08, -1.569795e-08, -2.252260e-08, -3.179327e-08
-7.400000e-02, 1.425577e-08, -9.035176e-09, -9.143847e-09, 3.883434e-08, -2.178837e-08, -2.471671e-08, 4.784618e-08, -6.112511e-08, -3.502221e-08, -1.475645e-08, 1.397694e-08, 6.826206e-09, -2.184358e-08, 6.547065e-09, 6.636387e-09, 3.008915e-08, -6.369771e-08, -1.877411e-08, -2.751881e-08, 2.174190e-08, 1.877644e-08, -5.194976e-08, 3.092011e-08, 3.016862e-08, 5.976127e-09, 1.697802e-08, -1.171320e-08
-7.300000e-02, 3.459299e-09, -2.746270e-10, -1.824880e-09, 5.701381e-09, -2.394109e-09, -4.676221e-09, -4.749679e-09, -1.335305e-08, -7.082050e-09, -9.282961e-09, 8.934530e-09, 9.766465e-09, -2.948516e-09, 8.869821e-09, 3.064104e-09, 6.340003e-08, -2.073123e-08, -5.976535e-08, -9.841465e-09, 3.641527e-09, 5.893722e-09, -2.327105e-08, 1.221886e-08, 1.640264e-08, -1.742416e-08, 4.645085e-08, 2.573295e-08
-7.200000e-02, -8.496594e-09, 5.625714e-09, 4.064588e-09, -5.938888e-09, 2.703247e-10, 1.577539e-09, 4.607860e-08, -3.848630e-08, -1.988826e-08, 2.149279e-09, -4.032474e-10, 2.288070e-09, 1.989906e-08, -4.069301e-09, -9.708271e-09, 6.630834e-08, -2.643980e-08, -5.822712e-08, -4.244185e-08, 3.543647e-08, 2.154486e-08, -8.207957e-08, 3.387697e-08, 3.791708e-08, 3.246016e-09, -5.981774e-08, 6.487077e-09
-7.100000e-02, 4.440052e-09, -4.139304e-09, -1.889938e-09, 4.971628e-09, -7.289860e-10, -8.111346e-10, -1.599467e-08, 2.572334e-08, 9.052485e-09, -7.802807e-09, 6.930819e-09, 4.500888e-09, -2.146413e-08, 1.097865e-08, 1.144769e-08, -2.707178e-08, 1.299262e-08, 1.446343e-08, 7.055283e-09, -1.072017e-08, -5.958210e-09, 1.116673e-08, -8.779277e-09, -3.348982e-09, -9.837619e-09, 3.258505e-08, 3.091606e-08
