mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 6.491340e-01, -3.830959e-01, 1.413049e+00, 8.064575e+03, -4.656080e+03, -5.342917e+03, 3.472837e+04, -2.743813e+04, -2.096939e+04, -8.064050e+03, 4.655786e+03, 5.344064e+03, -5.196526e-01, 2.972488e-01, -1.133229e+00, 6.754434e+04, -3.473146e+04, -3.632776e+04, -3.472715e+04, 2.743791e+04, 2.097218e+04, -6.754239e+04, 3.473005e+04, 3.633196e+04, -2.687014e-01, 1.208348e+00, -3.540634e-01
-7.900000e-02, 5.533313e-02, -5.473276e-02, 2.811408e-01, 2.788627e+03, -1.610002e+03, -1.846677e+03, 1.201565e+04, -9.492985e+03, -7.256940e+03, -2.788975e+03, 1.610229e+03, 1.846096e+03, 1.824319e-01, -1.129225e-01, 2.417258e-01, 2.337744e+04, -1.202141e+04, -1.258379e+04, -1.201619e+04, 9.493224e+03, 7.257212e+03, -2.337772e+04, 1.202161e+04, 1.258310e+04, -1.379146e+00, 7.387959e-01, -6.615968e-01
-7.800000e-02, 5.294139e-01, -2.989619e-01, 1.054387e+00, 2.553030e+03, -1.473996e+03, -1.692205e+03, 1.098578e+04, -8.680968e+03, -6.627804e+03, -2.552144e+03, 1.473477e+03, 1.694008e+03, -6.878898e-01, 3.993851e-01, -1.392673e+00, 2.135980e+04, -1.098205e+04, -1.147038e+04, -1.098402e+04, 8.680503e+03, 6.630213e+03, -2.135768e+04, 1.098052e+04, 1.147530e+04, 1.360528e+00, 3.330332e-01, 4.280420e-01
-7.700000e-02, -8.834568e-01, 7.423935e-01, -3.532508e+00, 2.566425e+03, -1.481860e+03, -1.705267e+03, 1.103213e+04, -8.704888e+03, -6.700107e+03, -2.568001e+03, 1.482502e+03, 1.700514e+03, 1.204550e+00, -6.180044e-01, 3.922090e+00, 2.145113e+04, -1.103642e+04, -1.161566e+04, -1.103523e+04, 8.705393e+03, 6.692485e+03, -2.145477e+04, 1.103927e+04, 1.160159e+04, -2.609235e+00, -2.189029e+00, -4.929483e-01
-7.600000e-02, -5.467774e-01, 4.451545e-01, -2.082140e+00, 5.770564e+03, -3.331711e+03, -3.825352e+03, 2.484623e+04, -1.962205e+04, -1.503217e+04, -5.771457e+03, 3.332077e+03, 3.822672e+03, 6.978428e-01, -3.597422e-01, 2.241163e+00, 4.831504e+04, -2.484798e+04, -2.604087e+04, -2.484801e+04, 1.962233e+04, 1.502772e+04, -4.831720e+04, 2.484966e+04, 2.603281e+04, -1.329819e+00, -1.352109e+00, -2.012166e-01
-7.500000e-02, -3.861724e-03, 1.170733e-02, -7.714930e-02, 4.539839e+03, -2.621083e+03, -3.007538e+03, 1.955488e+04, -1.544772e+04, -1.181565e+04, -4.539860e+03, 2.621084e+03, 3.007433e+03, 1.361215e-02, -4.699724e-03, 8.606463e-02, 3.802792e+04, -1.955498e+04, -2.046555e+04, -1.955492e+04, 1.544772e+04, 1.181548e+04, -3.802795e+04, 1.955501e+04, 2.046525e+04, -6.138093e-02, -5.298742e-02, -1.128081e-02
-7.400000e-02, 4.338870e-01, -2.721854e-01, 1.061910e+00, 3.255576e+03, -1.879595e+03, -2.156625e+03, 1.401920e+04, -1.107757e+04, -8.460256e+03, -3.255101e+03, 1.879346e+03, 2.157753e+03, -4.191973e-01, 2.347968e-01, -1.005216e+00, 2.726663e+04, -1.401982e+04, -1.465516e+04, -1.401817e+04, 1.107737e+04, 8.462442e+03, -2.726518e+04, 1.401876e+04, 1.465882e+04, 2.502461e-01, 7.725549e-01, -7.173616e-02
-7.300000e-02, 2.980558e-01, -1.822288e-01, 6.949188e-01, 1.790689e+03, -1.033849e+03, -1.186369e+03, 7.709550e+03, -6.092112e+03, -4.651521e+03, -1.790089e+03, 1.033514e+03, 1.187683e+03, -4.454974e-01, 2.538260e-01, -9.899500e-01, 1.498870e+04, -7.706300e+03, -8.048544e+03, -7.708394e+03, 6.091810e+03, 4.653153e+03, -1.498740e+04, 7.705335e+03, 8.052027e+03, 1.114223e+00, 1.651515e-01, 3.733106e-01
-7.200000e-02, -2.573713e-01, 2.054096e-01, -9.501148e-01, 6.807384e+03, -3.930278e+03, -4.510549e+03, 2.931964e+04, -2.315923e+04, -1.772389e+04, -6.807993e+03, 3.930564e+03, 4.508921e+03, 4.372798e-01, -2.335249e-01, 1.256652e+00, 5.702049e+04, -2.932302e+04, -3.070711e+04, -2.932079e+04, 2.315948e+04, 1.772171e+04, -5.702172e+04, 2.932397e+04, 3.070267e+04, -1.276813e+00, -3.779376e-01, -3.878702e-01
-7.100000e-02, -4.030694e-01, 1.212932e-01, -2.876386e-02, 2.502839e+03, -1.444951e+03, -1.654113e+03, 1.080975e+04, -8.540389e+03, -6.530472e+03, -2.503034e+03, 1.445192e+03, 1.654412e+03, 2.468370e-01, -1.796511e-01, -1.627462e-01, 2.101876e+04, -1.080764e+04, -1.130583e+04, -1.081030e+04, 8.540609e+03, 6.530528e+03, -2.101982e+04, 1.080831e+04, 1.130636e+04, 6.203779e-01, -7.099853e-02, 2.423227e-01
-7.000000e-02, -1.986351e-01, 1.380098e-01, -5.838023e-01, 2.140852e+03, -1.236035e+03, -1.418490e+03, 9.222160e+03, -7.283760e+03, -5.577527e+03, -2.141200e+03, 1.236209e+03, 1.417618e+03, 2.669329e-01, -1.463378e-01, 6.980556e-01, 1.793477e+04, -9.223419e+03, -9.663708e+03, -9.222845e+03, 7.283908e+03, 5.576238e+03, -1.793558e+04, 9.224030e+03, 9.661220e+03, -5.633657e-01, -2.923676e-01, -1.445676e-01
-6.900000e-02, 5.560549e-01, -4.633431e-01, 2.194813e+00, -1.767804e+03, 1.020725e+03, 1.174200e+03, -7.601240e+03, 5.998462e+03, 4.614076e+03, 1.768293e+03, -1.020843e+03, -1.172281e+03, -4.677231e-01, 2.226052e-01, -1.839544e+00, -1.476884e+04, 7.597326e+03, 7.982028e+03, 7.602357e+03, -5.998493e+03, -4.609702e+03, 1.477056e+04, -7.598673e+03, -7.975242e+03, -9.499530e-02, 1.960516e+00, -4.495308e-01
