mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.318931e-08, -2.900834e-09, -2.018971e-09, -9.512816e-10, 1.099720e+02, -6.308790e+01, 5.245990e-09, -1.034702e+03, 4.957530e+02, 7.946723e-10, -1.099721e+02, 6.308757e+01, 1.031147e-05, 8.339556e-07, 1.505054e-06, 8.723527e+01, -1.658244e-05, 2.072845e-05, -5.017356e-09, 1.034702e+03, -4.957536e+02, -8.723531e+01, 1.560747e-05, -1.905415e-05, -1.219278e-04, -4.503494e-06, -1.907312e-06
-9.875000e-02, -1.241747e-08, -2.426016e-09, -1.881525e-09, -1.169382e-09, 1.099683e+02, -6.308579e+01, 7.093852e-09, -1.034663e+03, 4.957371e+02, 8.656211e-10, -1.099684e+02, 6.308577e+01, -2.157477e-06, 1.382012e-05, 2.494014e-05, 8.723160e+01, -2.747935e-04, 3.434816e-04, -5.126757e-09, 1.034663e+03, -4.957372e+02, -8.723161e+01, 2.586300e-04, -3.157453e-04, -5.640129e-06, -7.459322e-05, -3.155838e-05
-9.750000e-02, -1.203708e-08, -2.343327e-09, -2.040029e-09, -8.855675e-10, 1.100155e+02, -6.311245e+01, 4.619467e-09, -1.035108e+03, 4.959531e+02, 8.397821e-10, -1.100153e+02, 6.311274e+01, -3.062296e-06, 1.141590e-05, 2.060149e-05, 8.726882e+01, -2.269893e-04, 2.837283e-04, -5.082094e-09, 1.035108e+03, -4.959525e+02, -8.726877e+01, 2.136381e-04, -2.608174e-04, 9.841067e-05, -6.161917e-05, -2.606708e-05
-9.625000e-02, -1.141898e-08, -1.128533e-09, -2.638526e-09, -8.681909e-10, 1.096783e+02, -6.291940e+01, 3.725092e-09, -1.031931e+03, 4.944307e+02, 7.440004e-10, -1.096783e+02, 6.291965e+01, -1.259760e-05, 1.920063e-05, 3.464986e-05, 8.700092e+01, -3.817769e-04, 4.772070e-04, -4.757923e-09, 1.031931e+03, -4.944302e+02, -8.700089e+01, 3.593203e-04, -4.386720e-04, 9.975573e-05, -1.036314e-04, -4.384468e-05
-9.500000e-02, -1.125526e-08, -3.868517e-09, -8.596592e-10, -8.732193e-10, 1.098657e+02, -6.302674e+01, 6.148153e-09, -1.033697e+03, 4.952763e+02, 6.940849e-10, -1.098656e+02, 6.302693e+01, -5.232925e-06, -1.234044e-05, -2.226971e-05, 8.714995e+01, 2.453714e-04, -3.067040e-04, -4.111977e-09, 1.033697e+03, -4.952760e+02, -8.714993e+01, -2.309378e-04, 2.819377e-04, 6.889943e-05, 6.660093e-05, 2.817567e-05
-9.375000e-02, -1.079105e-08, -1.333129e-09, -2.234622e-09, -7.801275e-10, 1.095656e+02, -6.285467e+01, 3.441983e-09, -1.030876e+03, 4.939221e+02, 7.063162e-10, -1.095656e+02, 6.285455e+01, 4.327758e-06, 5.245559e-07, 9.467593e-07, 8.691250e+01, -1.043062e-05, 1.303859e-05, -4.627794e-09, 1.030876e+03, -4.939223e+02, -8.691252e+01, 9.817701e-06, -1.198590e-05, -4.316248e-05, -2.834182e-06, -1.197750e-06
-9.250000e-02, -1.008995e-08, -8.574404e-10, -2.269768e-09, -8.352673e-10, 1.095516e+02, -6.284641e+01, 3.833424e-09, -1.030743e+03, 4.938607e+02, 6.571737e-10, -1.095515e+02, 6.284656e+01, -6.064113e-07, 1.072195e-06, 1.934967e-06, 8.690099e+01, -2.131935e-05, 2.664896e-05, -4.124959e-09, 1.030743e+03, -4.938604e+02, -8.690096e+01, 2.006557e-05, -2.449684e-05, 5.146008e-05, -5.788564e-06, -2.450003e-06
-9.125000e-02, -1.007800e-08, -2.903386e-09, -1.213600e-09, -6.194719e-10, 1.096150e+02, -6.288330e+01, 3.610048e-09, -1.031335e+03, 4.941432e+02, 6.555473e-10, -1.096151e+02, 6.288331e+01, -9.495995e-06, 6.597418e-06, 1.190590e-05, 8.695097e+01, -1.311805e-04, 1.639710e-04, -3.994325e-09, 1.031335e+03, -4.941432e+02, -8.695097e+01, 1.234645e-04, -1.507302e-04, 1.635473e-05, -3.560984e-05, -1.506575e-05
-9.000000e-02, -9.519619e-09, -2.603473e-09, -1.069966e-09, -7.638430e-10, 1.096229e+02, -6.288752e+01, 4.964699e-09, -1.031410e+03, 4.941810e+02, 5.749072e-10, -1.096228e+02, 6.288774e+01, -9.202718e-06, 5.588366e-06, 1.008496e-05, 8.695711e+01, -1.111170e-04, 1.388928e-04, -3.598174e-09, 1.031410e+03, -4.941806e+02, -8.695708e+01, 1.045814e-04, -1.276769e-04, 8.372125e-05, -3.016385e-05, -1.276254e-05
-8.875000e-02, -8.931707e-09, -1.644781e-09, -1.442054e-09, -7.863671e-10, 1.094243e+02, -6.277354e+01, 4.546421e-09, -1.029544e+03, 4.932860e+02, 5.733005e-10, -1.094243e+02, 6.277366e+01, -3.442323e-06, 2.264148e-05, 4.085926e-05, 8.679992e+01, -4.501931e-04, 5.627244e-04, -3.443112e-09, 1.029544e+03, -4.932858e+02, -8.679990e+01, 4.237122e-04, -5.172838e-04, 4.399608e-05, -1.222031e-04, -5.170171e-05
