mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 2.061729e-11, 1.761035e-10, -4.008190e-11, -1.418245e-11, -6.069390e-12, 6.127018e-13, 4.344288e-11, 2.682055e-11, -1.211372e-11, -1.065299e-11, 1.557813e-11, -6.660910e-12, 1.593269e-12, -7.590414e-14, 8.104675e-13, -1.975736e-12, -1.500819e-11, 1.713065e-12, 1.254559e-10, -7.426419e-11, 9.205952e-11, 9.007524e-12, 4.473622e-12, -1.100423e-12, -9.776660e-11, -5.241212e-11, 5.340416e-12
-9.875000e-02, -1.863213e-11, -3.611260e-11, -6.269997e-11, 8.345358e-12, 8.192614e-13, 2.707224e-12, -1.093817e-11, -3.758887e-11, 3.072569e-11, -7.732500e-12, 2.954544e-11, 5.748301e-12, -8.810551e-13, -4.890150e-13, 1.631973e-13, 3.654829e-12, -4.587062e-12, -5.686686e-12, 4.653788e-11, -1.789948e-11, -7.897253e-11, -1.765536e-11, -4.421399e-12, -2.400706e-12, 6.777311e-11, 1.216876e-10, 9.835440e-12
-9.750000e-02, -1.985448e-10, 2.028673e-10, -1.736284e-11, -1.270863e-11, -5.178143e-12, 2.057677e-13, 1.177149e-10, 3.476623e-11, -4.990416e-11, 1.624184e-12, -3.933945e-11, 1.250406e-11, 3.213022e-12, 1.406315e-12, -2.425405e-13, -1.295847e-11, -7.308516e-12, 2.705690e-12, -1.164533e-10, 1.696551e-11, -2.249187e-11, -7.231845e-12, -1.521481e-12, -1.329941e-12, 7.873124e-11, 5.865823e-11, -1.966807e-11
-9.625000e-02, 3.243879e-11, 7.543380e-11, 1.408614e-10, -1.724211e-11, -1.598380e-12, -6.211518e-12, 2.634883e-11, 7.439041e-11, -6.588306e-11, -9.139552e-12, -1.649010e-11, 4.942049e-12, -1.583463e-13, 3.359916e-13, -4.922292e-13, 4.716957e-12, 8.276925e-12, -2.049488e-12, -4.508310e-12, 2.918222e-11, -4.382392e-11, -7.706833e-12, -2.387605e-12, -3.658422e-13, 3.773468e-11, 4.264547e-11, 2.199333e-12
-9.500000e-02, -1.327809e-10, 1.242595e-10, -1.384706e-11, -3.828659e-12, -2.658237e-12, 1.305050e-12, 6.179294e-11, -4.457714e-12, -2.656417e-11, -4.078476e-12, 1.754150e-11, 4.931352e-12, -2.601649e-12, -6.640403e-13, -4.431163e-13, 1.043895e-11, 1.139446e-11, -6.591165e-12, -1.450651e-10, 9.297324e-11, -1.150483e-11, -9.905341e-12, -2.858625e-12, -5.941254e-13, 9.134338e-11, 4.943001e-11, -3.478873e-11
-9.375000e-02, 6.978911e-11, 1.012770e-10, -4.569789e-11, -1.167896e-11, -4.504937e-12, 1.992905e-13, 2.167447e-11, 2.801242e-11, 3.484458e-12, 3.943249e-12, 4.218737e-12, -6.580923e-12, 9.370449e-13, -5.656411e-14, 4.810762e-13, -4.171224e-12, -8.027087e-12, 3.622505e-12, -6.353215e-11, -5.566439e-11, 2.360667e-11, 5.873883e-12, 2.641734e-12, -3.645235e-13, -1.994791e-13, -1.059475e-11, -5.739191e-12
-9.250000e-02, 1.978088e-11, -1.245872e-10, 2.361884e-11, 5.015250e-12, 3.340418e-12, -1.817238e-12, -2.432983e-11, 5.105315e-12, 1.039410e-11, -1.612858e-12, -7.390563e-12, -5.090412e-12, 7.237655e-13, 1.198435e-13, 1.210965e-13, -5.045263e-13, -1.281279e-12, 2.759846e-12, 3.294904e-11, 1.120982e-10, 2.740011e-11, -7.782472e-13, -1.146676e-12, 1.415936e-12, -2.446229e-11, -4.464382e-11, -1.068463e-11
-9.125000e-02, 4.827472e-11, 1.725666e-10, -9.995894e-11, -9.630260e-12, -6.330913e-12, 3.325052e-12, 2.615350e-11, -2.182311e-12, 1.411181e-11, 1.394447e-11, -1.089469e-11, -6.205240e-12, 1.062064e-12, 1.990585e-13, 2.611042e-13, -7.915297e-12, -4.923465e-12, 6.048427e-12, -1.898725e-10, 1.282423e-11, -1.055633e-10, 2.787314e-12, -1.093120e-12, 2.904455e-12, 8.228519e-11, 7.190328e-12, 8.892891e-12
-9.000000e-02, -1.457566e-10, 2.105556e-10, -1.746831e-10, -2.296938e-11, -1.057049e-11, 2.177148e-12, 1.690178e-10, 1.021648e-10, -7.923733e-12, 1.998635e-12, -1.410502e-11, 4.881685e-12, -7.095478e-14, 2.769462e-13, -4.099932e-13, -2.594237e-13, 5.443758e-12, -4.511202e-13, -1.010945e-10, -8.571091e-11, 4.953932e-11, 9.568320e-12, 4.529726e-12, -5.336362e-13, -2.647611e-12, -2.164094e-11, -1.285467e-11
-8.875000e-02, -1.878328e-11, -5.779128e-11, 6.331449e-11, -1.593901e-11, -8.046573e-13, -6.892170e-12, 6.331854e-11, 1.280967e-10, -3.781085e-11, 6.468793e-12, -9.040670e-12, -2.455155e-12, 5.328872e-13, 1.426820e-13, 3.937435e-14, -3.168365e-12, -7.651183e-13, 2.976825e-12, -2.671661e-12, -1.140780e-10, -3.063145e-12, 3.261395e-12, 2.465329e-12, -1.380191e-12, -5.568461e-12, 2.169184e-11, 1.236196e-11
