mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -7.996442e-16, 1.845304e-11, -7.916875e-12, -2.270955e-12, -2.366183e+02, -4.545333e+01, 1.973234e-12, 2.233353e+03, 2.370790e+02, 1.444686e-12, 2.366184e+02, 4.545322e+01, -1.527550e-07, -7.036766e-06, -1.069621e-05, -1.352173e+01, -7.452019e-01, -2.262435e-01, 4.775429e-12, -2.233353e+03, -2.370792e+02, 1.352173e+01, 7.452182e-01, 2.263423e-01, 2.317959e-06, 5.266333e-05, 2.139452e-04
-7.900000e-02, 3.799592e-15, -1.406299e-10, -2.441839e-11, -2.425455e-12, -1.837371e+02, -3.472147e+01, 1.383991e-11, 1.743291e+03, 1.772645e+02, 2.587045e-12, 1.837370e+02, 3.472164e+01, 1.642100e-07, -5.551544e-07, -8.438610e-07, -1.079367e+01, -5.879159e-02, -1.784914e-02, -7.194818e-12, -1.743292e+03, -1.772642e+02, 1.079367e+01, 5.879288e-02, 1.785693e-02, -2.126991e-06, 4.154489e-06, 1.687885e-05
-7.800000e-02, -1.761722e-15, 2.071571e-10, 1.203168e-11, -3.310255e-12, -1.572023e+02, -3.004032e+01, 5.310319e-12, 1.489699e+03, 1.566759e+02, 1.362582e-12, 1.572023e+02, 3.004037e+01, -2.383050e-08, 1.833714e-05, 2.787329e-05, -9.064135e+00, 1.941925e+00, 5.895688e-01, 1.136611e-12, -1.489699e+03, -1.566759e+02, 9.064136e+00, -1.941967e+00, -5.898262e-01, 8.078897e-07, -1.372350e-04, -5.575205e-04
-7.700000e-02, 1.416817e-16, -9.049243e-11, -1.110776e-11, -1.206299e-12, -3.804711e+01, -6.761748e+00, 7.616845e-12, 3.797687e+02, 3.525791e+01, 1.629340e-12, 3.804708e+01, 6.762138e+00, 2.450355e-07, 1.468865e-05, 2.232742e-05, -2.454368e+00, 1.555546e+00, 4.722641e-01, -6.278857e-12, -3.797688e+02, -3.525720e+01, 2.454367e+00, -1.555580e+00, -4.724703e-01, -2.160022e-06, -1.099300e-04, -4.465924e-04
-7.600000e-02, -1.980445e-16, 5.748932e-10, 6.113836e-11, -4.833436e-12, -1.592405e+02, -3.041522e+01, -2.513666e-12, 1.511280e+03, 1.591522e+02, 1.417043e-12, 1.592406e+02, 3.041531e+01, -1.695821e-08, -1.046017e-05, -1.589993e-05, -9.189120e+00, -1.107744e+00, -3.363113e-01, 1.440030e-12, -1.511280e+03, -1.591520e+02, 9.189120e+00, 1.107768e+00, 3.364581e-01, 9.238523e-07, 7.828384e-05, 3.180298e-04
-7.500000e-02, 1.467705e-15, -3.866972e-11, -5.758660e-12, -3.546947e-12, -2.724963e+02, -5.156367e+01, 1.104736e-11, 2.582545e+03, 2.631722e+02, 3.660978e-12, 2.724962e+02, 5.156386e+01, 2.095084e-07, 1.001433e-05, 1.522223e-05, -1.597249e+01, 1.060529e+00, 3.219769e-01, -9.865368e-12, -2.582546e+03, -2.631719e+02, 1.597249e+01, -1.060552e+00, -3.221175e-01, -2.863402e-06, -7.494685e-05, -3.044746e-04
-7.400000e-02, 1.698359e-16, -4.396309e-10, -7.997559e-11, -1.492729e-12, -2.161180e+02, -4.134043e+01, 2.195312e-11, 2.042098e+03, 2.142970e+02, 1.766412e-12, 2.161181e+02, 4.134041e+01, -5.328862e-08, -1.201936e-05, -1.826997e-05, -1.243983e+01, -1.272864e+00, -3.864418e-01, 8.904799e-13, -2.042098e+03, -2.142971e+02, 1.243983e+01, 1.272892e+00, 3.866105e-01, 8.670079e-07, 8.995257e-05, 3.654352e-04
-7.300000e-02, 2.277475e-15, -1.911032e-10, -2.159211e-12, 1.820813e-12, -1.483209e+02, -2.860807e+01, -1.225891e-11, 1.380559e+03, 1.446626e+02, 6.091906e-13, 1.483209e+02, 2.860770e+01, -1.529723e-07, -1.381241e-05, -2.099549e-05, -8.416449e+00, -1.462750e+00, -4.440914e-01, 3.040642e-13, -1.380559e+03, -1.446633e+02, 8.416449e+00, 1.462782e+00, 4.442853e-01, 4.789458e-07, 1.033716e-04, 4.199510e-04
-7.200000e-02, 3.719160e-15, -4.317418e-10, -1.880469e-11, 1.223782e-12, -1.443458e+02, -2.679418e+01, -2.335201e-12, 1.376037e+03, 1.331555e+02, 3.267891e-12, 1.443456e+02, 2.679451e+01, 3.673459e-07, -6.743362e-06, -1.025021e-05, -8.727275e+00, -7.141297e-01, -2.168100e-01, -1.516563e-11, -1.376037e+03, -1.331549e+02, 8.727272e+00, 7.141454e-01, 2.169046e-01, -5.096170e-06, 5.046707e-05, 2.050244e-04
-7.100000e-02, -3.329730e-15, 4.726623e-11, -2.212807e-11, -4.463465e-12, -2.165141e+02, -4.121780e+01, 2.724921e-11, 2.025859e+03, 2.053048e+02, 2.277517e-12, 2.165138e+02, 4.121752e+01, 4.457884e-08, 3.121803e-06, 4.745285e-06, -1.256441e+01, 3.306028e-01, 1.003711e-01, -9.334041e-12, -2.025860e+03, -2.053053e+02, 1.256440e+01, -3.306101e-01, -1.004149e-01, -2.820970e-06, -2.336375e-05, -9.491506e-05
