mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 9.929134e-12, 1.969379e-12, 1.740727e-11, 9.517158e-12, -1.161184e-11, 5.763527e-12, -1.215668e-11, 3.130619e-12, -2.016577e-11, 7.813380e-12, -4.201946e-12, 4.202448e-12, 1.109468e-12, 6.692385e-13, -3.426148e-13, -5.166095e-12, -3.663764e-12, 1.385218e-12, 5.408326e-12, -2.080700e-11, 4.088224e-12, -6.828378e-12, -1.051852e-12, 2.154409e-14, -2.315420e-12, -8.630982e-12, 1.640513e-11
-9.875000e-02, 2.156721e-11, -2.699016e-11, 2.237220e-11, 1.134323e-11, -1.027340e-11, 5.489462e-12, -2.386110e-11, -2.158568e-12, -1.540720e-11, 8.939102e-12, -3.093277e-12, 3.610735e-12, 8.772060e-13, 5.860002e-13, -3.435005e-13, -4.746856e-12, -2.787290e-12, 1.387432e-12, 9.928078e-12, -1.178962e-11, 9.296822e-12, -6.778435e-12, -1.052768e-12, -1.998641e-14, -4.851279e-12, -1.111391e-11, 1.412352e-11
-9.750000e-02, 4.429834e-12, -2.418136e-11, 2.296495e-11, 1.058382e-11, -9.917232e-12, 5.143894e-12, -1.541053e-11, 1.761622e-12, -1.810594e-11, 6.362790e-12, -6.195181e-12, 4.654509e-12, 1.289622e-12, 7.250656e-13, -3.196808e-13, -5.463854e-12, -4.270091e-12, 1.408119e-12, 2.775281e-11, -7.109288e-12, 9.802535e-12, -6.664215e-12, -1.161895e-12, 3.597622e-14, -1.172370e-11, -1.341792e-11, 1.538105e-11
-9.625000e-02, 3.701110e-11, -3.226178e-11, 1.957774e-11, 1.122655e-11, -9.186823e-12, 5.097970e-12, -3.154376e-11, -7.303632e-12, -9.504173e-12, 5.590931e-12, -3.077533e-12, 6.080312e-12, 1.124942e-12, 6.554502e-13, -3.187804e-13, -5.074105e-12, -4.362551e-12, 4.457487e-13, 1.452870e-11, -1.177023e-11, -9.602215e-13, -6.169680e-12, -1.152332e-12, 2.377429e-13, -5.350065e-12, -1.112568e-11, 1.715041e-11
-9.500000e-02, 1.154324e-11, -8.065744e-12, 2.174646e-11, 9.421212e-12, -9.367988e-12, 4.896662e-12, -1.713134e-11, -2.381117e-12, -1.697747e-11, 6.885308e-12, -3.918422e-12, 2.817771e-12, 5.646104e-13, 4.872528e-13, -3.685599e-13, -2.794435e-12, -4.259755e-13, 9.808265e-13, 1.583968e-11, -1.046117e-11, 1.483411e-11, -5.303271e-12, -6.597893e-13, -4.547277e-15, -1.133551e-11, -1.613276e-11, 1.246260e-11
-9.375000e-02, 1.650658e-11, -3.706305e-11, 2.756839e-11, 1.170499e-11, -7.994383e-12, 4.693793e-12, -2.859587e-11, -1.025248e-11, -1.259585e-11, 6.453044e-12, -3.978068e-12, 4.858466e-12, 8.770781e-13, 5.817707e-13, -3.324953e-13, -4.359708e-12, -2.696076e-12, 6.984614e-13, 2.638785e-11, -1.438357e-11, 8.874718e-14, -4.667179e-12, -8.536594e-13, 4.243262e-13, -1.368125e-11, -1.672016e-11, 1.853133e-11
-9.250000e-02, 2.528289e-11, -5.359230e-11, 3.580942e-11, 1.135475e-11, -7.142136e-12, 3.971108e-12, -3.218968e-11, -5.868150e-12, -1.229031e-11, 6.758957e-12, -1.010584e-11, 4.883501e-12, 1.018089e-12, 6.954970e-13, -4.009037e-13, -4.731368e-12, -1.505464e-12, 1.290307e-12, 1.714769e-12, 1.759571e-11, 1.402075e-12, -7.879253e-12, -1.838194e-12, 5.758615e-14, 7.249652e-12, -2.350351e-12, 7.900448e-12
-9.125000e-02, 9.331408e-12, -1.702495e-12, 8.434180e-12, 7.523380e-12, -8.688624e-12, 4.488675e-12, -1.010838e-11, 1.149183e-12, -1.293148e-11, 7.176489e-12, -8.378017e-12, 4.799017e-12, 8.854199e-13, 6.184107e-13, -3.767799e-13, -4.552846e-12, -1.355490e-12, 1.088987e-12, -1.418302e-11, 9.453763e-12, -4.845365e-12, -4.579875e-12, -1.170583e-12, 7.404906e-13, 2.999954e-12, -1.686944e-11, 1.157317e-11
-9.000000e-02, 1.801383e-11, -3.632972e-11, 2.959453e-11, 8.941445e-12, -6.965328e-12, 3.574485e-12, -2.207824e-11, -3.266099e-13, -1.333420e-11, 6.766995e-12, -5.184433e-12, 2.332231e-12, 6.161169e-13, 4.715408e-13, -3.174433e-13, -3.161200e-12, -7.175638e-13, 1.294329e-12, 1.134400e-11, 1.295361e-12, 6.534399e-12, -6.260628e-12, -1.218463e-12, -6.809206e-14, -1.041622e-12, -4.664136e-12, 9.060585e-12
-8.875000e-02, 6.539794e-13, -7.721309e-12, 1.104416e-11, 8.035649e-12, -7.561035e-12, 4.180238e-12, -1.100061e-11, -3.228402e-12, -1.211506e-11, 5.196086e-12, -1.585965e-12, 3.054262e-12, 7.572612e-13, 4.405338e-13, -2.151700e-13, -3.588320e-12, -2.973385e-12, 7.885316e-13, 1.977529e-11, -2.253036e-11, 9.838458e-12, -4.306264e-12, -4.097581e-13, -1.865262e-13, -1.017446e-11, -7.869980e-12, 1.234852e-11
-8.750000e-02, 4.071965e-12, -1.321890e-11, 1.701970e-11, 6.492140e-12, -7.188904e-12, 3.402464e-12, -8.121975e-12, 5.706756e-12, -1.412400e-11, 3.506859e-12, -3.693380e-12, 4.819073e-12, 9.761989e-13, 5.420132e-13, -2.329172e-13, -4.053752e-12, -3.624359e-12, 4.116278e-13, 6.628676e-12, 9.351705e-13, -2.270611e-12, -5.925161e-12, -1.271877e-12, 3.017004e-14, 2.981555e-12, -1.570609e-12, 1.013984e-11
-8.625000e-02, 1.831831e-11, 7.513967e-13, 1.014059e-11, 4.246755e-12, -7.574501e-12, 3.251231e-12, -5.182928e-12, 1.216460e-11, -1.310583e-11, 3.343815e-12, -2.107076e-12, 2.591677e-12, 5.105354e-13, 3.758432e-13, -2.501646e-13, -1.908948e-12, -1.051747e-12, 3.854012e-13, 2.460026e-11, -9.836784e-12, 2.689019e-12, -4.361733e-12, -7.321360e-13, 7.401855e-14, -9.751021e-12, -8.916054e-12, 1.298917e-11
-8.500000e-02, 1.742970e-11, -6.545536e-12, 1.500401e-11, 5.412753e-12, -6.736038e-12, 3.143960e-12, -1.104182e-11, 4.655800e-12, -1.170850e-11, 3.989421e-12, -3.889354e-12, 2.467702e-12, 6.967221e-13, 4.281894e-13, -2.235134e-13, -2.869204e-12, -1.804103e-12, 8.734874e-13, 1.103944e-11, -6.480049e-12, 3.191797e-12, -4.487826e-12, -7.963537e-13, 1.383175e-14, -3.253018e-12, -5.700965e-12, 9.734294e-12
-8.375000e-02, 6.704458e-12, -6.871641e-12, 1.168820e-11, 5.909326e-12, -6.275352e-12, 3.196790e-12, -9.232947e-12, 1.042275e-12, -1.073541e-11, 4.781000e-12, -3.820726e-12, 3.003253e-12, 5.725166e-13, 4.040806e-13, -2.519350e-13, -2.860562e-12, -1.265674e-12, 6.809982e-13, 4.070474e-12, -2.601091e-12, 1.573689e-12, -3.967264e-12, -7.618574e-13, 1.705395e-13, -1.849862e-12, -7.879671e-12, 9.035472e-12
-8.250000e-02, 5.204553e-12, -8.989695e-12, 1.160063e-11, 6.348355e-12, -5.812819e-12, 3.158017e-12, -1.106197e-11, -2.800961e-12, -9.504617e-12, 5.093384e-12, -5.059083e-12, 3.198113e-12, 6.305634e-13, 4.283607e-13, -2.500524e-13, -3.240832e-12, -1.348049e-12, 8.104845e-13, 5.541983e-12, 2.615034e-12, -1.010166e-12, -3.974708e-12, -8.904253e-13, 2.553379e-13, -1.492414e-12, -8.014478e-12, 9.055365e-12
-8.125000e-02, 4.286977e-12, -5.737644e-12, 9.281451e-12, 5.527034e-12, -5.668351e-12, 2.967496e-12, -8.155324e-12, -1.701632e-13, -9.385058e-12, 4.020651e-12, -4.293338e-12, 3.307554e-12, 6.871581e-13, 4.210586e-13, -2.154756e-13, -3.195828e-12, -1.956618e-12, 6.512109e-13, 4.004390e-12, 1.754473e-12, 6.637039e-13, -3.957828e-12, -8.307476e-13, 1.509584e-13, -4.364474e-13, -5.984519e-12, 7.703117e-12
