-8.000000e-02, 8.337094e+24
-7.900000e-02, 7.964881e+24
-7.800000e-02, 7.627256e+24
-7.700000e-02, 7.287007e+24
-7.600000e-02, 6.950867e+24
-7.500000e-02, 6.626314e+24
-7.400000e-02, 6.290479e+24
-7.300000e-02, 5.989865e+24
-7.200000e-02, 5.687377e+24
-7.100000e-02, 5.399869e+24
-7.000000e-02, 5.103438e+24
-6.900000e-02, 4.817971e+24
-6.800000e-02, 4.547154e+24
-6.700000e-02, 4.289732e+24
-6.600000e-02, 4.040778e+24
-6.500000e-02, 3.779585e+24
-6.400000e-02, 3.541483e+24
-6.300000e-02, 3.307794e+24
-6.200000e-02, 3.073857e+24
-6.100000e-02, 2.861354e+24
-6.000000e-02, 2.650067e+24
-5.900000e-02, 2.467659e+24
-5.800000e-02, 2.272498e+24
-5.700000e-02, 2.085294e+24
-5.600000e-02, 1.905065e+24
-5.500000e-02, 1.732317e+24
-5.400000e-02, 1.568478e+24
-5.300000e-02, 1.410895e+24
-5.200000e-02, 1.265549e+24
-5.100000e-02, 1.124139e+24
-5.000000e-02, 9.905435e+23
-4.900000e-02, 8.658770e+23
-4.800000e-02, 7.474451e+23
-4.700000e-02, 6.422964e+23
-4.600000e-02, 5.390627e+23
-4.500000e-02, 4.454194e+23
-4.400000e-02, 3.567626e+23
-4.300000e-02, 2.766742e+23
-4.200000e-02, 2.042506e+23
-4.100000e-02, 1.358196e+23
-4.000000e-02, 6.779078e+22
-3.954019e-02, 2.551390e+22
-3.950726e-02, 2.050732e+22
-3.948553e-02, 1.662478e+22
-3.947126e-02, 1.325963e+22
-3.946192e-02, 1.059496e+22
-3.945583e-02, 8.439563e+21
-3.945189e-02, 6.683518e+21
-3.944936e-02, 5.265134e+21
-3.944774e-02, 4.139994e+21
-3.944672e-02, 3.201432e+21
-3.944608e-02, 2.444844e+21
-3.944569e-02, 1.826356e+21
-3.944545e-02, 1.326897e+21
-3.944531e-02, 9.048586e+20
-3.944523e-02, 5.356447e+20
-3.944519e-02, 0.000000e+00
-3.944515e-02, 0.000000e+00
-3.944507e-02, 0.000000e+00
-3.944493e-02, 0.000000e+00
-3.944469e-02, 0.000000e+00
-3.944429e-02, 0.000000e+00
-3.944366e-02, 0.000000e+00
-3.944263e-02, 0.000000e+00
-3.944102e-02, 0.000000e+00
-3.943848e-02, 0.000000e+00
-3.943454e-02, 0.000000e+00
-3.942846e-02, 0.000000e+00
-3.941912e-02, 0.000000e+00
-3.940485e-02, 0.000000e+00
-3.938312e-02, 0.000000e+00
-3.935019e-02, 0.000000e+00
-3.900000e-02, 0.000000e+00
-3.800000e-02, 0.000000e+00
-3.700000e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
