mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.334751e-02, 3.860671e-01, -7.999664e-01, 1.106808e+02, 1.942144e+01, 2.713438e+01, -4.454008e+02, -7.397823e+02, 1.410209e+02, -1.106105e+02, -1.950140e+01, -2.705081e+01, -1.149392e-03, 1.211004e-03, -1.088378e-03, 5.026397e+01, 2.426465e+01, -6.237459e+00, 4.451723e+02, 7.390426e+02, -1.396421e+02, -5.044091e+01, -2.407723e+01, 6.064579e+00, 6.846407e-01, -6.816289e-01, 1.811079e+00
-9.875000e-02, 2.453793e-02, -7.097420e-01, 1.470650e+00, 1.104944e+02, 1.963996e+01, 2.693231e+01, -4.447567e+02, -7.406296e+02, 1.430032e+02, -1.106197e+02, -1.958911e+01, -2.688654e+01, -1.541827e-02, 1.628488e-02, -1.552319e-02, 5.033840e+01, 2.420553e+01, -6.086614e+00, 4.452550e+02, 7.397606e+02, -1.409194e+02, -5.035013e+01, -2.418950e+01, 6.168960e+00, 2.644465e-01, -2.632212e-01, 6.980194e-01
-9.750000e-02, 2.389019e-03, -6.910074e-02, 1.431831e-01, 1.106612e+02, 1.956364e+01, 2.704297e+01, -4.452415e+02, -7.410436e+02, 1.421969e+02, -1.106759e+02, -1.949261e+01, -2.717542e+01, 1.050110e-02, -1.110001e-02, 1.059305e-02, 5.027487e+01, 2.432770e+01, -6.355169e+00, 4.452909e+02, 7.409249e+02, -1.419234e+02, -5.032750e+01, -2.427452e+01, 6.237556e+00, 4.843658e-02, -4.829562e-02, 1.296537e-01
-9.625000e-02, -6.174205e-03, 1.785844e-01, -3.700432e-01, 1.109242e+02, 1.953921e+01, 2.714959e+01, -4.463444e+02, -7.421290e+02, 1.419156e+02, -1.108924e+02, -1.956176e+01, -2.714084e+01, 2.098387e-03, -2.217332e-03, 2.119940e-03, 5.039546e+01, 2.434266e+01, -6.284727e+00, 4.462316e+02, 7.419851e+02, -1.416886e+02, -5.045138e+01, -2.428401e+01, 6.215161e+00, 1.811318e-01, -1.803517e-01, 4.797188e-01
-9.500000e-02, 8.011980e-03, -2.317408e-01, 4.801882e-01, 1.105064e+02, 1.954724e+01, 2.699495e+01, -4.447853e+02, -7.399219e+02, 1.420922e+02, -1.105448e+02, -1.959998e+01, -2.683639e+01, -1.760189e-02, 1.860430e-02, -1.779631e-02, 5.031358e+01, 2.418719e+01, -6.064246e+00, 4.449425e+02, 7.398002e+02, -1.417476e+02, -5.024061e+01, -2.426021e+01, 6.246188e+00, -2.386748e-02, 2.384823e-02, -6.481662e-02
-9.375000e-02, 2.207086e-02, -6.383838e-01, 1.322790e+00, 1.101232e+02, 1.955802e+01, 2.685139e+01, -4.431795e+02, -7.380649e+02, 1.424375e+02, -1.102391e+02, -1.942002e+01, -2.700124e+01, 2.836633e-03, -3.019942e-03, 2.985073e-03, 5.009477e+01, 2.418938e+01, -6.246505e+00, 4.436453e+02, 7.367709e+02, -1.395011e+02, -5.026116e+01, -2.401409e+01, 6.059770e+00, 5.873900e-01, -5.848252e-01, 1.553926e+00
-9.250000e-02, 1.480114e-02, -4.281123e-01, 8.870879e-01, 1.102175e+02, 1.956608e+01, 2.688350e+01, -4.434776e+02, -7.387493e+02, 1.423552e+02, -1.102968e+02, -1.943619e+01, -2.706145e+01, 8.721154e-03, -9.224103e-03, 8.802954e-03, 5.011434e+01, 2.423401e+01, -6.311762e+00, 4.437705e+02, 7.384305e+02, -1.415237e+02, -5.015235e+01, -2.419590e+01, 6.219914e+00, 1.850344e-02, -1.849139e-02, 5.032632e-02
-9.125000e-02, 4.622666e-03, -1.337074e-01, 2.770540e-01, 1.101249e+02, 1.945280e+01, 2.691786e+01, -4.431824e+02, -7.371775e+02, 1.414260e+02, -1.101485e+02, -1.944110e+01, -2.691356e+01, -2.537953e-03, 2.674461e-03, -2.513992e-03, 5.007196e+01, 2.415549e+01, -6.192059e+00, 4.432911e+02, 7.365890e+02, -1.401529e+02, -5.015242e+01, -2.406980e+01, 6.125754e+00, 3.400401e-01, -3.385244e-01, 8.992768e-01
-9.000000e-02, 3.203241e-02, -9.265146e-01, 1.919823e+00, 1.103481e+02, 1.968248e+01, 2.685506e+01, -4.440713e+02, -7.403418e+02, 1.434222e+02, -1.105164e+02, -1.948598e+01, -2.706478e+01, 3.469086e-03, -3.687875e-03, 3.575527e-03, 5.023241e+01, 2.425337e+01, -6.265630e+00, 4.447154e+02, 7.393798e+02, -1.410590e+02, -5.030571e+01, -2.417671e+01, 6.169778e+00, 2.266725e-01, -2.257177e-01, 5.999937e-01
-8.875000e-02, 1.765075e-02, -5.105355e-01, 1.057876e+00, 1.099310e+02, 1.951122e+01, 2.681337e+01, -4.423735e+02, -7.367142e+02, 1.420174e+02, -1.100242e+02, -1.938825e+01, -2.695933e+01, 4.567736e-03, -4.843750e-03, 4.682606e-03, 4.999715e+01, 2.415234e+01, -6.252209e+00, 4.427384e+02, 7.358949e+02, -1.401159e+02, -5.009989e+01, -2.404478e+01, 6.119725e+00, 3.223287e-01, -3.209450e-01, 8.531448e-01
