mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 3.747584e-10, 1.740150e-10, 3.349703e-10, -6.957937e-11, 6.955194e-12, 3.699218e-13, 4.034727e-11, -1.546944e-10, 1.497216e-10, -3.500465e-11, -2.213195e-11, -3.723231e-11, 1.976812e-11, -5.801235e-12, -1.550986e-11, -9.996396e-11, 6.291306e-11, 4.367603e-11, -1.527389e-11, 5.014209e-11, 6.523323e-11, -9.094602e-11, 3.917201e-11, 6.137111e-11, 5.210797e-10, -5.719947e-10, 3.466626e-11
-7.900000e-02, 6.986323e-11, 3.385609e-11, 9.405633e-11, -5.684357e-12, 9.704997e-12, -7.113048e-11, -3.365365e-10, -2.319953e-10, 6.186865e-10, -1.798576e-11, -1.342717e-11, -2.278223e-11, 2.207007e-11, -7.156633e-12, -8.135441e-12, -1.385354e-10, 7.661610e-11, -8.801114e-12, 1.756023e-10, 1.568642e-10, 2.367066e-10, -8.030447e-11, 2.521059e-11, 8.645107e-11, 2.939222e-10, -3.785091e-10, -8.770297e-11
-7.800000e-02, -3.008232e-10, -1.402603e-10, -2.204374e-10, 3.404249e-11, 4.022436e-12, -1.242810e-10, -4.262556e-10, -2.390130e-10, 8.587203e-10, -1.000605e-10, -5.533683e-11, -9.130484e-11, 1.749843e-11, -2.059898e-12, -3.066060e-11, -3.529520e-11, 1.222249e-11, 1.461261e-10, 4.556878e-11, 6.711639e-11, 1.043685e-10, -6.922540e-11, 7.928390e-11, 7.952019e-11, 3.019449e-10, -9.184831e-10, -1.523404e-10
-7.700000e-02, 7.953830e-12, 7.272524e-12, 4.909607e-11, 4.270326e-13, -4.194706e-13, -1.050429e-10, -3.250040e-10, -1.382060e-10, 9.065735e-10, 3.065833e-11, 6.543013e-12, 1.601554e-11, 3.327034e-12, -1.099886e-12, 4.336551e-13, 9.501151e-13, 2.945029e-11, -5.118752e-11, -4.932522e-10, -1.764229e-10, -3.286753e-10, 2.086215e-11, 5.510606e-11, -4.939366e-11, -1.424946e-10, -7.947760e-10, 6.627692e-10
-7.600000e-02, 1.140726e-10, 5.610680e-11, 1.057240e-10, -3.764760e-11, -9.534416e-12, -1.606840e-11, -1.730698e-11, -2.416204e-11, 1.400446e-10, 6.273775e-11, 2.380523e-11, 4.690200e-11, 2.546426e-12, -4.113828e-12, -5.490790e-12, -1.628710e-11, 6.278439e-11, 3.118209e-11, -4.535471e-11, 5.115517e-11, 3.389630e-11, -4.059426e-11, -1.258283e-11, 7.879437e-11, 1.116230e-10, -5.102763e-11, -2.492877e-10
-7.500000e-02, -2.004279e-10, -7.783512e-11, -1.446103e-10, 3.420861e-11, -3.490406e-11, -7.423606e-11, -4.575621e-10, 1.664644e-10, 4.790436e-10, 2.153794e-11, 5.257379e-12, 1.229067e-11, 6.622667e-12, -4.822773e-12, -7.691223e-12, -2.836397e-11, 6.072600e-11, 2.650141e-11, 3.696715e-10, 2.504049e-10, 4.010995e-10, -4.430734e-11, -1.894446e-11, 8.703150e-11, -1.456518e-10, 1.005029e-10, -5.047708e-11
-7.400000e-02, -5.881022e-11, -2.763558e-11, -4.495325e-11, -1.148973e-11, -2.454607e-12, -2.189777e-11, -1.017683e-10, -1.037512e-10, 7.827513e-11, -1.738358e-11, -1.223723e-11, -1.948913e-11, 1.391495e-11, -5.084884e-12, -1.084828e-11, -7.341466e-11, 5.543025e-11, 3.247235e-11, 2.657506e-11, 6.587628e-11, 7.200661e-11, -5.486851e-11, 1.086002e-11, 7.757773e-11, 2.318172e-10, -2.378408e-10, -2.476834e-10
-7.300000e-02, -1.453967e-10, -6.662635e-11, -1.010560e-10, 2.899195e-11, 7.862648e-12, -5.935727e-11, -4.187121e-10, -2.121653e-10, 3.827512e-10, 2.377688e-11, 5.791525e-12, 1.423608e-11, 6.527391e-12, -2.030896e-12, -5.383240e-12, -3.455328e-11, 3.357279e-11, 1.187176e-11, -1.600050e-10, -1.688314e-11, -7.175430e-11, 4.281138e-12, 1.446133e-11, 5.843573e-11, -1.923959e-10, -2.993430e-10, -2.053688e-10
-7.200000e-02, -8.031165e-11, -2.009460e-11, -5.101643e-11, 2.218036e-11, -3.766127e-11, -3.405557e-11, -3.758113e-10, 2.419562e-10, 1.967750e-10, 4.627996e-11, 1.663053e-11, 3.401060e-11, 2.271062e-12, -2.869426e-12, -2.643560e-12, -1.330231e-11, 4.490013e-11, 5.640059e-12, -5.417688e-11, 3.821951e-11, 1.791910e-11, -3.662230e-12, -2.331524e-12, 4.929926e-11, -1.812776e-10, -1.089307e-10, -7.282391e-11
-7.100000e-02, -3.217911e-10, -1.493637e-10, -2.745314e-10, 4.735569e-11, 3.694864e-12, -1.451198e-11, -4.585719e-10, -2.020138e-10, -1.600399e-10, 3.932457e-11, 1.495064e-11, 2.878350e-11, 3.299206e-12, -5.768505e-12, -5.460199e-12, -1.807867e-11, 7.022134e-11, 2.972581e-11, -1.359693e-10, -1.537288e-11, -3.736909e-11, -3.670315e-12, 2.335246e-11, -9.987387e-12, -1.036947e-10, -3.674216e-10, 4.077342e-10
-7.000000e-02, 5.608484e-11, 2.130057e-11, 5.296751e-11, -1.219255e-11, 1.755440e-11, -9.474808e-13, -1.361398e-10, -2.499425e-10, -2.034184e-11, 1.211296e-10, 5.276927e-11, 9.835855e-11, -5.164017e-12, -1.430622e-12, 9.374718e-12, -9.714686e-13, 4.496498e-11, -4.890320e-11, -5.693044e-10, -2.243304e-10, -4.279360e-10, 5.150936e-11, 2.311005e-11, -2.204533e-11, -2.980801e-10, -4.371548e-10, 1.871405e-10
-6.900000e-02, -1.158134e-10, -6.433062e-11, -1.091057e-10, -2.825462e-11, 1.332537e-11, -1.173959e-11, 1.660387e-10, -2.372291e-10, -4.525034e-11, -6.384858e-11, -3.634300e-11, -5.911196e-11, 6.546706e-12, 1.555355e-12, -1.950957e-11, 2.098612e-11, -1.945969e-11, 9.275772e-11, 1.670538e-10, 1.217582e-10, 1.940979e-10, -3.064878e-11, 6.108405e-12, 5.159602e-11, -3.709145e-11, -1.347183e-10, -9.385241e-12
-6.800000e-02, -5.507470e-11, -2.559323e-11, -4.799300e-11, -1.214517e-11, -4.374702e-12, -1.130085e-11, -1.155687e-11, -4.759920e-11, 5.951940e-12, -6.200152e-11, -3.501437e-11, -5.817550e-11, 7.744355e-12, 1.452371e-12, -1.622242e-11, 4.911378e-12, -1.999098e-11, 6.594244e-11, 1.759441e-10, 1.303354e-10, 2.044703e-10, -3.189241e-11, -8.335791e-12, 5.063299e-11, -2.062585e-11, 2.438412e-11, -8.700840e-12
-6.700000e-02, 9.382676e-11, 5.127765e-11, 9.925463e-11, -1.197332e-11, -1.707352e-11, -3.543600e-11, -1.351685e-10, 9.879341e-11, 3.442798e-10, -4.397039e-12, -5.855819e-12, -9.185974e-12, 8.467378e-12, -2.034318e-12, -1.444422e-12, -4.560788e-11, 2.572730e-11, -2.853457e-11, -6.443485e-11, 1.078861e-11, -5.845321e-12, -1.568547e-11, 1.465463e-11, 2.056802e-11, 1.271220e-11, -2.514449e-10, 8.118766e-11
-6.600000e-02, 9.402561e-11, 4.464465e-11, 8.330439e-11, -3.349111e-11, -6.422291e-12, -7.211135e-12, 9.132160e-11, 3.048711e-12, 7.885169e-11, -5.249436e-11, -3.108734e-11, -5.011289e-11, 3.136285e-12, 1.569949e-12, -1.828328e-11, 4.014439e-11, -1.978890e-11, 9.557550e-11, 1.148586e-10, 9.622449e-11, 1.501236e-10, -2.127867e-11, 6.672474e-12, 5.711270e-11, -5.943632e-11, -1.259465e-10, -1.481951e-10
-6.500000e-02, 1.781954e-10, 7.902607e-11, 1.429474e-10, -4.965437e-11, 5.387825e-12, 3.100668e-11, 1.874477e-10, -9.126889e-11, -2.196979e-10, 7.279661e-11, 3.279203e-11, 5.881889e-11, -2.702711e-12, -4.251297e-12, 4.117482e-12, 6.557905e-13, 6.083513e-11, -2.121432e-11, -2.199648e-10, -7.974823e-11, -1.414326e-10, -2.916243e-12, 1.436729e-11, -3.331132e-11, 3.156885e-11, -2.704736e-10, 4.360487e-10
-6.400000e-02, -1.081688e-10, -5.143556e-11, -8.156151e-11, 1.359708e-11, 6.974137e-12, -3.362386e-11, -1.947213e-10, -1.509084e-10, 1.980032e-10, 5.394098e-12, -4.390754e-14, 5.694455e-13, 8.573949e-12, -2.443464e-12, 6.522084e-13, -6.027070e-11, 2.967795e-11, -3.449399e-11, -8.667400e-11, -3.735999e-12, -3.397471e-11, -9.170153e-12, 7.134535e-12, 1.967638e-11, -2.594163e-12, -1.541124e-10, 1.973781e-11
