mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.849378e-10, 4.688931e-11, -8.468642e-12, 1.729103e+03, 3.039700e+02, 4.233660e+02, -6.970201e+03, -1.155052e+04, 2.202536e+03, -1.729087e+03, -3.039576e+02, -4.234066e+02, -6.736751e-03, -9.224800e-03, 4.403192e-02, 7.954889e+02, 3.710609e+02, -8.979524e+01, 6.970229e+03, 1.155054e+04, -2.202609e+03, -7.955288e+02, -3.710481e+02, 8.959436e+01, -5.031348e-02, 5.332541e-02, -5.081570e-01
-9.875000e-02, -8.502299e-11, -4.286863e-11, -1.775562e-10, 1.920765e+03, 3.280916e+02, 4.750719e+02, -7.820769e+03, -1.266949e+04, 2.344126e+03, -1.920638e+03, -3.280015e+02, -4.753606e+02, -1.868050e-02, 1.762250e-02, 1.409350e-02, 8.664900e+02, 4.199972e+02, -1.087084e+02, 7.820999e+03, 1.266965e+04, -2.344649e+03, -8.662822e+02, -4.201684e+02, 1.085293e+02, 4.374658e-01, -3.678910e-01, -3.705310e-01
-9.750000e-02, 5.352202e-11, 1.424215e-10, -9.050917e-12, 1.518215e+03, 2.645093e+02, 3.734306e+02, -6.002504e+03, -1.021241e+04, 2.013387e+03, -1.518237e+03, -2.646295e+02, -3.729614e+02, -4.924282e-03, 7.285037e-03, -2.841371e-03, 6.863888e+02, 3.340637e+02, -8.708815e+01, 6.002465e+03, 1.021219e+04, -2.012538e+03, -6.865428e+02, -3.339302e+02, 8.729549e+01, -2.627988e-01, 2.178055e-01, 3.847700e-01
-9.625000e-02, -3.221293e-11, -6.472391e-11, -1.308869e-12, 2.186609e+03, 3.796514e+02, 5.379692e+02, -8.795213e+03, -1.457353e+04, 2.778850e+03, -2.186562e+03, -3.796613e+02, -5.379024e+02, -1.012563e-02, 1.144458e-02, 2.953807e-03, 9.889269e+02, 4.799334e+02, -1.245134e+02, 8.795299e+03, 1.457351e+04, -2.778729e+03, -9.888952e+02, -4.799557e+02, 1.245289e+02, 9.058605e-02, -7.805327e-02, 1.848172e-02
-9.500000e-02, -1.003593e-10, 3.066364e-11, -7.446752e-12, 2.007760e+03, 3.248053e+02, 5.061985e+02, -8.173905e+03, -1.305790e+04, 2.370023e+03, -2.007487e+03, -3.247296e+02, -5.063475e+02, -4.937289e-02, 4.936216e-02, 3.018230e-02, 8.930753e+02, 4.381427e+02, -1.155815e+02, 8.174398e+03, 1.305804e+04, -2.370293e+03, -8.927622e+02, -4.383937e+02, 1.153933e+02, 7.288183e-01, -6.164660e-01, -4.397167e-01
-9.375000e-02, 1.549968e-10, 6.341565e-11, 9.080257e-11, 1.918591e+03, 3.312400e+02, 4.731081e+02, -7.694070e+03, -1.278664e+04, 2.447557e+03, -1.918546e+03, -3.312757e+02, -4.729388e+02, -8.443645e-03, 2.171345e-02, -2.792884e-02, 8.586482e+02, 4.271953e+02, -1.153618e+02, 7.694153e+03, 1.278658e+04, -2.447251e+03, -8.585991e+02, -4.272160e+02, 1.155491e+02, 1.167465e-01, -1.087236e-01, 4.307184e-01
-9.250000e-02, 1.473397e-10, 1.204077e-11, -2.964951e-11, 1.608203e+03, 2.483006e+02, 4.119130e+02, -6.501496e+03, -1.037450e+04, 1.880415e+03, -1.607914e+03, -2.483014e+02, -4.117466e+02, -6.313849e-02, 4.957354e-02, 7.240831e-02, 7.163559e+02, 3.430393e+02, -8.682286e+01, 6.502020e+03, 1.037450e+04, -1.880113e+03, -7.161793e+02, -3.431918e+02, 8.658961e+01, 5.268412e-01, -4.388019e-01, -6.598162e-01
-9.125000e-02, 1.040861e-10, 1.098486e-10, -8.232074e-11, 1.936653e+03, 3.609558e+02, 4.632364e+02, -7.832915e+03, -1.312633e+04, 2.538557e+03, -1.936783e+03, -3.608938e+02, -4.635569e+02, 3.378202e-02, -2.657408e-02, -3.851695e-02, 8.881992e+02, 4.301330e+02, -1.113374e+02, 7.832681e+03, 1.312644e+04, -2.539137e+03, -8.881990e+02, -4.301307e+02, 1.113649e+02, -1.105138e-01, 9.132590e-02, 1.761222e-01
-9.000000e-02, -1.027947e-10, 2.110535e-11, 5.084120e-11, 1.698507e+03, 2.853556e+02, 4.224414e+02, -6.965477e+03, -1.111428e+04, 2.013469e+03, -1.698335e+03, -2.852260e+02, -4.228627e+02, -2.681960e-02, 1.802646e-02, 3.836392e-02, 7.681306e+02, 3.669665e+02, -9.263279e+01, 6.965788e+03, 1.111451e+04, -2.014232e+03, -7.678710e+02, -3.671902e+02, 9.229701e+01, 5.581506e-01, -4.641845e-01, -7.338431e-01
-8.875000e-02, -7.270118e-11, -5.602911e-11, 2.390140e-11, 2.325080e+03, 3.950711e+02, 5.767342e+02, -9.316294e+03, -1.543695e+04, 2.943804e+03, -2.324979e+03, -3.951292e+02, -5.764445e+02, -2.142409e-02, 3.526341e-02, -2.142752e-02, 1.037847e+03, 5.160480e+02, -1.391920e+02, 9.316476e+03, 1.543684e+04, -2.943280e+03, -1.037778e+03, -5.160818e+02, 1.394022e+02, 1.956874e-01, -1.768471e-01, 4.509956e-01
