-1.000000e-01, -1.723625e+25
-9.875000e-02, -1.655258e+25
-9.750000e-02, -1.593098e+25
-9.625000e-02, -1.532336e+25
-9.500000e-02, -1.469390e+25
-9.375000e-02, -1.411610e+25
-9.250000e-02, -1.352727e+25
-9.125000e-02, -1.300513e+25
-9.000000e-02, -1.242625e+25
-8.875000e-02, -1.187461e+25
-8.750000e-02, -1.136658e+25
-8.625000e-02, -1.081656e+25
-8.500000e-02, -1.034973e+25
-8.375000e-02, -9.782176e+24
-8.250000e-02, -9.292756e+24
-8.125000e-02, -8.824800e+24
-8.000000e-02, -8.366620e+24
-7.875000e-02, -7.928886e+24
-7.750000e-02, -7.486301e+24
-7.625000e-02, -7.068725e+24
-7.500000e-02, -6.662709e+24
-7.375000e-02, -6.262978e+24
-7.250000e-02, -5.874661e+24
-7.125000e-02, -5.501373e+24
-7.000000e-02, -5.137491e+24
-6.875000e-02, -4.786699e+24
-6.750000e-02, -4.450568e+24
-6.625000e-02, -4.128998e+24
-6.500000e-02, -3.817078e+24
-6.375000e-02, -3.514219e+24
-6.250000e-02, -3.227142e+24
-6.125000e-02, -2.951287e+24
-6.000000e-02, -2.683678e+24
-5.875000e-02, -2.428157e+24
-5.750000e-02, -2.187641e+24
-5.625000e-02, -1.958288e+24
-5.500000e-02, -1.744535e+24
-5.375000e-02, -1.538672e+24
-5.250000e-02, -1.348316e+24
-5.125000e-02, -1.167175e+24
-5.000000e-02, -1.000847e+24
-4.875000e-02, -8.459636e+23
-4.750000e-02, -7.014112e+23
-4.625000e-02, -5.671287e+23
-4.500000e-02, -4.473783e+23
-4.375000e-02, -3.389872e+23
-4.250000e-02, -2.418508e+23
-4.125000e-02, -1.532113e+23
-4.039519e-02, -9.594614e+22
-4.006586e-02, -7.293036e+22
-3.984862e-02, -5.653560e+22
-3.970587e-02, -4.418579e+22
-3.961246e-02, -3.467066e+22
-3.955163e-02, -2.735478e+22
-3.951225e-02, -2.154136e+22
-3.948692e-02, -1.690544e+22
-3.947075e-02, -1.321376e+22
-3.946052e-02, -1.024130e+22
-3.945413e-02, -7.773865e+21
-3.945020e-02, -5.832693e+21
-3.944782e-02, -4.208052e+21
-3.944642e-02, -2.880278e+21
-3.944562e-02, -1.700004e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.750000e-02, 0.000000e+00
-3.625000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
