mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.627082e-13, 1.337871e-11, -2.220141e-13, -1.622348e-13, 8.490188e-13, -2.575128e-13, 1.001464e-12, -8.055246e-12, -3.101479e-13, -2.691140e-14, -4.246808e-12, -6.131968e-13, -1.550392e-14, 4.451432e-13, 7.609010e-14, 1.097559e-13, -3.950042e-12, -4.142954e-13, 2.290440e-13, 6.089331e-13, -5.917614e-13, 1.392301e-13, -2.790724e-12, -4.193680e-13, 8.237445e-13, 2.132968e-11, 2.061801e-12
-7.900000e-02, 1.546374e-13, 4.834941e-12, 1.891473e-12, 1.003112e-13, 2.332347e-12, 4.652372e-14, -9.964839e-13, -2.206769e-11, -1.795085e-12, -2.564206e-14, 7.959202e-13, -2.454978e-13, -5.624568e-14, -1.974139e-13, -4.608657e-14, 2.144684e-13, 2.117167e-12, 2.170497e-13, 2.184101e-13, -7.933332e-12, 5.260203e-13, 3.247301e-13, -2.053431e-12, -2.845235e-13, -5.306238e-13, 1.458197e-11, 1.361319e-12
-7.800000e-02, 1.483853e-13, 3.268220e-11, 5.346673e-12, -3.130850e-14, -1.812078e-12, -7.254535e-13, -1.365269e-12, 1.704388e-11, 2.249623e-12, -2.461272e-14, -1.640562e-12, -5.243297e-13, -4.184578e-14, 3.205864e-13, 5.292041e-14, 2.313056e-13, -2.783595e-12, -2.929790e-13, 2.095235e-13, 3.225726e-12, -3.688476e-13, 1.043393e-13, -5.994958e-13, -1.101760e-14, 8.210418e-13, 1.047240e-12, -4.654484e-14
-7.700000e-02, 1.414859e-13, -3.017082e-12, 1.111064e-12, 1.482995e-13, 1.103393e-13, -3.379387e-13, -1.013290e-12, -1.052458e-12, 3.438795e-13, -2.353113e-14, 5.851895e-12, -1.293058e-13, -1.135237e-13, 1.284833e-13, 1.647502e-14, 4.875576e-13, -9.899088e-13, -1.059503e-13, 2.003742e-13, -1.645112e-11, 1.216774e-12, 4.725805e-13, -2.542594e-12, -3.857629e-13, -1.612434e-12, 1.965255e-11, 1.898701e-12
-7.600000e-02, 1.350161e-13, -5.243705e-12, -2.851402e-12, -1.029507e-13, 1.994187e-12, 3.444376e-14, 1.478204e-12, -1.883925e-11, -1.525503e-12, -2.250389e-14, 4.088136e-13, -1.589923e-13, -4.124964e-14, 2.925783e-13, 4.808803e-14, 1.300440e-13, -2.546238e-12, -2.684924e-13, 1.909082e-13, 2.816284e-12, 1.554135e-12, 2.291758e-13, -1.392553e-12, -1.703634e-13, -5.113951e-13, 8.983136e-12, 8.023299e-13
-7.500000e-02, 1.273699e-13, 3.770898e-13, 2.066838e-12, 1.671673e-13, -3.699372e-13, -4.022399e-13, -1.403303e-12, 3.437216e-12, 7.808043e-13, -2.127518e-14, -2.568376e-12, -2.652737e-13, -7.387957e-15, -4.379028e-13, -9.025020e-14, -5.636784e-15, 4.350312e-12, 4.500800e-13, 1.810133e-13, 1.477757e-11, 5.884160e-14, -4.500886e-14, -1.724291e-13, 5.694237e-14, 1.297454e-12, -2.417789e-12, -3.840252e-13
-7.400000e-02, 1.230261e-13, -1.320058e-11, -2.698912e-12, 1.284290e-14, 4.998372e-13, -2.190512e-13, 8.325035e-13, -4.773608e-12, -1.021987e-13, -2.022941e-14, -4.103146e-12, -2.068116e-13, 1.847776e-14, -1.975470e-14, -1.028418e-14, -1.506783e-13, 3.866944e-13, 3.791642e-14, 1.725706e-13, 1.065194e-11, -1.943990e-12, -1.376192e-13, -2.545358e-14, 8.044842e-14, 2.325269e-12, -3.545322e-12, -4.949286e-13
-7.300000e-02, 1.163063e-13, 1.129588e-12, -2.202789e-12, -1.468299e-13, 2.049990e-12, 9.167171e-14, 1.498414e-12, -1.942187e-11, -1.640908e-12, -1.912802e-14, 6.058196e-13, -6.872965e-14, -3.389740e-14, 1.869313e-13, 2.952420e-14, 8.403370e-14, -1.569642e-12, -1.664973e-13, 1.632373e-13, -1.587680e-11, -2.368395e-12, 1.813133e-13, -6.733662e-13, -4.840690e-14, 7.558535e-13, 2.758402e-12, 1.713283e-13
-7.200000e-02, 1.102939e-13, -1.345192e-11, -2.651327e-12, 1.632989e-14, 8.000945e-13, -1.319111e-13, 7.873912e-13, -7.538304e-12, -4.282766e-13, -1.823241e-14, 1.150693e-12, -2.117331e-14, -3.699127e-14, -5.213229e-13, -1.049580e-13, 9.075609e-14, 5.102300e-12, 5.279417e-13, 1.553133e-13, 5.919445e-12, 1.074110e-12, 1.246870e-13, -1.719675e-12, -2.535039e-13, -4.118531e-14, 1.282534e-11, 1.224746e-12
-7.100000e-02, 1.037627e-13, -2.096645e-12, -2.572140e-12, -1.315210e-13, 1.040853e-12, -6.992971e-14, 1.522499e-12, -9.848827e-12, -6.880111e-13, -1.724776e-14, 1.258047e-12, 1.022099e-13, -2.862288e-14, -6.479748e-13, -1.289724e-13, 1.630305e-14, 6.292756e-12, 6.532361e-13, 1.470742e-13, -6.110889e-12, -2.058461e-12, 5.836300e-14, 1.095100e-12, 2.818699e-13, 1.200731e-12, -1.358988e-11, -1.524400e-12
