mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.022013e+04, -3.422162e+03, 2.527254e+03, -4.249958e+03, -1.310692e+04, 2.030948e+02, -3.045288e+04, 1.112198e+04, 2.406158e+04, -1.650117e+04, -6.149206e+03, 2.919746e+03, -5.712107e+03, -2.430131e+04, -2.335890e+03, -4.682104e+04, 3.134124e+04, 4.209109e+04, 3.891980e+04, -1.895882e+04, -3.661990e+04, 6.300151e+04, -3.941668e+04, -6.278621e+04, 1.216180e+04, 2.359753e+04, 1.030296e+03
-7.900000e-02, -1.137509e+04, -3.459518e+03, 3.243504e+03, -5.067897e+03, -1.372824e+04, 2.451629e+02, -3.155026e+04, 1.122254e+04, 2.398037e+04, -1.706599e+04, -6.296435e+03, 3.171349e+03, -5.244886e+03, -2.518695e+04, -3.572754e+03, -4.677175e+04, 2.995700e+04, 4.076430e+04, 4.018669e+04, -1.861623e+04, -3.672407e+04, 6.686428e+04, -3.904767e+04, -6.465662e+04, 1.568641e+04, 2.251259e+04, -1.721095e+03
-7.800000e-02, -9.256954e+03, -3.231105e+03, 2.168620e+03, -3.596847e+03, -1.226816e+04, -7.234390e+00, -2.967202e+04, 1.136345e+04, 2.347046e+04, -1.570180e+04, -5.914896e+03, 2.819887e+03, -5.834237e+03, -2.302223e+04, -1.844115e+03, -4.645840e+04, 3.121126e+04, 4.141051e+04, 3.740982e+04, -1.885058e+04, -3.536700e+04, 6.013910e+04, -3.864794e+04, -6.028514e+04, 1.051594e+04, 2.280957e+04, 1.603826e+03
-7.700000e-02, -9.939438e+03, -3.623542e+03, 2.375090e+03, -4.002243e+03, -1.329496e+04, -4.343139e+02, -3.230236e+04, 1.235689e+04, 2.457228e+04, -1.595993e+04, -5.971386e+03, 2.859399e+03, -5.663297e+03, -2.323594e+04, -2.689786e+03, -4.880955e+04, 3.083568e+04, 4.184382e+04, 3.903491e+04, -1.818285e+04, -3.562958e+04, 6.492742e+04, -3.802803e+04, -6.270766e+04, 1.458136e+04, 2.091973e+04, -1.621261e+03
-7.600000e-02, -1.011580e+04, -3.179157e+03, 2.772588e+03, -4.218129e+03, -1.260645e+04, 2.742568e+02, -2.971403e+04, 1.126049e+04, 2.311508e+04, -1.610896e+04, -5.917284e+03, 3.012819e+03, -5.351015e+03, -2.364557e+04, -2.681463e+03, -4.580154e+04, 3.013210e+04, 4.024214e+04, 3.808276e+04, -1.877611e+04, -3.559996e+04, 6.222771e+04, -3.842577e+04, -6.139613e+04, 1.219453e+04, 2.237938e+04, 4.341446e+02
-7.500000e-02, -8.612832e+03, -3.591327e+03, 1.743314e+03, -2.961231e+03, -1.269402e+04, -6.747221e+02, -3.238796e+04, 1.363301e+04, 2.517510e+04, -1.553346e+04, -5.893301e+03, 2.960353e+03, -6.348275e+03, -2.244487e+04, -1.466177e+03, -5.176152e+04, 3.369620e+04, 4.425036e+04, 3.891197e+04, -1.976732e+04, -3.641087e+04, 6.314247e+04, -3.988013e+04, -6.220695e+04, 1.048379e+04, 2.205012e+04, 1.409095e+03
-7.400000e-02, -1.105916e+04, -3.412962e+03, 3.308883e+03, -5.027631e+03, -1.341724e+04, 1.841241e+02, -3.096355e+04, 1.150426e+04, 2.311638e+04, -1.635774e+04, -6.024060e+03, 3.272098e+03, -4.932358e+03, -2.416257e+04, -3.697583e+03, -4.626397e+04, 2.910881e+04, 3.910485e+04, 3.922546e+04, -1.805291e+04, -3.579739e+04, 6.571741e+04, -3.767779e+04, -6.315802e+04, 1.543371e+04, 2.111238e+04, -1.915482e+03
-7.300000e-02, -9.170715e+03, -3.205157e+03, 2.334963e+03, -3.758875e+03, -1.204550e+04, -9.429500e+01, -2.911547e+04, 1.134069e+04, 2.238963e+04, -1.494767e+04, -5.640158e+03, 2.860485e+03, -5.335447e+03, -2.196032e+04, -2.269750e+03, -4.514541e+04, 2.942713e+04, 3.893141e+04, 3.625711e+04, -1.765680e+04, -3.394160e+04, 5.919646e+04, -3.643752e+04, -5.856677e+04, 1.146787e+04, 2.076698e+04, 3.612340e+02
-7.200000e-02, -1.019681e+04, -3.151999e+03, 2.995118e+03, -4.415304e+03, -1.253658e+04, 6.472041e+01, -3.044139e+04, 1.181268e+04, 2.287487e+04, -1.600451e+04, -6.082952e+03, 3.269661e+03, -5.386851e+03, -2.370206e+04, -3.086042e+03, -4.665692e+04, 3.005387e+04, 3.945050e+04, 3.839597e+04, -1.867805e+04, -3.568297e+04, 6.317833e+04, -3.844462e+04, -6.218524e+04, 1.303310e+04, 2.155593e+04, -5.881371e+02
-7.100000e-02, -1.145327e+04, -3.088817e+03, 3.842411e+03, -5.456212e+03, -1.296902e+04, 3.975772e+02, -2.999605e+04, 1.101479e+04, 2.180637e+04, -1.625908e+04, -6.012907e+03, 3.428773e+03, -4.506701e+03, -2.421762e+04, -4.435079e+03, -4.403063e+04, 2.722170e+04, 3.639572e+04, 3.848853e+04, -1.755943e+04, -3.489616e+04, 6.510478e+04, -3.668590e+04, -6.235894e+04, 1.637435e+04, 2.014221e+04, -3.128669e+03
-7.000000e-02, -1.105767e+04, -2.857613e+03, 3.885727e+03, -5.199695e+03, -1.239451e+04, 6.982148e+02, -2.831049e+04, 1.090039e+04, 2.090361e+04, -1.595570e+04, -5.764298e+03, 3.553493e+03, -4.328963e+03, -2.369611e+04, -4.124076e+03, -4.295855e+04, 2.715910e+04, 3.563266e+04, 3.755431e+04, -1.817896e+04, -3.446676e+04, 6.292329e+04, -3.669680e+04, -6.044613e+04, 1.388283e+04, 2.062018e+04, -1.236066e+03
-6.900000e-02, -9.152405e+03, -3.324823e+03, 2.525740e+03, -3.654381e+03, -1.234173e+04, -3.720670e+02, -3.074850e+04, 1.312162e+04, 2.301055e+04, -1.496195e+04, -5.571888e+03, 3.232388e+03, -5.334989e+03, -2.177489e+04, -2.592593e+03, -4.846776e+04, 3.039933e+04, 3.967513e+04, 3.754866e+04, -1.853834e+04, -3.460577e+04, 6.240351e+04, -3.718641e+04, -6.012390e+04, 1.200268e+04, 1.972010e+04, -3.211348e+02
-6.800000e-02, -1.052941e+04, -2.780345e+03, 3.775868e+03, -4.769809e+03, -1.207589e+04, 5.682553e+02, -2.872094e+04, 1.199396e+04, 2.121222e+04, -1.593191e+04, -5.834336e+03, 3.827160e+03, -4.719514e+03, -2.362270e+04, -3.728395e+03, -4.525990e+04, 2.895360e+04, 3.686310e+04, 3.805131e+04, -1.951488e+04, -3.530030e+04, 6.307836e+04, -3.833385e+04, -6.102952e+04, 1.184195e+04, 2.125075e+04, 1.959473e+02
-6.700000e-02, -1.024898e+04, -2.773156e+03, 3.698884e+03, -4.687386e+03, -1.185920e+04, 4.505864e+02, -2.829850e+04, 1.192443e+04, 2.068113e+04, -1.543227e+04, -5.686745e+03, 3.816406e+03, -4.585971e+03, -2.291406e+04, -3.699569e+03, -4.459131e+04, 2.829295e+04, 3.581922e+04, 3.722922e+04, -1.895183e+04, -3.440179e+04, 6.191987e+04, -3.725791e+04, -5.960000e+04, 1.178249e+04, 2.040524e+04, -2.168056e+01
-6.600000e-02, -1.055469e+04, -2.637815e+03, 4.108651e+03, -4.951384e+03, -1.178687e+04, 6.435316e+02, -2.780114e+04, 1.201387e+04, 2.004173e+04, -1.552028e+04, -5.630466e+03, 4.094778e+03, -4.286736e+03, -2.307234e+04, -4.118251e+03, -4.409695e+04, 2.775525e+04, 3.468730e+04, 3.734500e+04, -1.930765e+04, -3.430708e+04, 6.251596e+04, -3.727686e+04, -5.944044e+04, 1.177455e+04, 2.023642e+04, -3.387091e+01
-6.500000e-02, -1.051733e+04, -2.484442e+03, 4.312675e+03, -4.967562e+03, -1.152099e+04, 7.923610e+02, -2.727584e+04, 1.222926e+04, 1.958511e+04, -1.559493e+04, -5.674316e+03, 4.388699e+03, -4.290596e+03, -2.326454e+04, -4.115125e+03, -4.425925e+04, 2.821744e+04, 3.439620e+04, 3.747617e+04, -2.012181e+04, -3.465480e+04, 6.230878e+04, -3.811857e+04, -5.938921e+04, 1.042285e+04, 2.085838e+04, 1.045783e+03
