mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 2.073813e-10, 1.089205e-11, -5.949033e-09, 1.509907e-09, 6.937610e-10, 9.585204e-09, 1.240952e-08, -1.114653e-08, -3.949649e-09, 5.996258e-09, 3.838962e-09, 1.043401e-08, -6.037921e-09, -1.154406e-08, -1.825958e-08, 8.927161e-09, 3.732511e-08, 3.322189e-09, -2.234063e-08, -1.222671e-08, 3.937069e-09, 2.200940e-08, -1.121779e-08, -1.044628e-08, 3.229301e-08, 2.198860e-08, -3.339141e-09
-7.900000e-02, -8.654098e-09, -5.251310e-09, -5.108905e-09, 7.746111e-09, 4.310217e-09, 1.017773e-08, -3.051625e-08, -3.650586e-08, 1.407700e-09, 1.258827e-08, 7.817918e-09, 1.023001e-08, -1.326909e-08, -1.536241e-08, -1.893919e-08, 2.951050e-08, 4.977972e-08, 5.896068e-10, -3.030801e-08, -1.726177e-08, 2.814270e-09, 1.613220e-08, -1.384917e-08, -3.773761e-09, -6.537458e-08, -3.898967e-08, 8.613183e-09
-7.800000e-02, 4.931138e-09, 2.799130e-09, -6.121084e-09, -9.645248e-09, -5.658407e-09, 1.058963e-08, -1.818696e-09, -1.818829e-08, -2.025376e-09, -7.695646e-09, -4.189437e-09, 1.164850e-08, 1.589577e-08, 1.694843e-09, -2.009150e-08, 1.398717e-09, 3.099274e-08, 3.807416e-09, -3.486153e-08, -1.945848e-08, 7.042712e-09, 2.375483e-08, -8.220852e-09, -1.088252e-08, -7.140772e-08, -3.688173e-08, 9.010124e-09
-7.700000e-02, 6.437409e-09, 3.557357e-09, -7.221844e-09, -3.616420e-09, -2.305016e-09, 1.063888e-08, 3.846430e-08, 4.684406e-09, -6.684582e-09, -7.568128e-09, -4.013778e-09, 1.202086e-08, 2.136057e-09, -5.688069e-09, -1.781121e-08, -6.072875e-08, -5.865531e-09, 1.109636e-08, -1.166222e-08, -6.292193e-09, 6.030201e-10, -5.034455e-09, -2.381541e-08, -1.806193e-09, -2.186900e-08, -1.334794e-08, 3.277474e-09
-7.600000e-02, -6.719925e-09, -4.027169e-09, -3.824339e-09, 7.621328e-09, 4.251665e-09, 7.280968e-09, -1.612663e-08, -2.446698e-08, -1.059837e-10, 1.251400e-08, 7.643869e-09, 7.655157e-09, -1.184523e-08, -1.341894e-08, -1.483856e-08, 3.728966e-08, 4.853670e-08, -8.060373e-10, -1.768894e-08, -9.700988e-09, 2.498380e-09, 1.744530e-08, -9.853352e-09, -7.474541e-09, 3.016243e-08, 1.918443e-08, -3.106053e-09
-7.500000e-02, -7.849025e-09, -4.762906e-09, -3.971301e-09, 7.095709e-09, 3.938694e-09, 8.129273e-09, -2.873071e-08, -3.197461e-08, 1.536599e-09, 9.473750e-09, 6.005736e-09, 8.761379e-09, -9.115625e-09, -1.152877e-08, -1.627727e-08, 2.665253e-08, 4.285751e-08, 2.170199e-10, -2.433895e-08, -1.365718e-08, 3.953455e-09, 1.600529e-08, -9.738727e-09, -6.806358e-09, -3.644774e-08, -1.926531e-08, 4.885080e-09
-7.400000e-02, 5.132884e-09, 2.898751e-09, -5.508948e-09, -1.045103e-08, -6.173779e-09, 9.676983e-09, -4.358126e-09, -1.716833e-08, -1.279324e-09, -5.530882e-09, -2.894342e-09, 1.017207e-08, 1.100137e-08, 3.222616e-10, -1.735174e-08, -2.689714e-09, 2.429009e-08, 3.556044e-09, -6.743508e-09, -3.350724e-09, 1.101186e-09, -8.602683e-09, -2.286044e-08, -2.940006e-09, -1.159499e-08, -5.735667e-09, 1.895115e-09
-7.300000e-02, 3.380088e-09, 1.795098e-09, -5.244905e-09, -2.977459e-09, -1.758240e-09, 8.268459e-09, 1.602627e-08, -4.743500e-09, -3.625487e-09, -8.912229e-10, -1.139280e-10, 8.988139e-09, 1.029712e-09, -5.274690e-09, -1.493233e-08, -1.069066e-08, 1.807606e-08, 4.367302e-09, -1.523858e-08, -8.335546e-09, 2.765831e-09, 3.999099e-09, -1.467944e-08, -5.055095e-09, -2.687218e-08, -1.374773e-08, 3.654809e-09
-7.200000e-02, -5.566211e-09, -3.348414e-09, -3.362731e-09, 2.954223e-09, 1.578645e-09, 7.106453e-09, -2.911119e-08, -2.980827e-08, 1.846518e-09, 5.836286e-09, 3.704291e-09, 7.516252e-09, -2.179208e-09, -6.677195e-09, -1.426098e-08, 2.948182e-08, 4.024354e-08, -6.305855e-10, -1.966572e-08, -1.100600e-08, 2.954720e-09, 1.956783e-08, -4.908408e-09, -6.871167e-09, 6.731786e-09, 5.563462e-09, -4.146759e-10
-7.100000e-02, -2.593725e-09, -1.631598e-09, -3.750673e-09, 2.658204e-09, 1.473342e-09, 6.721379e-09, -5.914100e-09, -1.578549e-08, -8.275328e-10, 1.743573e-09, 1.289748e-09, 7.518580e-09, -1.181092e-09, -5.848726e-09, -1.295234e-08, 5.839771e-10, 2.186970e-08, 2.735437e-09, -1.532326e-08, -8.557173e-09, 2.149376e-09, 3.674047e-09, -1.320301e-08, -3.365839e-09, -3.686104e-08, -2.070913e-08, 4.864983e-09
