mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 7.344468e-02, 5.420847e-02, -2.389362e-01, -2.626304e+03, -1.516290e+03, -1.739493e+03, -1.131407e+04, -8.938556e+03, -6.833535e+03, 2.626213e+03, 1.516252e+03, 1.739757e+03, -7.690335e-02, -4.046511e-02, 2.319408e-01, 2.200305e+04, 1.131414e+04, 1.183622e+04, 1.131388e+04, 8.938527e+03, 6.834030e+03, -2.200279e+04, -1.131395e+04, -1.183706e+04, 7.790042e-02, -1.767707e-01, 8.851457e-03
-7.900000e-02, 1.089948e-01, 6.121641e-02, -2.146135e-01, -2.145438e+03, -1.238670e+03, -1.421400e+03, -9.239474e+03, -7.299495e+03, -5.580425e+03, 2.145305e+03, 1.238592e+03, 1.421665e+03, -1.128151e-01, -6.570442e-02, 2.246336e-01, 1.796813e+04, 9.239364e+03, 9.665304e+03, 9.239195e+03, 7.299427e+03, 5.580880e+03, -1.796775e+04, -9.239091e+03, -9.666114e+03, 1.077747e-01, -1.267354e-01, -1.267875e-02
-7.800000e-02, 2.526059e-02, 1.547938e-02, -5.910117e-02, -2.506583e+03, -1.447176e+03, -1.660422e+03, -1.079738e+04, -8.529866e+03, -6.523110e+03, 2.506556e+03, 1.447161e+03, 1.660483e+03, -2.389098e-02, -1.349507e-02, 5.517022e-02, 2.099768e+04, 1.079742e+04, 1.129847e+04, 1.079732e+04, 8.529855e+03, 6.523232e+03, -2.099760e+04, -1.079736e+04, -1.129867e+04, 1.146811e-02, -4.337647e-02, 4.973932e-03
-7.700000e-02, -3.993520e-02, -4.465766e-02, 2.405311e-01, -2.063007e+03, -1.191090e+03, -1.367127e+03, -8.883882e+03, -7.017346e+03, -5.369955e+03, 2.063098e+03, 1.191118e+03, 1.366801e+03, 6.561979e-02, 3.068525e-02, -2.680647e-01, 1.727609e+04, 8.884186e+03, 9.301794e+03, 8.884054e+03, 7.017365e+03, 5.369436e+03, -1.727628e+04, -8.884340e+03, -9.300832e+03, -1.847826e-01, 1.553596e-01, 3.483897e-02
-7.600000e-02, -6.257492e-02, -3.824041e-02, 1.458259e-01, -2.332780e+03, -1.346832e+03, -1.545238e+03, -1.004994e+04, -7.938897e+03, -6.073435e+03, 2.332844e+03, 1.346867e+03, 1.545090e+03, 5.799128e-02, 3.277702e-02, -1.337327e-01, 1.954333e+04, 1.004980e+04, 1.051916e+04, 1.005008e+04, 7.938925e+03, 6.073137e+03, -1.954354e+04, -1.004995e+04, -1.051868e+04, -2.137401e-02, 1.093567e-01, -1.530181e-02
-7.500000e-02, 5.694531e-02, 3.768774e-02, -1.536344e-01, -2.334108e+03, -1.347595e+03, -1.546110e+03, -1.005445e+04, -7.943222e+03, -6.073334e+03, 2.334012e+03, 1.347545e+03, 1.546341e+03, -7.449039e-02, -4.140360e-02, 1.844075e-01, 1.955251e+04, 1.005411e+04, 1.051848e+04, 1.005426e+04, 7.943179e+03, 6.073674e+03, -1.955228e+04, -1.005394e+04, -1.051913e+04, 1.493055e-01, -7.453434e-02, -3.893799e-02
-7.400000e-02, 5.560587e-02, 2.918056e-02, -9.453697e-02, -2.274183e+03, -1.313002e+03, -1.506633e+03, -9.794953e+03, -7.738020e+03, -5.917160e+03, 2.274124e+03, 1.312964e+03, 1.506737e+03, -5.258672e-02, -3.133546e-02, 9.176290e-02, 1.904831e+04, 9.794983e+03, 1.024890e+04, 9.794824e+03, 7.737988e+03, 5.917356e+03, -1.904813e+04, -9.794853e+03, -1.024923e+04, 2.525303e-02, -6.033280e-02, 3.510115e-03
-7.300000e-02, -2.856418e-02, -2.379133e-02, 1.127289e-01, -2.769353e+03, -1.598891e+03, -1.834634e+03, -1.192896e+04, -9.423324e+03, -7.208460e+03, 2.769391e+03, 1.598904e+03, 1.834508e+03, 3.155878e-02, 1.578721e-02, -1.101868e-01, 2.319766e+04, 1.192893e+04, 1.248535e+04, 1.192904e+04, 9.423333e+03, 7.208226e+03, -2.319776e+04, -1.192902e+04, -1.248495e+04, -4.020310e-02, 8.483945e-02, -3.216579e-03
-7.200000e-02, -2.455209e-02, -2.416476e-02, 1.239311e-01, -1.793690e+03, -1.035593e+03, -1.188419e+03, -7.725489e+03, -6.102611e+03, -4.668890e+03, 1.793722e+03, 1.035600e+03, 1.188290e+03, 2.652954e-02, 1.198697e-02, -1.160334e-01, 1.502309e+04, 7.725402e+03, 8.086538e+03, 7.725555e+03, 6.102613e+03, 4.668636e+03, -1.502317e+04, -7.725473e+03, -8.086115e+03, -3.098184e-02, 1.009024e-01, -9.993141e-03
-7.100000e-02, -6.673373e-02, -5.063611e-02, 2.272571e-01, -2.233110e+03, -1.289294e+03, -1.479493e+03, -9.618885e+03, -7.598097e+03, -5.813834e+03, 2.233205e+03, 1.289335e+03, 1.479217e+03, 7.741298e-02, 4.065862e-02, -2.349443e-01, 1.870518e+04, 9.618970e+03, 1.007007e+04, 9.619080e+03, 7.598129e+03, 5.813354e+03, -1.870542e+04, -9.619160e+03, -1.006922e+04, -1.159122e-01, 1.547844e-01, 9.726853e-03
