mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.200000e-02, 2.603205e+04, -4.270615e+04, 6.162591e+03, -4.270615e+04, 7.529947e+04, 3.455753e+03, 6.162591e+03, 3.455753e+03, 6.663626e+04
-5.100000e-02, 2.285819e+04, -3.753308e+04, 5.279313e+03, -3.753308e+04, 6.619823e+04, 3.204365e+03, 5.279313e+03, 3.204365e+03, 5.831933e+04
-5.000000e-02, 1.987184e+04, -3.264230e+04, 4.544073e+03, -3.264230e+04, 5.759166e+04, 2.815934e+03, 4.544073e+03, 2.815934e+03, 5.036965e+04
-4.900000e-02, 1.697432e+04, -2.789013e+04, 3.996345e+03, -2.789013e+04, 4.922406e+04, 2.247471e+03, 3.996345e+03, 2.247471e+03, 4.325095e+04
-4.800000e-02, 1.422836e+04, -2.334911e+04, 3.332386e+03, -2.334911e+04, 4.120399e+04, 1.991431e+03, 3.332386e+03, 1.991431e+03, 3.667092e+04
-4.700000e-02, 1.186880e+04, -1.948157e+04, 2.794327e+03, -1.948157e+04, 3.435177e+04, 1.569882e+03, 2.794327e+03, 1.569882e+03, 3.024422e+04
-4.600000e-02, 9.542033e+03, -1.566484e+04, 2.219040e+03, -1.566484e+04, 2.763861e+04, 1.326912e+03, 2.219040e+03, 1.326912e+03, 2.444367e+04
-4.500000e-02, 7.463642e+03, -1.225742e+04, 1.741324e+03, -1.225742e+04, 2.162496e+04, 1.018523e+03, 1.741324e+03, 1.018523e+03, 1.902914e+04
-4.400000e-02, 5.561523e+03, -9.138182e+03, 1.277479e+03, -9.138182e+03, 1.612789e+04, 7.876795e+02, 1.277479e+03, 7.876795e+02, 1.413876e+04
-4.300000e-02, 3.855122e+03, -6.333346e+03, 9.014046e+02, -6.333346e+03, 1.117159e+04, 5.143889e+02, 9.014046e+02, 5.143889e+02, 9.829265e+03
-4.200000e-02, 2.379202e+03, -3.905826e+03, 5.555133e+02, -3.905826e+03, 6.888263e+03, 3.236593e+02, 5.555133e+02, 3.236593e+02, 6.074712e+03
-4.100000e-02, 1.152812e+03, -1.893173e+03, 2.684222e+02, -1.893173e+03, 3.340713e+03, 1.592631e+02, 2.684222e+02, 1.592631e+02, 2.941703e+03
-4.000000e-02, 2.603161e+02, -4.273730e+02, 6.070745e+01, -4.273730e+02, 7.541349e+02, 3.622625e+01, 6.070745e+01, 3.622625e+01, 6.659375e+02
-3.974919e-02, 1.144452e+02, -1.878128e+02, 2.693479e+01, -1.878128e+02, 3.311587e+02, 1.535542e+01, 2.693479e+01, 1.535542e+01, 2.920490e+02
-3.964380e-02, 6.775124e+01, -1.112312e+02, 1.580333e+01, -1.112312e+02, 1.961796e+02, 9.259378e+00, 1.580333e+01, 9.259378e+00, 1.729093e+02
-3.957429e-02, 4.337970e+01, -7.122901e+01, 1.010181e+01, -7.122901e+01, 1.256569e+02, 5.965691e+00, 1.010181e+01, 5.965691e+00, 1.105631e+02
-3.952861e-02, 3.061700e+01, -5.023300e+01, 7.269253e+00, -5.023300e+01, 8.855892e+01, 4.008175e+00, 7.269253e+00, 4.008175e+00, 7.828119e+01
-3.949872e-02, 2.380947e+01, -3.907584e+01, 5.711449e+00, -3.907584e+01, 6.892081e+01, 3.025825e+00, 5.711449e+00, 3.025825e+00, 6.098284e+01
-3.947925e-02, 2.007332e+01, -3.294551e+01, 4.711121e+00, -3.294551e+01, 5.809967e+01, 2.730735e+00, 4.711121e+00, 2.730735e+00, 5.147686e+01
-3.946665e-02, 1.797872e+01, -2.952705e+01, 4.200424e+00, -2.952705e+01, 5.208556e+01, 2.432815e+00, 4.200424e+00, 2.432815e+00, 4.587715e+01
-3.945854e-02, 1.668989e+01, -2.741111e+01, 3.907565e+00, -2.741111e+01, 4.836658e+01, 2.263542e+00, 3.907565e+00, 2.263542e+00, 4.270140e+01
-3.945337e-02, 1.596936e+01, -2.624598e+01, 3.682786e+00, -2.624598e+01, 4.632417e+01, 2.224533e+00, 3.682786e+00, 2.224533e+00, 4.062546e+01
-3.945010e-02, 1.549101e+01, -2.545027e+01, 3.598336e+00, -2.545027e+01, 4.491076e+01, 2.129280e+00, 3.598336e+00, 2.129280e+00, 3.951725e+01
-3.944805e-02, 1.520841e+01, -2.497205e+01, 3.567969e+00, -2.497205e+01, 4.404719e+01, 2.025002e+00, 3.567969e+00, 2.025002e+00, 3.881586e+01
-3.944679e-02, 1.501983e+01, -2.466402e+01, 3.510249e+00, -2.466402e+01, 4.350908e+01, 2.040370e+00, 3.510249e+00, 2.040370e+00, 3.841509e+01
-3.944603e-02, 1.493232e+01, -2.451928e+01, 3.514407e+00, -2.451928e+01, 4.325657e+01, 1.989802e+00, 3.514407e+00, 1.989802e+00, 3.811120e+01
-3.944558e-02, 1.484270e+01, -2.436890e+01, 3.494335e+00, -2.436890e+01, 4.299135e+01, 1.988939e+00, 3.494335e+00, 1.988939e+00, 3.804181e+01
-3.944533e-02, 1.486117e+01, -2.441339e+01, 3.470743e+00, -2.441339e+01, 4.306331e+01, 1.970721e+00, 3.470743e+00, 1.970721e+00, 3.780467e+01
-3.944519e-02, 1.479023e+01, -2.427146e+01, 3.486262e+00, -2.427146e+01, 4.280597e+01, 1.982791e+00, 3.486262e+00, 1.982791e+00, 3.792991e+01
-3.944505e-02, 1.479298e+01, -2.429011e+01, 3.431400e+00, -2.429011e+01, 4.285380e+01, 2.061097e+00, 3.431400e+00, 2.061097e+00, 3.779967e+01
-3.944480e-02, 1.477483e+01, -2.425726e+01, 3.441965e+00, -2.425726e+01, 4.278599e+01, 2.025544e+00, 3.441965e+00, 2.025544e+00, 3.768245e+01
-3.944435e-02, 1.469980e+01, -2.413526e+01, 3.481493e+00, -2.413526e+01, 4.256750e+01, 1.912132e+00, 3.481493e+00, 1.912132e+00, 3.758160e+01
-3.944359e-02, 1.457388e+01, -2.392838e+01, 3.392481e+00, -2.392838e+01, 4.220481e+01, 2.028937e+00, 3.392481e+00, 2.028937e+00, 3.742591e+01
-3.944233e-02, 1.445042e+01, -2.371661e+01, 3.394719e+00, -2.371661e+01, 4.181893e+01, 1.937303e+00, 3.394719e+00, 1.937303e+00, 3.686552e+01
-3.944028e-02, 1.419501e+01, -2.331336e+01, 3.322805e+00, -2.331336e+01, 4.112390e+01, 1.891506e+00, 3.322805e+00, 1.891506e+00, 3.614311e+01
-3.943701e-02, 1.374532e+01, -2.255947e+01, 3.228218e+00, -2.255947e+01, 3.979144e+01, 1.870699e+00, 3.228218e+00, 1.870699e+00, 3.523211e+01
-3.943184e-02, 1.313375e+01, -2.157445e+01, 3.050236e+00, -2.157445e+01, 3.806811e+01, 1.820550e+00, 3.050236e+00, 1.820550e+00, 3.359028e+01
-3.942373e-02, 1.223295e+01, -2.009155e+01, 2.850577e+00, -2.009155e+01, 3.544281e+01, 1.661257e+00, 2.850577e+00, 1.661257e+00, 3.120131e+01
-3.941113e-02, 1.094760e+01, -1.797433e+01, 2.562228e+00, -1.797433e+01, 3.169838e+01, 1.470172e+00, 2.562228e+00, 1.470172e+00, 2.794564e+01
-3.939166e-02, 9.256156e+00, -1.520015e+01, 2.190449e+00, -1.520015e+01, 2.680605e+01, 1.195586e+00, 2.190449e+00, 1.195586e+00, 2.366837e+01
-3.936177e-02, 7.266695e+00, -1.192947e+01, 1.703070e+00, -1.192947e+01, 2.103328e+01, 9.674243e-01, 1.703070e+00, 9.674243e-01, 1.855828e+01
-3.931609e-02, 5.218190e+00, -8.562357e+00, 1.232915e+00, -8.562357e+00, 1.509632e+01, 6.861320e-01, 1.232915e+00, 6.861320e-01, 1.329858e+01
-3.924658e-02, 3.432854e+00, -5.635583e+00, 7.998287e-01, -5.635583e+00, 9.938615e+00, 4.701818e-01, 7.998287e-01, 4.701818e-01, 8.760725e+00
-3.914119e-02, 2.142762e+00, -3.514927e+00, 5.119250e-01, -3.514927e+00, 6.195672e+00, 2.736184e-01, 5.119250e-01, 2.736184e-01, 5.472180e+00
-3.900000e-02, 1.372850e+00, -2.253285e+00, 3.194796e-01, -2.253285e+00, 3.972770e+00, 1.873582e-01, 3.194796e-01, 1.873582e-01, 3.502443e+00
-3.800000e-02, 3.856535e-01, -6.330870e-01, 9.027006e-02, -6.330870e-01, 1.116581e+00, 5.193720e-02, 9.027006e-02, 5.193720e-02, 9.836737e-01
-3.700000e-02, 2.466971e-01, -4.049604e-01, 5.774715e-02, -4.049604e-01, 7.142840e-01, 3.328175e-02, 5.774715e-02, 3.328175e-02, 6.293268e-01
-3.600000e-02, 1.945944e-01, -3.193995e-01, 4.558762e-02, -3.193995e-01, 5.633479e-01, 2.620819e-02, 4.558762e-02, 2.620819e-02, 4.964405e-01
-3.500000e-02, 1.708684e-01, -2.804724e-01, 4.000705e-02, -2.804724e-01, 4.947227e-01, 2.306444e-02, 4.000705e-02, 2.306444e-02, 4.359982e-01
