mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.708552e-10, -7.277570e-11, -6.344290e-11, 3.413050e-10, 9.762972e-11, 1.912578e-10, 1.390235e-11, 1.121287e-10, 3.857849e-10, -5.397807e-11, -3.396095e-11, -3.177145e-11, 1.388906e-10, 7.356417e-11, 8.626665e-11, 1.553228e-10, 1.811504e-10, 1.251604e-10, -1.080777e-10, -7.129827e-11, -1.087965e-10, 8.775840e-11, 1.242510e-10, 9.245505e-11, -5.222429e-10, 1.462648e-10, -4.213395e-10
-7.900000e-02, 1.193744e-10, 7.215426e-11, 4.724653e-11, -1.566362e-10, -2.732102e-11, -6.593608e-11, 3.325864e-10, 3.381907e-10, 2.971711e-11, -3.892916e-11, -1.073908e-10, -5.922161e-11, -1.428139e-10, -1.675203e-11, -1.268575e-10, -9.195188e-10, -9.853437e-10, -9.712140e-10, -5.837566e-10, -4.153664e-10, -3.409893e-10, 1.096178e-09, 5.382947e-10, 6.098089e-10, -1.818571e-10, 1.055164e-10, 1.044975e-10
-7.800000e-02, -6.304489e-11, -6.305703e-11, -4.951619e-11, 1.681575e-10, 1.112835e-10, 9.766628e-11, 1.978183e-10, 1.668766e-10, 3.038307e-11, -1.531000e-10, -6.398846e-11, -1.039739e-10, 2.531170e-10, 1.530685e-10, 1.914130e-10, -1.853498e-10, 4.256738e-10, 4.795628e-11, -2.638946e-10, -1.624980e-10, -1.215231e-10, 5.692253e-10, 2.196504e-10, 3.087425e-10, 2.134723e-10, 1.571797e-10, 4.446112e-10
-7.700000e-02, 1.769179e-10, 9.794848e-11, 9.425132e-11, -2.659582e-10, -1.081137e-10, -1.538517e-10, 3.444136e-10, 6.504097e-11, 1.060942e-11, 1.036368e-10, 1.767143e-11, 7.710434e-12, -2.082624e-10, 1.425752e-12, -1.041086e-10, 2.089474e-12, 3.537215e-11, -4.406400e-10, -1.326046e-10, -1.263817e-10, -1.239473e-10, 2.388886e-10, 2.062507e-10, 1.559916e-10, -7.022410e-11, 2.114866e-10, -2.839537e-10
-7.600000e-02, 9.867846e-11, 6.337306e-11, 3.492668e-11, -1.857804e-10, -4.661438e-11, -8.374065e-11, 3.126811e-11, 1.602484e-10, -1.249455e-10, 6.896062e-11, 3.947247e-11, 3.224748e-12, -2.537826e-10, -6.051435e-11, -1.201238e-10, -4.924535e-10, -1.213137e-10, -4.993918e-10, -1.046545e-10, -9.943811e-11, -7.589862e-11, 2.121091e-10, 1.315789e-10, 1.142403e-10, 2.902919e-11, 1.447714e-11, -8.527843e-11
-7.500000e-02, -4.877849e-11, -3.810267e-11, -4.861729e-11, 1.675568e-10, 1.284052e-10, 1.203696e-10, 3.147968e-10, 4.488753e-10, 1.216231e-10, -9.288871e-11, -7.130088e-11, -7.404276e-11, -4.336405e-11, 5.894984e-13, -2.837897e-11, -9.525483e-10, -5.554239e-10, -6.367039e-10, -5.226286e-10, -3.806262e-10, -3.132971e-10, 1.035458e-09, 5.291933e-10, 5.833426e-10, 6.899513e-11, 2.955018e-10, 1.721373e-10
-7.400000e-02, -3.378780e-11, -1.687646e-11, -3.678700e-11, 3.401457e-11, 4.795962e-11, 4.035588e-11, -1.355485e-10, 1.416628e-10, -1.064413e-10, -2.905535e-11, -3.843570e-11, -2.192964e-11, 6.450873e-11, 4.253838e-11, 2.820403e-11, 4.099165e-11, -5.188204e-11, -4.967426e-11, -3.578342e-10, -2.909055e-10, -2.359793e-10, 6.886892e-10, 3.926259e-10, 3.847311e-10, -3.235644e-11, 1.155163e-10, -1.200475e-10
-7.300000e-02, -7.567263e-11, -8.978719e-11, -5.942760e-11, 1.333591e-10, 9.360462e-11, 6.002585e-11, -5.714257e-11, -1.456435e-10, -1.927490e-10, -1.587556e-11, -6.391548e-11, 9.725677e-12, 2.577150e-10, 1.075238e-10, 1.031459e-10, 9.816971e-10, 1.605063e-10, 4.753615e-10, 7.632552e-11, 1.314962e-10, 6.535478e-11, -2.164713e-10, -1.544956e-10, -8.775111e-11, -3.158471e-10, 1.330870e-10, 1.450057e-10
-7.200000e-02, -3.092928e-11, -3.360894e-11, -2.511929e-11, 1.538021e-10, 9.707939e-11, 9.361009e-11, 4.039067e-10, 3.116073e-10, 1.880151e-10, -2.089709e-11, -1.041744e-11, -2.408939e-11, -4.096371e-11, -2.489019e-12, -1.378514e-11, -3.455743e-10, -1.101887e-10, -2.319976e-10, -3.365349e-10, -2.491023e-10, -1.992412e-10, 6.248313e-10, 3.093533e-10, 3.413617e-10, -1.379857e-10, -1.658353e-11, -1.675197e-12
-7.100000e-02, 4.444859e-11, -2.077243e-11, 1.550003e-11, -6.462864e-11, -1.115530e-11, -6.590494e-11, 9.988521e-11, -2.547616e-10, -1.841534e-10, -2.418973e-10, -1.773772e-10, -1.263741e-10, 3.923698e-10, 1.578379e-10, 1.908521e-10, -3.393422e-10, -3.638261e-10, -8.144907e-11, -1.131896e-10, -8.200431e-11, -9.443576e-11, 1.826875e-10, 1.415720e-10, 1.280855e-10, -1.643474e-10, 1.980343e-10, -1.662360e-10
