mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.617793e-01, 9.398707e-02, 2.360939e-01, 2.468509e+06, 1.425194e+06, -5.424488e+05, 1.160143e+07, 6.863590e+06, -1.393588e+06, -2.468509e+06, -1.425194e+06, 5.424485e+05, -1.530776e-01, -8.818479e-02, -2.519585e-01, -2.026168e+07, -1.160254e+07, 2.414437e+06, -1.160143e+07, -6.863590e+06, 1.393588e+06, 2.026168e+07, 1.160254e+07, -2.414436e+06, -6.291379e-02, -4.724931e-02, 3.173229e-01
-7.900000e-02, 2.983485e-01, 1.721703e-01, -5.960492e-01, 2.025872e+06, 1.169638e+06, -4.464924e+05, 9.474432e+06, 5.605217e+06, -1.138185e+06, -2.025872e+06, -1.169638e+06, 4.464931e+05, -3.112488e-01, -1.797267e-01, 6.187735e-01, -1.654261e+07, -9.472849e+06, 1.970432e+06, -9.474433e+06, -5.605218e+06, 1.138186e+06, 1.654261e+07, 9.472850e+06, -1.970434e+06, 1.009254e-01, 4.895980e-02, -4.545306e-01
-7.800000e-02, 6.498584e-02, 3.756696e-02, -7.187072e-02, 2.364461e+06, 1.365122e+06, -5.207826e+05, 1.109927e+07, 6.566075e+06, -1.340152e+06, -2.364461e+06, -1.365122e+06, 5.207827e+05, -5.993396e-02, -3.458710e-02, 6.295585e-02, -1.938348e+07, -1.109989e+07, 2.321588e+06, -1.109927e+07, -6.566075e+06, 1.340152e+06, 1.938348e+07, 1.109989e+07, -2.321589e+06, -3.693652e-02, -2.380857e-02, 1.783144e-01
-7.700000e-02, -4.260444e-02, -2.565661e-02, -8.685960e-01, 1.964318e+06, 1.134100e+06, -4.352207e+05, 9.180867e+06, 5.430445e+06, -1.120600e+06, -1.964318e+06, -1.134099e+06, 4.352216e+05, 7.879137e-02, 4.513724e-02, 8.061536e-01, -1.603913e+07, -9.185217e+06, 1.943578e+06, -9.180866e+06, -5.430445e+06, 1.120602e+06, 1.603913e+07, 9.185217e+06, -1.943581e+06, -2.718159e-01, -1.440748e-01, 1.248970e+00
-7.600000e-02, -1.624059e-01, -9.386582e-02, 1.953307e-01, 2.202881e+06, 1.271834e+06, -4.855328e+05, 1.036120e+07, 6.128987e+06, -1.258537e+06, -2.202880e+06, -1.271834e+06, 4.855326e+05, 1.468388e-01, 8.474384e-02, -1.679051e-01, -1.808976e+07, -1.035929e+07, 2.178690e+06, -1.036120e+07, -6.128987e+06, 1.258537e+06, 1.808976e+07, 1.035929e+07, -2.178689e+06, 1.143606e-01, 7.198345e-02, -5.485669e-01
-7.500000e-02, 1.385024e-01, 8.020399e-02, -2.967958e-02, 2.198523e+06, 1.269318e+06, -4.837763e+05, 1.032000e+07, 6.105319e+06, -1.242200e+06, -2.198523e+06, -1.269318e+06, 4.837765e+05, -1.784022e-01, -1.029207e-01, 9.946864e-02, -1.801341e+07, -1.031514e+07, 2.148602e+06, -1.032000e+07, -6.105320e+06, 1.242201e+06, 1.801341e+07, 1.031514e+07, -2.148602e+06, 3.010054e-01, 1.658613e-01, -1.395919e+00
-7.400000e-02, 1.582423e-01, 9.122060e-02, -4.030398e-01, 2.148319e+06, 1.240332e+06, -4.736065e+05, 1.006385e+07, 5.953620e+06, -1.213911e+06, -2.148319e+06, -1.240332e+06, 4.736069e+05, -1.545771e-01, -8.929201e-02, 3.967486e-01, -1.757511e+07, -1.006429e+07, 2.102822e+06, -1.006385e+07, -5.953620e+06, 1.213912e+06, 1.757511e+07, 1.006429e+07, -2.102824e+06, -2.522053e-02, -1.826651e-02, 1.258369e-01
-7.300000e-02, -5.523784e-02, -3.224665e-02, -2.193716e-01, 2.619097e+06, 1.512136e+06, -5.778214e+05, 1.229090e+07, 7.270579e+06, -1.491083e+06, -2.619097e+06, -1.512136e+06, 5.778216e+05, 5.215811e-02, 2.999514e-02, 2.251368e-01, -2.146219e+07, -1.229049e+07, 2.582388e+06, -1.229090e+07, -7.270579e+06, 1.491083e+06, 2.146219e+07, 1.229049e+07, -2.582388e+06, 2.229446e-02, 1.815383e-02, -1.153137e-01
-7.200000e-02, -3.619178e-02, -2.138392e-02, -3.717454e-01, 1.700681e+06, 9.818889e+05, -3.758059e+05, 7.968812e+06, 4.713748e+06, -9.689612e+05, -1.700681e+06, -9.818888e+05, 3.758064e+05, 2.626887e-02, 1.500348e-02, 3.896563e-01, -1.391318e+07, -7.967564e+06, 1.677532e+06, -7.968812e+06, -4.713748e+06, 9.689622e+05, 1.391318e+07, 7.967564e+06, -1.677534e+06, 7.384967e-02, 4.845714e-02, -3.582521e-01
-7.100000e-02, -1.434292e-01, -8.340099e-02, -2.757274e-01, 2.117026e+06, 1.222265e+06, -4.677693e+05, 9.932451e+06, 5.875127e+06, -1.210345e+06, -2.117026e+06, -1.222265e+06, 4.677696e+05, 1.537036e-01, 8.854346e-02, 2.582938e-01, -1.734624e+07, -9.933665e+06, 2.097116e+06, -9.932451e+06, -5.875127e+06, 1.210345e+06, 1.734624e+07, 9.933665e+06, -2.097117e+06, -7.904362e-02, -3.476197e-02, 3.487057e-01
