-8.000000e-02, -8.383904e+24
-7.900000e-02, -8.023109e+24
-7.800000e-02, -7.672400e+24
-7.700000e-02, -7.322469e+24
-7.600000e-02, -6.994807e+24
-7.500000e-02, -6.666335e+24
-7.400000e-02, -6.342353e+24
-7.300000e-02, -6.033459e+24
-7.200000e-02, -5.725483e+24
-7.100000e-02, -5.437930e+24
-7.000000e-02, -5.139123e+24
-6.900000e-02, -4.867031e+24
-6.800000e-02, -4.595147e+24
-6.700000e-02, -4.332063e+24
-6.600000e-02, -4.069749e+24
-6.500000e-02, -3.819199e+24
-6.400000e-02, -3.584641e+24
-6.300000e-02, -3.344835e+24
-6.200000e-02, -3.121658e+24
-6.100000e-02, -2.908265e+24
-6.000000e-02, -2.689357e+24
-5.900000e-02, -2.479480e+24
-5.800000e-02, -2.282632e+24
-5.700000e-02, -2.096180e+24
-5.600000e-02, -1.917511e+24
-5.500000e-02, -1.744447e+24
-5.400000e-02, -1.581406e+24
-5.300000e-02, -1.422499e+24
-5.200000e-02, -1.275250e+24
-5.100000e-02, -1.136022e+24
-5.000000e-02, -1.001759e+24
-4.900000e-02, -8.776504e+23
-4.800000e-02, -7.561690e+23
-4.700000e-02, -6.448573e+23
-4.600000e-02, -5.421342e+23
-4.500000e-02, -4.476766e+23
-4.400000e-02, -3.594503e+23
-4.300000e-02, -2.788543e+23
-4.200000e-02, -2.050579e+23
-4.100000e-02, -1.366585e+23
-4.000000e-02, -6.829314e+22
-3.974919e-02, -4.827049e+22
-3.964380e-02, -3.798064e+22
-3.957429e-02, -3.023830e+22
-3.952861e-02, -2.414092e+22
-3.949872e-02, -1.929064e+22
-3.947925e-02, -1.524752e+22
-3.946665e-02, -1.210063e+22
-3.945854e-02, -9.560145e+21
-3.945337e-02, -7.408052e+21
-3.945010e-02, -5.734963e+21
-3.944805e-02, -4.382742e+21
-3.944679e-02, -3.282824e+21
-3.944603e-02, -2.380777e+21
-3.944558e-02, -1.629742e+21
-3.944533e-02, -9.609173e+20
-3.944519e-02, 0.000000e+00
-3.944505e-02, 0.000000e+00
-3.944480e-02, 0.000000e+00
-3.944435e-02, 0.000000e+00
-3.944359e-02, 0.000000e+00
-3.944233e-02, 0.000000e+00
-3.944028e-02, 0.000000e+00
-3.943701e-02, 0.000000e+00
-3.943184e-02, 0.000000e+00
-3.942373e-02, 0.000000e+00
-3.941113e-02, 0.000000e+00
-3.939166e-02, 0.000000e+00
-3.936177e-02, 0.000000e+00
-3.931609e-02, 0.000000e+00
-3.924658e-02, 0.000000e+00
-3.914119e-02, 0.000000e+00
-3.900000e-02, 0.000000e+00
-3.800000e-02, 0.000000e+00
-3.700000e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
