mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, -4.370740e-12, 2.435548e-11, -1.861811e-10, 8.395724e-04, -4.847274e-04, -5.561490e-04, 3.616665e-03, -2.857095e-03, -2.185154e-03, -8.395724e-04, 4.847274e-04, 5.561488e-04, 2.369827e-11, -6.404866e-12, 2.001899e-10, 7.033260e-03, -3.616665e-03, -3.784797e-03, -3.616665e-03, 2.857095e-03, 2.185153e-03, -7.033260e-03, 3.616665e-03, 3.784797e-03, -1.277568e-10, -1.374865e-10, -1.772582e-11
-3.200000e-02, 2.715865e-11, -1.727447e-10, 1.330446e-09, -6.037614e-03, 3.485818e-03, 3.999432e-03, -2.600851e-02, 2.054622e-02, 1.571409e-02, 6.037614e-03, -3.485818e-03, -3.999431e-03, -1.651214e-10, 4.297801e-11, -1.428971e-09, -5.057825e-02, 2.600851e-02, 2.721760e-02, 2.600851e-02, -2.054622e-02, -1.571408e-02, 5.057825e-02, -2.600851e-02, -2.721759e-02, 9.092632e-10, 9.855604e-10, 1.246660e-10
-3.100000e-02, 6.571940e-11, -6.308450e-10, 4.945028e-09, -2.276475e-02, 1.314324e-02, 1.507981e-02, -9.806477e-02, 7.746926e-02, 5.924977e-02, 2.276475e-02, -1.314324e-02, -1.507981e-02, -5.771911e-10, 1.356075e-10, -5.297522e-09, -1.907047e-01, 9.806477e-02, 1.026236e-01, 9.806477e-02, -7.746926e-02, -5.924976e-02, 1.907047e-01, -9.806477e-02, -1.026236e-01, 3.347646e-09, 3.689839e-09, 4.460195e-10
-3.000000e-02, 3.095856e-12, -1.468661e-09, 1.189884e-08, -5.617831e-02, 3.243456e-02, 3.721360e-02, -2.420019e-01, 1.911768e-01, 1.462152e-01, 5.617831e-02, -3.243456e-02, -3.721359e-02, -1.228629e-09, 2.203914e-10, -1.268784e-08, -4.706165e-01, 2.420019e-01, 2.532521e-01, 2.420019e-01, -1.911768e-01, -1.462152e-01, 4.706165e-01, -2.420019e-01, -2.532521e-01, 7.917943e-09, 8.994886e-09, 9.983339e-10
-2.900000e-02, -6.420002e-10, -3.043847e-09, 2.633319e-08, -1.302386e-01, 7.519329e-02, 8.627258e-02, -5.610348e-01, 4.432066e-01, 3.389717e-01, 1.302386e-01, -7.519329e-02, -8.627254e-02, -2.061744e-09, 5.218015e-11, -2.785932e-08, -1.091034e+00, 5.610348e-01, 5.871163e-01, 5.610348e-01, -4.432066e-01, -3.389717e-01, 1.091034e+00, -5.610348e-01, -5.871162e-01, 1.702829e-08, 2.036529e-08, 1.931047e-09
-2.800000e-02, -4.361860e-09, -6.980568e-09, 6.782229e-08, -3.592077e-01, 2.073887e-01, 2.379462e-01, -1.547376e+00, 1.222397e+00, 9.349091e-01, 3.592077e-01, -2.073887e-01, -2.379461e-01, -2.710640e-09, -1.601308e-09, -7.113200e-08, -3.009152e+00, 1.547376e+00, 1.619310e+00, 1.547376e+00, -1.222397e+00, -9.349090e-01, 3.009152e+00, -1.547376e+00, -1.619310e+00, 4.264513e-08, 5.406634e-08, 4.187872e-09
-2.736067e-02, -8.598521e-08, -1.322200e-07, 1.283717e-06, -6.430788e+00, 3.712818e+00, 4.259880e+00, -2.770220e+01, 2.188420e+01, 1.673740e+01, 6.430789e+00, -3.712817e+00, -4.259878e+00, -3.119696e-08, -4.260961e-08, -1.309104e-06, -5.387194e+01, 2.770220e+01, 2.899002e+01, 2.770220e+01, -2.188420e+01, -1.673739e+01, 5.387194e+01, -2.770220e+01, -2.899002e+01, 7.008737e-07, 1.062094e-06, 3.212317e-08
-2.735013e-02, -1.685430e-07, -2.591329e-07, 2.515380e-06, -1.257670e+01, 7.261159e+00, 8.331048e+00, -5.417720e+01, 4.279894e+01, 3.273333e+01, 1.257670e+01, -7.261158e+00, -8.331045e+00, -5.936074e-08, -8.454180e-08, -2.561457e-06, -1.053574e+02, 5.417720e+01, 5.669580e+01, 5.417720e+01, -4.279894e+01, -3.273333e+01, 1.053574e+02, -5.417720e+01, -5.669579e+01, 1.362808e-06, 2.084838e-06, 5.830303e-08
-2.734317e-02, -1.782903e-07, -2.670286e-07, 2.604132e-06, -1.306802e+01, 7.544824e+00, 8.656510e+00, -5.629370e+01, 4.447093e+01, 3.401210e+01, 1.306802e+01, -7.544824e+00, -8.656507e+00, -5.743958e-08, -9.015875e-08, -2.650248e-06, -1.094733e+02, 5.629370e+01, 5.891069e+01, 5.629370e+01, -4.447093e+01, -3.401210e+01, 1.094733e+02, -5.629370e+01, -5.891068e+01, 1.407139e-06, 2.161392e-06, 5.835168e-08
-2.733861e-02, -1.878754e-07, -2.736089e-07, 2.681904e-06, -1.351024e+01, 7.800142e+00, 8.949447e+00, -5.819868e+01, 4.597583e+01, 3.516307e+01, 1.351024e+01, -7.800142e+00, -8.949444e+00, -5.491223e-08, -9.565599e-08, -2.728152e-06, -1.131779e+02, 5.819868e+01, 6.090423e+01, 5.819868e+01, -4.597583e+01, -3.516307e+01, 1.131779e+02, -5.819868e+01, -6.090422e+01, 1.446489e-06, 2.228756e-06, 5.851929e-08
-2.733562e-02, -1.949398e-07, -2.792103e-07, 2.745352e-06, -1.386658e+01, 8.005872e+00, 9.185490e+00, -5.973368e+01, 4.718845e+01, 3.609050e+01, 1.386658e+01, -8.005871e+00, -9.185487e+00, -5.354395e-08, -9.967266e-08, -2.791824e-06, -1.161630e+02, 5.973368e+01, 6.251059e+01, 5.973368e+01, -4.718845e+01, -3.609050e+01, 1.161630e+02, -5.973368e+01, -6.251058e+01, 1.478765e-06, 2.283322e-06, 5.880231e-08
