mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.373612e-08, 1.936163e-09, 2.018972e-08, -2.447471e-01, -1.413048e-01, -1.621252e-01, -1.054308e+00, -8.328829e-01, -6.370023e-01, 2.447470e-01, 1.413048e-01, 1.621252e-01, -1.574428e-08, -1.108773e-08, -9.249883e-09, 2.050293e+00, 1.054308e+00, 1.103320e+00, 1.054308e+00, 8.328829e-01, 6.370023e-01, -2.050293e+00, -1.054308e+00, -1.103320e+00, 1.886732e-08, 3.266512e-08, -1.391031e-08
-3.300000e-02, 1.371118e-08, 1.939462e-09, 2.009583e-08, -2.439262e-01, -1.408309e-01, -1.615815e-01, -1.050772e+00, -8.300895e-01, -6.348659e-01, 2.439262e-01, 1.408309e-01, 1.615815e-01, -1.573008e-08, -1.107364e-08, -9.152917e-09, 2.043416e+00, 1.050772e+00, 1.099620e+00, 1.050772e+00, 8.300895e-01, 6.348658e-01, -2.043416e+00, -1.050772e+00, -1.099620e+00, 1.892509e-08, 3.258139e-08, -1.391293e-08
-3.200000e-02, 1.391743e-08, 1.913473e-09, 2.086819e-08, -2.506413e-01, -1.447078e-01, -1.660296e-01, -1.079699e+00, -8.529411e-01, -6.523431e-01, 2.506412e-01, 1.447078e-01, 1.660296e-01, -1.583956e-08, -1.118524e-08, -9.949856e-09, 2.099669e+00, 1.079699e+00, 1.129891e+00, 1.079699e+00, 8.529410e-01, 6.523430e-01, -2.099669e+00, -1.079699e+00, -1.129891e+00, 1.844283e-08, 3.326735e-08, -1.388037e-08
-3.100000e-02, 1.442182e-08, 1.849008e-09, 2.275882e-08, -2.668831e-01, -1.540850e-01, -1.767885e-01, -1.149664e+00, -9.082125e-01, -6.946156e-01, 2.668830e-01, 1.540850e-01, 1.767885e-01, -1.609188e-08, -1.144958e-08, -1.193412e-08, 2.235730e+00, 1.149664e+00, 1.203109e+00, 1.149664e+00, 9.082125e-01, 6.946155e-01, -2.235730e+00, -1.149664e+00, -1.203109e+00, 1.716762e-08, 3.491300e-08, -1.375998e-08
-3.000000e-02, 1.544769e-08, 1.725087e-09, 2.652879e-08, -2.988648e-01, -1.725497e-01, -1.979738e-01, -1.287433e+00, -1.017047e+00, -7.778543e-01, 2.988648e-01, 1.725496e-01, 1.979738e-01, -1.655654e-08, -1.195680e-08, -1.600515e-08, 2.503647e+00, 1.287433e+00, 1.347283e+00, 1.287433e+00, 1.017047e+00, 7.778543e-01, -2.503647e+00, -1.287433e+00, -1.347283e+00, 1.429294e-08, 3.808642e-08, -1.337586e-08
-2.900000e-02, 1.779943e-08, 1.517730e-09, 3.449806e-08, -3.668461e-01, -2.117987e-01, -2.430060e-01, -1.580279e+00, -1.248390e+00, -9.547890e-01, 3.668461e-01, 2.117987e-01, 2.430059e-01, -1.752037e-08, -1.303558e-08, -2.496662e-08, 3.073140e+00, 1.580279e+00, 1.653743e+00, 1.580279e+00, 1.248390e+00, 9.547890e-01, -3.073140e+00, -1.580279e+00, -1.653743e+00, 7.155970e-09, 4.450167e-08, -1.211285e-08
-2.800000e-02, 2.285394e-08, -1.966384e-10, 6.167855e-08, -5.509721e-01, -3.181039e-01, -3.649746e-01, -2.373447e+00, -1.874978e+00, -1.434013e+00, 5.509720e-01, 3.181039e-01, 3.649745e-01, -1.848905e-08, -1.513980e-08, -5.506315e-08, 4.615598e+00, 2.373447e+00, 2.483784e+00, 2.373447e+00, 1.874977e+00, 1.434013e+00, -4.615598e+00, -2.373447e+00, -2.483783e+00, -1.520362e-08, 6.577051e-08, -8.412306e-09
-2.736067e-02, 3.788342e-08, -4.472404e-08, 4.591081e-07, -2.479689e+00, -1.431649e+00, -1.642594e+00, -1.068187e+01, -8.438470e+00, -6.453881e+00, 2.479689e+00, 1.431649e+00, 1.642594e+00, -3.185470e-09, -2.401660e-08, -4.522975e-07, 2.077283e+01, 1.068187e+01, 1.117845e+01, 1.068187e+01, 8.438470e+00, 6.453880e+00, -2.077283e+01, -1.068187e+01, -1.117845e+01, -2.064615e-07, 3.985804e-07, -8.924728e-09
-2.735013e-02, 4.942853e-08, -4.949414e-08, 5.281311e-07, -2.948486e+00, -1.702309e+00, -1.953134e+00, -1.270133e+01, -1.003380e+01, -7.674017e+00, 2.948486e+00, 1.702309e+00, 1.953134e+00, -4.257704e-09, -2.842316e-08, -5.300862e-07, 2.470003e+01, 1.270133e+01, 1.329179e+01, 1.270133e+01, 1.003380e+01, 7.674016e+00, -2.470003e+01, -1.270133e+01, -1.329179e+01, -2.666586e-07, 4.508451e-07, 1.858980e-09
-2.734317e-02, 7.889903e-08, -4.424864e-08, 5.624476e-07, -3.435574e+00, -1.983529e+00, -2.275791e+00, -1.479958e+01, -1.169138e+01, -8.941758e+00, 3.435574e+00, 1.983529e+00, 2.275790e+00, -2.825623e-08, -4.615955e-08, -5.627942e-07, 2.878046e+01, 1.479958e+01, 1.548758e+01, 1.479958e+01, 1.169138e+01, 8.941757e+00, -2.878046e+01, -1.479958e+01, -1.548758e+01, -2.842347e-07, 4.916237e-07, -6.696500e-10
