mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 1.497576e-11, 8.881105e-12, 1.834022e-10, 7.911775e-01, 4.567865e-01, -1.742967e-01, 3.715870e+00, 2.198178e+00, -4.494069e-01, -7.911775e-01, -4.567865e-01, 1.742967e-01, -1.125666e-11, -6.429420e-12, -1.901127e-10, -6.488896e+00, -3.715870e+00, 7.783958e-01, -3.715870e+00, -2.198178e+00, 4.494069e-01, 6.488896e+00, 3.715870e+00, -7.783958e-01, -2.740323e-11, -1.856828e-11, 1.342155e-10
-3.200000e-02, -1.110338e-10, -6.577623e-11, -1.287750e-09, -5.689544e+00, -3.284860e+00, 1.253409e+00, -2.672170e+01, -1.580762e+01, 3.231791e+00, 5.689544e+00, 3.284860e+00, -1.253409e+00, 7.933087e-11, 4.522179e-11, 1.345182e-09, 4.666319e+01, 2.672170e+01, -5.597629e+00, 2.672170e+01, 1.580762e+01, -3.231791e+00, -4.666319e+01, -2.672170e+01, 5.597629e+00, 2.364855e-10, 1.560048e-10, -1.148738e-09
-3.100000e-02, -4.514273e-10, -2.666804e-10, -4.585937e-09, -2.145197e+01, -1.238530e+01, 4.725880e+00, -1.007520e+02, -5.960136e+01, 1.218521e+01, 2.145197e+01, 1.238530e+01, -4.725880e+00, 2.871088e-10, 1.637131e-10, 4.880551e-09, 1.759398e+02, 1.007520e+02, -2.110541e+01, 1.007520e+02, 5.960136e+01, -1.218521e+01, -1.759398e+02, -1.007520e+02, 2.110541e+01, 1.225490e-09, 7.785528e-10, -5.892813e-09
-3.000000e-02, -1.288681e-09, -7.579736e-10, -1.015571e-08, -5.293709e+01, -3.056324e+01, 1.166207e+01, -2.486260e+02, -1.470784e+02, 3.006947e+01, 5.293709e+01, 3.056324e+01, -1.166207e+01, 6.957357e-10, 3.970013e-10, 1.121065e-08, 4.341671e+02, 2.486260e+02, -5.208189e+01, 2.486260e+02, 1.470784e+02, -3.006947e+01, -4.341671e+02, -2.486260e+02, 5.208189e+01, 4.425951e-09, 2.722124e-09, -2.110079e-08
-2.900000e-02, -3.858967e-09, -2.257156e-09, -1.921279e-08, -1.227181e+02, -7.085131e+01, 2.703486e+01, -5.763612e+02, -3.409551e+02, 6.970662e+01, 1.227181e+02, 7.085131e+01, -2.703486e+01, 1.798923e-09, 1.028846e-09, 2.285825e-08, 1.006480e+03, 5.763614e+02, -1.207356e+02, 5.763612e+02, 3.409551e+02, -6.970662e+01, -1.006480e+03, -5.763614e+02, 1.207356e+02, 1.538504e-08, 9.249628e-09, -7.291662e-08
-2.800000e-02, -1.068347e-08, -6.227857e-09, -3.447605e-08, -3.386434e+02, -1.955159e+02, 7.460339e+01, -1.590481e+03, -9.408730e+02, 1.923571e+02, 3.386434e+02, 1.955159e+02, -7.460339e+01, 3.412103e-09, 1.950079e-09, 4.729928e-08, 2.777404e+03, 1.590482e+03, -3.331729e+02, 1.590481e+03, 9.408730e+02, -1.923571e+02, -2.777404e+03, -1.590482e+03, 3.331729e+02, 5.434462e-08, 3.214386e-08, -2.564899e-07
-2.736067e-02, 2.572267e-08, 1.473991e-08, -1.441543e-07, -6.066709e+03, -3.502616e+03, 1.336503e+03, -2.849304e+04, -1.685548e+04, 3.446040e+03, 6.066709e+03, 3.502616e+03, -1.336503e+03, -4.041296e-08, -2.336896e-08, 1.700499e-07, 4.975642e+04, 2.849304e+04, -5.968717e+03, 2.849304e+04, 1.685548e+04, -3.446040e+03, -4.975642e+04, -2.849304e+04, 5.968717e+03, 1.104600e-07, 6.367467e-08, -5.179621e-07
-2.735013e-02, 6.864949e-08, 3.950252e-08, -2.384410e-07, -1.186526e+04, -6.850410e+03, 2.613930e+03, -5.572664e+04, -3.296592e+04, 6.739760e+03, 1.186526e+04, 6.850410e+03, -2.613930e+03, -8.764579e-08, -5.064549e-08, 2.719148e-07, 9.731350e+04, 5.572664e+04, -1.167361e+04, 5.572664e+04, 3.296592e+04, -6.739760e+03, -9.731350e+04, -5.572664e+04, 1.167361e+04, 1.433384e-07, 8.135143e-08, -6.695398e-07
-2.734317e-02, 7.222209e-08, 4.157107e-08, -2.394570e-07, -1.232921e+04, -7.118273e+03, 2.716139e+03, -5.790564e+04, -3.425495e+04, 7.003296e+03, 1.232921e+04, 7.118273e+03, -2.716139e+03, -9.150433e-08, -5.287121e-08, 2.734266e-07, 1.011186e+05, 5.790564e+04, -1.213007e+04, 5.790564e+04, 3.425495e+04, -7.003296e+03, -1.011186e+05, -5.790564e+04, 1.213007e+04, 1.455319e-07, 8.243444e-08, -6.794566e-07
