mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-5.558639e-02, 0.000000e+00, -5.601338e-12, -6.179340e-12, 5.601338e-12, 0.000000e+00, -9.484515e-01, 6.179340e-12, 9.484515e-01, 0.000000e+00, 0.000000e+00, -2.237360e-12, 9.484515e-01, 2.237360e-12, 0.000000e+00, -1.824098e-12, -9.484515e-01, 1.824098e-12, 0.000000e+00, 0.000000e+00, -9.484515e-01, -5.834307e-13, 9.484515e-01, 0.000000e+00, 2.538986e-12, 5.834307e-13, -2.538986e-12, 0.000000e+00
-5.511532e-02, 0.000000e+00, -6.570315e-12, -6.513251e-12, 6.570315e-12, 0.000000e+00, -1.953321e+00, 6.513251e-12, 1.953321e+00, 0.000000e+00, 0.000000e+00, -4.981710e-12, 1.953321e+00, 4.981710e-12, 0.000000e+00, 5.478343e-12, -1.953321e+00, -5.478343e-12, 0.000000e+00, 0.000000e+00, -1.953321e+00, 4.236084e-13, 1.953321e+00, 0.000000e+00, 1.049933e-11, -4.236084e-13, -1.049933e-11, 0.000000e+00
-5.464425e-02, 0.000000e+00, -4.767318e-12, -8.337855e-12, 4.767318e-12, 0.000000e+00, -2.972599e+00, 8.337855e-12, 2.972599e+00, 0.000000e+00, 0.000000e+00, -1.181145e-11, 2.972599e+00, 1.181145e-11, 0.000000e+00, 9.074941e-12, -2.972599e+00, -9.074941e-12, 0.000000e+00, 0.000000e+00, -2.972599e+00, 1.418715e-12, 2.972599e+00, 0.000000e+00, 1.252548e-11, -1.418715e-12, -1.252548e-11, 0.000000e+00
-5.417318e-02, 0.000000e+00, -4.219972e-12, -1.153617e-12, 4.219972e-12, 0.000000e+00, -3.962192e+00, 1.153617e-12, 3.962192e+00, 0.000000e+00, 0.000000e+00, -1.643052e-11, 3.962192e+00, 1.643052e-11, 0.000000e+00, 2.182132e-11, -3.962192e+00, -2.182132e-11, 0.000000e+00, 0.000000e+00, -3.962192e+00, -2.128723e-12, 3.962192e+00, 0.000000e+00, 9.703272e-12, 2.128723e-12, -9.703272e-12, 0.000000e+00
-5.370211e-02, 0.000000e+00, -7.255449e-12, 1.057566e-11, 7.255449e-12, 0.000000e+00, -4.947500e+00, -1.057566e-11, 4.947500e+00, 0.000000e+00, 0.000000e+00, -1.501604e-11, 4.947500e+00, 1.501604e-11, 0.000000e+00, 3.828619e-11, -4.947500e+00, -3.828619e-11, 0.000000e+00, 0.000000e+00, -4.947500e+00, -8.427439e-12, 4.947500e+00, 0.000000e+00, 9.545823e-12, 8.427439e-12, -9.545823e-12, 0.000000e+00
-5.323104e-02, 0.000000e+00, -7.609657e-12, 1.036100e-11, 7.609657e-12, 0.000000e+00, -5.959807e+00, -1.036100e-11, 5.959807e+00, 0.000000e+00, 0.000000e+00, -1.661791e-11, 5.959807e+00, 1.661791e-11, 0.000000e+00, 4.843578e-11, -5.959807e+00, -4.843578e-11, 0.000000e+00, 0.000000e+00, -5.959807e+00, -1.251843e-11, 5.959807e+00, 0.000000e+00, 6.352716e-12, 1.251843e-11, -6.352716e-12, 0.000000e+00
-5.275996e-02, 0.000000e+00, -4.040604e-12, 8.235616e-12, 4.040604e-12, 0.000000e+00, -7.008310e+00, -8.235616e-12, 7.008310e+00, 0.000000e+00, 0.000000e+00, -1.589586e-11, 7.008310e+00, 1.589586e-11, 0.000000e+00, 5.395113e-11, -7.008310e+00, -5.395113e-11, 0.000000e+00, 0.000000e+00, -7.008310e+00, -1.508429e-11, 7.008310e+00, 0.000000e+00, 4.836553e-12, 1.508429e-11, -4.836553e-12, 0.000000e+00
-5.228889e-02, 0.000000e+00, -6.413058e-12, 7.460247e-12, 6.413058e-12, 0.000000e+00, -8.058771e+00, -7.460247e-12, 8.058771e+00, 0.000000e+00, 0.000000e+00, -1.350332e-11, 8.058771e+00, 1.350332e-11, 0.000000e+00, 5.488899e-11, -8.058771e+00, -5.488899e-11, 0.000000e+00, 0.000000e+00, -8.058771e+00, -1.622388e-11, 8.058771e+00, 0.000000e+00, 5.799008e-12, 1.622388e-11, -5.799008e-12, 0.000000e+00
-5.181782e-02, 0.000000e+00, -1.233917e-11, 5.973467e-12, 1.233917e-11, 0.000000e+00, -9.091395e+00, -5.973467e-12, 9.091395e+00, 0.000000e+00, 0.000000e+00, -1.486601e-11, 9.091395e+00, 1.486601e-11, 0.000000e+00, 5.415951e-11, -9.091395e+00, -5.415951e-11, 0.000000e+00, 0.000000e+00, -9.091395e+00, -1.098080e-11, 9.091395e+00, 0.000000e+00, 4.749391e-12, 1.098080e-11, -4.749391e-12, 0.000000e+00
-5.134675e-02, 0.000000e+00, -1.766488e-11, 1.073528e-11, 1.766488e-11, 0.000000e+00, -1.013568e+01, -1.073528e-11, 1.013568e+01, 0.000000e+00, 0.000000e+00, -1.583176e-11, 1.013568e+01, 1.583176e-11, 0.000000e+00, 5.085806e-11, -1.013568e+01, -5.085806e-11, 0.000000e+00, 0.000000e+00, -1.013568e+01, -9.053956e-12, 1.013568e+01, 0.000000e+00, 7.324089e-12, 9.053956e-12, -7.324089e-12, 0.000000e+00
-5.087568e-02, 0.000000e+00, -1.952292e-11, 1.163475e-11, 1.952292e-11, 0.000000e+00, -1.123545e+01, -1.163475e-11, 1.123545e+01, 0.000000e+00, 0.000000e+00, -1.619814e-11, 1.123545e+01, 1.619814e-11, 0.000000e+00, 4.976709e-11, -1.123545e+01, -4.976709e-11, 0.000000e+00, 0.000000e+00, -1.123545e+01, -1.228542e-11, 1.123545e+01, 0.000000e+00, 1.006333e-11, 1.228542e-11, -1.006333e-11, 0.000000e+00
-5.040461e-02, 0.000000e+00, -2.217190e-11, 1.078210e-11, 2.217190e-11, 0.000000e+00, -1.237694e+01, -1.078210e-11, 1.237694e+01, 0.000000e+00, 0.000000e+00, -1.816072e-11, 1.237694e+01, 1.816072e-11, 0.000000e+00, 4.979199e-11, -1.237694e+01, -4.979199e-11, 0.000000e+00, 0.000000e+00, -1.237694e+01, -1.207668e-11, 1.237694e+01, 0.000000e+00, 1.308888e-11, 1.207668e-11, -1.308888e-11, 0.000000e+00
-4.993354e-02, 0.000000e+00, -2.708830e-11, 1.993668e-11, 2.708830e-11, 0.000000e+00, -1.345349e+01, -1.993668e-11, 1.345349e+01, 0.000000e+00, 0.000000e+00, -1.410747e-11, 1.345349e+01, 1.410747e-11, 0.000000e+00, 4.534797e-11, -1.345349e+01, -4.534797e-11, 0.000000e+00, 0.000000e+00, -1.345349e+01, -1.160040e-11, 1.345349e+01, 0.000000e+00, 1.875186e-11, 1.160040e-11, -1.875186e-11, 0.000000e+00
-4.946247e-02, 0.000000e+00, -2.643215e-11, 2.299824e-11, 2.643215e-11, 0.000000e+00, -1.449702e+01, -2.299824e-11, 1.449702e+01, 0.000000e+00, 0.000000e+00, -6.509188e-12, 1.449702e+01, 6.509188e-12, 0.000000e+00, 4.250806e-11, -1.449702e+01, -4.250806e-11, 0.000000e+00, 0.000000e+00, -1.449702e+01, -1.388119e-11, 1.449702e+01, 0.000000e+00, 1.891530e-11, 1.388119e-11, -1.891530e-11, 0.000000e+00
-4.899140e-02, 0.000000e+00, -2.455808e-11, 2.048516e-11, 2.455808e-11, 0.000000e+00, -1.558695e+01, -2.048516e-11, 1.558695e+01, 0.000000e+00, 0.000000e+00, -4.036703e-12, 1.558695e+01, 4.036703e-12, 0.000000e+00, 4.440015e-11, -1.558695e+01, -4.440015e-11, 0.000000e+00, 0.000000e+00, -1.558695e+01, -1.653313e-11, 1.558695e+01, 0.000000e+00, 1.342290e-11, 1.653313e-11, -1.342290e-11, 0.000000e+00
-4.852032e-02, 0.000000e+00, -2.925129e-11, 2.797399e-11, 2.925129e-11, 0.000000e+00, -1.666996e+01, -2.797399e-11, 1.666996e+01, 0.000000e+00, 0.000000e+00, -2.009766e-12, 1.666996e+01, 2.009766e-12, 0.000000e+00, 3.945276e-11, -1.666996e+01, -3.945276e-11, 0.000000e+00, 0.000000e+00, -1.666996e+01, -2.091079e-11, 1.666996e+01, 0.000000e+00, 1.262407e-11, 2.091079e-11, -1.262407e-11, 0.000000e+00
-4.804925e-02, 0.000000e+00, -3.278368e-11, 3.505808e-11, 3.278368e-11, 0.000000e+00, -1.777118e+01, -3.505808e-11, 1.777118e+01, 0.000000e+00, 0.000000e+00, 2.871309e-12, 1.777118e+01, -2.871309e-12, 0.000000e+00, 3.186773e-11, -1.777118e+01, -3.186773e-11, 0.000000e+00, 0.000000e+00, -1.777118e+01, -2.322337e-11, 1.777118e+01, 0.000000e+00, 1.376581e-11, 2.322337e-11, -1.376581e-11, 0.000000e+00
-4.757818e-02, 0.000000e+00, -3.312893e-11, 3.283516e-11, 3.312893e-11, 0.000000e+00, -1.890891e+01, -3.283516e-11, 1.890891e+01, 0.000000e+00, 0.000000e+00, 2.311385e-12, 1.890891e+01, -2.311385e-12, 0.000000e+00, 3.610956e-11, -1.890891e+01, -3.610956e-11, 0.000000e+00, 0.000000e+00, -1.890891e+01, -2.647523e-11, 1.890891e+01, 0.000000e+00, 1.300782e-11, 2.647523e-11, -1.300782e-11, 0.000000e+00
-4.710711e-02, 0.000000e+00, -3.120221e-11, 3.738187e-11, 3.120221e-11, 0.000000e+00, -2.004746e+01, -3.738187e-11, 2.004746e+01, 0.000000e+00, 0.000000e+00, -6.817434e-12, 2.004746e+01, 6.817434e-12, 0.000000e+00, 3.901066e-11, -2.004746e+01, -3.901066e-11, 0.000000e+00, 0.000000e+00, -2.004746e+01, -3.283619e-11, 2.004746e+01, 0.000000e+00, 1.305566e-11, 3.283619e-11, -1.305566e-11, 0.000000e+00
-4.663604e-02, 0.000000e+00, -2.949956e-11, 4.612263e-11, 2.949956e-11, 0.000000e+00, -2.117623e+01, -4.612263e-11, 2.117623e+01, 0.000000e+00, 0.000000e+00, -1.076383e-11, 2.117623e+01, 1.076383e-11, 0.000000e+00, 3.492275e-11, -2.117623e+01, -3.492275e-11, 0.000000e+00, 0.000000e+00, -2.117623e+01, -3.396709e-11, 2.117623e+01, 0.000000e+00, 1.241800e-11, 3.396709e-11, -1.241800e-11, 0.000000e+00
-4.616497e-02, 0.000000e+00, -2.840703e-11, 4.494900e-11, 2.840703e-11, 0.000000e+00, -2.234744e+01, -4.494900e-11, 2.234744e+01, 0.000000e+00, 0.000000e+00, -7.621292e-12, 2.234744e+01, 7.621292e-12, 0.000000e+00, 3.151853e-11, -2.234744e+01, -3.151853e-11, 0.000000e+00, 0.000000e+00, -2.234744e+01, -3.536069e-11, 2.234744e+01, 0.000000e+00, 9.991907e-12, 3.536069e-11, -9.991907e-12, 0.000000e+00
-4.569390e-02, 0.000000e+00, -2.910118e-11, 3.123212e-11, 2.910118e-11, 0.000000e+00, -2.356634e+01, -3.123212e-11, 2.356634e+01, 0.000000e+00, 0.000000e+00, -4.618681e-12, 2.356634e+01, 4.618681e-12, 0.000000e+00, 3.173358e-11, -2.356634e+01, -3.173358e-11, 0.000000e+00, 0.000000e+00, -2.356634e+01, -3.773452e-11, 2.356634e+01, 0.000000e+00, 7.322178e-12, 3.773452e-11, -7.322178e-12, 0.000000e+00
-4.522283e-02, 0.000000e+00, -3.088922e-11, 2.092582e-11, 3.088922e-11, 0.000000e+00, -2.476444e+01, -2.092582e-11, 2.476444e+01, 0.000000e+00, 0.000000e+00, -5.891807e-12, 2.476444e+01, 5.891807e-12, 0.000000e+00, 3.283733e-11, -2.476444e+01, -3.283733e-11, 0.000000e+00, 0.000000e+00, -2.476444e+01, -4.067086e-11, 2.476444e+01, 0.000000e+00, 7.060319e-12, 4.067086e-11, -7.060319e-12, 0.000000e+00
-4.475176e-02, 0.000000e+00, -2.947085e-11, 1.787291e-11, 2.947085e-11, 0.000000e+00, -2.597196e+01, -1.787291e-11, 2.597196e+01, 0.000000e+00, 0.000000e+00, -7.357399e-12, 2.597196e+01, 7.357399e-12, 0.000000e+00, 2.958873e-11, -2.597196e+01, -2.958873e-11, 0.000000e+00, 0.000000e+00, -2.597196e+01, -4.404727e-11, 2.597196e+01, 0.000000e+00, 7.068590e-12, 4.404727e-11, -7.068590e-12, 0.000000e+00
