-5.320755e-02, 8.164124e-07, 8.410841e-10, -2.084600e-09, -9.454252e-12, -8.165053e-07, 3.316677e-05, 6.686543e-11, -3.101784e-08, 8.784575e-11, 3.375534e-10, -8.164307e-07, -3.316276e-05, -8.168659e-07, 4.078433e-11, 1.677976e-09, 3.069951e-08, -2.198352e-12, -3.809719e-10, -1.415066e-10, -3.236006e-07, 2.745609e-10, 3.240993e-07, 3.328562e-10, 7.751228e-10, 1.922493e-10, -1.704518e-10, -8.756373e-11
-5.220788e-02, 8.451202e-07, 3.748122e-10, -2.330012e-09, -4.526821e-10, -8.456132e-07, 3.464125e-05, 1.150681e-10, -2.814167e-08, 3.042045e-10, -1.039928e-10, -8.452840e-07, -3.463711e-05, -8.453896e-07, 3.754479e-10, 2.255478e-09, 2.784152e-08, -1.592997e-10, -2.594050e-10, -3.741056e-10, -3.354258e-07, -1.198326e-10, 3.357199e-07, 2.898274e-10, 6.195388e-10, 1.025865e-10, -1.617026e-10, 3.445811e-11
-5.120821e-02, 8.743387e-07, -3.130343e-10, -1.432226e-09, -1.218612e-10, -8.737682e-07, 3.625316e-05, -3.034231e-11, -2.515031e-08, -5.539590e-10, 1.440326e-09, -8.739088e-07, -3.626212e-05, -8.726578e-07, 1.038812e-09, 1.459938e-09, 2.553660e-08, 4.471179e-11, -1.473941e-09, 3.817516e-10, -3.480316e-07, 2.534079e-10, 3.468623e-07, -3.881778e-10, 3.960184e-10, -4.921643e-10, -2.537194e-11, 3.669292e-12
-5.020854e-02, 9.064341e-07, 1.209515e-09, -6.445470e-09, -4.246304e-10, -9.077605e-07, 3.795943e-05, 2.446525e-10, -2.249220e-08, 7.663557e-10, -1.446671e-10, -9.066864e-07, -3.795722e-05, -9.064217e-07, 9.033263e-10, 6.247194e-09, 2.243478e-08, -2.765613e-10, -6.757208e-10, -8.531519e-10, -3.606778e-07, -5.832379e-10, 3.603148e-07, 8.192754e-10, 3.032035e-10, -1.252564e-10, -5.796343e-10, 1.101118e-11
-4.920887e-02, 9.415275e-07, 7.550720e-10, 1.774493e-09, 7.367603e-10, -9.415419e-07, 3.980601e-05, -5.935216e-11, -1.949679e-08, 8.114811e-11, -2.094976e-09, -9.415457e-07, -3.980262e-05, -9.421301e-07, -1.902303e-09, -2.494239e-09, 1.949082e-08, 1.408152e-10, 2.473883e-09, -4.480704e-10, -3.741517e-07, -2.542888e-10, 3.746528e-07, 6.757042e-10, -1.426990e-09, 1.205113e-10, 6.445273e-11, -1.077340e-10
-4.820920e-02, 9.689219e-07, 2.442215e-09, -6.557504e-09, -3.068080e-10, -9.782276e-07, 4.183505e-05, 5.181693e-10, -1.652885e-08, 6.410631e-09, -4.978260e-09, -9.726614e-07, -4.178800e-05, -9.777881e-07, -1.636011e-09, 6.886539e-09, 1.536107e-08, -6.050142e-10, 3.792007e-09, -2.723420e-09, -3.875871e-07, -3.640304e-09, 3.904687e-07, 2.523874e-09, -2.325730e-09, 1.803151e-09, -8.179365e-10, 8.981979e-11
-4.720953e-02, 1.011080e-06, 3.746860e-10, 1.296768e-09, 7.530038e-11, -1.019105e-06, 4.395636e-05, 3.142992e-10, -1.290088e-08, 5.371435e-09, -3.950136e-09, -1.014348e-06, -4.391994e-05, -1.017484e-06, -2.001221e-09, -9.955254e-10, 1.171136e-08, -4.175547e-10, 3.736604e-09, -1.367235e-09, -4.040736e-07, -2.762152e-09, 4.059045e-07, 1.123831e-09, -2.778290e-09, 1.328678e-09, -1.452760e-10, 1.079953e-10
-4.620986e-02, 1.057976e-06, 1.815222e-09, -6.906001e-09, -1.886248e-10, -1.060494e-06, 4.625158e-05, 3.973816e-10, -8.788779e-09, 1.641924e-09, -5.734391e-10, -1.058641e-06, -4.624302e-05, -1.059374e-06, 4.870071e-10, 6.677385e-09, 8.655690e-09, -3.697370e-10, -2.378177e-10, -1.028386e-09, -4.219822e-07, -1.394593e-09, 4.220720e-07, 1.124092e-09, -1.047059e-10, 1.297794e-10, -7.818393e-10, -4.450032e-11
-4.521020e-02, 1.098881e-06, 6.584169e-10, -6.186482e-09, -3.952900e-10, -1.107009e-06, 4.875228e-05, 3.843957e-10, -5.042812e-09, 5.959987e-09, 1.557502e-09, -1.102193e-06, -4.870321e-05, -1.108553e-06, 1.410432e-09, 6.252770e-09, 3.698721e-09, -3.879831e-10, -1.943769e-09, -2.445146e-10, -4.390558e-07, -3.937470e-09, 4.429311e-07, 3.055550e-10, 4.064673e-10, 2.114835e-09, -5.166528e-10, -2.597610e-11
-4.421053e-02, 1.150895e-06, 2.172918e-09, -3.200305e-09, 4.189019e-10, -1.153977e-06, 5.147859e-05, 6.919324e-10, -9.564915e-10, 2.404557e-09, -4.821678e-09, -1.152874e-06, -5.144930e-05, -1.156120e-06, -2.555099e-09, 3.557779e-09, -3.949803e-10, -6.666646e-10, 4.242064e-09, -2.361513e-09, -4.592806e-07, -5.075083e-10, 4.622217e-07, 2.398742e-09, -1.913725e-09, 1.534301e-09, -6.630847e-10, -1.043075e-11
