mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -5.985933e-07, -2.201379e-06, 1.676139e-05, -9.615978e+01, -5.551787e+01, -6.369808e+01, -4.142320e+02, -3.272353e+02, -2.502749e+02, 9.615977e+01, 5.551787e+01, 6.369807e+01, -1.870732e-07, -6.463810e-07, -1.248030e-05, 8.055491e+02, 4.142320e+02, 4.334887e+02, 4.142320e+02, 3.272353e+02, 2.502749e+02, -8.055491e+02, -4.142320e+02, -4.334887e+02, 3.865756e-06, 1.732653e-05, -5.474106e-06
-7.900000e-02, 2.033470e-05, 1.006103e-05, -2.806628e-05, -9.612968e+01, -5.550050e+01, -6.367818e+01, -4.141020e+02, -3.271327e+02, -2.501959e+02, 9.612966e+01, 5.550049e+01, 6.367820e+01, -1.725889e-05, -1.047351e-05, 2.416527e-05, 8.052965e+02, 4.141020e+02, 4.333522e+02, 4.141019e+02, 3.271326e+02, 2.501960e+02, -8.052965e+02, -4.141020e+02, -4.333522e+02, -1.684708e-06, -1.903362e-05, 5.271418e-06
-7.800000e-02, 3.292607e-06, 5.348878e-06, -2.981446e-05, -9.603123e+01, -5.544365e+01, -6.361278e+01, -4.136791e+02, -3.267987e+02, -2.499404e+02, 9.603121e+01, 5.544365e+01, 6.361283e+01, -8.766054e-06, -3.857668e-06, 3.777201e-05, 8.044740e+02, 4.136791e+02, 4.329092e+02, 4.136791e+02, 3.267986e+02, 2.499404e+02, -8.044740e+02, -4.136790e+02, -4.329094e+02, 3.602326e-05, -1.588346e-05, -9.991802e-06
-7.700000e-02, -2.003189e-05, -1.323496e-05, 5.603327e-05, -9.588412e+01, -5.535873e+01, -6.351545e+01, -4.130450e+02, -3.262975e+02, -2.495581e+02, 9.588414e+01, 5.535874e+01, 6.351539e+01, 1.902162e-05, 1.040039e-05, -5.078158e-05, 8.032407e+02, 4.130450e+02, 4.322471e+02, 4.130451e+02, 3.262975e+02, 2.495580e+02, -8.032407e+02, -4.130450e+02, -4.322470e+02, -7.521059e-06, 4.421558e-05, -6.429120e-06
-7.600000e-02, 1.576822e-05, 1.016974e-05, -3.858871e-05, -9.587868e+01, -5.535558e+01, -6.351182e+01, -4.130213e+02, -3.262790e+02, -2.495429e+02, 9.587867e+01, 5.535558e+01, 6.351184e+01, -9.708492e-06, -5.181584e-06, 2.503612e-05, 8.031952e+02, 4.130215e+02, 4.322213e+02, 4.130213e+02, 3.262790e+02, 2.495430e+02, -8.031952e+02, -4.130215e+02, -4.322214e+02, -2.274611e-05, -3.926050e-05, 1.750622e-05
-7.500000e-02, -2.244910e-05, -1.874471e-05, 9.148586e-05, -9.590272e+01, -5.536946e+01, -6.352788e+01, -4.131244e+02, -3.263601e+02, -2.496064e+02, 9.590276e+01, 5.536948e+01, 6.352776e+01, 3.028736e-05, 1.553417e-05, -9.936864e-05, 8.033952e+02, 4.131245e+02, 4.323312e+02, 4.131245e+02, 3.263601e+02, 2.496062e+02, -8.033953e+02, -4.131246e+02, -4.323309e+02, -6.236970e-05, 5.836368e-05, 1.015041e-05
-7.400000e-02, 4.570699e-06, 1.908437e-07, 1.080499e-05, -9.584137e+01, -5.533404e+01, -6.348719e+01, -4.128602e+02, -3.261515e+02, -2.494460e+02, 9.584137e+01, 5.533404e+01, 6.348717e+01, -1.004285e-06, -1.399814e-06, -1.409159e-05, 8.028815e+02, 4.128602e+02, 4.320532e+02, 4.128602e+02, 3.261515e+02, 2.494460e+02, -8.028815e+02, -4.128602e+02, -4.320532e+02, -1.512798e-05, 7.613638e-06, 4.658280e-06
-7.300000e-02, 2.019207e-05, 1.192662e-05, -4.203572e-05, -9.571456e+01, -5.526082e+01, -6.340313e+01, -4.123141e+02, -3.257203e+02, -2.491155e+02, 9.571453e+01, 5.526081e+01, 6.340318e+01, -2.126788e-05, -1.218284e-05, 4.462490e-05, 8.018195e+02, 4.123141e+02, 4.314807e+02, 4.123140e+02, 3.257203e+02, 2.491156e+02, -8.018195e+02, -4.123140e+02, -4.314809e+02, 2.260658e-05, -2.419304e-05, -3.303275e-06
-7.200000e-02, 8.487195e-06, 3.323167e-06, -4.048630e-06, -9.564859e+01, -5.522274e+01, -6.335947e+01, -4.120298e+02, -3.254956e+02, -2.489442e+02, 9.564857e+01, 5.522273e+01, 6.335950e+01, -1.381453e-05, -8.468304e-06, 1.779870e-05, 8.012664e+02, 4.120297e+02, 4.311836e+02, 4.120298e+02, 3.254956e+02, 2.489442e+02, -8.012664e+02, -4.120296e+02, -4.311836e+02, 3.891995e-05, 1.319693e-05, -1.750123e-05
-7.100000e-02, -3.843823e-05, -3.233541e-05, 1.561712e-04, -9.559994e+01, -5.519465e+01, -6.332741e+01, -4.118197e+02, -3.253292e+02, -2.488187e+02, 9.560000e+01, 5.519468e+01, 6.332722e+01, 4.773046e-05, 2.417128e-05, -1.623685e-04, 8.008577e+02, 4.118197e+02, 4.309669e+02, 4.118198e+02, 3.253292e+02, 2.488184e+02, -8.008578e+02, -4.118199e+02, -4.309663e+02, -8.404270e-05, 1.080969e-04, 8.048583e-06
