mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.676312e+02, 1.603721e+02, 7.454112e+00, 9.297963e+01, -3.862279e+02, -4.277950e+01, 8.579518e+02, 2.842670e+02, 6.802437e+02, 3.531262e+02, -2.362011e+02, 3.423470e+01, -2.751279e+02, 6.064778e+02, -7.489536e+00, -1.275112e+03, -8.584194e+02, -1.178494e+03, -8.668880e+02, -2.929360e+02, -8.826495e+02, 1.293419e+03, 8.671195e+02, 1.528528e+03, 2.743442e+02, -4.764433e+02, -5.365730e-01
-3.250000e-02, -7.344243e+02, 1.681267e+02, -4.916672e+02, 4.462297e+02, -7.686482e+02, 5.915014e+01, 1.789278e+03, 1.182471e+03, 1.012664e+03, 9.945956e+02, -4.521370e+02, 5.085886e+02, -2.915975e+02, 1.608950e+03, 4.916705e+02, -3.248592e+03, -1.789464e+03, -1.754092e+03, -2.547316e+03, -1.534860e+03, -2.268086e+03, 4.476038e+03, 2.547422e+03, 3.928356e+03, 5.738448e+02, -9.943756e+02, -1.970931e-01
-3.125000e-02, -1.493377e+03, 1.761157e+02, -1.166443e+03, 9.205695e+02, -1.276451e+03, 1.974315e+02, 3.025586e+03, 2.394377e+03, 1.441038e+03, 1.850707e+03, -7.397845e+02, 1.149703e+03, -3.099951e+02, 2.947492e+03, 1.166244e+03, -5.888640e+03, -3.026847e+03, -2.496652e+03, -4.791798e+03, -3.206242e+03, -4.114430e+03, 8.737957e+03, 4.792464e+03, 7.125581e+03, 9.667902e+02, -1.678159e+03, -1.473500e+00
-3.000000e-02, -2.952353e+03, 1.771269e+02, -2.490599e+03, 1.837237e+03, -2.227786e+03, 4.688784e+02, 5.350887e+03, 4.756047e+03, 2.193778e+03, 3.479652e+03, -1.280411e+03, 2.407448e+03, -3.220388e+02, 5.494371e+03, 2.490226e+03, -1.093586e+04, -5.353268e+03, -3.801057e+03, -9.078931e+03, -6.449763e+03, -7.617318e+03, 1.693044e+04, 9.080411e+03, 1.319209e+04, 1.693251e+03, -2.939751e+03, -2.675659e+00
-2.875000e-02, -7.426194e+03, 1.343032e+02, -6.635660e+03, 4.663100e+03, -5.065475e+03, 1.317133e+03, 1.232271e+04, 1.210011e+04, 4.287019e+03, 8.421371e+03, -2.898029e+03, 6.346379e+03, -2.835667e+02, 1.321972e+04, 6.634531e+03, -2.633258e+04, -1.232978e+04, -7.429250e+03, -2.214699e+04, -1.649613e+04, -1.821971e+04, 4.206120e+04, 2.215120e+04, 3.155297e+04, 3.822669e+03, -6.641686e+03, -8.038617e+00
-2.828027e-02, -1.268889e+04, 5.185857e+01, -1.157052e+04, 7.996964e+03, -8.348955e+03, 2.322329e+03, 2.042135e+04, 2.081380e+04, 6.604528e+03, 1.419451e+04, -4.770429e+03, 1.103760e+04, -1.833674e+02, 2.224315e+04, 1.157102e+04, -4.439296e+04, -2.041904e+04, -1.143812e+04, -3.746590e+04, -2.838002e+04, -3.058710e+04, 7.164431e+04, 3.746481e+04, 5.298010e+04, 6.276043e+03, -1.086345e+04, 2.838380e+00
-2.795093e-02, -2.007297e+04, -7.593742e+01, -1.852100e+04, 1.267818e+04, -1.293564e+04, 3.736547e+03, 3.175077e+04, 3.308718e+04, 9.803244e+03, 2.228610e+04, -7.389686e+03, 1.765029e+04, -2.618768e+01, 3.488892e+04, 1.852043e+04, -6.975145e+04, -3.175396e+04, -1.698148e+04, -5.895946e+04, -4.510791e+04, -4.792241e+04, 1.131847e+05, 5.896152e+04, 8.300198e+04, 9.667532e+03, -1.675423e+04, -3.597509e+00
-2.773370e-02, -2.907493e+04, -2.407989e+02, -2.700846e+04, 1.838990e+04, -1.851025e+04, 5.464156e+03, 4.552002e+04, 4.805145e+04, 1.365520e+04, 3.213524e+04, -1.057403e+04, 2.572245e+04, 1.824065e+02, 5.028402e+04, 2.700858e+04, -1.006132e+05, -4.551978e+04, -2.365136e+04, -8.512943e+04, -6.549870e+04, -6.901267e+04, 1.637982e+05, 8.512897e+04, 1.195336e+05, 1.379609e+04, -2.389433e+04, 1.874718e-01
-2.759095e-02, -3.732946e+04, -3.958185e+02, -3.479847e+04, 2.362777e+04, -2.361587e+04, 7.049212e+03, 5.813670e+04, 6.178553e+04, 1.717288e+04, 4.116335e+04, -1.349060e+04, 3.313183e+04, 3.794323e+02, 6.439470e+04, 3.479919e+04, -1.289141e+05, -5.813318e+04, -2.974236e+04, -1.091240e+05, -8.420886e+04, -8.834298e+04, 2.102185e+05, 1.091219e+05, 1.530169e+05, 1.757362e+04, -3.042764e+04, 4.076649e+00
-2.749753e-02, -4.353038e+04, -5.094135e+02, -4.064771e+04, 2.756115e+04, -2.745677e+04, 8.238423e+03, 6.763207e+04, 7.211117e+04, 1.983104e+04, 4.795288e+04, -1.568609e+04, 3.869918e+04, 5.203010e+02, 7.500579e+04, 4.064621e+04, -1.502103e+05, -6.764024e+04, -3.435285e+04, -1.271700e+05, -9.827826e+04, -1.028887e+05, 2.451123e+05, 1.271748e+05, 1.782031e+05, 2.039961e+04, -3.535751e+04, -9.443093e+00
-2.743671e-02, -4.762618e+04, -5.812815e+02, -4.450456e+04, 3.015833e+04, -2.999922e+04, 9.021747e+03, 7.391491e+04, 7.892010e+04, 2.160001e+04, 5.243703e+04, -1.713670e+04, 4.236735e+04, 6.107439e+02, 8.201406e+04, 4.450487e+04, -1.642689e+05, -7.391380e+04, -3.741174e+04, -1.390853e+05, -1.075505e+05, -1.124935e+05, 2.681534e+05, 1.390850e+05, 1.948455e+05, 2.229295e+04, -3.860907e+04, 1.483903e+00
-2.739733e-02, -5.007812e+04, -6.235489e+02, -4.681245e+04, 3.171223e+04, -3.152283e+04, 9.491136e+03, 7.768086e+04, 8.299911e+04, 2.266509e+04, 5.512625e+04, -1.800756e+04, 4.456433e+04, 6.612194e+02, 8.621636e+04, 4.681141e+04, -1.727002e+05, -7.768696e+04, -3.926049e+04, -1.462287e+05, -1.131117e+05, -1.182567e+05, 2.819544e+05, 1.462331e+05, 2.048230e+05, 2.341361e+04, -4.057197e+04, -6.607925e+00
-2.737199e-02, -5.172357e+04, -6.527477e+02, -4.835880e+04, 3.275621e+04, -3.254274e+04, 9.808385e+03, 8.019027e+04, 8.571452e+04, 2.337066e+04, 5.692467e+04, -1.858868e+04, 4.603116e+04, 6.999689e+02, 8.902798e+04, 4.835915e+04, -1.783093e+05, -8.018850e+04, -4.047818e+04, -1.509981e+05, -1.168181e+05, -1.221021e+05, 2.911775e+05, 1.509972e+05, 2.114882e+05, 2.418137e+04, -4.187801e+04, 2.147429e+00
-2.735582e-02, -5.261726e+04, -6.657951e+02, -4.919559e+04, 3.332205e+04, -3.310196e+04, 9.978725e+03, 8.157161e+04, 8.719613e+04, 2.376974e+04, 5.790832e+04, -1.890907e+04, 4.682800e+04, 7.135487e+02, 9.056560e+04, 4.919506e+04, -1.813885e+05, -8.157510e+04, -4.117234e+04, -1.536071e+05, -1.188411e+05, -1.242126e+05, 2.962067e+05, 1.536100e+05, 2.151405e+05, 2.459225e+04, -4.260554e+04, -3.579861e+00
-2.734560e-02, -5.309312e+04, -6.739870e+02, -4.964336e+04, 3.362348e+04, -3.339769e+04, 1.007029e+04, 8.229989e+04, 8.798593e+04, 2.397540e+04, 5.842870e+04, -1.907652e+04, 4.725317e+04, 7.251127e+02, 9.137811e+04, 4.964318e+04, -1.830183e+05, -8.230121e+04, -4.152732e+04, -1.549895e+05, -1.199164e+05, -1.253267e+05, 2.988817e+05, 1.549900e+05, 2.170714e+05, 2.481355e+04, -4.298188e+04, -1.634425e+00
