mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.617008e-10, 7.713260e-11, -1.729297e-11, -2.779372e-10, -2.197554e-10, 4.191328e-11, 2.147084e-10, 2.775107e-10, 1.731108e-11, -9.111758e-11, -2.836760e-11, 5.645527e-12, 2.069203e-10, 2.189349e-10, -3.044594e-11, -1.597786e-10, -3.822720e-10, -5.924985e-11, 2.906893e-10, 1.467045e-10, -3.824086e-11, -4.508206e-10, 7.400288e-11, 9.850762e-11, 2.263942e-10, 1.313043e-10, -5.383704e-11
-3.250000e-02, 1.649493e-10, 7.636750e-11, -1.799840e-11, -2.669933e-10, -2.155118e-10, 4.020288e-11, 2.431579e-10, 3.020330e-10, 1.253126e-11, -9.730003e-11, -2.885982e-11, 6.600137e-12, 1.941573e-10, 2.121674e-10, -2.766629e-11, -2.231402e-10, -4.192089e-10, -5.066268e-11, 2.845203e-10, 1.411354e-10, -3.862994e-11, -4.346158e-10, 7.464261e-11, 9.996655e-11, 2.165320e-10, 1.221494e-10, -5.213117e-11
-3.125000e-02, 1.687374e-10, 7.989657e-11, -1.963093e-11, -2.744903e-10, -2.216004e-10, 4.349018e-11, 2.362038e-10, 2.924077e-10, 1.473087e-11, -1.063323e-10, -3.545280e-11, 8.518962e-12, 2.170011e-10, 2.273541e-10, -3.159453e-11, -2.019641e-10, -4.032742e-10, -5.287880e-11, 2.856537e-10, 1.396933e-10, -3.939143e-11, -4.387675e-10, 8.439374e-11, 1.007896e-10, 2.264561e-10, 1.233117e-10, -5.370172e-11
-3.000000e-02, 1.648813e-10, 7.657874e-11, -1.975243e-11, -2.709689e-10, -2.138697e-10, 4.309267e-11, 2.491560e-10, 3.031058e-10, 1.299467e-11, -9.708374e-11, -2.925651e-11, 9.337216e-12, 1.995412e-10, 2.125440e-10, -3.201661e-11, -2.315225e-10, -4.195546e-10, -5.034751e-11, 2.723167e-10, 1.350673e-10, -3.978518e-11, -4.169594e-10, 9.646618e-11, 9.891378e-11, 2.304025e-10, 1.224924e-10, -5.498724e-11
-2.875000e-02, 1.711670e-10, 8.059699e-11, -1.897865e-11, -2.747960e-10, -2.203756e-10, 4.162832e-11, 2.448686e-10, 3.062300e-10, 1.415401e-11, -1.123878e-10, -3.842606e-11, 7.866080e-12, 2.138223e-10, 2.257318e-10, -2.944855e-11, -2.050007e-10, -4.254469e-10, -5.298340e-11, 2.917606e-10, 1.406374e-10, -4.252083e-11, -4.364430e-10, 8.141726e-11, 1.036652e-10, 2.208705e-10, 1.161525e-10, -5.343766e-11
-2.828027e-02, 1.660242e-10, 7.827565e-11, -2.077033e-11, -2.728690e-10, -2.174459e-10, 4.501787e-11, 2.378315e-10, 2.954738e-10, 1.391967e-11, -1.072531e-10, -3.237794e-11, 1.075145e-11, 2.096998e-10, 2.208988e-10, -3.460791e-11, -2.021626e-10, -4.079729e-10, -5.210946e-11, 2.757382e-10, 1.386368e-10, -4.079381e-11, -4.389563e-10, 8.493686e-11, 1.023235e-10, 2.339714e-10, 1.245536e-10, -5.509671e-11
-2.795093e-02, 1.705515e-10, 8.109566e-11, -2.141209e-11, -2.730156e-10, -2.229214e-10, 4.570723e-11, 2.651557e-10, 3.133267e-10, 1.082954e-11, -1.120950e-10, -3.911012e-11, 1.232791e-11, 2.151873e-10, 2.279086e-10, -3.671169e-11, -2.505518e-10, -4.316151e-10, -4.786949e-11, 2.795925e-10, 1.376416e-10, -4.240697e-11, -4.407095e-10, 8.249454e-11, 1.062500e-10, 2.295415e-10, 1.237095e-10, -5.537759e-11
-2.773370e-02, 1.640670e-10, 7.849966e-11, -2.101203e-11, -2.660792e-10, -2.146927e-10, 4.464928e-11, 2.586798e-10, 3.141097e-10, 1.003353e-11, -1.010763e-10, -3.351861e-11, 1.163470e-11, 1.972547e-10, 2.143861e-10, -3.508133e-11, -2.436465e-10, -4.354507e-10, -4.868262e-11, 2.566451e-10, 1.233808e-10, -3.808476e-11, -4.019270e-10, 1.083835e-10, 1.005805e-10, 2.228131e-10, 1.194974e-10, -5.570299e-11
-2.759095e-02, 1.675551e-10, 7.870101e-11, -2.115283e-11, -2.732409e-10, -2.182146e-10, 4.539147e-11, 2.437365e-10, 3.021640e-10, 1.254565e-11, -1.027670e-10, -3.241079e-11, 1.143395e-11, 1.993763e-10, 2.188772e-10, -3.512633e-11, -2.196582e-10, -4.216686e-10, -5.203311e-11, 2.517306e-10, 1.237659e-10, -3.793130e-11, -3.954409e-10, 1.116273e-10, 9.842953e-11, 2.138557e-10, 1.147394e-10, -5.357789e-11
-2.749753e-02, 1.663455e-10, 7.721819e-11, -2.103267e-11, -2.607246e-10, -2.115991e-10, 4.521954e-11, 2.540467e-10, 3.045750e-10, 1.197634e-11, -1.050946e-10, -3.415792e-11, 1.250193e-11, 1.970403e-10, 2.180802e-10, -3.707607e-11, -2.249411e-10, -4.226504e-10, -5.080847e-11, 2.741840e-10, 1.358530e-10, -4.245751e-11, -4.313929e-10, 9.001260e-11, 1.050965e-10, 2.213537e-10, 1.164876e-10, -5.469090e-11
