mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.028256e-06, 5.981908e-07, 2.343768e-06, -7.059145e+03, 4.075599e+03, -1.555148e+03, -3.315403e+04, 1.961276e+04, -4.009824e+03, 7.059145e+03, -4.075599e+03, 1.555148e+03, 5.671273e-07, -3.257811e-07, -3.159881e-06, -5.789564e+04, 3.315398e+04, -6.945185e+03, 3.315403e+04, -1.961276e+04, 4.009824e+03, 5.789564e+04, -3.315398e+04, 6.945185e+03, 3.451284e-06, -2.061465e-06, 1.632640e-05
-3.250000e-02, 1.384634e-07, -7.637148e-08, 3.529200e-06, -7.210281e+03, 4.162858e+03, -1.588442e+03, -3.386377e+04, 2.003262e+04, -4.095621e+03, 7.210281e+03, -4.162858e+03, 1.588442e+03, -5.292988e-07, 3.069466e-07, -4.221772e-06, -5.913504e+04, 3.386372e+04, -7.093794e+03, 3.386377e+04, -2.003262e+04, 4.095621e+03, 5.913504e+04, -3.386372e+04, 7.093794e+03, 2.944999e-06, -1.722894e-06, 1.385655e-05
-3.125000e-02, 1.964907e-06, -1.130165e-06, 7.357497e-06, -7.631339e+03, 4.405956e+03, -1.681203e+03, -3.584106e+04, 2.120231e+04, -4.334716e+03, 7.631339e+03, -4.405956e+03, 1.681203e+03, -2.005221e-06, 1.159335e-06, -7.435351e-06, -6.258800e+04, 3.584105e+04, -7.507944e+03, 3.584106e+04, -2.120231e+04, 4.334716e+03, 6.258800e+04, -3.584105e+04, 7.507944e+03, 3.430598e-07, -1.762675e-07, 1.560862e-06
-3.000000e-02, -1.824720e-06, 1.064654e-06, 6.836135e-06, -8.628672e+03, 4.981766e+03, -1.900933e+03, -4.052529e+04, 2.397333e+04, -4.901407e+03, 8.628672e+03, -4.981766e+03, 1.900933e+03, 1.438141e-06, -8.264134e-07, -7.529805e-06, -7.076783e+04, 4.052524e+04, -8.489456e+03, 4.052529e+04, -2.397333e+04, 4.901407e+03, 7.076783e+04, -4.052524e+04, 8.489456e+03, 2.889502e-06, -1.831097e-06, 1.387923e-05
-2.875000e-02, -3.157018e-07, 1.848560e-07, 1.872270e-06, -1.107337e+04, 6.393212e+03, -2.439482e+03, -5.200733e+04, 3.076571e+04, -6.289966e+03, 1.107337e+04, -6.393212e+03, 2.439482e+03, -1.849034e-07, 1.078608e-07, -2.768412e-06, -9.081849e+04, 5.200726e+04, -1.089450e+04, 5.200733e+04, -3.076571e+04, 6.289966e+03, 9.081849e+04, -5.200726e+04, 1.089450e+04, 3.819873e-06, -2.230431e-06, 1.794313e-05
-2.828027e-02, -2.504130e-06, 1.443105e-06, -6.598511e-06, -1.311779e+04, 7.573559e+03, -2.889858e+03, -6.160971e+04, 3.644614e+04, -7.451326e+03, 1.311779e+04, -7.573559e+03, 2.889858e+03, 9.556095e-07, -5.522948e-07, 3.848822e-06, -1.075866e+05, 6.160952e+04, -1.290596e+04, 6.160971e+04, -3.644614e+04, 7.451326e+03, 1.075866e+05, -6.160952e+04, 1.290596e+04, 1.173891e-05, -6.796483e-06, 5.504244e-05
-2.795093e-02, 6.370244e-07, -3.710826e-07, -1.523095e-06, -1.539907e+04, 8.890660e+03, -3.392427e+03, -7.232368e+04, 4.278415e+04, -8.747016e+03, 1.539907e+04, -8.890660e+03, 3.392427e+03, -1.106315e-06, 6.379718e-07, 6.228059e-07, -1.262962e+05, 7.232362e+04, -1.515024e+04, 7.232368e+04, -4.278415e+04, 8.747016e+03, 1.262962e+05, -7.232362e+04, 1.515024e+04, 3.917811e-06, -2.198952e-06, 1.810936e-05
-2.773370e-02, 1.678773e-06, -9.726401e-07, 3.118594e-07, -1.783228e+04, 1.029547e+04, -3.928464e+03, -8.375138e+04, 4.954438e+04, -1.012909e+04, 1.783228e+04, -1.029547e+04, 3.928464e+03, -2.166158e-06, 1.250157e-06, -1.312068e-06, -1.462520e+05, 8.375131e+04, -1.754406e+04, 8.375138e+04, -4.954438e+04, 1.012909e+04, 1.462520e+05, -8.375131e+04, 1.754406e+04, 4.405571e-06, -2.445163e-06, 2.019542e-05
-2.759095e-02, -1.973020e-06, 1.145899e-06, 3.151366e-06, -1.995874e+04, 1.152318e+04, -4.396951e+03, -9.373853e+04, 5.545242e+04, -1.133716e+04, 1.995874e+04, -1.152318e+04, 4.396951e+03, 1.257492e-06, -7.228158e-07, -4.652537e-06, -1.636922e+05, 9.373843e+04, -1.963647e+04, 9.373853e+04, -5.545242e+04, 1.133716e+04, 1.636922e+05, -9.373843e+04, 1.963647e+04, 6.507125e-06, -3.875466e-06, 3.033142e-05
-2.749753e-02, 1.452616e-06, -8.391782e-07, 2.827180e-06, -2.163194e+04, 1.248920e+04, -4.765541e+03, -1.015968e+05, 6.010112e+04, -1.228741e+04, 2.163194e+04, -1.248920e+04, 4.765541e+03, -1.729507e-06, 9.996124e-07, -3.637094e-06, -1.774149e+05, 1.015968e+05, -2.128238e+04, 1.015968e+05, -6.010112e+04, 1.228741e+04, 1.774149e+05, -1.015968e+05, 2.128238e+04, 3.691752e-06, -2.076310e-06, 1.661517e-05
