mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -4.194635e-02, -1.799914e-03, -6.326319e-02, 1.131371e+03, 1.805494e+03, 3.230998e+02, -3.127193e+03, 3.443503e+03, 6.488797e+03, -1.131656e+03, -1.805312e+03, -3.234023e+02, 1.788364e-01, -1.042986e-01, 1.957259e-01, -4.406372e+03, 8.830771e+03, 1.262398e+04, 3.126276e+03, -3.442764e+03, -6.489666e+03, 4.406203e+03, -8.830822e+03, -1.262426e+04, -1.734260e+00, 1.553209e+00, -1.540028e+00
-9.875000e-02, 1.280586e-01, -2.205347e-01, 8.621266e-02, 1.039888e+03, 1.636868e+03, 2.768627e+02, -2.722752e+03, 3.126919e+03, 5.763380e+03, -1.040038e+03, -1.636913e+03, -2.769928e+02, 4.411395e-02, 9.982804e-02, 4.634471e-02, -3.826557e+03, 7.962808e+03, 1.122171e+04, 2.722156e+03, -3.126702e+03, -5.763858e+03, 3.826896e+03, -7.963562e+03, -1.122149e+04, -1.806222e+00, 1.419634e+00, -1.376111e+00
-9.750000e-02, -3.076994e-01, 2.661753e-01, -3.319086e-01, 1.147345e+03, 1.844496e+03, 3.399459e+02, -3.226562e+03, 3.546857e+03, 6.688012e+03, -1.147599e+03, -1.844268e+03, -3.402289e+02, 2.493114e-01, -2.203985e-01, 2.740127e-01, -4.605829e+03, 9.046443e+03, 1.303346e+04, 3.225949e+03, -3.546419e+03, -6.688574e+03, 4.604908e+03, -9.045576e+03, -1.303453e+04, 6.440972e-02, -2.481171e-01, 2.762811e-01
-9.625000e-02, -3.319001e-02, 7.640392e-02, -1.324001e-02, 1.029539e+03, 1.666012e+03, 3.141815e+02, -3.037031e+03, 3.138707e+03, 6.121813e+03, -1.029528e+03, -1.665949e+03, -3.141838e+02, 4.412110e-03, -6.171192e-02, 5.740404e-03, -4.342908e+03, 8.097616e+03, 1.191328e+04, 3.037094e+03, -3.138592e+03, -6.121808e+03, 4.342816e+03, -8.097366e+03, -1.191332e+04, 2.774579e-01, -9.398321e-02, 6.862613e-02
-9.500000e-02, 5.614981e-02, -8.612510e-02, 4.280310e-02, 1.142855e+03, 1.823081e+03, 3.255639e+02, -3.173776e+03, 3.459255e+03, 6.554954e+03, -1.142923e+03, -1.823083e+03, -3.256267e+02, 2.068033e-02, 3.015338e-02, 2.198269e-02, -4.502644e+03, 8.862633e+03, 1.276054e+04, 3.173507e+03, -3.459108e+03, -6.555186e+03, 4.502792e+03, -8.862931e+03, -1.276044e+04, -8.080711e-01, 6.839452e-01, -6.718203e-01
-9.375000e-02, -3.855909e-01, 3.719220e-01, -3.977791e-01, 1.293847e+03, 2.091157e+03, 3.931790e+02, -3.722403e+03, 4.010146e+03, 7.643997e+03, -1.294066e+03, -2.090897e+03, -3.934357e+02, 2.547938e-01, -2.741300e-01, 2.807919e-01, -5.336340e+03, 1.024842e+04, 1.489706e+04, 3.721967e+03, -4.009772e+03, -7.644418e+03, 5.335204e+03, -1.024720e+04, -1.489831e+04, 7.741857e-01, -8.428332e-01, 8.594394e-01
-9.250000e-02, 8.270495e-02, -1.063266e-01, 7.275794e-02, 1.193981e+03, 1.905640e+03, 3.409663e+02, -3.329160e+03, 3.609633e+03, 6.859404e+03, -1.193765e+03, -1.905873e+03, -3.407184e+02, -1.517679e-01, 1.702458e-01, -1.673609e-01, -4.782455e+03, 9.205709e+03, 1.337358e+04, 3.329812e+03, -3.610385e+03, -6.858711e+03, 4.782728e+03, -9.206020e+03, -1.337329e+04, 1.002603e+00, -1.106533e+00, 1.130300e+00
-9.125000e-02, -6.886876e-02, 8.794799e-02, -6.086524e-02, 1.104018e+03, 1.780491e+03, 3.316720e+02, -3.199723e+03, 3.370584e+03, 6.505351e+03, -1.104238e+03, -1.780263e+03, -3.319230e+02, 1.499087e-01, -1.604521e-01, 1.651919e-01, -4.530133e+03, 8.702174e+03, 1.264900e+04, 3.199044e+03, -3.369824e+03, -6.506064e+03, 4.529899e+03, -8.701925e+03, -1.264926e+04, -1.118030e+00, 1.203216e+00, -1.225098e+00
-9.000000e-02, 1.436787e-01, -2.123888e-01, 1.133072e-01, 1.114596e+03, 1.762678e+03, 3.039379e+02, -2.987592e+03, 3.352506e+03, 6.255207e+03, -1.114536e+03, -1.762866e+03, -3.038431e+02, -8.264521e-02, 1.793852e-01, -9.247252e-02, -4.248567e+03, 8.532152e+03, 1.219025e+04, 2.987684e+03, -3.352880e+03, -6.255021e+03, 4.248987e+03, -8.532842e+03, -1.218988e+04, -4.364394e-01, 1.463105e-01, -1.061947e-01
-8.875000e-02, 1.065874e-01, -1.084236e-01, 1.073005e-01, 1.106875e+03, 1.770802e+03, 3.197090e+02, -3.127246e+03, 3.341634e+03, 6.400591e+03, -1.106715e+03, -1.770964e+03, -3.195274e+02, -1.277088e-01, 1.296132e-01, -1.406196e-01, -4.477611e+03, 8.559316e+03, 1.246875e+04, 3.127696e+03, -3.342092e+03, -6.400134e+03, 4.477943e+03, -8.559653e+03, -1.246837e+04, 4.752355e-01, -4.831818e-01, 4.882306e-01
-8.750000e-02, 2.544385e-02, -4.770187e-02, 1.529217e-02, 1.313365e+03, 2.100368e+03, 3.788371e+02, -3.682684e+03, 3.984306e+03, 7.579830e+03, -1.313343e+03, -2.100425e+03, -3.788054e+02, -2.087736e-02, 4.885460e-02, -2.341444e-02, -5.254718e+03, 1.019639e+04, 1.476405e+04, 3.682736e+03, -3.984450e+03, -7.579747e+03, 5.254794e+03, -1.019654e+04, -1.476400e+04, -2.177480e-03, -9.275931e-02, 1.070264e-01
