mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 3.791937e-05, -6.005235e-07, 5.614860e-05, 6.930505e+01, 1.112366e+02, 2.034539e+01, -1.973769e+02, 2.106064e+02, 4.036689e+02, -6.930498e+01, -1.112366e+02, -2.034531e+01, -5.499650e-05, 9.033413e-06, -5.980496e-05, -2.816545e+02, 5.404177e+02, 7.859912e+02, 1.973772e+02, -2.106065e+02, -4.036687e+02, 2.816546e+02, -5.404177e+02, -7.859910e+02, 2.838535e-04, -1.243868e-04, 1.027040e-04
-9.875000e-02, -9.370072e-06, -9.883547e-06, -1.861035e-05, 6.930984e+01, 1.112307e+02, 2.033497e+01, -1.972683e+02, 2.106265e+02, 4.035655e+02, -6.930990e+01, -1.112307e+02, -2.033502e+01, 3.346472e-05, -6.738340e-06, 3.644227e-05, -2.814799e+02, 5.404171e+02, 7.857960e+02, 1.972681e+02, -2.106264e+02, -4.035656e+02, 2.814799e+02, -5.404171e+02, -7.857960e+02, -3.095263e-04, 2.281399e-04, -2.183817e-04
-9.750000e-02, -2.212774e-04, 1.832571e-04, -2.425441e-04, 6.915801e+01, 1.109919e+02, 2.029507e+01, -1.968314e+02, 2.102073e+02, 4.027118e+02, -6.915817e+01, -1.109918e+02, -2.029524e+01, 1.653984e-04, -1.373955e-04, 1.816542e-04, -2.808732e+02, 5.393025e+02, 7.841448e+02, 1.968311e+02, -2.102071e+02, -4.027121e+02, 2.808726e+02, -5.393019e+02, -7.841455e+02, 2.134397e-04, -3.812064e-04, 4.081936e-04
-9.625000e-02, 3.199194e-04, -3.475328e-04, 3.116133e-04, 6.933405e+01, 1.112514e+02, 2.032563e+01, -1.972574e+02, 2.106318e+02, 4.035601e+02, -6.933379e+01, -1.112517e+02, -2.032532e+01, -2.585264e-04, 3.123762e-04, -2.854202e-04, -2.814719e+02, 5.404162e+02, 7.857897e+02, 1.972581e+02, -2.106325e+02, -4.035594e+02, 2.814729e+02, -5.404173e+02, -7.857886e+02, -7.553818e-05, -3.679339e-05, 5.309680e-05
-9.500000e-02, 2.152097e-04, -1.359704e-04, 2.558933e-04, 6.938120e+01, 1.113620e+02, 2.037027e+01, -1.976583e+02, 2.108045e+02, 4.041559e+02, -6.938098e+01, -1.113621e+02, -2.037005e+01, -1.964153e-04, 1.128833e-04, -2.149274e-04, -2.820542e+02, 5.409796e+02, 7.869286e+02, 1.976588e+02, -2.108047e+02, -4.041555e+02, 2.820549e+02, -5.409800e+02, -7.869278e+02, 2.201185e-04, 1.224318e-04, -1.721713e-04
-9.375000e-02, -6.132242e-05, 2.148573e-05, -8.107024e-05, 6.916953e+01, 1.110022e+02, 2.029101e+01, -1.968307e+02, 2.102093e+02, 4.027137e+02, -6.916971e+01, -1.110021e+02, -2.029120e+01, 1.231252e-04, -6.706579e-05, 1.346988e-04, -2.808374e+02, 5.393370e+02, 7.841357e+02, 1.968302e+02, -2.102089e+02, -4.027142e+02, 2.808372e+02, -5.393369e+02, -7.841360e+02, -8.710282e-04, 7.028184e-04, -6.845704e-04
-9.250000e-02, -8.981374e-06, -7.714442e-06, -1.700860e-05, 6.895168e+01, 1.106566e+02, 2.023047e+01, -1.962545e+02, 2.095382e+02, 4.014863e+02, -6.895177e+01, -1.106565e+02, -2.023057e+01, 5.641934e-05, -2.859223e-05, 6.168976e-05, -2.800244e+02, 5.376355e+02, 7.817436e+02, 1.962542e+02, -2.095380e+02, -4.014866e+02, 2.800243e+02, -5.376356e+02, -7.817437e+02, -5.895776e-04, 5.203124e-04, -5.146587e-04
-9.125000e-02, -2.480356e-04, 2.559763e-04, -2.479536e-04, 6.899400e+01, 1.107428e+02, 2.025939e+01, -1.964759e+02, 2.097178e+02, 4.018880e+02, -6.899419e+01, -1.107426e+02, -2.025961e+01, 1.921648e-04, -2.194380e-04, 2.119795e-04, -2.803644e+02, 5.381035e+02, 7.825294e+02, 1.964754e+02, -2.097173e+02, -4.018884e+02, 2.803637e+02, -5.381027e+02, -7.825302e+02, 1.577231e-04, -1.287401e-04, 1.256675e-04
-9.000000e-02, 7.497783e-06, -4.671480e-05, -1.093529e-05, 6.941162e+01, 1.113876e+02, 2.035920e+01, -1.975087e+02, 2.109309e+02, 4.040991e+02, -6.941166e+01, -1.113876e+02, -2.035924e+01, 2.394552e-05, 2.825477e-05, 2.557150e-05, -2.818211e+02, 5.411754e+02, 7.868390e+02, 1.975085e+02, -2.109309e+02, -4.040992e+02, 2.818211e+02, -5.411756e+02, -7.868391e+02, -3.629937e-04, 1.965656e-04, -1.744568e-04
-8.875000e-02, 1.039007e-04, -9.128292e-05, 1.114124e-04, 6.886934e+01, 1.105272e+02, 2.020857e+01, -1.960672e+02, 2.092669e+02, 4.010415e+02, -6.886923e+01, -1.105273e+02, -2.020846e+01, -9.634689e-05, 8.609978e-05, -1.059090e-04, -2.797803e+02, 5.369558e+02, 7.808791e+02, 1.960675e+02, -2.092672e+02, -4.010413e+02, 2.797806e+02, -5.369561e+02, -7.808787e+02, 1.245833e-04, -6.916798e-05, 6.185689e-05
