mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 1.171152e-11, -2.656741e-07, -1.749277e-08, -1.770110e-08, -1.574826e+06, -2.984373e+05, 3.308420e-08, 1.495011e+07, 1.535822e+06, 2.003883e-08, 1.574826e+06, 2.984387e+05, 9.948411e-04, -3.726001e-02, -5.663689e-02, -9.208475e+04, -3.945877e+03, -1.197969e+03, -3.980986e-08, -1.495011e+07, -1.535820e+06, 9.208475e+04, 3.945964e+03, 1.198492e+03, -1.034187e-02, 2.788538e-01, 1.132849e+00
-9.875000e-02, 1.312258e-11, -2.890083e-07, -3.942066e-08, -1.109768e-08, -1.639071e+06, -3.139944e+05, 2.020054e-08, 1.537436e+07, 1.598592e+06, 1.221764e-08, 1.639070e+06, 3.139924e+05, -6.314770e-04, -2.999442e-02, -4.559288e-02, -9.410924e+04, -3.176444e+03, -9.643692e+02, -1.403327e-08, -1.537436e+07, -1.598596e+06, 9.410924e+04, 3.176514e+03, 9.647902e+02, -9.403951e-04, 2.244780e-01, 9.119472e-01
-9.750000e-02, 1.340207e-11, -1.849965e-07, -2.139344e-08, -1.276730e-08, -1.593579e+06, -3.045476e+05, 1.310511e-08, 1.501617e+07, 1.562810e+06, 1.374714e-08, 1.593579e+06, 3.045469e+05, -2.534020e-04, -1.849043e-02, -2.810628e-02, -9.187195e+04, -1.958157e+03, -5.944971e+02, -1.165993e-08, -1.501617e+07, -1.562811e+06, 9.187195e+04, 1.958200e+03, 5.947567e+02, -1.815263e-04, 1.383823e-01, 5.621809e-01
-9.625000e-02, 8.044028e-12, 1.466091e-07, 2.182428e-08, -9.950443e-09, -1.234338e+06, -2.363305e+05, 2.123093e-08, 1.153486e+07, 1.188580e+06, 9.534144e-09, 1.234337e+06, 2.363284e+05, -4.112439e-04, 2.283266e-03, 3.470667e-03, -7.093781e+04, 2.418005e+02, 7.341069e+01, -2.565062e-08, -1.153486e+07, -1.188584e+06, 7.093780e+04, -2.418058e+02, -7.344274e+01, -6.154673e-03, -1.708795e-02, -6.942017e-02
-9.500000e-02, 1.274066e-11, -4.917937e-08, 1.081507e-08, -1.355208e-08, -1.636751e+06, -3.124677e+05, -1.602705e-08, 1.551299e+07, 1.626974e+06, 1.496120e-08, 1.636751e+06, 3.124683e+05, -9.789989e-05, 3.296896e-02, 5.011430e-02, -9.452959e+04, 3.491450e+03, 1.060005e+03, 5.416162e-09, -1.551298e+07, -1.626973e+06, 9.452960e+04, -3.491527e+03, -1.060468e+03, 6.104021e-03, -2.467394e-01, -1.002384e+00
-9.375000e-02, 1.296122e-11, -3.805328e-08, -1.032904e-08, -1.605292e-08, -1.790338e+06, -3.419930e+05, 1.407591e-08, 1.689449e+07, 1.760525e+06, 1.584473e-08, 1.790338e+06, 3.419926e+05, -2.074364e-04, 5.014511e-02, 7.622282e-02, -1.032956e+05, 5.310424e+03, 1.612246e+03, -9.996990e-09, -1.689449e+07, -1.760526e+06, 1.032956e+05, -5.310541e+03, -1.612950e+03, 9.208581e-04, -3.752856e-01, -1.524606e+00
-9.250000e-02, 1.444509e-11, -3.371883e-07, -3.740547e-08, -1.668415e-08, -1.905543e+06, -3.633244e+05, 2.592605e-08, 1.798883e+07, 1.864719e+06, 1.859020e-08, 1.905542e+06, 3.633241e+05, 1.121827e-04, -1.885652e-02, -2.866276e-02, -1.102885e+05, -1.996927e+03, -6.062676e+02, -2.444348e-08, -1.798883e+07, -1.864719e+06, 1.102885e+05, 1.996971e+03, 6.065323e+02, -3.991849e-03, 1.411220e-01, 5.733116e-01
-9.125000e-02, 1.133966e-11, 8.914262e-08, 7.531970e-09, -1.697522e-08, -1.712576e+06, -3.266872e+05, 1.936485e-08, 1.616735e+07, 1.678534e+06, 1.631069e-08, 1.712576e+06, 3.266869e+05, 2.425327e-05, -5.272393e-03, -8.014277e-03, -9.904042e+04, -5.583526e+02, -1.695160e+02, -1.828080e-08, -1.616735e+07, -1.678535e+06, 9.904042e+04, 5.583648e+02, 1.695900e+02, -2.259179e-03, 3.945860e-02, 1.603013e-01
-9.000000e-02, 1.255482e-11, 1.414814e-07, 1.775275e-09, -2.260058e-08, -1.715980e+06, -3.255917e+05, 1.663302e-08, 1.638295e+07, 1.708450e+06, 2.079708e-08, 1.715981e+06, 3.255945e+05, 8.836852e-04, -3.911609e-02, -5.945822e-02, -1.001304e+05, -4.142439e+03, -1.257645e+03, -7.974885e-09, -1.638295e+07, -1.708445e+06, 1.001304e+05, 4.142530e+03, 1.258195e+03, 1.512290e-03, 2.927445e-01, 1.189281e+00
-8.875000e-02, 1.360535e-11, -1.813488e-07, -1.808978e-08, -1.435669e-08, -1.719159e+06, -3.282712e+05, 2.929636e-08, 1.616049e+07, 1.669507e+06, 1.553657e-08, 1.719158e+06, 3.282699e+05, -1.371334e-04, 1.037287e-01, 1.576723e-01, -9.925330e+04, 1.098498e+04, 3.335044e+03, -2.992568e-08, -1.616049e+07, -1.669510e+06, 9.925329e+04, -1.098523e+04, -3.336500e+03, -6.456928e-03, -7.763045e-01, -3.153755e+00
-8.750000e-02, 1.840098e-11, 1.265017e-07, 1.309253e-08, -2.126964e-08, -2.515911e+06, -4.812879e+05, 8.131924e-09, 2.370413e+07, 2.474320e+06, 2.049141e-08, 2.515910e+06, 4.812866e+05, -6.339796e-04, 8.473568e-03, 1.288021e-02, -1.448025e+05, 8.973606e+02, 2.724389e+02, -8.158462e-09, -2.370413e+07, -2.474322e+06, 1.448025e+05, -8.973803e+02, -2.725579e+02, 3.405499e-03, -6.341613e-02, -2.576294e-01
-8.625000e-02, 1.755389e-11, -1.762182e-08, 9.668921e-10, -2.206182e-08, -2.312538e+06, -4.409985e+05, 3.168910e-08, 2.181067e+07, 2.258057e+06, 2.237328e-08, 2.312537e+06, 4.409979e+05, 9.999515e-05, -7.551164e-02, -1.147811e-01, -1.338068e+05, -7.996770e+03, -2.427821e+03, -3.360749e-08, -2.181067e+07, -2.258058e+06, 1.338068e+05, 7.996945e+03, 2.428881e+03, -6.270681e-03, 5.651284e-01, 2.295848e+00
-8.500000e-02, 1.096919e-11, 1.064461e-07, 2.716822e-09, -1.589565e-08, -1.590459e+06, -3.035831e+05, 2.929108e-08, 1.497424e+07, 1.549795e+06, 1.466138e-08, 1.590458e+06, 3.035823e+05, -7.129242e-05, 8.120530e-02, 1.234357e-01, -9.188073e+04, 8.599734e+03, 2.610881e+03, -2.375342e-08, -1.497424e+07, -1.549797e+06, 9.188073e+04, -8.599923e+03, -2.612021e+03, -4.550528e-03, -6.077398e-01, -2.468957e+00
-8.375000e-02, 1.614381e-11, 4.510976e-08, -7.786183e-09, -2.069258e-08, -2.155078e+06, -4.114849e+05, 1.930011e-08, 2.035493e+07, 2.121803e+06, 1.953593e-08, 2.155078e+06, 4.114847e+05, -1.603520e-04, -7.413361e-03, -1.126864e-02, -1.244326e+05, -7.850834e+02, -2.383515e+02, -1.109585e-08, -2.035493e+07, -2.121803e+06, 1.244326e+05, 7.851007e+02, 2.384556e+02, 1.450553e-03, 5.548147e-02, 2.253950e-01
