mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, -1.632645e+01, 2.297375e-02, -1.252279e-02, -1.774480e-03, 2.615906e+02, 3.832758e+01, 3.128476e-02, -3.653697e+03, -3.545953e+02, 2.133589e-03, -1.816474e+02, -1.730707e+01, 1.014820e+00, -2.887104e-02, -5.574773e-03, -1.397738e+00, 5.862640e-01, 5.741350e-02, -1.603524e-03, 3.485975e+03, 3.094071e+02, -1.004934e+01, -2.288489e-01, -1.800068e-02, 8.800545e+00, -4.336587e-01, -3.447145e-02
-3.125000e-02, -3.591788e+01, 5.672732e-02, -3.052753e-02, -4.197933e-03, 9.710900e+02, 1.594818e+02, 7.410699e-02, -1.174554e+04, -1.166349e+03, 5.276137e-03, -8.023556e+02, -1.129428e+02, 2.235742e+00, -6.801542e-02, -1.305654e-02, 1.949994e+01, 1.351057e+00, 1.314090e-01, -4.220881e-03, 1.140174e+04, 1.068101e+03, -4.510394e+01, -5.335935e-01, -4.126170e-02, 2.028596e+01, -9.809257e-01, -7.699278e-02
-3.000000e-02, -5.982082e+01, 1.504720e-01, -1.937244e-02, -5.422987e-03, 2.431555e+03, 4.206993e+02, 7.320224e-02, -2.722922e+04, -2.740983e+03, 5.843007e-03, -2.164151e+03, -3.428599e+02, 3.733203e+00, -6.847601e-02, -1.340408e-02, 7.925130e+01, 1.403636e+00, 1.335382e-01, -3.412946e-03, 2.670168e+04, 2.579524e+03, -1.225873e+02, -5.107945e-01, -3.482588e-02, 3.536854e+01, -1.176879e+00, -9.704313e-02
-2.875000e-02, -8.494274e+01, 2.349069e-01, -1.490384e-02, -6.490313e-03, 5.135814e+03, 9.188939e+02, 8.344522e-02, -5.464071e+04, -5.554991e+03, 7.867360e-03, -4.775647e+03, -8.080697e+02, 5.318559e+00, -7.937554e-02, -1.579287e-02, 2.100204e+02, 1.662820e+00, 1.580763e-01, -4.847152e-03, 5.395365e+04, 5.328765e+03, -2.724714e+02, -5.810919e-01, -3.881868e-02, 5.234039e+01, -1.487058e+00, -1.239556e-01
-2.828027e-02, -1.032457e+02, 2.364699e-01, -2.835925e-02, -7.296340e-03, 8.240747e+03, 1.499156e+03, 1.119558e-01, -8.546792e+04, -8.734629e+03, 1.044185e-02, -7.819177e+03, -1.364190e+03, 6.480648e+00, -1.061783e-01, -2.101104e-02, 3.714748e+02, 2.197210e+00, 2.103606e-01, -7.807008e-03, 8.468429e+04, 8.462136e+03, -4.481569e+02, -7.921615e-01, -5.599692e-02, 6.537753e+01, -1.858933e+00, -1.516819e-01
-2.795093e-02, -1.146819e+02, 2.037423e-01, -2.487508e-02, -6.800142e-03, 1.111989e+04, 2.041677e+03, 1.012263e-01, -1.137372e+05, -1.165834e+04, 8.811327e-03, -1.066263e+04, -1.891540e+03, 7.210129e+00, -9.762775e-02, -1.938276e-02, 5.272460e+02, 2.042699e+00, 1.936400e-01, -5.710713e-03, 1.129022e+05, 1.135733e+04, -6.129727e+02, -7.148306e-01, -4.759692e-02, 7.384032e+01, -1.770137e+00, -1.465410e-01
-2.773370e-02, -1.235398e+02, 1.809977e-01, -3.395801e-02, -7.137783e-03, 1.405212e+04, 2.596457e+03, 1.151818e-01, -1.423668e+05, -1.462336e+04, 9.379637e-03, -1.356925e+04, -2.434585e+03, 7.777894e+00, -1.101748e-01, -2.170864e-02, 6.889760e+02, 2.281859e+00, 2.174185e-01, -6.398192e-03, 1.414980e+05, 1.430057e+04, -7.817810e+02, -8.198025e-01, -5.659612e-02, 8.057492e+01, -1.896596e+00, -1.553865e-01
-2.759095e-02, -1.300671e+02, 2.034241e-01, -4.191486e-02, -7.962253e-03, 1.669730e+04, 3.098119e+03, 1.343787e-01, -1.681117e+05, -1.729173e+04, 1.119951e-02, -1.619672e+04, -2.927609e+03, 8.197880e+00, -1.269499e-01, -2.490575e-02, 8.365044e+02, 2.597933e+00, 2.480186e-01, -8.429857e-03, 1.672212e+05, 1.695306e+04, -9.345662e+02, -9.531920e-01, -6.719594e-02, 8.563728e+01, -2.104406e+00, -1.702839e-01
-2.749753e-02, -1.346294e+02, 2.434466e-01, -3.112532e-02, -7.883678e-03, 1.883072e+04, 3.503309e+03, 1.212375e-01, -1.888407e+05, -1.944124e+04, 1.054885e-02, -1.831810e+04, -3.326734e+03, 8.491928e+00, -1.150998e-01, -2.273063e-02, 9.562761e+02, 2.380392e+00, 2.258731e-01, -7.301668e-03, 1.879364e+05, 1.909152e+04, -1.058042e+03, -8.510320e-01, -5.758688e-02, 8.922624e+01, -2.014481e+00, -1.652773e-01
-2.743671e-02, -1.377782e+02, 2.541081e-01, -2.675899e-02, -7.805151e-03, 2.040289e+04, 3.802077e+03, 1.150474e-01, -2.041048e+05, -2.102436e+04, 1.007463e-02, -1.988216e+04, -3.621310e+03, 8.695172e+00, -1.095944e-01, -2.170271e-02, 1.044775e+03, 2.278080e+00, 2.153667e-01, -6.581581e-03, 2.031917e+05, 2.066705e+04, -1.149108e+03, -8.035161e-01, -5.300772e-02, 9.172690e+01, -1.965928e+00, -1.624204e-01
-2.739733e-02, -1.399046e+02, 2.350610e-01, -2.708559e-02, -7.577341e-03, 2.150013e+04, 4.010649e+03, 1.126809e-01, -2.147535e+05, -2.212890e+04, 9.586151e-03, -2.097404e+04, -3.827051e+03, 8.832579e+00, -1.077620e-01, -2.134025e-02, 1.106617e+03, 2.243981e+00, 2.116807e-01, -6.066950e-03, 2.138347e+05, 2.176648e+04, -1.212689e+03, -7.877794e-01, -5.132968e-02, 9.342584e+01, -1.936197e+00, -1.602746e-01
