mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 7.577674e+02, 8.154526e+00, 7.986025e-01, -6.139939e-02, -1.262468e+04, -1.811250e+03, -3.006971e-01, 1.845668e+05, 1.802339e+04, 9.705661e-02, 6.747959e+03, 5.692274e+02, -4.178479e+01, 5.501261e-01, 9.717778e-02, 6.492106e+01, -1.079561e+01, -1.188779e+00, -1.074666e-01, -1.750439e+05, -1.588072e+04, 4.939944e+02, 4.165982e+00, 4.568405e-01, -3.547342e+02, 3.537077e+00, 2.935880e-01
-3.250000e-02, 7.745863e+02, 4.144718e+00, 1.306843e+00, 6.824829e-03, -1.300962e+04, -1.872703e+03, -1.962305e+00, 1.894231e+05, 1.850237e+04, -9.892973e-02, 7.049746e+03, 6.086311e+02, -4.282567e+01, 1.970068e+00, 3.696949e-01, 5.991357e+01, -3.686104e+01, -3.658769e+00, 1.194018e-01, -1.797243e+05, -1.631251e+04, 5.109643e+02, 1.517508e+01, 1.284414e+00, -3.640390e+02, 2.131612e+01, 1.535551e+00
-3.125000e-02, 7.915678e+02, 6.244959e+00, 9.887994e-01, -3.122138e-02, -1.364783e+04, -1.982759e+03, -9.967399e-01, 1.968328e+05, 1.924661e+04, 1.187344e-02, 7.598112e+03, 6.954624e+02, -4.387313e+01, 1.138861e+00, 2.107971e-01, 4.033029e+01, -2.157144e+01, -2.181047e+00, -9.902101e-03, -1.869527e+05, -1.700832e+04, 5.429813e+02, 8.600483e+00, 7.575281e-01, -3.736293e+02, 1.118532e+01, 8.339818e-01
-3.000000e-02, 8.205150e+02, 4.662666e+00, 5.457972e-01, -3.071686e-02, -1.509077e+04, -2.235524e+03, -4.395097e-01, 2.120665e+05, 2.078895e+04, 2.449902e-02, 8.953087e+03, 9.136752e+02, -4.572399e+01, 6.634397e-01, 1.263858e-01, -1.295844e+01, -1.318551e+01, -1.331472e+00, -3.943121e-02, -2.020192e+05, -1.847947e+04, 6.171121e+02, 4.393339e+00, 3.687071e-01, -3.922968e+02, 8.730752e+00, 7.319487e-01
-2.875000e-02, 8.478719e+02, 5.173082e+00, 4.249289e-01, -4.276933e-02, -1.808887e+04, -2.788723e+03, -1.206115e-01, 2.425913e+05, 2.392299e+04, 6.142071e-02, 1.183841e+04, 1.429821e+03, -4.743480e+01, 3.803913e-01, 7.224656e-02, -1.585778e+02, -8.059995e+00, -8.487364e-01, -8.310554e-02, -2.323445e+05, -2.154070e+04, 7.837484e+02, 2.249290e+00, 2.106219e-01, -4.105615e+02, 5.313388e+00, 4.953062e-01
-2.828027e-02, 8.630195e+02, 5.514797e+00, 8.038160e-01, -2.778247e-02, -2.055895e+04, -3.249876e+03, -7.878993e-01, 2.671803e+05, 2.645806e+04, 1.624600e-02, 1.425165e+04, 1.869907e+03, -4.838261e+01, 9.717166e-01, 1.817280e-01, -2.861360e+02, -1.867955e+01, -1.874675e+00, -2.507110e-02, -2.568539e+05, -2.403688e+04, 9.233389e+02, 6.992397e+00, 5.920116e-01, -4.216421e+02, 1.084804e+01, 8.534653e-01
-2.795093e-02, 8.717873e+02, 4.789638e+00, 1.401686e-02, -5.808976e-02, -2.323456e+04, -3.756019e+03, 5.953242e-01, 2.934870e+05, 2.918105e+04, 1.283279e-01, 1.689242e+04, 2.363470e+03, -4.893681e+01, -2.711446e-01, -5.199491e-02, -4.330080e+02, 4.008103e+00, 2.957807e-01, -1.713660e-01, -2.831073e+05, -2.673647e+04, 1.077427e+03, -2.801557e+00, -1.748009e-01, -4.281428e+02, -1.984605e+00, 5.588657e-03
-2.773370e-02, 9.031513e+02, 8.142346e+00, 2.631986e+00, 2.683138e-02, -2.628816e+04, -4.312746e+03, -3.782792e+00, 3.235220e+05, 3.226128e+04, -1.766404e-01, 1.990115e+04, 2.884380e+03, -5.095425e+01, 3.575325e+00, 6.630965e-01, -5.760095e+02, -6.604618e+01, -6.529778e+00, 2.423892e-01, -3.130934e+05, -2.974756e+04, 1.243480e+03, 2.861872e+01, 2.428910e+00, -4.519861e+02, 3.403696e+01, 2.299119e+00
-2.759095e-02, 8.878101e+02, 6.312342e+00, -2.404898e-01, -8.885680e-02, -2.860577e+04, -4.772280e+03, 1.325356e+00, 3.458084e+05, 3.460058e+04, 1.952974e-01, 2.223207e+04, 3.360417e+03, -4.998658e+01, -8.703654e-01, -1.630858e-01, -7.299536e+02, 1.456165e+01, 1.311276e+00, -2.469367e-01, -3.353923e+05, -3.211942e+04, 1.386738e+03, -7.648365e+00, -5.588870e-01, -4.402004e+02, -8.029492e+00, -3.938725e-01
-2.749753e-02, 8.910777e+02, 4.647783e+00, 5.123556e-01, -3.155889e-02, -3.044760e+04, -5.123025e+03, -3.741350e-01, 3.638161e+05, 3.646804e+04, 5.149805e-02, 2.405352e+04, 3.705195e+03, -5.018026e+01, 5.737822e-01, 1.056993e-01, -8.340979e+02, -1.146700e+01, -1.232572e+00, -7.501926e-02, -3.533819e+05, -3.397764e+04, 1.493908e+03, 4.161175e+00, 4.215217e-01, -4.429242e+02, 6.485016e+00, 5.621627e-01
