-4.865325e-02, 0.000000e+00, 9.952351e-22, 4.347048e-21, -9.952351e-22, 0.000000e+00, 1.583211e-08, -4.347048e-21, -1.583211e-08, 0.000000e+00, 0.000000e+00, -4.791766e-22, -1.583211e-08, 4.791766e-22, 0.000000e+00, -2.106168e-22, 1.583211e-08, 2.106168e-22, 0.000000e+00, 0.000000e+00, 1.583211e-08, 2.066681e-21, -1.583211e-08, 0.000000e+00, 1.139240e-21, -2.066681e-21, -1.139240e-21, 0.000000e+00
-4.821414e-02, 0.000000e+00, 1.602214e-22, 7.145301e-22, -1.602214e-22, 0.000000e+00, 1.607333e-08, -7.145301e-22, -1.607333e-08, 0.000000e+00, 0.000000e+00, -5.199882e-22, -1.607333e-08, 5.199882e-22, 0.000000e+00, 2.090371e-21, 1.607333e-08, -2.090371e-21, 0.000000e+00, 0.000000e+00, 1.607333e-08, -1.095381e-22, -1.607333e-08, 0.000000e+00, 7.813206e-22, 1.095381e-22, -7.813206e-22, 0.000000e+00
-4.777504e-02, 0.000000e+00, 6.865882e-22, -3.556951e-21, -6.865882e-22, 0.000000e+00, 1.632036e-08, 3.556951e-21, -1.632036e-08, 0.000000e+00, 0.000000e+00, 1.457302e-21, -1.632036e-08, -1.457302e-21, 0.000000e+00, 3.010594e-21, 1.632036e-08, -3.010594e-21, 0.000000e+00, 0.000000e+00, 1.632036e-08, -2.913875e-21, -1.632036e-08, 0.000000e+00, -1.225459e-22, 2.913875e-21, 1.225459e-22, 0.000000e+00
-4.733593e-02, 0.000000e+00, -1.074573e-21, -1.730838e-21, 1.074573e-21, 0.000000e+00, 1.657375e-08, 1.730838e-21, -1.657375e-08, 0.000000e+00, 0.000000e+00, 1.820838e-21, -1.657375e-08, -1.820838e-21, 0.000000e+00, 3.050857e-21, 1.657375e-08, -3.050857e-21, 0.000000e+00, 0.000000e+00, 1.657375e-08, 9.878815e-22, -1.657375e-08, 0.000000e+00, 6.538681e-22, -9.878815e-22, -6.538681e-22, 0.000000e+00
-4.689683e-02, 0.000000e+00, 2.296240e-22, -1.579930e-22, -2.296240e-22, 0.000000e+00, 1.683373e-08, 1.579930e-22, -1.683373e-08, 0.000000e+00, 0.000000e+00, 1.084299e-22, -1.683373e-08, -1.084299e-22, 0.000000e+00, -4.195255e-22, 1.683373e-08, 4.195255e-22, 0.000000e+00, 0.000000e+00, 1.683373e-08, -1.669307e-21, -1.683373e-08, 0.000000e+00, 1.165644e-21, 1.669307e-21, -1.165644e-21, 0.000000e+00
-4.645772e-02, 0.000000e+00, -8.019977e-22, 3.158947e-22, 8.019977e-22, 0.000000e+00, 1.710018e-08, -3.158947e-22, -1.710018e-08, 0.000000e+00, 0.000000e+00, 6.878951e-22, -1.710018e-08, -6.878951e-22, 0.000000e+00, 1.489719e-21, 1.710018e-08, -1.489719e-21, 0.000000e+00, 0.000000e+00, 1.710018e-08, -8.541474e-22, -1.710018e-08, 0.000000e+00, -3.186203e-22, 8.541474e-22, 3.186203e-22, 0.000000e+00
-4.601861e-02, 0.000000e+00, 1.326120e-21, 3.784389e-21, -1.326120e-21, 0.000000e+00, 1.737381e-08, -3.784389e-21, -1.737381e-08, 0.000000e+00, 0.000000e+00, 2.507764e-21, -1.737381e-08, -2.507764e-21, 0.000000e+00, 2.807992e-21, 1.737381e-08, -2.807992e-21, 0.000000e+00, 0.000000e+00, 1.737381e-08, -2.029272e-21, -1.737381e-08, 0.000000e+00, 1.386757e-21, 2.029272e-21, -1.386757e-21, 0.000000e+00
-4.557951e-02, 0.000000e+00, 1.592403e-21, 2.078209e-21, -1.592403e-21, 0.000000e+00, 1.765441e-08, -2.078209e-21, -1.765441e-08, 0.000000e+00, 0.000000e+00, -5.425539e-22, -1.765441e-08, 5.425539e-22, 0.000000e+00, -2.559738e-21, 1.765441e-08, 2.559738e-21, 0.000000e+00, 0.000000e+00, 1.765441e-08, -1.350215e-22, -1.765441e-08, 0.000000e+00, 8.133010e-22, 1.350215e-22, -8.133010e-22, 0.000000e+00
-4.514040e-02, 0.000000e+00, 7.098305e-22, -2.081886e-21, -7.098305e-22, 0.000000e+00, 1.794246e-08, 2.081886e-21, -1.794246e-08, 0.000000e+00, 0.000000e+00, 2.197874e-22, -1.794246e-08, -2.197874e-22, 0.000000e+00, 3.288725e-21, 1.794246e-08, -3.288725e-21, 0.000000e+00, 0.000000e+00, 1.794246e-08, 9.890381e-22, -1.794246e-08, 0.000000e+00, 4.922201e-22, -9.890381e-22, -4.922201e-22, 0.000000e+00
-4.470130e-02, 0.000000e+00, 4.640905e-22, -2.160782e-21, -4.640905e-22, 0.000000e+00, 1.823855e-08, 2.160782e-21, -1.823855e-08, 0.000000e+00, 0.000000e+00, -5.619137e-22, -1.823855e-08, 5.619137e-22, 0.000000e+00, 7.135015e-22, 1.823855e-08, -7.135015e-22, 0.000000e+00, 0.000000e+00, 1.823855e-08, 7.125599e-22, -1.823855e-08, 0.000000e+00, -1.612762e-21, -7.125599e-22, 1.612762e-21, 0.000000e+00
