mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -6.159255e-15, 9.082579e-13, -7.595656e-14, -8.697025e-15, 2.823579e-13, 1.091070e-14, 1.170161e-13, -3.158646e-13, -7.047912e-14, -3.063831e-15, -1.872905e-13, -3.198237e-14, -2.367567e-15, -1.370866e-15, 2.721455e-15, 1.475452e-14, -1.119191e-13, -6.792809e-15, -8.585337e-15, 2.421560e-12, -2.909636e-13, -4.739647e-14, 9.942897e-14, 2.055384e-14, 3.294853e-13, -2.025008e-12, -2.194661e-13
-7.899371e-02, -1.874949e-14, -1.818194e-13, 5.575947e-14, 4.336014e-15, -3.767523e-14, -7.922297e-15, -6.543149e-15, -2.070426e-12, -2.232264e-13, 2.759593e-15, 1.073939e-13, 1.421228e-14, -1.270528e-15, 9.176050e-15, 1.835118e-15, 1.092833e-14, -1.844879e-13, -2.053914e-14, -1.835476e-14, 3.919214e-12, 5.309775e-13, 2.985339e-16, 3.762131e-14, -1.935602e-14, -1.513564e-13, 1.060359e-12, 1.007419e-13
-7.798742e-02, 1.120024e-14, 1.584935e-12, 4.108907e-13, -2.115802e-15, -3.882288e-13, -6.021223e-14, -1.551303e-13, 3.733712e-12, 3.400787e-13, -3.260965e-15, 1.343762e-14, 2.089169e-15, 8.128818e-16, -2.243397e-14, -4.842757e-15, -3.237847e-15, 1.921769e-13, 2.537754e-14, 3.562735e-15, -4.886341e-12, -4.335648e-13, 3.285442e-14, -3.966734e-14, -1.667817e-14, -3.075687e-14, 8.338482e-13, 5.753149e-14
-7.698113e-02, -2.265326e-14, 4.201577e-12, 4.683005e-13, -2.103583e-14, 3.449698e-13, 7.040060e-14, 2.105563e-14, -2.362887e-12, -2.916431e-13, 1.589847e-15, -6.476411e-13, -7.844976e-14, 4.468992e-15, 1.260894e-14, 1.931561e-15, 1.128140e-14, -5.664008e-14, -6.753395e-15, -2.294409e-14, 2.434299e-13, -4.374509e-14, -7.697222e-15, -2.700059e-13, -4.223591e-14, 3.743544e-14, 2.527130e-12, 2.569298e-13
-7.597484e-02, -8.596339e-15, 3.152794e-13, 1.637587e-13, 1.073769e-14, -2.558621e-13, -3.927309e-14, -3.842404e-14, 9.242806e-13, 7.844974e-14, 2.445296e-15, 3.953793e-13, 1.010644e-14, -4.115807e-15, -9.978818e-15, -2.826166e-15, 1.574538e-14, 3.063278e-14, 2.886985e-15, -2.362008e-14, 1.996076e-12, 3.246297e-13, -4.073091e-15, 5.484000e-14, 3.796430e-16, -7.606400e-14, 8.278895e-13, 7.953794e-14
-7.496855e-02, -2.130790e-14, -2.402793e-12, -2.569198e-13, 1.692965e-14, 3.815263e-13, 6.443880e-14, 7.207208e-15, -2.486190e-12, -2.775540e-13, 1.682182e-15, 2.470989e-13, -1.108689e-14, -5.522697e-15, -1.534980e-14, -2.868485e-15, 2.462355e-14, 1.783563e-13, 1.823401e-14, -1.065074e-14, -4.821189e-13, 1.139208e-14, 1.218894e-14, -2.834229e-14, -7.797539e-16, -7.025238e-14, 3.244185e-13, 1.166039e-14
-7.396226e-02, -3.673784e-14, 1.784841e-12, 1.900304e-13, -9.758930e-15, 4.110830e-13, 4.908250e-14, -1.566159e-15, -4.232167e-12, -4.329681e-13, -1.924213e-15, -5.590904e-13, 4.912919e-15, 5.961123e-15, 5.066462e-14, 8.402030e-15, -3.341337e-14, -5.963525e-13, -5.829004e-14, -2.462624e-14, 2.230340e-12, 2.241588e-14, -1.282532e-14, 4.769438e-13, 7.966543e-14, 9.063989e-14, -2.420264e-12, -2.617015e-13
-7.295597e-02, 4.566696e-14, -2.166712e-13, -5.419211e-14, -1.620011e-15, -5.566499e-13, -7.766699e-14, 2.831854e-14, 4.339091e-12, 3.509716e-13, -8.312162e-17, 2.121871e-13, -2.400145e-14, -2.791453e-15, -2.144483e-14, -3.839428e-15, 2.519953e-14, 9.519694e-14, 1.230789e-14, -1.331026e-14, -6.233061e-12, -4.586442e-13, 4.024292e-14, 8.635935e-14, 1.260733e-14, -9.658716e-14, -8.449343e-13, -1.018126e-13
-7.194969e-02, -5.339501e-16, -2.620018e-13, 6.166475e-14, 1.770525e-14, -1.184033e-13, -4.072857e-14, -7.519884e-14, -3.588274e-14, -2.594932e-14, -3.901153e-15, -4.516221e-13, -3.239367e-14, 3.411534e-15, 2.900702e-14, 3.542659e-15, -6.756536e-15, -2.371790e-13, -1.837869e-14, 9.624694e-15, 3.816439e-12, 3.536038e-13, -1.567675e-14, 1.022144e-13, 2.451181e-14, -5.615066e-15, -1.266482e-12, -1.741221e-13
-7.094340e-02, -1.143011e-14, 7.307190e-13, -4.812744e-14, -5.333296e-15, 5.062727e-14, 9.917986e-15, 7.450776e-14, 7.714550e-13, 4.279919e-14, 1.735898e-15, -2.905666e-13, -3.345033e-14, 1.238216e-15, -2.061782e-14, -4.971296e-15, 3.570593e-17, 2.660902e-13, 2.746312e-14, -2.100290e-14, -2.470217e-12, -4.497767e-13, -2.213911e-15, 4.037977e-14, 7.767924e-15, 1.208460e-13, -3.908804e-13, -4.471448e-14
-6.993711e-02, 1.292616e-14, -7.696517e-14, 1.228690e-14, 7.659450e-16, -2.744686e-13, -4.282685e-14, 1.209437e-16, 3.465825e-12, 3.054706e-13, -1.877687e-15, 5.278950e-13, 1.780829e-14, -7.092859e-15, 3.198002e-14, 4.524877e-15, 2.388803e-14, -2.345928e-13, -2.076019e-14, -1.117972e-14, -8.734662e-14, -6.745460e-14, -1.119231e-14, -1.120450e-13, -1.472603e-14, 5.289207e-14, 1.023992e-12, 9.029472e-14
-6.893082e-02, -1.174892e-14, 8.371026e-13, -2.979617e-13, -3.515593e-14, 3.361471e-13, 6.994898e-14, 3.090852e-13, -3.131034e-12, -3.596530e-13, 5.180816e-16, -2.848618e-14, 1.897156e-14, 1.706354e-15, 1.321742e-14, 3.473108e-15, -1.176791e-14, -4.099247e-13, -4.001014e-14, -2.347363e-14, 2.202648e-12, 9.974088e-14, -3.185071e-14, 8.509097e-14, -6.924140e-15, 6.492911e-14, 8.277697e-13, 7.638924e-14
-6.792453e-02, -6.277641e-15, -1.321331e-13, -2.832900e-14, 2.047971e-15, -5.186481e-14, -3.085626e-14, -1.616918e-14, 8.442224e-13, 5.568670e-14, -1.768027e-15, 9.944558e-14, 2.335159e-14, -5.675684e-16, 1.700448e-14, 1.641748e-15, -5.953798e-15, -9.495341e-14, -6.027711e-15, -1.601521e-15, -8.999076e-13, -6.028586e-14, 2.227569e-14, 2.215320e-13, 4.866230e-14, -4.178193e-14, -1.936271e-12, -2.243780e-13
-6.691824e-02, -1.886536e-14, -7.172821e-13, -2.808523e-13, -9.476827e-15, 1.403992e-13, 8.874587e-15, 1.160925e-13, 7.282590e-13, 3.216388e-14, -1.561551e-16, -5.834817e-13, -8.285533e-14, 8.736490e-16, -4.265526e-14, -9.637743e-15, 1.923683e-14, 5.408633e-13, 5.800726e-14, -1.678660e-15, 1.409583e-12, 6.137861e-14, -1.637951e-14, -1.432127e-13, -1.134766e-14, 3.451803e-14, 1.799791e-13, -5.147880e-15
-6.591195e-02, -2.493151e-15, 7.674443e-13, 1.562724e-13, 1.210155e-14, 1.099307e-13, 1.082097e-14, -5.542604e-14, -7.599352e-13, -1.143710e-13, 3.899925e-16, -6.641231e-14, 9.156938e-15, 1.996049e-15, 2.050680e-14, 3.549691e-15, -9.439088e-15, -2.001312e-13, -1.968510e-14, -6.175329e-15, 9.955424e-13, -1.045055e-13, -2.332745e-14, 1.401682e-13, 2.683925e-14, 1.409141e-13, -1.264248e-12, -1.516510e-13
-6.490566e-02, 8.929344e-15, -3.384536e-13, 2.611085e-13, 2.262682e-14, -5.704122e-14, -4.842901e-15, -2.050713e-13, 1.261883e-13, -4.280945e-14, -1.090042e-15, 7.105110e-14, -1.667122e-14, -1.708275e-15, -5.233108e-16, -6.285399e-16, 1.247389e-14, 9.993208e-14, 1.337431e-14, -6.936942e-15, -1.767953e-12, -1.083479e-13, 1.909264e-14, -1.540133e-13, -2.418755e-14, -4.393119e-14, 8.382819e-13, 6.865214e-14
-6.389937e-02, -8.447413e-16, 1.334674e-12, -1.325573e-14, -1.571581e-14, 1.229808e-14, 1.775656e-14, 8.456277e-14, -1.905046e-14, -5.477398e-14, -2.054559e-16, 1.523427e-13, 7.259732e-15, -1.076648e-16, -6.908818e-15, -1.064814e-15, 2.773821e-15, -4.129955e-14, -1.602077e-15, -7.367350e-15, -3.303922e-12, -4.211432e-13, 9.169858e-15, 3.433648e-14, 1.142873e-14, 5.492238e-14, -2.666667e-13, -4.929584e-14
-6.289308e-02, -5.112202e-15, -1.804486e-12, -3.089074e-13, 3.633408e-15, 1.975305e-13, 3.608219e-14, 1.171683e-13, -2.142116e-12, -2.569911e-13, 1.791396e-15, -1.539151e-13, -2.510797e-14, -2.192553e-18, 2.506102e-14, 4.256876e-15, 1.165842e-14, -2.552267e-13, -2.675135e-14, -2.824273e-14, 2.296749e-12, 2.653031e-13, -8.939127e-15, 4.056465e-14, 5.157461e-15, -5.121395e-14, -5.791977e-14, -3.419235e-15
-6.188679e-02, -6.625672e-15, 6.270000e-15, 1.074735e-14, 3.913987e-15, 2.896910e-14, -1.977382e-15, 1.423984e-14, 1.033822e-13, -2.107523e-14, 1.286239e-15, -1.350340e-13, -1.715907e-14, 1.025730e-16, -5.121417e-15, -1.580722e-15, 3.841876e-15, 4.487568e-14, 5.541142e-15, -1.587668e-14, 4.977420e-13, 1.144635e-13, 3.604550e-15, -5.705605e-14, -5.985509e-15, -5.412353e-14, 2.570895e-13, 1.746353e-14
-6.088050e-02, -1.137757e-14, -2.708235e-13, -3.186336e-14, 1.119600e-15, 1.016673e-13, 1.685044e-14, 5.838362e-15, -1.314558e-12, -1.685048e-13, 7.774902e-16, -2.128195e-13, -3.715702e-14, -2.266334e-16, -2.863007e-15, -1.259574e-15, 1.285180e-14, 1.268848e-15, 1.482928e-15, -1.359511e-14, 1.253210e-12, 1.577334e-13, 3.926321e-16, 9.737143e-14, 2.206182e-14, -3.911710e-14, -7.190437e-13, -9.156233e-14
-5.987421e-02, -2.682900e-15, 1.836022e-13, 5.827736e-15, -5.743125e-16, -1.788708e-14, 9.014558e-16, 1.759680e-14, 3.766077e-13, -4.894929e-15, 9.113292e-16, -2.110994e-13, -3.155188e-14, 7.671339e-16, 9.003342e-15, 1.560973e-15, 7.912181e-15, -1.276756e-13, -1.209593e-14, -1.642073e-14, 1.581528e-13, 2.366919e-14, -2.013300e-16, 5.138245e-14, 1.161625e-14, -2.194032e-14, -4.624971e-13, -5.966431e-14
-5.886792e-02, -6.898443e-15, 1.462716e-12, 1.455984e-13, -5.743010e-15, 1.510214e-13, 2.481630e-14, 1.528546e-14, -6.908632e-13, -1.128185e-13, 8.939501e-16, -4.513627e-14, -1.027561e-15, -1.161855e-16, 9.881198e-15, 1.327437e-15, -8.905584e-17, -8.187368e-14, -7.384897e-15, -1.382709e-14, -4.413253e-14, -1.089298e-13, -5.090570e-15, 2.320292e-14, 2.808118e-15, 4.850277e-14, -4.867773e-14, -1.953834e-14
-5.786164e-02, -4.889876e-15, 5.166881e-13, 7.671892e-14, -2.420083e-16, 3.839987e-14, 9.135813e-15, -1.436262e-14, -4.825622e-13, -9.153496e-14, 1.033721e-15, 2.044990e-14, 1.025173e-14, 3.062301e-16, -1.158303e-15, 4.874520e-17, -4.270321e-15, 9.664114e-15, 1.534265e-15, -1.435657e-14, 1.775206e-13, -5.539239e-14, -6.173022e-15, -6.402309e-14, -9.459526e-15, 3.412230e-14, 1.822979e-13, 9.513337e-15
-5.685535e-02, -1.414362e-15, 9.722725e-13, 1.236863e-13, -5.306190e-15, -1.946958e-13, -2.857134e-14, -2.654587e-14, 2.121063e-12, 1.755145e-13, 1.147937e-15, 4.789756e-14, -2.122234e-14, -1.653031e-15, -7.786492e-15, -1.644573e-15, 1.773994e-14, 8.502457e-14, 9.626053e-15, -7.839518e-15, -1.649976e-12, -2.188122e-13, 2.482246e-15, -6.741872e-14, -9.936748e-15, 2.260044e-14, 3.229192e-13, 1.480782e-14
