mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.900000e-02, 1.165438e-12, 4.700521e-13, -2.397146e-12, 4.990237e-13, -2.381246e-14, 2.278042e-13, -2.537058e-12, 2.134076e-13, 4.063550e-13
-5.800000e-02, 7.220130e-13, 3.835574e-13, -2.335758e-12, 4.189428e-13, -1.418144e-14, 1.942920e-13, -2.459158e-12, 1.815926e-13, 4.446646e-13
-5.700000e-02, 4.325260e-13, 3.758890e-13, -2.272202e-12, 4.065523e-13, -2.711130e-14, 2.084485e-13, -2.402393e-12, 2.001308e-13, 2.758531e-13
-5.600000e-02, 8.638539e-13, 2.987214e-13, -1.758005e-12, 3.300358e-13, -1.036794e-14, 1.217008e-13, -1.863649e-12, 1.147597e-13, 7.578517e-13
-5.500000e-02, 5.314177e-13, 3.007999e-13, -1.622066e-12, 3.307041e-13, -1.745494e-14, 1.349216e-13, -1.753726e-12, 1.262390e-13, 3.392292e-13
-5.400000e-02, 5.693961e-13, 3.042776e-13, -1.764119e-12, 3.355499e-13, -2.114187e-14, 1.283455e-13, -1.909502e-12, 1.164752e-13, 3.753430e-13
-5.300000e-02, 3.970373e-13, 2.468478e-13, -1.448543e-12, 2.743575e-13, -2.604968e-14, 1.564974e-13, -1.548949e-12, 1.429528e-13, -5.198293e-14
-5.200000e-02, 5.996471e-13, 2.291217e-13, -1.455934e-12, 2.552243e-13, -1.372303e-14, 1.041604e-13, -1.576162e-12, 9.242701e-14, 1.884206e-13
-5.100000e-02, 5.828626e-13, 1.889541e-13, -1.070643e-12, 2.119160e-13, -1.104638e-14, 9.412698e-14, -1.184900e-12, 8.618381e-14, 1.875372e-13
-5.000000e-02, 4.289852e-13, 1.441535e-13, -9.381497e-13, 1.693838e-13, -1.476203e-14, 9.406647e-14, -1.058177e-12, 8.437494e-14, 4.843642e-14
-4.900000e-02, 4.917241e-13, 1.272938e-13, -8.611110e-13, 1.498271e-13, -6.982749e-15, 5.858857e-14, -9.527272e-13, 5.090556e-14, 1.675508e-13
-4.800000e-02, 2.940016e-13, 1.235660e-13, -7.060994e-13, 1.443006e-13, -9.572546e-15, 6.683010e-14, -7.913281e-13, 6.120137e-14, 1.175246e-13
-4.700000e-02, 2.309266e-13, 9.694799e-14, -5.721945e-13, 1.157867e-13, -6.223010e-15, 4.095949e-14, -6.551962e-13, 3.429418e-14, 1.753459e-13
-4.600000e-02, 1.704735e-13, 7.578383e-14, -4.521623e-13, 9.400456e-14, -4.769897e-15, 3.451922e-14, -5.285390e-13, 2.965793e-14, 1.128865e-13
-4.500000e-02, 1.257942e-13, 6.051006e-14, -3.583751e-13, 7.745913e-14, -4.748097e-15, 2.846287e-14, -4.340397e-13, 2.308637e-14, 9.929662e-14
-4.400000e-02, 1.288699e-13, 4.269600e-14, -2.522303e-13, 5.772908e-14, -3.830678e-15, 2.356713e-14, -3.215146e-13, 1.956598e-14, 6.198753e-14
-4.300000e-02, 7.510906e-14, 2.804973e-14, -1.725677e-13, 4.079781e-14, -2.611517e-15, 1.661816e-14, -2.297320e-13, 1.204056e-14, 4.658834e-14
-4.200000e-02, 5.680036e-14, 1.614102e-14, -1.026981e-13, 2.748963e-14, -1.505611e-15, 9.488738e-15, -1.606905e-13, 6.367059e-15, 3.276445e-14
-4.100000e-02, 2.865482e-14, 6.991258e-15, -4.365003e-14, 1.640872e-14, -7.927499e-16, 5.588171e-15, -8.937512e-14, 2.676730e-15, 1.571475e-14
-4.058519e-02, 2.000072e-14, 3.537089e-15, -2.578955e-14, 1.163610e-14, -5.634234e-16, 3.979445e-15, -6.567082e-14, 1.424710e-15, 1.095867e-14
-4.018999e-02, 1.236855e-14, 1.015615e-15, -1.057434e-14, 8.269635e-15, -3.151389e-16, 2.894643e-15, -4.330049e-14, 2.650743e-16, 6.500732e-15
-3.992931e-02, 8.055556e-15, -5.425438e-17, -4.043855e-15, 6.014366e-15, -2.154457e-16, 2.059434e-15, -3.159384e-14, 1.546175e-16, 3.524501e-15
-3.975800e-02, 6.468706e-15, -3.656007e-16, -2.022365e-15, 4.861723e-15, -1.820222e-16, 1.791809e-15, -2.420013e-14, -3.600094e-16, 2.332282e-15
-3.964591e-02, 4.709624e-15, -5.438874e-16, 5.439422e-16, 3.876110e-15, -1.188044e-16, 1.390331e-15, -2.045218e-14, -2.670773e-16, 2.571434e-15
-3.957292e-02, 4.151016e-15, -7.033016e-16, 2.444146e-15, 3.760590e-15, -1.161748e-16, 1.277944e-15, -2.002600e-14, -3.271815e-16, 1.354053e-15
-3.952566e-02, 4.429289e-15, -1.118942e-15, 4.462936e-15, 3.771137e-15, -9.734445e-17, 1.259725e-15, -2.129470e-14, -4.671788e-16, 9.618136e-16
-3.949526e-02, 2.874586e-15, -8.174387e-16, 2.583324e-15, 3.383032e-15, -8.984101e-17, 1.226086e-15, -1.863553e-14, -3.985882e-16, 1.604618e-15
-3.947586e-02, 3.655939e-15, -4.671433e-16, -2.224583e-16, 2.971836e-15, -6.748088e-17, 1.186901e-15, -1.427006e-14, -4.266024e-16, 1.339917e-15
-3.946359e-02, 3.789792e-15, -1.111704e-15, 2.811049e-15, 3.255261e-15, -7.342481e-17, 1.238201e-15, -1.729679e-14, -6.302146e-16, 2.391558e-15
-3.945592e-02, 2.989894e-15, -6.260365e-16, -1.668620e-17, 2.957490e-15, -8.532507e-17, 1.437979e-15, -1.301509e-14, -5.592343e-16, 1.443684e-15
-3.945120e-02, 3.038518e-15, -7.596646e-16, 2.091441e-15, 3.140914e-15, -7.803426e-17, 1.351679e-15, -1.594583e-14, -6.212701e-16, 1.272332e-15
-3.944834e-02, 2.415453e-15, -8.512239e-16, 3.828860e-15, 3.217139e-15, -7.811493e-17, 1.221006e-15, -1.646022e-14, -6.336989e-16, 1.395388e-15
-3.944666e-02, 3.060179e-15, -8.435794e-16, 2.767960e-15, 3.168618e-15, -8.219897e-17, 1.273933e-15, -1.580568e-14, -5.485760e-16, 2.338148e-15
-3.944570e-02, 3.590103e-15, -1.037705e-15, 4.518051e-15, 3.320126e-15, -6.741933e-17, 1.125437e-15, -1.773801e-14, -4.472010e-16, 1.979676e-15
-3.944519e-02, 4.000418e-15, -1.067904e-15, 1.138910e-15, 3.097003e-15, -7.964484e-17, 1.211553e-15, -1.616569e-14, -5.060119e-16, 1.662390e-15
-3.944467e-02, 2.779181e-15, -7.902089e-16, 1.516889e-15, 3.018834e-15, -6.717059e-17, 1.126662e-15, -1.526498e-14, -5.549271e-16, 2.044013e-15
-3.944372e-02, 3.247748e-15, -9.771322e-16, 3.556498e-15, 3.255144e-15, -8.196246e-17, 9.978345e-16, -1.552898e-14, -5.367794e-16, 1.487908e-15
-3.944203e-02, 4.054681e-15, -8.933478e-16, 1.611682e-15, 3.173516e-15, -7.017031e-17, 1.472516e-15, -1.421179e-14, -6.186275e-16, 1.145918e-15
-3.943918e-02, 3.289606e-15, -9.786562e-16, 2.732860e-15, 3.133376e-15, -8.067680e-17, 1.010234e-15, -1.649505e-14, -4.595492e-16, 1.812341e-15
-3.943445e-02, 3.284246e-15, -8.083681e-16, 2.368311e-15, 2.815886e-15, -7.538455e-17, 9.894384e-16, -1.651060e-14, -4.134394e-16, 2.114430e-15
-3.942679e-02, 2.839207e-15, -8.129287e-16, 2.019558e-15, 2.944913e-15, -7.126075e-17, 1.050369e-15, -1.270890e-14, -5.732010e-16, 2.046973e-15
-3.941452e-02, 2.734892e-15, -5.165998e-16, 4.098683e-15, 2.832838e-15, -6.606589e-17, 1.250876e-15, -1.660415e-14, -5.758322e-16, 6.658678e-16
-3.939512e-02, 2.779074e-15, -8.364982e-16, 2.534130e-15, 3.105643e-15, -8.590081e-17, 1.045356e-15, -1.448465e-14, -4.063220e-16, 1.451459e-15
-3.936472e-02, 2.862023e-15, -1.106832e-15, 4.257895e-15, 2.931159e-15, -6.262435e-17, 9.761864e-16, -1.388351e-14, -4.631709e-16, 2.262507e-15
-3.931746e-02, 2.552781e-15, -8.723386e-16, 2.693399e-15, 2.493702e-15, -4.987412e-17, 9.776162e-16, -1.222010e-14, -5.635868e-16, 1.852352e-15
-3.924447e-02, 1.687188e-15, -1.031456e-15, 2.684738e-15, 2.533497e-15, -4.948256e-17, 1.001697e-15, -1.218191e-14, -8.166024e-16, 1.023084e-15
-3.913237e-02, 2.083611e-15, -1.196826e-15, 4.644283e-15, 2.369476e-15, -5.082449e-17, 8.717345e-16, -1.039146e-14, -5.993104e-16, 1.345666e-15
-3.896107e-02, 1.531878e-15, -8.801800e-16, 2.526012e-15, 1.702624e-15, -2.884160e-17, 7.016217e-16, -8.947040e-15, -4.127827e-16, 6.268746e-16
-3.870039e-02, 7.269247e-16, -6.470991e-16, 2.225796e-15, 1.224849e-15, -4.028571e-17, 8.070508e-16, -5.982115e-15, -6.373181e-16, 9.540693e-16
-3.830519e-02, 7.999879e-16, -6.263875e-16, 2.468135e-15, 1.054728e-15, -2.410709e-17, 6.085599e-16, -5.502398e-15, -3.899997e-16, 1.851613e-16
-3.800000e-02, 7.489568e-16, -5.140696e-16, 1.942058e-15, 9.284093e-16, -1.001571e-18, 6.580918e-16, -4.146903e-15, -4.574293e-16, 8.230502e-16
-3.700000e-02, 5.917582e-16, -3.976371e-16, 2.881390e-15, 5.356842e-16, -8.898858e-18, 4.212410e-16, -3.499828e-15, -3.084476e-16, 2.606095e-16
-3.600000e-02, -4.623172e-16, -1.220155e-16, -1.162570e-15, 1.787613e-16, -7.364978e-18, 3.721466e-16, 6.692582e-16, -1.814331e-16, 3.575350e-16
-3.500000e-02, 5.815434e-16, -4.140590e-16, -8.110611e-17, 4.149048e-16, -7.106882e-18, 3.949681e-16, 1.763290e-16, -3.865926e-16, 2.643276e-16
