mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.672770e-13, -1.358712e-11, 3.610869e-12, 8.583975e-14, 1.552581e-11, 2.229829e-12, -2.675937e-12, -1.131501e-10, -1.176479e-11, 1.618550e-14, -2.424964e-11, -2.292907e-12, 1.329794e-13, -4.836187e-13, -7.067598e-14, -5.789038e-14, 2.791823e-12, 2.744832e-13, 1.589402e-13, 9.265344e-11, 8.013138e-12, 1.685893e-14, 2.971133e-12, 4.580192e-13, 6.548554e-13, -4.176482e-11, -4.410002e-12
-7.936007e-02, 6.126255e-13, 1.802400e-11, 7.859252e-12, 3.814286e-13, 3.235804e-12, 1.525730e-12, -4.330699e-12, -4.562077e-12, -1.550643e-12, -8.962779e-14, -5.056110e-12, -9.618362e-13, -3.124531e-14, 1.041668e-13, 4.711379e-15, 2.452807e-13, -2.608420e-12, -1.595130e-13, 3.990202e-13, 7.138179e-12, 5.484043e-12, 2.828154e-15, 8.110964e-12, 1.798253e-12, -2.413892e-12, -7.148990e-11, -8.010728e-12
-7.872013e-02, -5.931155e-13, -9.084973e-11, -7.180953e-12, 9.110540e-13, -3.980150e-12, 1.124536e-14, -1.124673e-12, -3.798106e-11, -3.162914e-12, 7.606947e-15, -2.290556e-12, 1.643456e-13, 5.422593e-14, -9.382530e-13, -1.848820e-13, -1.198673e-13, 2.832491e-12, 3.293703e-13, -3.637151e-13, 1.548901e-11, 2.765908e-12, 2.837866e-13, -2.175417e-12, -6.722852e-13, -1.564359e-12, 3.822578e-11, 4.321392e-12
-7.808020e-02, 4.866026e-13, 3.737283e-11, 1.294991e-12, -7.424214e-13, -1.244507e-11, -2.397548e-12, 1.539594e-12, 1.162092e-10, 1.154612e-11, -7.617801e-15, -4.363499e-12, -8.585499e-13, 2.413548e-14, 6.356633e-13, 1.176901e-13, 2.557577e-13, 1.962238e-12, 1.567467e-13, 2.955629e-13, 6.359958e-11, 7.784912e-12, -5.983857e-13, -5.128401e-12, -6.554918e-13, -1.025371e-12, -4.340556e-12, -5.849197e-13
-7.744026e-02, 4.530358e-13, -3.256553e-11, -4.792565e-13, 3.430127e-13, -2.363913e-12, -2.716320e-14, -2.768397e-12, -4.162087e-11, -4.668067e-12, 5.889795e-14, 1.014212e-11, 2.576573e-12, 3.830971e-14, -1.894210e-13, -1.427943e-14, -1.039490e-12, 3.345532e-12, 2.777658e-13, 2.171717e-13, 9.684394e-11, 1.071863e-11, -4.082640e-13, -1.147288e-12, -1.897088e-13, -6.078538e-13, -9.702691e-12, -1.103462e-12
-7.680033e-02, 2.921991e-13, 7.059572e-11, 1.184247e-11, -4.045439e-13, -3.023459e-12, -3.242312e-13, -2.210904e-12, -1.712199e-11, -1.940564e-12, 7.173180e-14, 1.320403e-11, 1.349149e-12, -4.438645e-14, -3.465978e-13, -3.190772e-14, -8.847881e-14, 8.987452e-13, 1.938109e-14, -2.087440e-13, -4.922164e-11, -9.082694e-12, -1.672321e-13, 2.292682e-12, 5.322380e-13, 2.945383e-12, -3.269257e-11, -3.171696e-12
-7.616039e-02, -1.418572e-13, -4.030785e-11, -4.866428e-12, 1.283137e-13, -1.288048e-11, -2.933146e-12, 1.014754e-12, 9.863173e-11, 1.057807e-11, 2.956750e-14, -3.263046e-13, 2.426435e-12, 1.527283e-13, -1.179211e-12, -2.371115e-13, -1.561341e-12, 9.603759e-12, 9.968373e-13, -5.827958e-13, -2.898704e-12, -2.221942e-12, 1.970072e-14, 4.752498e-12, 9.440891e-13, 9.192659e-13, -2.255401e-11, -1.932054e-12
-7.552046e-02, -2.084308e-13, 4.979755e-11, 4.783532e-12, -3.042136e-13, -2.268477e-12, -2.312950e-13, -2.925179e-15, -4.261488e-13, 9.813963e-14, 8.290938e-15, 1.149836e-12, -1.119916e-12, -1.061925e-13, 3.943292e-13, 6.382532e-14, 9.036796e-13, -2.751640e-12, -3.039494e-13, -2.088815e-13, 3.694404e-11, -1.982175e-13, -4.928072e-13, 6.323879e-12, 1.263584e-12, 2.269469e-12, -5.522696e-11, -5.584937e-12
-7.488053e-02, -8.100025e-13, -4.510525e-12, -2.277892e-12, -2.199404e-13, -2.382596e-12, -3.849355e-14, 1.901631e-12, 5.490489e-11, 6.173341e-12, 5.407507e-14, 2.090064e-12, -1.801072e-13, -1.851477e-14, 4.681152e-14, -2.766965e-15, 3.800045e-13, 4.526848e-12, 3.956360e-13, -3.546216e-13, -4.350360e-11, 6.705304e-13, 1.460971e-13, 6.102644e-13, -2.852999e-13, -4.442349e-12, -1.608286e-11, -1.111434e-12
-7.424059e-02, -7.344974e-13, 6.016942e-11, -3.682370e-12, -8.538735e-13, 1.542641e-11, 2.061458e-12, 6.609928e-12, -7.717752e-11, -7.575575e-12, 3.586718e-14, 5.283009e-12, 1.698668e-12, -3.925478e-15, -3.175912e-13, -8.848167e-14, -7.313886e-13, 8.653606e-12, 8.362020e-13, 1.561411e-13, 4.082120e-11, 9.049602e-12, 3.260067e-13, -5.830125e-12, -7.197723e-13, -3.490091e-12, 2.146579e-11, 2.179038e-12
