-8.000000e-02, 5.616666e+24
-7.900000e-02, 5.383446e+24
-7.800000e-02, 5.182725e+24
-7.700000e-02, 4.963511e+24
-7.600000e-02, 4.746596e+24
-7.500000e-02, 4.545349e+24
-7.400000e-02, 4.353113e+24
-7.300000e-02, 4.162099e+24
-7.200000e-02, 3.979137e+24
-7.100000e-02, 3.789870e+24
-7.000000e-02, 3.596996e+24
-6.900000e-02, 3.413556e+24
-6.800000e-02, 3.251592e+24
-6.700000e-02, 3.071167e+24
-6.600000e-02, 2.895064e+24
-6.500000e-02, 2.743902e+24
-6.400000e-02, 2.572354e+24
-6.300000e-02, 2.431526e+24
-6.200000e-02, 2.278988e+24
-6.100000e-02, 2.130771e+24
-6.000000e-02, 1.985887e+24
-5.900000e-02, 1.848653e+24
-5.800000e-02, 1.711448e+24
-5.700000e-02, 1.583371e+24
-5.600000e-02, 1.454522e+24
-5.500000e-02, 1.337634e+24
-5.400000e-02, 1.219362e+24
-5.300000e-02, 1.106689e+24
-5.200000e-02, 9.967739e+23
-5.100000e-02, 8.906601e+23
-5.000000e-02, 7.918289e+23
-4.900000e-02, 6.977186e+23
-4.800000e-02, 6.105721e+23
-4.700000e-02, 5.256105e+23
-4.600000e-02, 4.459192e+23
-4.500000e-02, 3.712523e+23
-4.400000e-02, 3.009091e+23
-4.300000e-02, 2.349393e+23
-4.200000e-02, 1.754171e+23
-4.100000e-02, 1.175360e+23
-4.039519e-02, 8.301146e+22
-4.006586e-02, 6.387601e+22
-3.984862e-02, 4.947796e+22
-3.970587e-02, 3.859852e+22
-3.961246e-02, 3.054653e+22
-3.955163e-02, 2.398099e+22
-3.951225e-02, 1.902945e+22
-3.948692e-02, 1.484695e+22
-3.947075e-02, 1.152668e+22
-3.946052e-02, 8.891809e+21
-3.945413e-02, 6.826923e+21
-3.945020e-02, 5.076449e+21
-3.944782e-02, 3.712424e+21
-3.944642e-02, 2.525642e+21
-3.944562e-02, 1.494580e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.800000e-02, 0.000000e+00
-3.700000e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
