mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 6.913035e-15, -3.050914e-14, -6.488499e-14, -7.869423e-16, 6.890989e-14, -1.108736e-14, 3.180184e-14, -6.516943e-13, -3.541443e-14, -1.491728e-15, 4.811078e-14, -1.698265e-14, -3.252319e-15, 8.438004e-15, 1.659716e-15, 1.476659e-14, -7.652826e-14, -8.189566e-15, 1.477210e-14, -5.100764e-13, 5.049709e-15, 1.864878e-14, -6.626490e-14, -5.618940e-15, -1.589933e-14, 3.598845e-13, 2.580912e-14
-7.900000e-02, 6.803941e-15, 5.035262e-13, -4.279303e-15, -4.591177e-15, 6.201841e-14, -1.269784e-14, 2.845943e-14, -5.309094e-13, -2.494779e-14, -1.306271e-15, 3.315635e-14, -1.556810e-14, -2.794813e-15, 6.499815e-15, 1.161811e-15, 1.290265e-14, -5.526818e-14, -5.990402e-15, 1.348629e-14, -3.543078e-13, 7.312687e-15, 1.564332e-14, -5.839405e-14, -4.207295e-15, -8.404665e-15, 2.931471e-13, 1.968926e-14
-7.800000e-02, 6.547906e-15, 9.760302e-14, -5.332248e-14, -1.921349e-15, 5.731725e-14, -1.362145e-14, 3.360220e-14, -4.297448e-13, -1.519399e-14, -1.428434e-15, 6.332747e-14, -1.387566e-14, -3.055713e-15, 7.186675e-15, 1.319694e-15, 1.370696e-14, -6.349121e-14, -6.720805e-15, 1.378393e-14, -4.374262e-13, -2.416934e-14, 1.451754e-14, -5.124536e-14, -2.871879e-15, 6.035138e-15, 2.139458e-13, 1.123553e-14
-7.700000e-02, 5.923203e-15, 2.176639e-13, -2.178755e-14, -1.728167e-15, 6.291236e-14, -9.910464e-15, 2.010155e-14, -5.669003e-13, -3.043109e-14, -1.251377e-15, 1.391607e-14, -1.431095e-14, -2.317178e-15, 3.238155e-15, 4.262919e-16, 1.064635e-14, -2.218598e-14, -2.491883e-15, 1.295021e-14, -3.350609e-13, -1.980904e-15, 1.391338e-14, -5.011928e-14, -3.441084e-15, -2.488483e-15, 2.525511e-13, 1.596659e-14
-7.600000e-02, 6.336525e-15, -1.744065e-13, -9.784239e-14, -1.592408e-15, 5.989516e-14, -9.176440e-15, 4.635319e-14, -5.633939e-13, -3.176401e-14, -1.265248e-15, 5.554314e-14, -9.242933e-15, -2.674503e-15, 1.924740e-15, 5.368131e-17, 1.017561e-14, -7.525534e-15, -8.653820e-16, 1.258899e-14, -2.826781e-13, 1.295077e-14, 1.381611e-14, -4.538820e-14, -2.812248e-15, -9.478913e-15, 1.989792e-13, 1.087242e-14
-7.500000e-02, 6.092238e-15, 2.483417e-13, -3.214228e-14, -3.424089e-15, 4.552208e-14, -1.220407e-14, 3.186509e-14, -3.801025e-13, -1.409552e-14, -1.159614e-15, 4.328559e-14, -1.703210e-14, -2.906875e-15, 3.306400e-15, 3.126695e-16, 1.447335e-14, -1.881827e-14, -2.145924e-15, 1.199590e-14, -4.688772e-13, -3.324724e-15, 1.538117e-14, -5.375440e-14, -4.252648e-15, -1.254100e-14, 2.867505e-13, 2.003940e-14
-7.400000e-02, 5.870440e-15, 2.971414e-14, -7.373510e-14, -3.148586e-15, 5.694276e-14, -8.243191e-15, 4.422103e-14, -5.330103e-13, -3.080967e-14, -1.022407e-15, 7.682222e-14, -9.831070e-15, -2.929582e-15, 3.634228e-16, -2.199910e-16, 1.199057e-14, -1.605296e-15, -3.874798e-16, 1.122274e-14, -4.935440e-13, -1.419711e-14, 1.441366e-14, -3.462952e-14, -2.841774e-16, -7.520699e-15, 9.872436e-14, 1.159914e-15
-7.300000e-02, 5.610387e-15, 3.661829e-14, -2.754166e-14, -1.606058e-16, 5.078871e-14, -8.323974e-15, 1.501658e-14, -4.549834e-13, -2.405805e-14, -1.145093e-15, 5.078498e-14, -1.137803e-14, -2.581042e-15, 4.469970e-15, 7.780450e-16, 1.117169e-14, -4.089858e-14, -4.335751e-15, 1.095219e-14, -2.962659e-13, 2.200925e-14, 1.368259e-14, -4.324110e-14, -3.229783e-15, -1.917046e-14, 2.040743e-13, 1.261430e-14
-7.200000e-02, 5.160289e-15, -6.866298e-15, -3.378223e-14, -3.302226e-17, 3.885841e-14, -1.052973e-14, 1.598061e-14, -3.372913e-13, -1.277398e-14, -1.109019e-15, 9.494489e-15, -1.506581e-14, -2.092681e-15, 7.525714e-15, 1.450696e-15, 1.073650e-14, -6.469350e-14, -6.880412e-15, 1.046757e-14, -2.670827e-13, 1.050822e-14, 1.193419e-14, -4.447329e-14, -3.604337e-15, -9.622833e-15, 2.630107e-13, 1.872689e-14
-7.100000e-02, 4.711038e-15, 1.974043e-13, -1.956140e-14, -2.358649e-15, 4.973187e-14, -6.887529e-15, 2.118395e-14, -4.570960e-13, -2.616697e-14, -1.015974e-15, 1.499476e-14, -1.170254e-14, -1.923921e-15, 8.492265e-15, 1.762647e-15, 8.878769e-15, -8.352718e-14, -8.868325e-15, 9.347435e-15, -3.146919e-13, -2.629001e-15, 1.144988e-14, -4.535882e-14, -3.888120e-15, -5.316634e-15, 2.288184e-13, 1.647397e-14
-7.000000e-02, 4.849692e-15, 1.542733e-13, 3.983244e-16, -2.681704e-16, 2.992773e-14, -1.099616e-14, 4.845695e-15, -2.342037e-13, -4.097655e-15, -9.594679e-16, 1.914224e-14, -1.314333e-14, -2.028629e-15, 3.962048e-15, 5.566359e-16, 1.019702e-14, -2.657736e-14, -2.915256e-15, 8.864011e-15, -2.517802e-13, 6.338494e-17, 1.030540e-14, -2.914796e-14, -7.815921e-16, -3.128614e-15, 9.472395e-14, 2.581810e-15
