mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.870772e-16, 7.442481e-17, 7.296137e-17, -2.838657e-15, -1.112250e-15, 2.589521e-16, -4.355122e-15, -1.700451e-15, 9.539687e-16, 2.328752e-15, 1.437485e-15, -4.258959e-16, -1.100703e-15, -2.578077e-16, 6.145522e-17, 1.486655e-15, 2.586041e-16, -4.141027e-16, 3.702807e-15, 1.446935e-15, -4.206204e-16, -4.947871e-15, -4.297180e-15, 1.024338e-15, -1.078065e-15, -5.345369e-16, 1.746692e-16
-3.300000e-02, -2.935212e-16, -9.994531e-17, 2.556816e-16, -9.290078e-15, -5.334563e-15, 7.277032e-16, -2.834836e-14, -1.512382e-14, 3.951051e-15, 9.631694e-15, 5.244645e-15, -1.354793e-15, 4.293646e-16, 1.067452e-15, 2.333878e-17, 4.717805e-14, 2.916806e-14, -7.293970e-15, 2.868660e-14, 1.601582e-14, -3.235324e-15, -5.130078e-14, -2.385975e-14, 4.862242e-15, -2.034570e-15, -1.761578e-16, 2.077245e-16
-3.200000e-02, 1.282918e-17, 2.586969e-17, 2.561234e-16, -1.378834e-14, -9.495636e-15, 1.353249e-15, -4.508025e-14, -2.446217e-14, 6.578865e-15, 1.363297e-14, 7.404406e-15, -1.909032e-15, 2.475923e-15, 3.425224e-15, -4.035429e-17, 7.543301e-14, 4.276116e-14, -9.568646e-15, 4.130266e-14, 2.348316e-14, -5.136796e-15, -6.546926e-14, -3.797585e-14, 8.627967e-15, -4.668808e-15, -1.470524e-15, 4.493401e-16
-3.100000e-02, -9.909473e-16, -4.708527e-16, 4.995524e-16, -2.281451e-14, -1.445482e-14, 2.167159e-15, -8.680617e-14, -4.643361e-14, 1.123661e-14, 2.203003e-14, 1.248407e-14, -3.037218e-15, 5.086514e-15, 5.542239e-15, -1.614689e-16, 1.421328e-13, 8.641227e-14, -1.949624e-14, 8.253054e-14, 4.426202e-14, -9.736625e-15, -1.388838e-13, -8.135480e-14, 1.611226e-14, -7.900032e-15, -2.961216e-15, 7.363209e-16
-3.000000e-02, -1.231448e-15, -4.915351e-16, 4.738473e-16, -3.625374e-14, -2.357778e-14, 3.629538e-15, -1.191203e-13, -6.517898e-14, 1.639524e-14, 3.824617e-14, 2.099600e-14, -4.860913e-15, 3.424266e-15, 7.310871e-15, 1.257859e-16, 2.024496e-13, 1.184014e-13, -2.864574e-14, 1.231815e-13, 7.074789e-14, -1.519836e-14, -2.009986e-13, -1.158470e-13, 2.581313e-14, -1.052464e-14, -3.407710e-15, 7.482999e-16
-2.900000e-02, -1.974424e-15, -7.536466e-16, 7.844187e-16, -7.285725e-14, -4.795960e-14, 8.125696e-15, -2.432892e-13, -1.347319e-13, 3.393381e-14, 6.887199e-14, 3.852938e-14, -9.335059e-15, 1.542858e-14, 1.957809e-14, -9.183195e-16, 4.124899e-13, 2.362330e-13, -5.796445e-14, 2.496727e-13, 1.401633e-13, -3.118059e-14, -4.110891e-13, -2.302794e-13, 5.218833e-14, -1.709390e-14, -4.677350e-15, 9.957015e-16
-2.828027e-02, -2.126296e-15, -7.113238e-16, 1.256476e-15, -1.546837e-13, -1.014112e-13, 1.713600e-14, -5.005889e-13, -2.743823e-13, 6.961045e-14, 1.410932e-13, 7.609730e-14, -1.867118e-14, 3.895767e-14, 4.336795e-14, -2.450012e-15, 8.404547e-13, 4.831628e-13, -1.188998e-13, 5.136968e-13, 2.878629e-13, -6.443317e-14, -8.395039e-13, -4.644860e-13, 1.058264e-13, -3.635304e-14, -9.044020e-15, 1.523401e-15
-2.795093e-02, -3.345416e-15, -7.963061e-16, 1.748824e-15, -2.444545e-13, -1.607224e-13, 2.792030e-14, -7.931471e-13, -4.421667e-13, 1.116174e-13, 2.249400e-13, 1.228542e-13, -3.030531e-14, 5.668324e-14, 6.610913e-14, -2.753939e-15, 1.347901e-12, 7.686406e-13, -1.891773e-13, 8.124302e-13, 4.535238e-13, -1.019409e-13, -1.336481e-12, -7.350170e-13, 1.691970e-13, -5.507845e-14, -1.539169e-14, 2.255864e-15
-2.773370e-02, -4.237843e-15, -1.307847e-15, 2.365933e-15, -3.532157e-13, -2.319964e-13, 4.080892e-14, -1.144520e-12, -6.337298e-13, 1.610906e-13, 3.222789e-13, 1.753811e-13, -4.314710e-14, 8.423314e-14, 9.635509e-14, -4.534323e-15, 1.912861e-12, 1.102099e-12, -2.703835e-13, 1.162707e-12, 6.539261e-13, -1.468032e-13, -1.916613e-12, -1.060382e-12, 2.432007e-13, -7.786823e-14, -1.892928e-14, 2.689117e-15
-2.759095e-02, -4.672687e-15, -1.123730e-15, 2.881097e-15, -4.496203e-13, -2.957052e-13, 5.190112e-14, -1.441639e-12, -8.001568e-13, 2.048115e-13, 4.152886e-13, 2.251966e-13, -5.585530e-14, 9.944567e-14, 1.191330e-13, -3.883130e-15, 2.444053e-12, 1.393863e-12, -3.442442e-13, 1.473773e-12, 8.267445e-13, -1.861961e-13, -2.432974e-12, -1.336163e-12, 3.081894e-13, -1.005916e-13, -2.557756e-14, 3.169237e-15
