mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.354394e-17, 2.047577e-17, -2.103569e-17, 3.211314e-16, 1.948398e-16, -1.025569e-17, 6.117957e-16, 4.083206e-16, -1.320731e-16, -3.491943e-16, -1.693189e-16, 6.625752e-17, -5.765080e-17, -1.474982e-16, -3.465799e-17, -1.138664e-15, -6.505849e-16, 1.862614e-16, -5.766331e-16, -3.280727e-16, 8.144893e-17, 1.111156e-15, 5.113332e-16, -1.771339e-16, 1.262055e-16, 9.778702e-17, -2.750246e-17
-3.300000e-02, 6.922098e-17, 1.747164e-17, -1.117644e-17, 3.591688e-16, 2.515904e-16, -3.328205e-17, 7.544343e-16, 4.321698e-16, -1.254553e-16, -2.533894e-16, -1.639250e-16, 3.900124e-17, -4.372299e-17, -1.080021e-16, 2.307755e-17, -1.284117e-15, -6.884449e-16, 2.165605e-16, -8.561669e-16, -4.725929e-16, 1.183467e-16, 1.224456e-15, 6.667202e-16, -1.753859e-16, -6.685041e-18, 4.104913e-17, -5.095219e-18
-3.200000e-02, 4.309120e-17, 2.341162e-17, -2.363564e-17, 3.435408e-16, 2.430562e-16, 2.669950e-18, 5.905236e-16, 3.511147e-16, -1.214385e-16, -2.496014e-16, -1.803880e-16, 5.667509e-17, -1.097786e-16, -2.274729e-16, -3.692775e-17, -9.703331e-16, -6.474965e-16, 2.266373e-16, -6.807845e-16, -3.150218e-16, 1.139157e-16, 1.100500e-15, 4.984622e-16, -1.923445e-16, -4.213943e-17, 6.511612e-19, 5.356156e-18
-3.100000e-02, -1.697554e-17, -3.211855e-18, -1.292863e-17, 3.082507e-16, 2.012305e-16, -1.688410e-17, 1.049289e-15, 5.779882e-16, -1.635901e-16, -3.904867e-16, -2.065099e-16, 5.442066e-17, 7.813091e-17, -6.398761e-17, 4.695750e-19, -1.483740e-15, -9.878777e-16, 2.658771e-16, -9.320331e-16, -4.742516e-16, 1.225941e-16, 1.468543e-15, 8.489353e-16, -2.288406e-16, 1.160175e-16, 5.253476e-17, -1.336103e-17
-3.000000e-02, 2.708714e-17, 2.776838e-17, -1.262108e-17, 2.937502e-16, 2.120927e-16, -1.506627e-17, 8.596004e-16, 5.776135e-16, -1.495554e-16, -3.923257e-16, -2.256543e-16, 4.644302e-17, 1.576533e-16, -1.002339e-16, -7.773086e-18, -1.407765e-15, -7.964464e-16, 2.436274e-16, -9.706032e-16, -5.439091e-16, 1.326881e-16, 1.385070e-15, 7.946401e-16, -2.198747e-16, 1.275164e-16, 6.929368e-17, -3.877371e-18
-2.900000e-02, 8.067013e-17, 2.271485e-17, -1.594370e-17, 3.072498e-16, 2.523497e-16, -1.758933e-17, 1.239373e-15, 6.040867e-16, -1.746338e-16, -4.825626e-16, -2.919464e-16, 5.154927e-17, -7.126288e-17, -4.988340e-17, -6.535818e-18, -1.990497e-15, -1.012601e-15, 2.981632e-16, -1.260531e-15, -7.529762e-16, 1.556679e-16, 1.876182e-15, 9.873004e-16, -2.852407e-16, 9.339689e-17, 2.069635e-17, -1.444559e-17
-2.828027e-02, 5.730884e-17, -2.566998e-18, -3.066883e-17, 4.135707e-16, 2.901652e-16, -1.060136e-17, 1.319910e-15, 6.548432e-16, -2.219069e-16, -5.788959e-16, -2.768090e-16, 9.437720e-17, 1.118669e-16, -1.844632e-16, -6.872258e-17, -2.249197e-15, -1.311671e-15, 3.561243e-16, -1.381475e-15, -8.005945e-16, 1.899214e-16, 2.422227e-15, 1.103256e-15, -3.227323e-16, 2.613607e-16, 1.078723e-16, -2.979531e-17
-2.795093e-02, 8.905710e-17, 4.580534e-17, -2.557187e-17, 4.105787e-16, 2.940665e-16, -6.238528e-18, 1.607904e-15, 8.998977e-16, -2.428580e-16, -6.031597e-16, -3.668626e-16, 1.175830e-16, 2.173268e-16, -6.769835e-17, -7.482771e-17, -2.998259e-15, -1.602188e-15, 4.395378e-16, -1.689613e-15, -9.856776e-16, 2.187487e-16, 2.831463e-15, 1.651368e-15, -4.127742e-16, 4.539131e-16, 2.589167e-16, -6.804945e-17
-2.773370e-02, 9.146848e-17, 3.128114e-17, -3.932657e-17, 4.664000e-16, 3.615578e-16, 5.886894e-18, 1.856518e-15, 1.002461e-15, -2.827303e-16, -6.769400e-16, -3.621934e-16, 1.262509e-16, -1.002147e-16, -1.842329e-16, -8.305118e-17, -3.096089e-15, -1.514331e-15, 4.801325e-16, -1.839576e-15, -1.015356e-15, 2.457869e-16, 3.016679e-15, 1.548536e-15, -4.358249e-16, 3.826968e-16, 2.604749e-16, -4.427002e-17
-2.759095e-02, 1.688429e-16, 5.121029e-17, -5.220472e-17, 4.748124e-16, 3.757206e-16, 1.860868e-17, 2.090389e-15, 1.124898e-15, -3.117347e-16, -7.532121e-16, -3.663614e-16, 1.474211e-16, 1.627020e-16, -8.080833e-17, -1.293641e-16, -3.568755e-15, -1.898449e-15, 5.541249e-16, -2.088192e-15, -1.278711e-15, 3.232042e-16, 3.590811e-15, 1.991897e-15, -5.607784e-16, 3.579080e-16, 1.035891e-16, -1.504767e-17
-2.749753e-02, 1.712714e-16, 6.044832e-17, -6.133524e-17, 4.384895e-16, 3.414825e-16, 2.084710e-17, 2.024321e-15, 9.537458e-16, -3.150253e-16, -9.196420e-16, -4.583760e-16, 1.874246e-16, 3.113171e-16, 7.302643e-17, -1.652469e-16, -3.329166e-15, -1.887416e-15, 5.565744e-16, -2.200755e-15, -1.284320e-15, 3.102549e-16, 3.748605e-15, 1.863583e-15, -5.504222e-16, 5.985226e-16, 3.264766e-16, -5.924996e-17
-2.743671e-02, 2.328748e-16, 1.074836e-16, -8.422298e-17, 3.801472e-16, 3.267987e-16, 3.624410e-17, 2.146942e-15, 9.602783e-16, -3.321373e-16, -9.604508e-16, -4.967254e-16, 2.015219e-16, 3.534711e-16, -9.840862e-17, -1.970858e-16, -3.521278e-15, -1.824213e-15, 5.636968e-16, -2.313899e-15, -1.281525e-15, 3.108330e-16, 3.892946e-15, 1.849626e-15, -5.421343e-16, 7.610632e-16, 3.565204e-16, -7.849244e-17
-2.739733e-02, 2.479635e-16, 1.133566e-16, -7.661154e-17, 4.642719e-16, 2.884250e-16, 4.816812e-17, 2.085745e-15, 1.034939e-15, -3.355577e-16, -1.047449e-15, -6.118959e-16, 2.331726e-16, 9.364406e-17, 5.412275e-17, -2.466078e-16, -3.535606e-15, -1.772118e-15, 6.024113e-16, -2.313610e-15, -1.309402e-15, 3.135029e-16, 3.740912e-15, 1.880424e-15, -5.538323e-16, 8.326948e-16, 4.449269e-16, -1.037241e-16
-2.737199e-02, 1.266372e-16, 6.534660e-17, -7.240781e-17, 5.088704e-16, 3.521859e-16, 1.956133e-17, 2.261689e-15, 1.113180e-15, -3.551899e-16, -1.015371e-15, -5.828747e-16, 2.001798e-16, 2.658117e-16, -4.825711e-18, -1.788396e-16, -3.748414e-15, -1.971751e-15, 6.086283e-16, -2.390771e-15, -1.344982e-15, 3.504171e-16, 4.125668e-15, 1.847769e-15, -5.945936e-16, 7.889681e-16, 5.538387e-16, -1.090472e-16
-2.735582e-02, 2.008118e-16, 9.900280e-17, -8.111679e-17, 5.330465e-16, 3.832232e-16, 3.559297e-17, 2.045275e-15, 1.113427e-15, -3.532410e-16, -8.903262e-16, -5.001088e-16, 2.093463e-16, 1.427279e-16, -1.040793e-16, -2.106051e-16, -3.498400e-15, -1.859971e-15, 5.770395e-16, -2.530315e-15, -1.381990e-15, 3.077458e-16, 3.914646e-15, 2.042125e-15, -5.236611e-16, 7.690959e-16, 3.671060e-16, -6.497820e-17
-2.734560e-02, 1.118360e-16, 8.550579e-17, -7.325816e-17, 5.973961e-16, 3.700987e-16, 2.999954e-17, 2.225229e-15, 1.059692e-15, -3.394734e-16, -1.030949e-15, -5.692829e-16, 2.258845e-16, 2.082986e-16, -8.746596e-17, -2.118141e-16, -3.940417e-15, -2.029526e-15, 5.998616e-16, -2.387223e-15, -1.372028e-15, 3.285159e-16, 3.896186e-15, 1.867954e-15, -5.875146e-16, 8.944442e-16, 3.638339e-16, -7.428848e-17
-2.733921e-02, 2.665060e-16, 1.356733e-16, -9.121794e-17, 3.931414e-16, 2.991352e-16, 5.122899e-17, 2.055144e-15, 1.099075e-15, -3.348088e-16, -1.038303e-15, -5.915019e-16, 2.306633e-16, 4.327015e-16, 5.114436e-17, -2.498017e-16, -3.167470e-15, -1.784130e-15, 5.615700e-16, -2.405855e-15, -1.356877e-15, 3.228947e-16, 3.535628e-15, 1.914202e-15, -5.269668e-16, 8.208897e-16, 4.586741e-16, -8.211261e-17
