mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732251e-02, 3.571894e-13, -5.521967e-13, 9.148032e-14, -5.555300e-13, 7.150252e-13, -1.099174e-13, 1.150832e-13, -1.528834e-13, 6.848693e-13
-2.731366e-02, 3.547312e-13, -5.520562e-13, 1.006377e-13, -5.521714e-13, 7.178943e-13, -1.294465e-13, 1.105460e-13, -1.482197e-13, 6.800498e-13
-2.729863e-02, 3.594179e-13, -5.579179e-13, 9.910126e-14, -5.563669e-13, 7.204532e-13, -1.216780e-13, 1.116832e-13, -1.479778e-13, 6.859359e-13
-2.727377e-02, 3.604271e-13, -5.606177e-13, 9.599935e-14, -5.599253e-13, 7.268281e-13, -1.135929e-13, 1.129116e-13, -1.503140e-13, 6.899164e-13
-2.723342e-02, 3.656788e-13, -5.694365e-13, 9.643560e-14, -5.677723e-13, 7.441932e-13, -1.118170e-13, 1.186467e-13, -1.528743e-13, 7.017384e-13
-2.716885e-02, 3.716905e-13, -5.833692e-13, 9.837735e-14, -5.810578e-13, 7.726941e-13, -1.094934e-13, 1.267026e-13, -1.574352e-13, 7.234951e-13
-2.706673e-02, 3.961901e-13, -6.219984e-13, 9.715513e-14, -6.200791e-13, 8.315206e-13, -9.196313e-14, 1.260651e-13, -1.434145e-13, 7.645387e-13
-2.690673e-02, 4.370776e-13, -6.890358e-13, 1.004441e-13, -6.838719e-13, 9.446716e-13, -7.942812e-14, 1.400180e-13, -1.444503e-13, 8.498727e-13
-2.665799e-02, 5.154275e-13, -8.248329e-13, 1.111663e-13, -8.180705e-13, 1.182142e-12, -3.849345e-14, 1.531609e-13, -1.103169e-13, 1.018236e-12
-2.627383e-02, 6.783443e-13, -1.099302e-12, 1.387174e-13, -1.089601e-12, 1.651716e-12, 1.133610e-14, 1.895825e-13, -7.059136e-14, 1.308754e-12
-2.568387e-02, 9.804302e-13, -1.597282e-12, 1.744100e-13, -1.590088e-12, 2.516503e-12, 1.510597e-13, 2.511100e-13, 1.201048e-14, 1.956035e-12
-2.478227e-02, 1.555793e-12, -2.565038e-12, 2.548143e-13, -2.548932e-12, 4.184418e-12, 3.828296e-13, 3.398266e-13, 2.326618e-13, 3.168705e-12
-2.341027e-02, 2.676197e-12, -4.398528e-12, 3.412618e-13, -4.381504e-12, 7.275442e-12, 8.401832e-13, 4.636526e-13, 6.423143e-13, 5.260560e-12
-2.133027e-02, 5.187868e-12, -8.655354e-12, 8.311950e-13, -8.645766e-12, 1.463813e-11, 1.553360e-12, 9.830634e-13, 1.271762e-12, 9.799101e-12
-2.099314e-02, 5.351565e-12, -9.117990e-12, 7.849136e-13, -9.127831e-12, 1.580986e-11, 1.856489e-12, 9.296126e-13, 1.598345e-12, 9.822407e-12
-1.950795e-02, 7.581142e-12, -1.265157e-11, 5.078420e-13, -1.266240e-11, 2.152485e-11, 3.683712e-12, 7.137350e-13, 3.373779e-12, 1.324824e-11
-1.802275e-02, 1.026505e-11, -1.702932e-11, 1.100854e-12, -1.699452e-11, 2.982580e-11, 5.171676e-12, 1.359532e-12, 4.666574e-12, 2.486986e-11
-1.653756e-02, 1.148510e-11, -1.881871e-11, 1.427969e-12, -1.879860e-11, 3.286631e-11, 6.676806e-12, 1.811663e-12, 6.035268e-12, 3.016975e-11
-1.505237e-02, 1.489074e-11, -2.524876e-11, 1.582846e-12, -2.534529e-11, 4.403185e-11, 6.465916e-12, 1.701457e-12, 6.212499e-12, 2.799029e-11
-1.356717e-02, 2.077479e-11, -3.521819e-11, 4.183411e-12, -3.528513e-11, 6.210443e-11, 6.539434e-12, 4.350467e-12, 6.183505e-12, 4.401948e-11
-1.208198e-02, 2.375771e-11, -3.947661e-11, 5.509952e-12, -3.941267e-11, 6.790678e-11, 6.601991e-12, 6.011371e-12, 5.667964e-12, 5.129849e-11
-1.059679e-02, 2.786106e-11, -4.818744e-11, 3.026044e-12, -4.817545e-11, 8.590495e-11, 1.297529e-11, 3.693380e-12, 1.170876e-11, 5.829369e-11
-9.111594e-03, 3.570096e-11, -5.960792e-11, 7.656272e-12, -5.956642e-11, 1.040107e-10, 1.257300e-11, 8.137666e-12, 1.132516e-11, 8.297415e-11
-7.626401e-03, 4.267943e-11, -7.012870e-11, 1.440696e-11, -6.999709e-11, 1.224875e-10, 1.107088e-11, 1.544442e-11, 9.411405e-12, 1.301702e-10
-6.141207e-03, 5.275920e-11, -8.915929e-11, 5.901243e-12, -8.921079e-11, 1.559306e-10, 1.872884e-11, 6.598856e-12, 1.737891e-11, 9.954774e-11
-4.656014e-03, 4.527298e-11, -7.172534e-11, 2.510826e-11, -7.163790e-11, 1.175568e-10, -1.268144e-11, 2.565906e-11, -1.402701e-11, 1.306647e-10
-3.170821e-03, 4.089395e-11, -7.012361e-11, 4.805577e-12, -7.027253e-11, 1.284179e-10, 2.759042e-11, 5.713686e-12, 2.533978e-11, 1.065695e-10
-1.685628e-03, 7.212601e-11, -1.202491e-10, -4.436021e-13, -1.205237e-10, 2.142398e-10, 5.064893e-11, 1.440758e-12, 4.726785e-11, 1.663890e-10
-2.004344e-04, 8.563572e-11, -1.428814e-10, 3.162357e-11, -1.431437e-10, 2.517629e-10, 1.712371e-12, 3.247100e-11, 5.676038e-14, 1.463294e-10
1.284759e-03, 9.122596e-11, -1.496993e-10, 2.991175e-11, -1.498496e-10, 2.627189e-10, 2.081223e-11, 3.059154e-11, 1.890368e-11, 2.477733e-10
2.769952e-03, 1.194068e-10, -1.985893e-10, 3.420882e-11, -1.986946e-10, 3.448877e-10, 7.110399e-12, 3.495804e-11, 5.333369e-12, 2.259983e-10
4.255145e-03, 1.206803e-10, -2.047795e-10, 2.089012e-11, -2.051879e-10, 3.647447e-10, 3.298683e-11, 2.201177e-11, 2.985519e-11, 2.358413e-10
5.740339e-03, 1.244175e-10, -2.082775e-10, 3.428048e-11, -2.088600e-10, 3.662910e-10, 1.573508e-11, 3.534971e-11, 1.229957e-11, 2.789222e-10
7.225532e-03, 1.705874e-10, -2.705666e-10, 6.606659e-11, -2.704988e-10, 4.417850e-10, -5.885381e-11, 7.047436e-11, -6.760652e-11, 1.413993e-10
8.710725e-03, 1.053216e-10, -1.610006e-10, 5.360900e-11, -1.616133e-10, 2.763451e-10, 2.147212e-11, 5.904688e-11, 1.154795e-11, 5.384088e-10
1.019592e-02, 1.196601e-10, -1.943455e-10, 9.408930e-11, -1.942489e-10, 3.449836e-10, -6.296182e-11, 9.579607e-11, -6.623871e-11, 3.103222e-10
1.168111e-02, 1.035445e-10, -1.821256e-10, 2.030886e-11, -1.832984e-10, 3.599294e-10, 5.815470e-11, 2.093300e-11, 5.508383e-11, 3.466708e-10
1.316630e-02, 2.312313e-10, -4.016357e-10, 3.642322e-11, -4.027449e-10, 7.469987e-10, 7.644162e-11, 3.545130e-11, 7.710266e-11, 3.721076e-10
1.465150e-02, 9.326959e-11, -1.496219e-10, 7.639804e-11, -1.512075e-10, 2.836841e-10, -1.205082e-11, 7.831568e-11, -1.660957e-11, 4.027004e-10
1.613669e-02, 7.819591e-11, -1.618039e-10, -8.286415e-11, -1.630151e-10, 3.568787e-10, 2.098364e-10, -7.784953e-11, 1.989483e-10, 1.157087e-10
1.762188e-02, 1.389790e-10, -2.120893e-10, 5.330219e-11, -2.127135e-10, 3.740140e-10, 1.568927e-11, 5.741594e-11, 5.127847e-12, 3.457064e-10
1.910708e-02, 1.964468e-10, -3.328521e-10, -1.278678e-11, -3.329128e-10, 6.018005e-10, 1.046529e-10, -1.048319e-11, 9.847295e-11, 1.701038e-10
2.059227e-02, 1.600699e-10, -2.662573e-10, 3.666226e-11, -2.691371e-10, 5.138904e-10, 7.168122e-11, 4.394945e-11, 5.859668e-11, 3.852020e-10
2.207746e-02, 4.860945e-11, -5.386304e-11, 1.380234e-10, -5.538187e-11, 1.385053e-10, -6.203183e-11, 1.413599e-10, -6.994021e-11, 6.319150e-10
2.356266e-02, 2.012784e-10, -3.656348e-10, -3.079559e-11, -3.667078e-10, 7.164447e-10, 1.433844e-10, -2.891224e-11, 1.390195e-10, 1.008719e-10
2.504785e-02, 2.089949e-10, -3.290655e-10, 1.211389e-10, -3.292546e-10, 5.569831e-10, -1.829086e-10, 1.247790e-10, -1.889212e-10, -1.526517e-10
2.653304e-02, 1.853666e-10, -3.557700e-10, -6.099350e-11, -3.563429e-10, 7.374266e-10, 1.627517e-10, -6.230298e-11, 1.659323e-10, 4.755949e-11
2.801824e-02, 3.755046e-10, -6.213082e-10, 6.480599e-14, -6.224064e-10, 1.129197e-09, 1.633176e-10, 9.248995e-12, 1.455325e-10, 3.754491e-10
2.950343e-02, 1.664574e-10, -2.631827e-10, 1.847824e-10, -2.634589e-10, 4.868009e-10, -2.270145e-10, 1.849822e-10, -2.317561e-10, -1.080339e-10
3.098862e-02, 1.077326e-10, -1.576327e-10, 1.771924e-10, -1.599624e-10, 3.298806e-10, -1.257876e-10, 1.805373e-10, -1.290529e-10, 5.078232e-10
3.247382e-02, -1.415338e-10, 2.415781e-10, 4.664866e-11, 2.407209e-10, -3.071107e-10, 1.058852e-10, 5.660823e-11, 8.535896e-11, 5.005506e-10
3.395901e-02, -2.128096e-10, 2.762440e-10, -3.447328e-10, 2.761147e-10, -2.647792e-10, 6.596531e-10, -3.431763e-10, 6.504349e-10, -2.422966e-10
3.544420e-02, 2.244517e-10, -3.171223e-10, 1.351920e-10, -3.160335e-10, 5.596645e-10, -4.040159e-11, 1.356086e-10, -4.362096e-11, 5.586949e-10
3.692940e-02, -3.732523e-11, 1.022018e-10, 1.367364e-10, 9.540880e-11, -3.568524e-11, -2.669150e-10, 1.558574e-10, -2.968939e-10, -5.057935e-10
3.841459e-02, -9.892036e-11, 1.884203e-10, -2.804074e-10, 1.859240e-10, -1.339197e-10, 4.745556e-10, -2.680892e-10, 4.506387e-10, -8.319064e-10
3.989978e-02, -1.158147e-10, 9.329450e-11, -3.818588e-10, 8.843305e-11, 1.806289e-10, 1.199129e-09, -3.805800e-10, 1.204511e-09, 1.962593e-09
4.138498e-02, -1.124451e-10, 2.244720e-10, -5.407092e-12, 2.178162e-10, -2.340744e-10, 3.096819e-10, -5.242809e-12, 3.088348e-10, 7.733452e-10
4.287017e-02, -1.096369e-10, -1.958004e-11, -5.876768e-10, -2.459418e-11, 5.471201e-10, 1.538485e-09, -5.667291e-10, 1.508659e-09, 1.391932e-09
4.435536e-02, -5.522166e-10, 7.855247e-10, -1.699856e-10, 7.813708e-10, -9.952109e-10, 2.739899e-10, -1.553779e-10, 2.480701e-10, -5.328107e-11
4.584056e-02, 1.167586e-10, -1.856913e-10, 2.846811e-10, -1.857863e-10, 3.172667e-10, -2.463689e-10, 2.875411e-10, -2.553129e-10, -2.630729e-10
4.732575e-02, -1.455525e-10, 3.604788e-10, 1.055497e-10, 3.636103e-10, -4.863810e-10, -3.249844e-10, 1.069181e-10, -3.305418e-10, -4.694860e-10
4.881094e-02, 1.778532e-10, -3.797388e-10, -4.986763e-10, -3.859991e-10, 8.453886e-10, 6.977305e-10, -4.699984e-10, 6.587643e-10, 2.051523e-10
5.029614e-02, -8.905851e-10, 1.360100e-09, -1.650629e-10, 1.356386e-09, -2.057389e-09, 1.274001e-10, -1.551296e-10, 1.043523e-10, -2.229865e-09
5.178133e-02, -5.429754e-10, 8.042852e-10, -3.424266e-10, 8.019387e-10, -8.856774e-10, 9.229287e-10, -3.350412e-10, 9.042956e-10, -3.480279e-10
5.326652e-02, -2.615965e-10, 6.579472e-10, 6.625874e-10, 6.586431e-10, -1.156367e-09, -1.063978e-09, 6.651801e-10, -1.065952e-09, -1.053114e-10
5.475172e-02, -3.743124e-10, 5.503990e-10, 5.089935e-10, 5.493526e-10, -9.128213e-10, -1.161838e-09, 5.074531e-10, -1.161516e-09, -2.583924e-09
5.623691e-02, -3.631548e-10, 2.906720e-10, -1.019719e-09, 2.856296e-10, -6.309845e-11, 2.154040e-09, -9.904601e-10, 2.104893e-09, -2.666972e-09
5.772210e-02, 9.095105e-11, -1.762198e-10, 8.963578e-10, -1.785633e-10, 6.973559e-10, -8.582812e-10, 8.732993e-10, -8.178848e-10, -5.668623e-10
5.920729e-02, 3.340099e-10, -4.449771e-10, 6.553017e-10, -4.523323e-10, 6.696223e-10, -9.314372e-10, 6.864017e-10, -9.929213e-10, -5.968857e-10
6.069249e-02, -1.714019e-09, 2.923757e-09, 1.739683e-10, 2.918257e-09, -4.746157e-09, -4.427443e-10, 1.983311e-10, -4.824233e-10, -8.298976e-10
6.217768e-02, -1.313321e-09, 2.232481e-09, 4.429493e-10, 2.223341e-09, -3.890424e-09, -6.542468e-10, 4.687460e-10, -7.040109e-10, -2.048815e-09
6.366287e-02, -1.131206e-09, 1.477664e-09, 8.109500e-11, 1.481168e-09, -1.706241e-09, -7.640502e-10, 5.375393e-11, -7.201114e-10, -3.753448e-09
6.514807e-02, -1.455317e-09, 1.731238e-09, -5.236764e-10, 1.730719e-09, -1.938493e-09, 1.122218e-09, -5.304876e-10, 1.136284e-09, -1.296237e-09
6.663326e-02, -1.866969e-09, 2.723836e-09, -3.166515e-10, 2.722500e-09, -4.045467e-09, 3.591080e-10, -3.507960e-10, 4.210770e-10, -4.515632e-09
6.811845e-02, -1.883111e-09, 3.296491e-09, 8.403034e-10, 3.288671e-09, -5.553713e-09, -1.045330e-09, 8.467543e-10, -1.059632e-09, -2.202537e-09
6.960365e-02, -8.761927e-10, 1.597230e-09, 6.532552e-10, 1.591921e-09, -2.818770e-09, -9.529436e-10, 6.678228e-10, -9.833455e-10, -3.538776e-09
7.108884e-02, -9.696050e-10, 1.577965e-09, 6.741916e-10, 1.575664e-09, -2.313591e-09, -1.359293e-09, 6.777868e-10, -1.363865e-09, -5.474240e-09
7.257403e-02, -2.557488e-09, 4.145992e-09, 7.470805e-11, 4.146339e-09, -6.527691e-09, 5.446308e-10, 7.087639e-11, 5.521926e-10, -3.068585e-09
7.405923e-02, -2.797906e-09, 4.376765e-09, -8.198884e-10, 4.380924e-09, -6.831895e-09, 1.165930e-09, -8.467223e-10, 1.209797e-09, -6.030053e-09
7.554442e-02, -1.454641e-09, 1.518716e-09, -2.098091e-09, 1.509293e-09, -3.911067e-10, 4.271060e-09, -2.071559e-09, 4.232872e-09, -1.734356e-09
7.702961e-02, -3.315172e-09, 5.359562e-09, 2.456942e-09, 5.360557e-09, -8.518422e-09, -2.225825e-09, 2.440716e-09, -2.203806e-09, -1.042383e-09
7.851481e-02, -2.614182e-09, 4.589675e-09, -5.041076e-10, 4.593198e-09, -7.108006e-09, 2.186670e-09, -5.008357e-10, 2.186288e-09, -2.223556e-09
8.000000e-02, -4.848709e-09, 8.847605e-09, -5.029398e-10, 8.852301e-09, -1.529561e-08, -8.089380e-10, -4.921272e-10, -8.399942e-10, 4.128897e-11
