mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.333236e-01, 8.900880e-02, -3.464675e-02, 5.135687e-01, 2.702228e-01, -6.376920e-02, 5.234090e+00, 3.019113e+00, -5.905397e-01, -6.505881e-01, -4.018965e-01, 1.037563e-01, -1.572378e-01, -4.839619e-02, 3.468772e-02, -9.063345e+00, -5.234339e+00, 1.022899e+00, -4.965626e+00, -2.900576e+00, 5.216922e-01, 8.634532e+00, 4.965710e+00, -9.036211e-01, 1.214148e-02, -2.110925e-02, -7.457023e-07
-3.300000e-02, 1.345068e-01, 8.990017e-02, -3.508718e-02, 5.205729e-01, 2.737931e-01, -6.433799e-02, 5.299883e+00, 3.056819e+00, -5.977574e-01, -6.586203e-01, -4.070055e-01, 1.048297e-01, -1.589013e-01, -4.860350e-02, 3.513575e-02, -9.177069e+00, -5.300161e+00, 1.035409e+00, -5.027921e+00, -2.936853e+00, 5.277749e-01, 8.742788e+00, 5.028031e+00, -9.141643e-01, 1.242934e-02, -2.149051e-02, -6.308528e-06
-3.200000e-02, 1.362078e-01, 9.110410e-02, -3.564450e-02, 5.446879e-01, 2.872165e-01, -6.865340e-02, 5.457280e+00, 3.148511e+00, -6.159729e-01, -6.843983e-01, -4.223881e-01, 1.097936e-01, -1.609515e-01, -4.898907e-02, 3.567275e-02, -9.450015e+00, -5.457251e+00, 1.066901e+00, -5.180928e+00, -3.026707e+00, 5.446662e-01, 9.009079e+00, 5.180899e+00, -9.433965e-01, 1.277599e-02, -2.192548e-02, -9.796864e-06
-3.100000e-02, 1.377408e-01, 9.224374e-02, -3.622874e-02, 5.806920e-01, 3.074271e-01, -7.534789e-02, 5.670166e+00, 3.272904e+00, -6.408095e-01, -7.218459e-01, -4.445890e-01, 1.171635e-01, -1.629971e-01, -4.924497e-02, 3.627393e-02, -9.820974e+00, -5.670604e+00, 1.110003e+00, -5.389910e+00, -3.149612e+00, 5.681043e-01, 9.373616e+00, 5.390070e+00, -9.840203e-01, 1.286691e-02, -2.262602e-02, 8.594280e-06
-3.000000e-02, 1.395735e-01, 9.359394e-02, -3.694717e-02, 6.443532e-01, 3.435198e-01, -8.792124e-02, 6.022988e+00, 3.479757e+00, -6.824127e-01, -7.870761e-01, -4.829026e-01, 1.305597e-01, -1.654996e-01, -4.964350e-02, 3.697605e-02, -1.043412e+01, -6.022726e+00, 1.181939e+00, -5.737857e+00, -3.354596e+00, 6.080250e-01, 9.979915e+00, 5.737742e+00, -1.053127e+00, 1.369006e-02, -2.306393e-02, -2.668327e-05
-2.900000e-02, 1.416841e-01, 9.520682e-02, -3.790112e-02, 7.670084e-01, 4.134409e-01, -1.128473e-01, 6.666150e+00, 3.857782e+00, -7.587741e-01, -9.115641e-01, -5.556700e-01, 1.565803e-01, -1.685360e-01, -4.996837e-02, 3.796107e-02, -1.155562e+01, -6.666397e+00, 1.314297e+00, -6.376343e+00, -3.731190e+00, 6.822629e-01, 1.109415e+01, 6.376451e+00, -1.181751e+00, 1.410805e-02, -2.415788e-02, -1.650926e-05
-2.847027e-02, 1.426929e-01, 9.601915e-02, -3.843649e-02, 8.918102e-01, 4.849719e-01, -1.391081e-01, 7.292114e+00, 4.226659e+00, -8.336334e-01, -1.037262e+00, -6.287694e-01, 1.834655e-01, -1.699098e-01, -4.992251e-02, 3.849212e-02, -1.264754e+01, -7.292514e+00, 1.443982e+00, -7.000052e+00, -4.099511e+00, 7.559252e-01, 1.218274e+01, 7.000208e+00, -1.309341e+00, 1.428919e-02, -2.485476e-02, -1.313794e-06
-2.807507e-02, 1.436862e-01, 9.678505e-02, -3.892862e-02, 1.034704e+00, 5.670349e-01, -1.695886e-01, 8.003110e+00, 4.645994e+00, -9.188672e-01, -1.181079e+00, -7.122415e-01, 2.145234e-01, -1.711242e-01, -4.992523e-02, 3.895604e-02, -1.388730e+01, -8.003161e+00, 1.591541e+00, -7.709044e+00, -4.518358e+00, 8.401125e-01, 1.341997e+01, 7.709032e+00, -1.455122e+00, 1.463326e-02, -2.536380e-02, -1.009684e-06
-2.781439e-02, 1.441678e-01, 9.718937e-02, -3.921896e-02, 1.184830e+00, 6.534226e-01, -2.020512e-01, 8.736563e+00, 5.079091e+00, -1.007078e+00, -1.331703e+00, -7.995019e-01, 2.473258e-01, -1.718099e-01, -4.985185e-02, 3.927693e-02, -1.516887e+01, -8.737590e+00, 1.744501e+00, -8.441742e+00, -4.951424e+00, 9.276994e-01, 1.469977e+01, 8.442132e+00, -1.606888e+00, 1.432676e-02, -2.601536e-02, 3.969897e-05
-2.764308e-02, 1.448766e-01, 9.771694e-02, -3.955151e-02, 1.317817e+00, 7.299343e-01, -2.307893e-01, 9.391388e+00, 5.465624e+00, -1.085776e+00, -1.465186e+00, -8.768249e-01, 2.764421e-01, -1.728215e-01, -5.002081e-02, 3.957670e-02, -1.630980e+01, -9.391331e+00, 1.880617e+00, -9.094840e+00, -5.337403e+00, 1.005693e+00, 1.583913e+01, 9.094789e+00, -1.741912e+00, 1.510794e-02, -2.600871e-02, -7.447543e-06
