mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733921e-02, 8.712985e-15, -1.677523e-14, 1.847777e-14, -1.171505e-14, 2.547663e-14, -3.262117e-14, -1.479170e-14, 3.492896e-14, 1.783901e-14
-2.733527e-02, 9.868944e-15, -1.679696e-14, 1.875681e-14, -1.112535e-14, 2.648122e-14, -2.860125e-14, -1.298345e-14, 3.432530e-14, 1.817941e-14
-2.733289e-02, 8.302303e-15, -1.561899e-14, 1.664204e-14, -1.186873e-14, 2.648164e-14, -2.839690e-14, -1.413687e-14, 3.208082e-14, 1.948208e-14
-2.733149e-02, 8.772849e-15, -1.611900e-14, 1.859390e-14, -1.179319e-14, 2.415155e-14, -3.266596e-14, -1.420560e-14, 3.918382e-14, 1.826391e-14
-2.733069e-02, 9.102835e-15, -1.700974e-14, 1.903878e-14, -1.306814e-14, 2.555207e-14, -3.068048e-14, -1.608679e-14, 3.698764e-14, 1.747872e-14
-2.733027e-02, 8.876402e-15, -1.685527e-14, 1.835319e-14, -1.080401e-14, 2.656811e-14, -2.950019e-14, -1.406699e-14, 3.758563e-14, 1.905343e-14
-2.732984e-02, 9.940215e-15, -1.838709e-14, 2.302902e-14, -1.249004e-14, 2.666141e-14, -4.058439e-14, -2.076098e-14, 4.329359e-14, 1.763495e-14
-2.732904e-02, 8.870365e-15, -1.797516e-14, 2.121969e-14, -1.097607e-14, 2.448881e-14, -3.688181e-14, -2.093723e-14, 4.460435e-14, 1.934810e-14
-2.732764e-02, 8.739101e-15, -1.668456e-14, 1.817816e-14, -1.324056e-14, 2.758012e-14, -2.962730e-14, -1.399975e-14, 3.423635e-14, 1.735439e-14
-2.732526e-02, 8.932372e-15, -1.913074e-14, 1.879687e-14, -1.123565e-14, 2.818527e-14, -2.869649e-14, -1.379562e-14, 3.286561e-14, 1.788207e-14
-2.732132e-02, 9.627076e-15, -1.756676e-14, 1.855562e-14, -1.360133e-14, 2.801184e-14, -3.324739e-14, -1.599458e-14, 4.090089e-14, 1.958575e-14
-2.731493e-02, 1.005792e-14, -1.733220e-14, 1.872307e-14, -1.390081e-14, 2.545650e-14, -3.076081e-14, -1.401759e-14, 3.748511e-14, 1.925786e-14
-2.730471e-02, 1.029601e-14, -1.874906e-14, 1.991214e-14, -1.411876e-14, 3.015087e-14, -3.290459e-14, -1.765576e-14, 4.217342e-14, 1.942686e-14
-2.728854e-02, 9.231763e-15, -1.922608e-14, 2.033074e-14, -1.429404e-14, 2.991521e-14, -3.609404e-14, -1.680924e-14, 4.229096e-14, 2.084344e-14
-2.726321e-02, 1.082926e-14, -1.903792e-14, 2.163429e-14, -1.522954e-14, 3.068810e-14, -3.656158e-14, -1.786666e-14, 4.352920e-14, 2.124982e-14
-2.722382e-02, 1.130612e-14, -2.134084e-14, 2.106129e-14, -1.788074e-14, 3.277188e-14, -3.504241e-14, -1.621819e-14, 4.391174e-14, 2.459711e-14
-2.716300e-02, 1.395039e-14, -2.548408e-14, 2.162328e-14, -2.196788e-14, 3.836582e-14, -3.210430e-14, -1.606400e-14, 4.120166e-14, 2.855037e-14
-2.706959e-02, 1.792736e-14, -2.916647e-14, 2.223227e-14, -2.615211e-14, 5.022714e-14, -3.370751e-14, -1.755768e-14, 4.657002e-14, 3.691023e-14
-2.692683e-02, 2.459488e-14, -4.288939e-14, 2.606399e-14, -3.903647e-14, 7.186510e-14, -3.137114e-14, -1.626327e-14, 4.802573e-14, 5.111659e-14
-2.670960e-02, 3.769862e-14, -6.323352e-14, 3.401124e-14, -6.069387e-14, 1.094497e-13, -3.838892e-14, -1.775215e-14, 6.185468e-14, 7.941876e-14
-2.638027e-02, 6.314460e-14, -1.044465e-13, 4.572925e-14, -1.050710e-13, 1.827791e-13, -4.412488e-14, -2.361889e-14, 8.561142e-14, 1.293194e-13
-2.600000e-02, 9.765249e-14, -1.631911e-13, 5.402310e-14, -1.627619e-13, 2.824557e-13, -3.298854e-14, -1.659601e-14, 9.681614e-14, 2.000592e-13
-2.500000e-02, 2.125079e-13, -3.543564e-13, 8.443188e-14, -3.589946e-13, 6.222827e-13, -1.154712e-14, -3.337873e-15, 1.553183e-13, 4.442536e-13
-2.400000e-02, 3.697578e-13, -6.163969e-13, 1.282582e-13, -6.202195e-13, 1.066136e-12, 1.197151e-14, 1.380910e-14, 2.288853e-13, 7.532876e-13
-2.300000e-02, 5.550463e-13, -9.192184e-13, 1.783625e-13, -9.243444e-13, 1.600759e-12, 4.970796e-14, 4.554529e-14, 2.936918e-13, 1.129797e-12
-2.200000e-02, 7.519503e-13, -1.259165e-12, 2.199747e-13, -1.257441e-12, 2.186528e-12, 1.124152e-13, 6.113221e-14, 4.118091e-13, 1.618615e-12
-2.100000e-02, 1.018504e-12, -1.693885e-12, 2.604989e-13, -1.696797e-12, 2.929840e-12, 2.052457e-13, 8.824989e-14, 5.144653e-13, 2.109441e-12
-2.000000e-02, 1.255873e-12, -2.106906e-12, 3.183293e-13, -2.110114e-12, 3.675907e-12, 2.460866e-13, 1.467259e-13, 5.790310e-13, 2.593105e-12
-1.900000e-02, 1.589737e-12, -2.694649e-12, 3.790264e-13, -2.687832e-12, 4.723853e-12, 3.613893e-13, 1.749790e-13, 7.427718e-13, 3.378794e-12
-1.800000e-02, 1.878844e-12, -3.187809e-12, 4.597149e-13, -3.192076e-12, 5.618751e-12, 4.371053e-13, 2.412513e-13, 8.712283e-13, 3.979027e-12
-1.700000e-02, 2.225565e-12, -3.727842e-12, 6.482756e-13, -3.720507e-12, 6.475544e-12, 3.957299e-13, 3.775250e-13, 9.015257e-13, 4.941832e-12
-1.600000e-02, 2.784749e-12, -4.645872e-12, 7.178826e-13, -4.633610e-12, 8.063972e-12, 5.563957e-13, 4.109583e-13, 1.135633e-12, 5.629854e-12
-1.500000e-02, 3.269088e-12, -5.420498e-12, 1.114255e-12, -5.409410e-12, 9.352457e-12, 1.389520e-13, 7.873669e-13, 7.657543e-13, 6.834276e-12
-1.400000e-02, 3.677661e-12, -6.187209e-12, 7.969424e-13, -6.171855e-12, 1.078523e-11, 1.008400e-12, 4.509522e-13, 1.691383e-12, 7.948449e-12
-1.300000e-02, 4.401856e-12, -7.424711e-12, 1.095359e-12, -7.407036e-12, 1.302019e-11, 8.702367e-13, 7.111463e-13, 1.633912e-12, 8.556616e-12
-1.200000e-02, 4.880256e-12, -8.239803e-12, 9.150230e-13, -8.202036e-12, 1.436665e-11, 1.455816e-12, 5.178828e-13, 2.240815e-12, 1.027347e-11
-1.100000e-02, 5.594290e-12, -9.467069e-12, 1.395522e-12, -9.420826e-12, 1.657031e-11, 1.324078e-12, 9.813669e-13, 2.151572e-12, 1.184429e-11
-1.000000e-02, 6.213299e-12, -1.048879e-11, 1.235752e-12, -1.040748e-11, 1.817522e-11, 1.714843e-12, 7.415396e-13, 2.695415e-12, 1.287455e-11
-9.000000e-03, 7.233108e-12, -1.212371e-11, 1.355229e-12, -1.204405e-11, 2.078588e-11, 1.593224e-12, 8.935301e-13, 2.487378e-12, 1.242148e-11
-8.000000e-03, 8.034007e-12, -1.333111e-11, 2.496483e-12, -1.323471e-11, 2.291054e-11, 1.241369e-12, 1.970833e-12, 2.310065e-12, 1.821405e-11
-7.000000e-03, 8.349789e-12, -1.403421e-11, 2.616052e-12, -1.396275e-11, 2.437447e-11, 7.338382e-13, 2.011200e-12, 1.928113e-12, 1.799051e-11
-6.000000e-03, 9.807391e-12, -1.663643e-11, 1.588293e-12, -1.655150e-11, 2.934957e-11, 3.196029e-12, 8.303255e-13, 4.788113e-12, 1.973471e-11
-5.000000e-03, 1.096903e-11, -1.857521e-11, 2.406863e-12, -1.843385e-11, 3.216552e-11, 2.024908e-12, 1.778203e-12, 3.361251e-12, 2.114441e-11
-4.000000e-03, 1.196923e-11, -2.057791e-11, 1.875214e-12, -2.045125e-11, 3.659157e-11, 4.260218e-12, 1.249789e-12, 5.706987e-12, 2.725044e-11
-3.000000e-03, 1.401462e-11, -2.371103e-11, 2.903147e-12, -2.354189e-11, 4.118608e-11, 2.164043e-12, 2.089385e-12, 3.961403e-12, 2.463257e-11
-2.000000e-03, 1.372151e-11, -2.327254e-11, 3.065451e-12, -2.313709e-11, 4.123393e-11, 3.823411e-12, 2.267238e-12, 5.648855e-12, 2.994068e-11
-1.000000e-03, 1.588452e-11, -2.755954e-11, 7.911485e-13, -2.731950e-11, 4.957305e-11, 8.201957e-12, -8.419131e-14, 1.018628e-11, 3.489425e-11
0.000000e+00, 1.727251e-11, -2.917660e-11, 4.053017e-12, -2.894783e-11, 5.138472e-11, 3.082019e-12, 2.722638e-12, 5.799282e-12, 3.636735e-11
1.000000e-03, 2.055213e-11, -3.544592e-11, 1.660567e-12, -3.516143e-11, 6.292376e-11, 7.791575e-12, 6.302960e-13, 9.991458e-12, 3.665261e-11
2.000000e-03, 2.037016e-11, -3.416089e-11, 3.417764e-12, -3.386953e-11, 5.966463e-11, 5.749870e-12, 2.226175e-12, 8.364955e-12, 3.715465e-11
3.000000e-03, 2.306804e-11, -3.901508e-11, 4.140299e-12, -3.870146e-11, 6.823857e-11, 5.161902e-12, 3.171019e-12, 7.370058e-12, 4.314123e-11
4.000000e-03, 2.265789e-11, -3.813461e-11, 5.789742e-12, -3.779548e-11, 6.679018e-11, 3.066072e-12, 4.527954e-12, 5.871916e-12, 4.126462e-11
5.000000e-03, 2.323910e-11, -3.961459e-11, 4.501647e-12, -3.922354e-11, 7.023476e-11, 5.778668e-12, 3.134682e-12, 8.871128e-12, 4.486861e-11
6.000000e-03, 2.680747e-11, -4.463767e-11, 8.772020e-12, -4.429451e-11, 7.722660e-11, -1.442335e-12, 7.477649e-12, 1.594272e-12, 4.244571e-11
7.000000e-03, 2.765100e-11, -4.755020e-11, 5.753351e-13, -4.714875e-11, 8.432424e-11, 1.289595e-11, -9.333186e-13, 1.613409e-11, 4.992103e-11
8.000000e-03, 2.402117e-11, -4.148029e-11, 2.034228e-12, -4.118833e-11, 7.600749e-11, 1.289978e-11, 2.665831e-13, 1.679633e-11, 6.361301e-11
9.000000e-03, 2.811898e-11, -4.582554e-11, 7.835468e-12, -4.534226e-11, 7.788508e-11, 1.987374e-12, 6.375939e-12, 5.871367e-12, 5.526931e-11
1.000000e-02, 2.943395e-11, -5.019299e-11, 6.364867e-12, -4.950153e-11, 9.071964e-11, 9.731208e-12, 5.085442e-12, 1.322612e-11, 6.720120e-11
1.100000e-02, 3.717444e-11, -6.335816e-11, 5.068826e-12, -6.269031e-11, 1.131100e-10, 8.615593e-12, 2.929720e-12, 1.328460e-11, 4.785311e-11
1.200000e-02, 3.504605e-11, -5.997340e-11, 4.884920e-12, -5.925842e-11, 1.091982e-10, 1.425511e-11, 2.616543e-12, 1.934286e-11, 7.841805e-11
1.300000e-02, 3.320566e-11, -5.470463e-11, 8.347640e-12, -5.402260e-11, 9.595233e-11, 4.806941e-12, 6.554288e-12, 8.947816e-12, 5.651067e-11
1.400000e-02, 2.951956e-11, -4.945218e-11, 1.038354e-11, -4.871049e-11, 8.977653e-11, 5.300519e-12, 7.501475e-12, 1.130971e-11, 8.057439e-11
1.500000e-02, 3.388886e-11, -5.702002e-11, 6.237742e-12, -5.665986e-11, 1.027548e-10, 8.011347e-12, 4.150887e-12, 1.255060e-11, 6.262203e-11
1.600000e-02, 3.814600e-11, -6.690453e-11, 2.578024e-12, -6.625710e-11, 1.229393e-10, 1.109894e-11, 8.174199e-13, 1.531463e-11, 4.643615e-11
1.700000e-02, 3.413779e-11, -5.731220e-11, 7.207846e-12, -5.638421e-11, 1.032202e-10, 7.221122e-12, 4.024414e-12, 1.385504e-11, 5.298487e-11
1.800000e-02, 4.207011e-11, -7.129688e-11, 1.198398e-11, -7.038288e-11, 1.281563e-10, -2.253391e-12, 1.019264e-11, 2.201347e-12, 4.537375e-11
1.900000e-02, 3.557170e-11, -5.734630e-11, 1.204236e-11, -5.636998e-11, 1.004724e-10, -1.161464e-12, 8.548435e-12, 6.468341e-12, 5.658874e-11
2.000000e-02, 3.800436e-11, -6.457399e-11, 3.902442e-12, -6.368994e-11, 1.198338e-10, 1.615205e-11, 1.438333e-12, 2.148900e-11, 6.637961e-11
2.100000e-02, 3.422323e-11, -5.698908e-11, 8.319421e-12, -5.575127e-11, 1.052005e-10, 9.000186e-12, 4.434176e-12, 1.728930e-11, 7.130206e-11
2.200000e-02, 3.141516e-11, -5.390112e-11, 3.878508e-12, -5.289473e-11, 1.046802e-10, 2.060024e-11, 1.356895e-12, 2.604466e-11, 8.432999e-11
2.300000e-02, 3.932333e-11, -6.478032e-11, 1.365632e-11, -6.357903e-11, 1.177791e-10, -3.097018e-12, 1.015093e-11, 4.578690e-12, 5.175968e-11
2.400000e-02, 3.038028e-11, -5.411332e-11, 6.674857e-13, -5.295571e-11, 1.091302e-10, 2.609823e-11, -3.412792e-12, 3.474539e-11, 8.269788e-11
2.500000e-02, 3.514332e-11, -6.064101e-11, 6.665979e-12, -5.943620e-11, 1.170329e-10, 1.170501e-11, 2.632215e-12, 1.999608e-11, 6.920766e-11
2.600000e-02, 3.350527e-11, -5.769763e-11, -4.126644e-12, -5.619636e-11, 1.131626e-10, 3.067681e-11, -7.424081e-12, 3.807103e-11, 5.952451e-11
2.700000e-02, 2.562188e-11, -4.330015e-11, 7.882712e-13, -4.253793e-11, 8.489526e-11, 1.436393e-11, -2.010825e-12, 2.043907e-11, 1.268703e-11
2.800000e-02, 2.815859e-11, -4.760635e-11, 2.990394e-13, -4.624475e-11, 9.552572e-11, 2.164056e-11, -3.202939e-12, 2.919824e-11, 6.367073e-11
2.900000e-02, 1.707194e-11, -3.182691e-11, -3.196261e-12, -3.093042e-11, 7.394357e-11, 2.049075e-11, -6.465801e-12, 2.798832e-11, 7.431202e-12
3.000000e-02, 3.520904e-11, -6.126744e-11, 8.844485e-12, -5.983348e-11, 1.204789e-10, -3.317521e-12, 5.842802e-12, 3.849282e-12, -4.084942e-12
3.100000e-02, 2.208081e-11, -4.023257e-11, -7.634472e-12, -3.876603e-11, 8.666146e-11, 2.736785e-11, -1.167367e-11, 3.606245e-11, 6.017732e-12
3.200000e-02, 2.212635e-11, -3.811085e-11, 1.895421e-11, -3.665186e-11, 8.082769e-11, -1.376326e-11, 1.514886e-11, -5.791882e-12, 3.543075e-13
3.300000e-02, 1.747590e-11, -3.382285e-11, 5.709596e-12, -3.234049e-11, 7.925963e-11, -4.912666e-12, 2.426084e-12, 2.242998e-12, -4.956844e-11
3.400000e-02, 6.070304e-11, -1.114110e-10, -2.472138e-11, -1.101691e-10, 2.216562e-10, 7.297364e-11, -2.710939e-11, 7.849714e-11, 4.694917e-11
3.500000e-02, 3.298267e-11, -6.512589e-11, -3.738458e-11, -6.320340e-11, 1.414352e-10, 6.801490e-11, -4.065336e-11, 7.537194e-11, -2.943148e-11
3.600000e-02, -1.338040e-11, 2.236546e-11, 1.916163e-11, 2.376787e-11, -2.187609e-11, -1.052274e-11, 1.683243e-11, -4.140062e-12, -7.157269e-12
3.700000e-02, 2.013246e-11, -3.390983e-11, -2.551922e-12, -3.168223e-11, 8.890238e-11, 4.231721e-11, -4.999907e-12, 4.830677e-11, 7.204950e-11
3.800000e-02, 1.530000e-11, -4.166233e-11, -2.045735e-13, -3.956658e-11, 1.106249e-10, 2.990244e-11, -5.583413e-12, 4.141009e-11, 5.577521e-11
3.900000e-02, 1.131198e-11, -2.726052e-11, 1.272575e-11, -2.482175e-11, 7.835343e-11, 1.093261e-11, 7.280036e-12, 2.148132e-11, 1.821673e-11
4.000000e-02, -3.199857e-11, 4.517436e-11, 9.372316e-12, 4.851050e-11, -4.721803e-11, 1.744908e-11, 2.998256e-12, 2.965971e-11, 1.949705e-11
4.100000e-02, -1.378318e-11, 2.090538e-11, 1.966576e-11, 2.146218e-11, -1.688696e-11, -3.446491e-11, 2.108800e-11, -3.434875e-11, -1.490415e-10
4.200000e-02, -1.798910e-11, 3.086045e-11, 2.710092e-11, 3.319487e-11, -3.810761e-11, -3.689772e-11, 2.267350e-11, -2.715656e-11, -1.191399e-10
4.300000e-02, -5.518025e-11, 8.854979e-11, 1.801104e-11, 9.167579e-11, -1.174693e-10, 1.603975e-11, 8.046208e-12, 3.622236e-11, 3.363876e-12
4.400000e-02, -4.669016e-11, 7.350628e-11, 2.046588e-11, 7.646251e-11, -1.062208e-10, -6.296897e-12, 1.017241e-11, 1.333258e-11, -8.916498e-11
4.500000e-02, 1.959268e-11, -3.268155e-11, -1.376217e-11, -3.176126e-11, 9.681057e-11, 7.244101e-11, -1.605789e-11, 7.868935e-11, -2.109364e-11
4.600000e-02, -1.243056e-11, 2.957280e-11, 7.709060e-11, 3.178767e-11, -4.560612e-11, -9.249124e-11, 7.486172e-11, -8.594378e-11, -5.318321e-12
4.700000e-02, -3.145026e-11, 5.250776e-11, 1.183030e-11, 5.466096e-11, -4.731215e-11, 6.674787e-12, 7.549322e-12, 1.677634e-11, -3.197937e-11
4.800000e-02, -5.105526e-11, 7.287404e-11, -2.839351e-11, 7.616431e-11, -6.169200e-11, 8.864891e-11, -3.922175e-11, 1.106023e-10, -1.358863e-11
4.900000e-02, -8.678154e-11, 1.373123e-10, -1.821343e-11, 1.391522e-10, -1.773279e-10, 3.863570e-11, -2.439023e-11, 5.169126e-11, -1.754993e-10
5.000000e-02, -4.577544e-11, 7.107964e-11, 4.553400e-11, 7.243517e-11, -7.448796e-11, -6.289985e-11, 4.452543e-11, -5.791584e-11, -1.463630e-10
5.100000e-02, -5.567508e-11, 7.205541e-11, -2.684052e-11, 7.449527e-11, -5.098793e-11, 6.956776e-11, -3.124592e-11, 8.016128e-11, -1.370522e-10
5.200000e-02, -5.906859e-11, 9.152584e-11, -1.276617e-11, 9.409568e-11, -1.003371e-10, -1.563254e-11, -1.786973e-11, -4.121938e-12, -2.645784e-10
5.300000e-02, -1.050162e-10, 1.629835e-10, -1.836352e-11, 1.663094e-10, -2.296526e-10, 8.697131e-11, -2.590750e-11, 1.030035e-10, -1.068844e-10
5.400000e-02, -3.443094e-11, 5.913029e-11, 1.656718e-11, 6.162037e-11, -6.586454e-11, -2.957405e-11, 7.924181e-12, -1.225008e-11, -2.603988e-10
5.500000e-02, -1.793512e-10, 2.658925e-10, -3.281542e-11, 2.679746e-10, -3.642293e-10, 8.640459e-11, -3.439007e-11, 9.241000e-11, -2.950888e-10
5.600000e-02, -1.040561e-10, 1.716243e-10, 5.402639e-11, 1.734137e-10, -2.378866e-10, -1.669801e-11, 4.568860e-11, 7.181048e-13, -1.189291e-10
5.700000e-02, -8.279500e-11, 1.183545e-10, -2.834242e-11, 1.189155e-10, -1.320785e-10, 1.176947e-10, -3.334233e-11, 1.285561e-10, -1.163209e-10
5.800000e-02, -1.349766e-10, 2.333406e-10, 3.929186e-11, 2.366476e-10, -3.556500e-10, 2.532778e-12, 2.747820e-11, 2.418200e-11, -7.275660e-12
5.900000e-02, -1.115936e-10, 1.789026e-10, -3.123049e-11, 1.805991e-10, -2.405679e-10, 1.009281e-10, -3.385180e-11, 1.074101e-10, -1.076496e-10
6.000000e-02, -1.045796e-10, 1.701093e-10, 6.279526e-11, 1.739391e-10, -2.146032e-10, 7.177522e-12, 5.668809e-11, 2.064307e-11, 2.227206e-11
6.100000e-02, -1.181164e-10, 1.884789e-10, -5.652582e-11, 1.891779e-10, -2.427874e-10, 1.139821e-10, -5.586143e-11, 1.152514e-10, -3.768252e-10
6.200000e-02, -1.435353e-10, 2.441842e-10, 3.034023e-11, 2.481778e-10, -3.639235e-10, 5.656262e-11, 1.938243e-11, 7.668047e-11, -1.468187e-10
6.300000e-02, -1.932967e-10, 3.169907e-10, -4.390593e-12, 3.204930e-10, -4.842447e-10, -9.587769e-13, -1.221392e-11, 1.448010e-11, -3.411152e-10
6.400000e-02, -1.434376e-10, 2.280235e-10, -1.364919e-11, 2.297287e-10, -3.180037e-10, 1.253990e-10, -1.723590e-11, 1.334310e-10, -1.950706e-10
6.500000e-02, -2.219733e-10, 3.570924e-10, 4.545914e-11, 3.596870e-10, -5.456233e-10, -3.164860e-12, 4.397534e-11, 2.829032e-12, -4.279795e-10
6.600000e-02, -2.387404e-10, 3.992683e-10, -6.009321e-11, 4.021701e-10, -6.009546e-10, 1.139623e-10, -6.187871e-11, 1.183780e-10, -5.776043e-10
6.700000e-02, -1.766193e-10, 2.694347e-10, -4.038688e-11, 2.730648e-10, -3.332775e-10, 1.577287e-10, -4.710109e-11, 1.706709e-10, -3.017023e-10
6.800000e-02, -2.632691e-10, 4.405731e-10, 4.063977e-11, 4.438717e-10, -6.592044e-10, 5.175665e-11, 2.796427e-11, 7.575812e-11, -1.501919e-10
6.900000e-02, -2.747163e-10, 4.731670e-10, 2.172434e-11, 4.774606e-10, -7.554711e-10, -5.811592e-11, 1.505499e-11, -4.345261e-11, -5.574753e-10
7.000000e-02, -3.815543e-10, 6.271786e-10, -7.886535e-12, 6.309483e-10, -9.858184e-10, 9.904370e-11, -1.048970e-11, 1.056889e-10, -4.814579e-10
7.100000e-02, -1.772937e-10, 2.813467e-10, 2.542339e-11, 2.865607e-10, -3.939376e-10, 2.937489e-11, 1.720314e-11, 4.447553e-11, -4.226390e-10
7.200000e-02, -2.744737e-10, 4.321226e-10, -5.298085e-12, 4.388985e-10, -6.340137e-10, 4.317353e-11, -2.750372e-11, 8.378212e-11, -5.997021e-10
7.300000e-02, -3.232580e-10, 5.315249e-10, -3.156889e-11, 5.367037e-10, -8.557797e-10, 5.003865e-11, -4.527940e-11, 7.535218e-11, -9.035349e-10
7.400000e-02, -3.884571e-10, 6.340522e-10, -1.250033e-11, 6.404923e-10, -9.828713e-10, 1.678070e-10, -3.221711e-11, 2.065768e-10, -5.687778e-10
7.500000e-02, -3.467290e-10, 5.322051e-10, 3.789172e-11, 5.359607e-10, -7.588998e-10, 1.001770e-10, 2.511221e-11, 1.245638e-10, -5.503246e-10
7.600000e-02, -4.994918e-10, 8.378917e-10, 8.285460e-11, 8.446364e-10, -1.344458e-09, -1.049172e-10, 5.940527e-11, -6.105471e-11, -5.965883e-10
7.700000e-02, -4.207356e-10, 6.972520e-10, 3.432250e-11, 6.973394e-10, -1.060452e-09, 9.354039e-11, 4.644599e-11, 7.500548e-11, -6.854905e-10
7.800000e-02, -5.219923e-10, 8.859960e-10, 1.278641e-10, 8.865651e-10, -1.425018e-09, -1.135575e-10, 1.453607e-10, -1.412970e-10, -6.417343e-10
7.900000e-02, -4.333504e-10, 7.129906e-10, -8.707806e-11, 7.174160e-10, -1.060511e-09, 3.096460e-10, -8.782770e-11, 3.132722e-10, -5.114289e-10
8.000000e-02, -4.783639e-10, 7.713707e-10, -2.895659e-11, 7.756508e-10, -1.164825e-09, 2.102201e-10, -2.992652e-11, 2.128904e-10, -9.821597e-10
