mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.102074e-07, -6.398147e-08, -9.502459e-09, -1.367752e-07, 6.919992e-08, 8.520995e-08, -2.417244e-09, -3.581537e-08, 2.318427e-08, -6.824586e-08, 6.412838e-08, -5.093583e-08, -5.513216e-08, -7.150514e-08, -1.783245e-08, -3.164435e-08, 1.852031e-08, 5.447973e-09, 1.909799e-09, -1.120029e-08, -2.057142e-08, 8.598197e-09, -6.288340e-09, -2.387371e-08, -2.514633e-09, 5.945157e-09, 5.858957e-11
-7.899371e-02, 1.339011e-07, 5.692923e-08, -1.017743e-07, -4.224238e-08, 1.150582e-07, 7.085307e-08, 7.983666e-09, 1.208482e-08, 3.266639e-10, -1.021250e-07, 2.031415e-08, 1.302735e-08, 5.572665e-08, -1.121560e-07, -1.157589e-08, -5.245392e-08, -2.936305e-08, -5.838470e-09, 5.834693e-09, 2.077390e-10, -1.647405e-08, 7.397072e-09, 8.765728e-09, -1.871935e-08, -1.757927e-09, 4.722104e-09, -4.403177e-09
-7.798742e-02, 1.060893e-07, -1.070572e-08, -7.960998e-08, 3.239660e-08, 9.938695e-08, 1.656468e-07, 1.524350e-09, -4.371792e-08, -1.933809e-08, -3.815780e-08, 6.180991e-08, -3.507390e-08, -6.022557e-09, -8.607054e-08, 1.092090e-07, -3.769843e-09, -9.944796e-09, 4.880774e-09, -9.892964e-09, 1.433761e-09, 1.025506e-08, 9.346588e-09, 1.087384e-08, -1.950628e-08, -7.216860e-10, 3.210696e-09, -2.642516e-09
-7.698113e-02, -4.917919e-08, 4.025556e-08, -9.760124e-08, -7.508763e-08, 2.667462e-07, -1.417836e-07, 2.090946e-08, -1.726667e-08, -8.546851e-09, -5.810340e-08, 2.005663e-07, 1.923601e-07, 7.603013e-08, -4.790546e-08, 8.954104e-08, 3.830167e-08, 2.555485e-08, 1.348186e-09, -6.683603e-09, 1.117373e-08, 5.280135e-09, -8.949446e-09, 2.077038e-08, -1.525201e-08, 4.718041e-10, 8.392460e-09, -7.903998e-10
-7.597484e-02, 1.238763e-07, -2.359469e-08, -1.595397e-08, 3.340320e-08, 9.298252e-08, -2.886303e-08, -2.041422e-08, -5.824807e-10, 7.152034e-09, -1.368314e-07, 9.422862e-08, 2.870629e-08, 1.526733e-08, -6.604457e-08, 8.674761e-09, 1.270697e-08, 4.843382e-09, -1.412280e-08, -3.455886e-09, 4.496077e-09, -3.165604e-08, -5.460196e-09, 1.190105e-08, -2.561157e-08, 1.205342e-09, 5.073304e-09, -2.834671e-09
-7.496855e-02, 1.306050e-07, 3.731294e-08, -5.188675e-08, 9.535787e-09, 1.693684e-07, -1.170783e-07, 1.667643e-08, -3.469821e-08, 9.692203e-09, -7.751484e-08, 1.870424e-07, 1.530963e-07, 7.308684e-08, -1.043985e-07, 5.333047e-08, 3.493226e-08, 3.699166e-08, 9.045963e-10, 5.696281e-09, 8.158659e-09, -2.812459e-08, -1.328321e-08, -2.824675e-09, -6.526954e-09, 2.585453e-09, 4.749488e-09, -8.239437e-10
-7.396226e-02, 1.269995e-07, 5.496345e-08, -1.715976e-08, 1.972741e-08, 9.379011e-08, 8.623054e-08, 5.848324e-09, 6.478462e-08, 2.195857e-08, -7.437327e-08, 1.029109e-08, 4.996440e-08, -6.690648e-08, -9.134255e-08, 1.180114e-07, -1.848358e-08, -2.718407e-08, 3.323156e-09, 1.408441e-08, -1.230158e-08, -8.550854e-09, -5.160489e-09, -3.696352e-09, -3.213781e-09, -1.743944e-10, 8.306369e-09, -8.056998e-10
-7.295597e-02, 1.032106e-07, -7.849573e-09, 3.540209e-08, -3.272304e-08, 1.001204e-07, 1.393159e-07, 1.898805e-08, -3.464147e-09, 4.583649e-09, -1.263576e-07, 4.209878e-08, -3.578854e-09, -4.255289e-08, -7.637173e-08, -2.299959e-08, -5.213461e-08, 2.775820e-08, -9.355835e-09, -1.596965e-08, 1.376032e-09, -1.105714e-08, 4.803442e-09, 1.144313e-08, -2.644844e-08, 1.540190e-09, 7.652582e-09, 2.273544e-09
-7.194969e-02, 5.483058e-08, 4.992099e-08, -7.634448e-10, 8.741606e-08, 7.307211e-08, 4.476104e-08, 7.209240e-08, 1.074423e-08, 3.832972e-09, -4.060433e-08, 2.060658e-08, -5.432289e-08, -7.686253e-08, -1.094497e-07, 7.366442e-08, 5.782069e-08, 1.768629e-08, 5.287583e-09, -4.099840e-09, -4.005563e-10, -1.194661e-09, 6.085041e-09, 1.487598e-08, -1.632877e-08, -5.051174e-09, 1.047645e-08, 6.954670e-10
-7.094340e-02, 7.670236e-10, 3.732434e-08, -3.535764e-08, -2.419448e-08, 1.919629e-07, -1.551136e-07, 2.345551e-09, -6.970565e-08, 6.654626e-09, -7.825943e-08, 1.387965e-07, 3.160938e-08, 5.206522e-08, -7.880313e-08, 3.013675e-08, 5.875449e-08, 5.620311e-09, 8.646185e-09, 1.682333e-09, 1.439264e-08, -4.883026e-09, -1.525727e-08, 8.938020e-09, -1.176315e-08, 1.926703e-09, 7.364703e-09, 1.311075e-09
-6.993711e-02, 1.323808e-07, 2.591939e-08, 6.295548e-08, -8.289587e-08, 1.504092e-07, 4.659222e-08, -1.609741e-08, -6.333143e-08, 4.657423e-09, -4.059138e-08, 1.150139e-07, 2.296961e-07, 5.746235e-08, -1.321908e-07, 4.783144e-08, 1.758861e-08, -9.924141e-09, -1.095486e-08, 7.683071e-09, 8.865892e-09, -3.805673e-08, -2.418944e-08, 2.672415e-09, -5.001996e-09, -1.075165e-09, 1.511048e-09, -1.598421e-09
-6.893082e-02, 1.015127e-07, 4.934739e-08, 1.543823e-07, 3.460400e-09, 4.990899e-08, 8.266332e-08, -2.538768e-08, 1.393671e-08, -1.538423e-08, -8.725755e-08, 2.271548e-08, 9.197746e-08, -5.276533e-08, -1.944442e-08, -1.356184e-07, -5.787111e-08, 1.367280e-08, -3.615853e-10, 7.628769e-10, 7.214854e-09, -2.202659e-09, 7.525025e-09, 4.753846e-09, -2.014834e-08, -3.183866e-09, 1.013216e-08, 1.242433e-09
-6.792453e-02, 1.451385e-07, -8.932016e-09, -5.668711e-08, -1.528623e-08, 1.899573e-07, 1.887559e-08, 2.564631e-08, 1.922361e-08, -3.138713e-09, -3.777002e-08, 4.258264e-08, -8.876263e-08, -3.719759e-08, -7.926772e-08, 3.983530e-08, 2.358227e-08, -1.986927e-08, 7.181168e-10, -1.028369e-08, -8.114603e-09, -2.726739e-08, -1.809634e-08, 1.363857e-08, -1.650921e-08, -7.737366e-10, 1.049766e-08, -1.676823e-09
