-8.000000e-02, 1.436465e+26
-7.899371e-02, 1.412113e+26
-7.798742e-02, 1.388533e+26
-7.698113e-02, 1.365142e+26
-7.597484e-02, 1.342298e+26
-7.496855e-02, 1.319715e+26
-7.396226e-02, 1.297261e+26
-7.295597e-02, 1.275837e+26
-7.194969e-02, 1.253906e+26
-7.094340e-02, 1.232918e+26
-6.993711e-02, 1.211818e+26
-6.893082e-02, 1.191619e+26
-6.792453e-02, 1.171282e+26
-6.691824e-02, 1.151289e+26
-6.591195e-02, 1.131266e+26
-6.490566e-02, 1.112081e+26
-6.389937e-02, 1.093378e+26
-6.289308e-02, 1.074809e+26
-6.188679e-02, 1.055806e+26
-6.088050e-02, 1.037624e+26
-5.987421e-02, 1.019531e+26
-5.886792e-02, 1.001829e+26
-5.786164e-02, 9.845077e+25
-5.685535e-02, 9.673665e+25
-5.584906e-02, 9.501054e+25
-5.484277e-02, 9.334196e+25
-5.383648e-02, 9.168610e+25
-5.283019e-02, 9.004253e+25
-5.182390e-02, 8.843317e+25
-5.081761e-02, 8.680706e+25
-4.981132e-02, 8.522741e+25
-4.880503e-02, 8.371495e+25
-4.779874e-02, 8.218756e+25
-4.679245e-02, 8.068282e+25
-4.578616e-02, 7.920130e+25
-4.477987e-02, 7.771783e+25
-4.377358e-02, 7.624453e+25
-4.276730e-02, 7.481052e+25
-4.176101e-02, 7.338528e+25
-4.075472e-02, 7.198178e+25
-3.974843e-02, 7.060596e+25
-3.874214e-02, 6.922122e+25
-3.773585e-02, 6.788034e+25
-3.672956e-02, 6.651871e+25
-3.572327e-02, 6.515633e+25
-3.471698e-02, 6.386006e+25
-3.371069e-02, 6.254513e+25
-3.270440e-02, 6.124990e+25
-3.169811e-02, 6.000380e+25
-3.069182e-02, 5.872889e+25
-2.968553e-02, 5.746221e+25
-2.867925e-02, 5.622083e+25
-2.767296e-02, 5.499104e+25
-2.666667e-02, 5.376443e+25
-2.566038e-02, 5.257426e+25
-2.465409e-02, 5.136047e+25
-2.364780e-02, 5.017218e+25
-2.264151e-02, 4.899752e+25
-2.163522e-02, 4.781645e+25
-2.062893e-02, 4.663692e+25
-1.962264e-02, 4.549892e+25
-1.861635e-02, 4.433059e+25
-1.761006e-02, 4.320727e+25
-1.660377e-02, 4.205157e+25
-1.559748e-02, 4.093816e+25
-1.459119e-02, 3.980456e+25
-1.358491e-02, 3.870216e+25
-1.257862e-02, 3.756008e+25
-1.157233e-02, 3.644456e+25
-1.056604e-02, 3.532705e+25
