mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -3.054220e-07, 8.445846e-07, 1.804285e-06, 1.042438e-06, -3.940680e-08, -3.489882e-06, 7.866801e-08, -3.345799e-08, -5.343080e-07, 2.688449e-07, -3.671401e-07, 3.473643e-06, -5.062246e-07, 4.776650e-07, 7.420601e-07, 2.727363e-09, -4.414453e-08, 3.198883e-07, -1.731113e-07, -1.453132e-07, 2.591457e-07, -2.035632e-07, 2.111904e-07, 6.434335e-08, 8.306729e-09, -1.680111e-08, -3.616727e-09
-7.899371e-02, 1.093484e-07, -7.170177e-07, 2.465911e-07, -1.165881e-06, -5.610851e-07, -3.413270e-06, -1.937434e-08, -7.709478e-08, -7.831165e-07, 9.475431e-08, -3.493563e-07, 3.041430e-06, -3.096752e-07, 3.759608e-07, 4.032360e-06, 2.458027e-07, 5.109899e-08, 6.391399e-07, -1.295680e-07, -1.258369e-07, 1.812207e-07, -2.229471e-07, 9.710904e-08, 1.141566e-07, -2.818351e-08, -4.680214e-08, -5.006521e-08
-7.798742e-02, 4.588380e-07, -8.146295e-07, -7.163563e-07, -4.619620e-07, -1.193727e-06, 1.653368e-06, 1.718911e-08, -1.473735e-07, -4.339029e-07, 4.083637e-07, -5.785639e-08, 2.053574e-06, -5.181827e-07, -1.017977e-07, -6.926098e-07, 2.416484e-08, 2.049133e-08, 3.745602e-07, -5.494094e-08, 5.779939e-08, -4.927940e-07, -4.014093e-08, 2.994987e-08, 2.806215e-07, 2.189343e-08, 1.454104e-08, 4.377989e-09
-7.698113e-02, 6.042338e-07, -3.582831e-07, 2.028943e-07, -2.276726e-07, -7.124809e-07, 9.202303e-06, -5.813334e-08, -6.994285e-08, -8.496033e-07, 9.554925e-07, 7.800756e-08, -8.640236e-06, -2.099103e-07, -6.959319e-07, -9.897650e-07, -1.009555e-07, -1.153970e-07, 2.986631e-07, 8.576507e-08, -4.397907e-08, -2.907430e-07, 9.423543e-08, -7.927601e-08, 1.734644e-07, -9.826473e-09, -1.414625e-08, -5.212012e-08
-7.597484e-02, -3.564346e-07, -3.641705e-07, 7.328830e-07, -1.590581e-07, 3.124534e-08, -2.202996e-07, -3.899261e-08, -3.467212e-08, -7.009956e-07, 2.501824e-07, -9.594537e-08, -1.461796e-07, -7.494662e-07, -2.498503e-07, 1.694351e-06, 4.537314e-08, -9.888573e-08, 8.223618e-07, -7.824182e-08, -2.564835e-07, 8.119255e-08, -2.407044e-07, 6.944083e-08, 2.914321e-07, -1.390783e-08, 2.137919e-08, -2.891697e-08
-7.496855e-02, -6.543253e-07, -4.783750e-07, -5.490211e-07, -3.701197e-07, 1.630385e-07, 6.668363e-06, 1.856389e-08, -4.385068e-09, -8.862811e-07, 5.824312e-07, -4.165063e-10, -7.228505e-06, -4.406997e-07, -3.524129e-07, -7.283812e-07, 1.037240e-07, -8.388773e-08, 5.989875e-07, -6.312548e-08, -2.002127e-07, 3.964239e-07, -1.284459e-07, 3.178539e-08, -2.711364e-07, 1.771826e-08, -7.337713e-09, 1.194679e-09
-7.396226e-02, 8.281306e-07, -2.920635e-07, -1.093229e-06, -4.336387e-07, -7.555458e-07, -5.978257e-06, 3.414147e-08, -7.431088e-08, -9.076533e-07, 4.246512e-07, 2.974205e-07, 3.534860e-06, 4.369054e-07, -2.091499e-07, 1.226117e-06, -3.032171e-08, -9.219629e-08, 5.909253e-07, -4.032654e-08, 1.118606e-08, 3.101478e-07, -3.182130e-08, 2.349292e-08, -6.287768e-07, -5.109834e-08, -7.560645e-09, -2.938556e-08
-7.295597e-02, 7.176295e-07, 7.050093e-07, -3.455774e-07, 8.875747e-07, -9.931972e-07, -3.630105e-06, -1.906018e-08, -1.947397e-08, -6.731436e-07, 1.639759e-07, -5.030892e-07, 4.867568e-06, -3.508504e-07, -1.890084e-07, 1.551927e-07, 1.748878e-07, -7.259309e-08, 7.999573e-07, -5.164496e-09, -8.496706e-08, -1.040574e-07, -1.507140e-07, -1.921198e-08, 3.073765e-07, -3.465121e-08, 4.967567e-09, 2.817227e-08
-7.194969e-02, 4.426803e-07, 9.217204e-08, -5.429341e-06, -1.148374e-07, -6.275808e-07, -2.561490e-06, 3.908182e-08, -4.291587e-08, -3.980596e-07, 2.057256e-07, 1.738921e-08, -3.768175e-07, 3.989517e-07, 2.117117e-07, -2.996599e-06, -4.353521e-09, -8.694564e-08, 4.174281e-07, 7.354611e-08, -7.614590e-08, 2.687944e-07, -7.004429e-08, -5.987032e-08, -1.277303e-07, -1.357604e-09, 1.533392e-08, -4.685039e-08
-7.094340e-02, -3.297008e-07, -5.743110e-07, -1.729250e-06, -2.114415e-07, 6.242846e-07, 1.037091e-05, 3.418032e-08, -1.790963e-08, -9.079714e-07, 5.589204e-07, -9.169594e-07, -7.412895e-06, -9.313464e-07, -8.123030e-08, -1.387175e-06, -9.249366e-08, -5.848834e-10, 3.639731e-07, -6.310362e-09, -1.020332e-07, -1.456590e-07, 8.013278e-08, 5.266904e-09, -1.733558e-07, -1.129687e-09, -1.919470e-08, -3.529819e-08
