mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -2.701337e-08, -3.503273e-08, -2.212302e-08, -3.081887e-08, -9.533949e-09, 5.953213e-08, 1.129725e-08, 2.567035e-09, 2.301263e-08, 1.395794e-08, -7.071625e-08, 7.187422e-08, -8.477132e-08, -2.190403e-09, -3.674810e-08, 4.096250e-09, 1.333002e-08, 8.879795e-09, -4.792009e-08, 7.187309e-10, -1.128417e-08, -2.164116e-08, 5.188565e-08, -4.274043e-09, 2.367977e-09, 1.512111e-10, -7.763000e-09
-7.899371e-02, -1.064181e-07, 6.828245e-08, -1.135309e-08, 2.327704e-08, 1.119540e-07, 8.880043e-08, 7.154359e-09, -9.595718e-09, 1.729938e-08, 6.730800e-08, 1.297932e-08, 5.353311e-08, 3.318358e-09, -5.123838e-08, 1.653975e-08, -3.185080e-09, -1.058950e-09, -2.649645e-08, -2.793094e-08, 2.561797e-08, -5.215832e-09, 1.948768e-08, 2.433792e-08, 7.213772e-09, 2.891971e-09, -1.799765e-09, 7.497306e-09
-7.798742e-02, -3.196245e-08, -4.584612e-08, 4.091811e-08, -1.270562e-08, 1.770250e-08, 1.187472e-07, -7.189080e-09, 4.905785e-10, 1.527685e-08, -3.164294e-08, -4.273938e-08, 9.493938e-08, -5.709819e-08, 7.392166e-08, -5.193693e-08, 2.701586e-09, 7.904745e-09, -9.566840e-09, -3.343077e-09, 2.584954e-09, -4.381560e-09, -7.194008e-10, -2.553356e-09, -1.052520e-08, 2.345316e-09, 5.052941e-10, -6.779867e-09
-7.698113e-02, -2.313470e-08, 2.469417e-08, -5.725810e-08, -3.755191e-08, 4.214167e-08, 6.049657e-08, 7.276807e-09, 3.339678e-09, -2.980753e-08, -9.281411e-08, -6.508808e-08, 8.833739e-08, -2.709275e-08, 1.165954e-07, -4.580291e-08, -4.693380e-09, -2.456824e-09, -3.098961e-08, 1.361583e-08, 3.680761e-08, -2.123136e-08, 2.320109e-08, -1.319309e-08, -9.019252e-09, 2.611378e-09, -2.541763e-09, 9.709382e-09
-7.597484e-02, 1.030006e-07, -1.367502e-07, 7.266512e-08, -1.048133e-07, -1.009114e-07, 2.514218e-08, -6.488989e-09, 7.860618e-09, -8.596531e-09, 7.937619e-08, -1.473146e-07, 1.745293e-07, -1.737722e-07, -3.420309e-08, -1.130661e-07, -1.223842e-08, 6.298185e-09, 1.115061e-08, 1.144523e-08, 4.007837e-08, 3.159472e-09, 3.269033e-08, -2.170480e-08, -1.031006e-08, 3.094519e-09, 2.186118e-09, 2.968633e-09
-7.496855e-02, 4.822978e-08, -2.530969e-08, 2.764092e-08, -3.203982e-08, -5.603713e-08, 4.111343e-08, -6.547665e-09, 6.138197e-09, -1.491481e-08, -1.069072e-08, -1.626753e-07, 2.106130e-07, -1.966825e-07, 3.930937e-08, -6.795592e-08, -8.962426e-09, -1.759828e-09, 1.383085e-08, -6.579175e-10, 1.637862e-08, -5.656519e-09, 2.268344e-08, 3.413691e-09, 8.822055e-09, 1.446070e-09, 5.499844e-10, -1.125245e-08
-7.396226e-02, -4.896897e-10, 4.048317e-08, 4.869851e-08, 4.574042e-08, -2.449290e-08, 3.818120e-08, -6.381975e-11, -7.367361e-11, 4.901056e-08, 2.794929e-08, 1.399340e-07, 7.937347e-09, 1.425004e-07, -1.921839e-09, -2.120723e-08, 4.925362e-09, -1.549501e-09, -3.790395e-08, 3.470417e-10, -2.633242e-08, 6.459661e-09, -2.458144e-08, -7.407052e-09, -7.773198e-10, 1.414467e-09, -3.937928e-10, 6.540845e-09
-7.295597e-02, -2.237759e-08, -1.002698e-07, 2.664735e-08, -4.785578e-08, -9.543801e-09, 6.777299e-08, -9.450757e-09, 7.750431e-10, -3.120321e-09, 2.910983e-08, 4.657740e-08, 5.780285e-08, -2.098088e-08, -2.403152e-09, -9.113891e-08, -2.173030e-09, 4.865254e-10, 1.004007e-08, -1.266144e-08, -3.761215e-08, -8.653631e-11, -4.086550e-08, 1.186130e-08, -1.426272e-09, 5.459653e-10, -4.429631e-10, -2.203066e-08
-7.194969e-02, 1.937206e-09, -1.948350e-08, 9.628693e-10, 1.199716e-10, -2.784397e-08, 5.840955e-08, -2.046098e-09, 2.831932e-09, 2.503130e-08, -2.703462e-08, 4.461192e-08, 5.760637e-08, 4.940478e-08, 1.709096e-08, -3.176268e-08, 3.059493e-09, -8.274177e-10, 2.397951e-10, -1.182812e-08, -3.851891e-09, 5.652019e-09, -3.385790e-09, 9.130402e-09, 7.355657e-09, 8.677485e-11, -4.281551e-10, 4.153672e-09
-7.094340e-02, -7.539485e-08, -5.272089e-08, 2.476622e-08, -3.351398e-08, 3.817203e-08, 7.058696e-08, -2.865184e-09, 3.534560e-09, 2.225452e-08, 4.985202e-08, -1.903233e-08, 3.375316e-08, -3.882627e-08, -1.880852e-08, -6.665393e-08, 1.107665e-09, 5.861284e-09, -2.521490e-08, 2.992503e-08, 8.232022e-09, 1.455884e-09, 7.797692e-09, -2.678001e-08, -1.165037e-08, 6.896757e-10, -2.343885e-11, 1.404497e-09
