mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.512592e+05, -3.194270e+04, -1.836601e+04, 4.835845e+04, -1.677051e+05, 2.742272e+05, 2.437012e+03, 9.597456e+04, -1.479611e+04, -3.530206e+03, -2.015410e+05, -2.507706e+05, -1.407347e+05, 8.153752e+03, 1.749564e+04, -1.026176e+05, 1.596077e+03, 7.610259e+03, -7.914352e+03, -5.637411e+04, -6.174045e+03, 7.442490e+04, 9.315180e+03, 7.553486e+03, -3.352072e+02, -6.603559e+02, 3.932096e+02
-7.899371e-02, 1.403899e+05, -5.996828e+04, -2.544654e+04, 8.276875e+04, -1.356294e+05, 2.517254e+05, 4.232590e+03, 9.257015e+04, 6.389234e+03, 9.484653e+03, -1.309825e+05, -2.515938e+05, -1.490097e+05, 3.065572e+04, 2.535976e+04, -9.472016e+04, -3.013719e+03, 3.727511e+04, -2.674649e+04, -8.436276e+04, 3.910680e+03, 7.069130e+04, 2.710785e+04, 1.587573e+04, -1.114866e+03, -2.459357e+03, 1.002363e+02
-7.798742e-02, 1.839844e+05, 5.726971e+04, 3.487080e+04, -8.871339e+04, -2.221891e+05, 2.418681e+05, -4.976932e+03, 1.077264e+05, -2.613649e+04, 3.324900e+03, -1.480986e+05, -3.027076e+05, -2.069122e+05, -2.737402e+04, -3.480586e+04, -1.069366e+05, 4.407001e+03, -2.516609e+04, 1.931500e+04, -4.268335e+04, 4.226818e+02, 6.725127e+04, -1.950050e+04, -1.397401e+04, 3.032196e+03, 5.379075e+02, -4.962717e+01
-7.698113e-02, 1.261978e+05, 5.685823e+03, 6.764764e+03, -8.335809e+03, -1.037643e+05, 3.016048e+05, 2.934908e+03, 9.168978e+04, 1.360029e+04, 1.024817e+04, -2.489137e+05, -1.889486e+05, -7.811530e+04, 5.271985e+03, -7.190581e+03, -9.594230e+04, -9.951888e+02, 9.458617e+03, -1.785773e+03, -8.036183e+04, -7.131988e+03, 7.182893e+04, 2.501750e+03, -9.877839e+02, -2.060581e+03, 4.344028e+01, 1.908669e+02
-7.597484e-02, 1.685868e+05, 3.780986e+04, 3.292664e+04, -6.692674e+04, -2.098002e+05, 2.166511e+05, -3.157162e+03, 1.033154e+05, -2.131747e+04, 2.271482e+04, -1.043058e+05, -3.023890e+05, -2.051772e+05, -6.072167e+02, -3.192934e+04, -1.018545e+05, -1.691440e+03, 1.098804e+04, -1.978866e+03, -5.733120e+04, 7.512220e+03, 6.401319e+04, 3.301908e+02, -7.053116e+03, 2.851974e+03, -2.079077e+03, -4.593620e+02
-7.496855e-02, 1.665470e+05, 8.108397e+03, 5.046441e+03, -1.520358e+04, -1.702785e+05, 2.451603e+05, -4.216410e+03, 1.007998e+05, -5.874980e+02, -1.458595e+03, -1.570717e+05, -2.613731e+05, -1.642468e+05, -2.240989e+03, -3.910500e+03, -9.762522e+04, -1.062929e+03, -6.009968e+03, 4.430681e+03, -6.257511e+04, 1.241664e+03, 6.056121e+04, -6.285611e+03, -4.121988e+03, 6.907705e+02, -5.973631e+02, -5.070462e+02
-7.396226e-02, 1.693644e+05, -2.426915e+04, -1.834580e+04, 4.082926e+04, -1.627457e+05, 2.337639e+05, 2.045271e+03, 9.624420e+04, 7.128576e+03, -6.800814e+03, -1.224907e+05, -2.615589e+05, -1.861591e+05, 7.976919e+03, 1.796917e+04, -9.420265e+04, -5.566809e+02, 3.119664e+03, -3.271981e+03, -6.262786e+04, 5.149182e+03, 5.093710e+04, 3.877660e+03, 4.485728e+03, -1.705610e+02, 2.787969e+02, 1.535091e+02
-7.295597e-02, 1.772137e+05, 2.357064e+04, 3.134883e+04, -5.276806e+04, -1.497128e+05, 2.551934e+05, -5.205226e+03, 9.873646e+04, 1.919072e+04, 2.090208e+04, -1.679762e+05, -2.383640e+05, -1.728086e+05, -1.551417e+03, -3.018136e+04, -9.858380e+04, -4.058831e+02, 6.127107e+03, 2.045683e+03, -6.624426e+04, 2.052852e+03, 4.615974e+04, -3.949161e+03, -7.499453e+03, -2.298164e+03, -2.144236e+03, -5.259556e+02
-7.194969e-02, 1.763290e+05, 1.355237e+04, 3.340823e+04, -3.994231e+04, -1.894067e+05, 2.303498e+05, 1.140158e+03, 9.957899e+04, -8.650357e+03, 4.025653e+04, -1.343115e+05, -2.699795e+05, -1.985141e+05, 1.257148e+04, -3.368596e+04, -9.929266e+04, -4.283167e+01, 3.433205e+04, -1.442992e+04, -4.717629e+04, 2.276749e+03, 5.473938e+04, 1.484852e+04, -5.209711e+02, 1.210305e+03, -3.541172e+03, 1.101309e+02
-7.094340e-02, 1.644474e+05, -7.605370e+04, -5.698842e+04, 1.222478e+05, -1.540900e+05, 2.447248e+05, 1.375367e+03, 9.905388e+04, 7.477284e+03, -3.039258e+04, -1.521964e+05, -2.464109e+05, -1.638126e+05, 1.936814e+04, 5.769307e+04, -9.757627e+04, -4.379494e+03, 7.397966e+02, -8.460937e+03, -6.512507e+04, 1.260771e+03, 5.735016e+04, 7.391545e+03, 1.403163e+04, -5.537195e+02, 1.757608e+03, -2.894574e+02
-6.993711e-02, 1.678212e+05, 1.997835e+04, 5.421634e+04, -6.587890e+04, -1.925697e+05, 2.445864e+05, -1.683351e+03, 9.954711e+04, -2.081386e+04, 5.582488e+04, -2.142269e+05, -2.387385e+05, -1.472546e+05, 1.217576e+04, -5.378678e+04, -9.872937e+04, -2.093122e+02, 4.110897e+04, -1.534610e+04, -2.973761e+04, -8.149476e+03, 5.910969e+04, 1.469660e+04, -2.906262e+03, 2.000044e+03, -4.582319e+03, -1.785417e+02
-6.893082e-02, 1.630511e+05, -1.664797e+04, 1.559886e+04, 2.657679e+03, -1.023982e+05, 2.846116e+05, 6.680931e+02, 9.260879e+04, 4.000464e+04, 3.236412e+04, -2.245878e+05, -1.842253e+05, -1.244391e+05, 2.068469e+04, -1.525864e+04, -9.262143e+04, -2.569818e+03, 4.023885e+04, -2.348900e+04, -7.347643e+04, -1.074134e+03, 3.708381e+04, 2.293105e+04, 7.590496e+03, -4.324751e+03, -3.241204e+03, -1.640453e+02
-6.792453e-02, 1.342961e+05, 4.699465e+04, 2.399719e+04, -6.737783e+04, -1.508885e+05, 2.433902e+05, -2.196650e+03, 9.132435e+04, -1.463662e+04, -1.559079e+03, -1.842328e+05, -2.229394e+05, -1.171098e+05, -2.230651e+04, -2.406964e+04, -9.260196e+04, 2.513042e+03, -2.219391e+04, 1.615722e+04, -4.818496e+04, -6.604457e+03, 6.923116e+04, -1.606326e+04, -1.043914e+04, 1.036725e+03, 1.134898e+03, 2.852032e+01
-6.691824e-02, 1.619384e+05, 3.389061e+04, 6.330919e+04, -8.529857e+04, -1.463648e+05, 2.475369e+05, 4.513133e+02, 9.769990e+04, 9.312638e+03, 6.374904e+04, -1.671390e+05, -2.275851e+05, -1.563176e+05, 1.163836e+04, -6.341543e+04, -9.617392e+04, 1.150252e+02, 4.584119e+04, -1.682481e+04, -6.037162e+04, -3.167681e+02, 5.484349e+04, 1.700864e+04, -3.881774e+03, -3.769068e+02, -4.771589e+03, 5.015149e+01
-6.591195e-02, 1.378378e+05, -8.012975e+04, -7.367640e+04, 1.423813e+05, -9.347216e+04, 2.478733e+05, 4.282260e+03, 8.359939e+04, 2.763313e+04, -4.001713e+04, -1.720452e+05, -1.808032e+05, -1.146154e+05, 2.057208e+04, 7.332437e+04, -8.381460e+04, -2.862666e+03, -4.056840e+02, -1.097454e+04, -7.000376e+04, -1.195633e+03, 4.740171e+04, 1.145587e+04, 1.686578e+04, -3.085353e+03, 2.027806e+03, 1.334403e+02
-6.490566e-02, 1.716981e+05, -8.705136e+04, -8.013601e+04, 1.509493e+05, -1.830378e+05, 1.931532e+05, -4.101745e+02, 9.644968e+04, -7.352676e+02, -4.849592e+04, -8.207314e+04, -2.722878e+05, -2.084077e+05, 2.188908e+04, 8.143552e+04, -9.475935e+04, -5.014922e+03, -6.753571e+03, -8.257133e+03, -5.761528e+04, 9.490877e+03, 4.479477e+04, 6.368146e+03, 1.537908e+04, 6.315872e+02, 1.704554e+03, -5.087425e+02
-6.389937e-02, 1.571849e+05, 2.082238e+04, 7.020154e+03, -2.595393e+04, -1.594940e+05, 2.064849e+05, -1.188096e+01, 9.155150e+04, 2.954773e+03, 3.507351e+02, -1.145718e+05, -2.400677e+05, -1.763636e+05, -5.309653e+03, -7.119191e+03, -9.142198e+04, 4.381303e+02, -4.698338e+03, 3.600821e+03, -5.846714e+04, 6.062570e+03, 4.618653e+04, -3.440020e+03, -3.650480e+03, -7.618529e+01, -8.560646e+01, 4.054479e+01
-6.289308e-02, 1.478224e+05, 5.702601e+03, 8.818787e+03, -1.277555e+04, -1.267313e+05, 2.444551e+05, -5.137655e+01, 8.910315e+04, 1.136649e+04, 5.559072e+03, -1.868187e+05, -1.943356e+05, -1.292806e+05, -2.631182e+03, -9.102020e+03, -9.011442e+04, 1.055116e+03, -2.177067e+02, 2.256028e+03, -5.474347e+04, -2.930913e+03, 4.873040e+04, -1.937107e+03, -1.914482e+03, -1.542005e+03, -8.833808e+01, 9.401018e+01
-6.188679e-02, 1.602288e+05, -3.154341e+04, -4.602203e+04, 6.939180e+04, -1.397975e+05, 2.012595e+05, 4.692537e+02, 8.748590e+04, 1.720739e+04, -4.151808e+04, -1.120050e+05, -2.234335e+05, -1.687674e+05, -1.728218e+03, 4.646110e+04, -8.492572e+04, -2.129853e+03, -2.518142e+04, 9.054120e+03, -5.944450e+04, 5.649700e+03, 3.639673e+04, -9.628742e+03, 3.805148e+03, -1.347281e+03, 3.597827e+03, -1.565217e+02
-6.088050e-02, 1.751162e+05, -2.787311e+04, 1.508077e+03, 2.691076e+04, -1.819233e+05, 2.054973e+05, 1.385479e+03, 9.546061e+04, -9.215489e+02, 2.091784e+04, -1.297151e+05, -2.428775e+05, -1.972937e+05, 2.125986e+04, -1.236911e+03, -9.397424e+04, -2.470440e+03, 3.029145e+04, -1.618555e+04, -4.284748e+04, 5.420687e+03, 3.739570e+04, 1.580061e+04, 6.222863e+03, 1.046660e+03, -1.949617e+03, -1.014980e+02
-5.987421e-02, 1.466347e+05, 3.504323e+02, -2.263278e+04, 2.190257e+04, -1.207753e+05, 2.704544e+05, 3.587429e+03, 8.956061e+04, 8.136779e+03, -2.520772e+04, -2.479632e+05, -1.680039e+05, -1.025199e+05, -9.598606e+03, 2.118355e+04, -9.190077e+04, 2.024970e+03, -2.244607e+04, 1.183742e+04, -4.174188e+04, -1.091555e+04, 5.085760e+04, -9.907551e+03, -1.103522e+03, -1.887111e+03, 2.812049e+03, 5.214086e+02
-5.886792e-02, 1.181211e+05, -2.356814e+04, -2.572976e+04, 4.491808e+04, -1.057183e+05, 2.395723e+05, 9.338905e+02, 8.274182e+04, 4.537685e+03, -1.504646e+04, -1.766497e+05, -1.820003e+05, -9.673653e+04, 5.970818e+03, 2.567576e+04, -8.669825e+04, -6.529391e+02, -1.009463e+03, -4.069073e+03, -6.026674e+04, -4.772423e+03, 6.070480e+04, 4.137007e+03, 5.429886e+03, -1.850662e+03, 4.761389e+02, 2.217528e+01
-5.786164e-02, 1.676084e+05, 5.857933e+04, 3.345778e+04, -8.591356e+04, -1.421046e+05, 2.205472e+05, -1.340577e+03, 9.375146e+04, 1.875533e+04, -1.646024e+03, -1.352851e+05, -2.251074e+05, -1.696334e+05, -3.214415e+04, -3.409817e+04, -9.178220e+04, 3.964805e+03, -2.999536e+04, 2.135859e+04, -5.988369e+04, 3.751924e+03, 3.870456e+04, -2.047399e+04, -1.191743e+04, -1.623813e+03, 1.972283e+03, 2.375112e+02
-5.685535e-02, 1.617286e+05, -6.968027e+04, -5.452087e+04, 1.159861e+05, -1.435241e+05, 2.427971e+05, 3.706570e+03, 8.762700e+04, 7.616468e+03, -2.102278e+04, -2.263070e+05, -1.726878e+05, -1.376063e+05, 2.365657e+04, 5.418499e+04, -8.968239e+04, -2.346991e+03, 1.183796e+04, -1.382505e+04, -3.109482e+04, -4.879946e+03, 3.102951e+04, 1.427092e+04, 1.407044e+04, -1.370428e+03, 8.458910e+02, 1.218000e+02
-5.584906e-02, 1.500107e+05, -2.380187e+04, -1.532788e+04, 3.574643e+04, -1.463895e+05, 2.371130e+05, -1.472066e+02, 8.843689e+04, -1.372586e+03, -3.420100e+03, -1.970951e+05, -1.918272e+05, -1.386061e+05, 8.807656e+03, 1.544198e+04, -9.165899e+04, -1.388912e+02, 6.993601e+03, -6.990158e+03, -3.669264e+04, -3.998639e+03, 4.352360e+04, 6.892191e+03, 4.936166e+03, -6.106528e+02, -7.415903e+02, -2.913030e+01
-5.484277e-02, 1.454959e+05, -3.511735e+04, -1.381459e+04, 4.488912e+04, -1.527043e+05, 2.109789e+05, -7.085935e+02, 8.284607e+04, -6.552364e+03, 5.331931e+03, -1.840958e+05, -1.835515e+05, -1.372874e+05, 1.824249e+04, 1.452286e+04, -8.342830e+04, -1.922438e+03, 1.970894e+04, -1.396364e+04, -2.625576e+04, -2.670955e+03, 3.583855e+04, 1.304581e+04, 7.205388e+03, 8.312328e+02, -1.662909e+03, -2.423712e+02
-5.383648e-02, 1.460367e+05, 1.252201e+04, 1.246835e+04, -2.383254e+04, -1.625617e+05, 2.091112e+05, -1.955879e+03, 8.882784e+04, -1.262325e+04, 3.173302e+03, -1.634846e+05, -2.105288e+05, -1.433158e+05, -5.872936e+03, -1.196651e+04, -8.914153e+04, 5.885028e+01, -5.954815e+03, 6.270994e+03, -3.299918e+04, -3.067132e+03, 4.884016e+04, -6.912264e+03, -4.435455e+03, 1.221695e+03, 9.869684e+01, -1.717101e+02
-5.283019e-02, 1.645063e+05, -3.422678e+04, -2.848219e+04, 5.783761e+04, -1.338633e+05, 1.990749e+05, 1.079044e+03, 8.849013e+04, 2.420529e+04, -9.274554e+03, -1.113772e+05, -2.157420e+05, -1.730776e+05, 1.657214e+04, 2.902723e+04, -8.643950e+04, -2.986905e+03, 1.015633e+04, -9.226115e+03, -6.044859e+04, 6.650353e+03, 2.961580e+04, 8.570028e+03, 6.692797e+03, -2.065672e+03, -9.191516e+00, -1.759328e+02
-5.182390e-02, 1.969566e+05, 3.306625e+04, 3.054394e+04, -5.781150e+04, -1.624287e+05, 1.675746e+05, -3.229124e+02, 9.136701e+04, 3.032961e+04, 1.758508e+04, -8.114633e+04, -2.352788e+05, -2.185163e+05, -7.523233e+03, -3.060412e+04, -8.375461e+04, 6.067979e+02, 2.122328e+03, 2.890332e+03, -4.894879e+04, 1.116954e+04, 8.878338e+03, -2.794511e+03, -5.609771e+03, -1.104436e+03, -7.358268e+02, 2.432587e+01
-5.081761e-02, 1.500916e+05, 2.062386e+02, 5.791016e+03, -4.849373e+03, -1.646130e+05, 1.912557e+05, 3.507355e+02, 8.493752e+04, -8.430349e+03, 7.966434e+03, -1.538198e+05, -2.009145e+05, -1.530831e+05, 2.223204e+03, -6.021176e+03, -8.452688e+04, 5.501693e+02, 7.143211e+03, -4.052777e+03, -2.875560e+04, 2.343718e+02, 3.518657e+04, 4.359031e+03, 1.037401e+03, 1.188394e+03, -7.965813e+02, 7.985612e+01
-4.981132e-02, 1.601090e+05, 5.364676e+03, 1.312623e+04, -1.669482e+04, -1.624020e+05, 1.975984e+05, -1.036915e+03, 8.872126e+04, 4.059662e+02, 1.123539e+04, -1.397069e+05, -2.162280e+05, -1.680407e+05, -1.084471e+02, -1.312420e+04, -8.873033e+04, 1.051902e+03, 4.733857e+03, -4.942076e+02, -3.794326e+04, 2.204953e+03, 3.389291e+04, 4.861897e+02, -1.788277e+03, 1.399263e+01, -1.122305e+03, -1.571390e-01
-4.880503e-02, 1.433370e+05, -7.536746e+03, 7.785735e+03, 1.447464e+03, -1.534786e+05, 1.971082e+05, 5.505697e+02, 8.543001e+04, -8.802128e+03, 1.812108e+04, -1.631930e+05, -1.926947e+05, -1.344086e+05, 1.123965e+04, -7.972408e+03, -8.343624e+04, 1.183662e+02, 1.945142e+04, -9.718511e+03, -2.827452e+04, -3.668182e+03, 4.272451e+04, 9.939247e+03, 2.055100e+03, 1.325116e+03, -2.063831e+03, 5.950197e+01
