mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.081407e+06, 7.313423e+05, -3.702876e+05, 1.606248e+06, -6.997929e+05, -2.655018e+05, 3.150450e+07, -1.790985e+07, 3.451194e+06, -2.726992e+06, 1.803017e+06, -1.645375e+05, 1.250895e+06, -3.517348e+05, 3.644181e+05, 5.422312e+07, -3.146354e+07, 5.967199e+06, -2.988663e+07, 1.737847e+07, -2.829985e+06, -5.184045e+07, 2.985920e+07, -4.893551e+06, -1.654168e+05, -3.425646e+05, 3.252947e+03
-9.875000e-02, -1.388189e+06, 8.931488e+05, -3.934068e+05, 2.895231e+05, 2.122097e+04, -3.891757e+05, 3.068244e+07, -1.741918e+07, 3.376101e+06, -1.744652e+06, 1.193037e+06, -6.729910e+04, 1.492123e+06, -5.600192e+05, 3.633961e+05, 5.178362e+07, -3.001444e+07, 5.726732e+06, -2.840127e+07, 1.649964e+07, -2.736914e+06, -4.879610e+07, 2.810578e+07, -4.691912e+06, -3.963021e+05, -1.642770e+05, -1.253668e+04
-9.750000e-02, -1.221302e+06, 7.965998e+05, -3.668791e+05, 8.654690e+05, -3.087829e+05, -3.083906e+05, 3.006429e+07, -1.710469e+07, 3.313040e+06, -2.331002e+06, 1.546222e+06, -1.339262e+05, 1.083490e+06, -3.039541e+05, 3.361237e+05, 5.190389e+07, -3.012309e+07, 5.735571e+06, -2.847388e+07, 1.656181e+07, -2.738312e+06, -4.940412e+07, 2.846033e+07, -4.725134e+06, 9.397467e+04, -4.580171e+05, 2.679420e+04
-9.625000e-02, -8.568607e+05, 6.095441e+05, -3.484471e+05, 2.509655e+06, -1.203519e+06, -1.551625e+05, 3.076448e+07, -1.747200e+07, 3.358752e+06, -3.360686e+06, 2.185632e+06, -2.542515e+05, 9.253941e+05, -1.408523e+05, 3.105796e+05, 5.194922e+07, -3.011041e+07, 5.693174e+06, -2.917562e+07, 1.696792e+07, -2.723902e+06, -5.014216e+07, 2.887307e+07, -4.661520e+06, -3.485592e+05, -2.446247e+05, -5.689031e+03
-9.500000e-02, -8.853677e+05, 6.172111e+05, -3.457855e+05, 1.968746e+06, -9.114545e+05, -2.046105e+05, 2.983036e+07, -1.692594e+07, 3.260306e+06, -2.682515e+06, 1.764030e+06, -1.877472e+05, 1.152503e+06, -3.173034e+05, 3.080982e+05, 4.934581e+07, -2.855430e+07, 5.422367e+06, -2.826460e+07, 1.643371e+07, -2.659247e+06, -4.814720e+07, 2.771478e+07, -4.523231e+06, -7.382993e+05, 1.231182e+04, -3.813906e+04
-9.375000e-02, -1.295407e+06, 8.331595e+05, -3.712514e+05, 4.129879e+05, -6.125619e+04, -3.461501e+05, 2.978699e+07, -1.694318e+07, 3.284648e+06, -1.794165e+06, 1.213081e+06, -8.287888e+04, 1.449715e+06, -5.472062e+05, 3.678105e+05, 5.123900e+07, -2.972360e+07, 5.680935e+06, -2.809870e+07, 1.633759e+07, -2.718183e+06, -4.873944e+07, 2.807345e+07, -4.707679e+06, -1.835883e+05, -2.778059e+05, -1.215057e+03
-9.250000e-02, -7.989104e+05, 5.615847e+05, -3.246779e+05, 2.089725e+06, -9.898833e+05, -1.614224e+05, 2.947924e+07, -1.676402e+07, 3.232387e+06, -2.710813e+06, 1.772821e+06, -1.998695e+05, 1.213491e+06, -3.613066e+05, 3.319592e+05, 5.012891e+07, -2.904927e+07, 5.529504e+06, -2.825917e+07, 1.644205e+07, -2.678383e+06, -4.879940e+07, 2.809184e+07, -4.621657e+06, -5.059625e+05, -1.189355e+05, -2.728134e+04
-9.125000e-02, -8.398324e+05, 5.830659e+05, -3.113721e+05, 2.075039e+06, -9.847917e+05, -1.593059e+05, 2.812113e+07, -1.605021e+07, 3.081365e+06, -3.198767e+06, 2.077439e+06, -2.174513e+05, 8.192205e+05, -1.009666e+05, 3.471329e+05, 5.120598e+07, -2.981214e+07, 5.629834e+06, -2.807266e+07, 1.634936e+07, -2.641980e+06, -4.993567e+07, 2.877333e+07, -4.674232e+06, 6.983657e+05, -8.274569e+05, 6.566122e+04
-9.000000e-02, -1.189367e+06, 7.731773e+05, -3.543064e+05, 7.860462e+05, -2.723447e+05, -2.921773e+05, 2.893557e+07, -1.646872e+07, 3.186830e+06, -2.092989e+06, 1.392881e+06, -1.201579e+05, 1.314006e+06, -4.578821e+05, 3.583840e+05, 5.028264e+07, -2.918816e+07, 5.564118e+06, -2.764183e+07, 1.607729e+07, -2.656914e+06, -4.816529e+07, 2.774417e+07, -4.616766e+06, -2.104602e+04, -3.743257e+05, 1.121986e+04
-8.875000e-02, -1.149775e+06, 7.410883e+05, -3.344399e+05, 6.448854e+05, -2.092871e+05, -2.694677e+05, 2.816494e+07, -1.605920e+07, 3.116266e+06, -1.923470e+06, 1.277179e+06, -1.159204e+05, 1.342854e+06, -5.016339e+05, 3.651737e+05, 4.977567e+07, -2.891553e+07, 5.532599e+06, -2.694583e+07, 1.568089e+07, -2.621750e+06, -4.735278e+07, 2.727558e+07, -4.593783e+06, 1.163305e+05, -4.362537e+05, 1.724616e+04
