mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 7.207094e-09, -4.486696e-09, -1.722421e-09, -2.426028e-09, 1.079382e-09, -5.126538e-09, -3.106280e-08, 2.299318e-08, -4.059596e-09, -6.563939e-08, 3.823666e-08, -7.115790e-09, -1.301042e-07, 7.205066e-08, -1.581455e-08, -1.497594e-07, 8.863298e-08, -1.711560e-08, 5.081578e-08, -2.988362e-08, 1.104153e-08, 1.094275e-07, -6.354454e-08, 2.097291e-08, -6.231104e-09, -5.391748e-09, 1.054029e-09
-9.875000e-02, -6.010581e-09, 3.866660e-09, -4.534511e-09, 1.749152e-08, -1.019156e-08, -3.730912e-09, 1.801508e-07, -9.960156e-08, 2.039138e-08, -1.325815e-08, 9.227143e-09, 1.848970e-09, 2.514085e-08, -1.472522e-08, 9.366921e-09, 2.916624e-07, -1.733012e-07, 3.292525e-08, -1.791254e-07, 1.042004e-07, -1.635705e-08, -3.037645e-07, 1.743347e-07, -2.949888e-08, 1.143673e-08, -1.139952e-08, 1.524224e-09
-9.750000e-02, 6.083966e-09, -3.828982e-09, 5.464881e-09, -1.293908e-08, 4.967518e-09, 7.632574e-09, -1.413140e-07, 7.364682e-08, -1.417406e-08, 6.909708e-08, -4.268430e-08, 1.119559e-08, 1.059275e-07, -6.447944e-08, 2.109004e-08, -8.859415e-08, 4.537017e-08, -6.845502e-09, 7.267229e-08, -4.224179e-08, 5.765746e-09, 7.835890e-08, -4.553773e-08, 2.986498e-09, -9.972241e-08, 5.748152e-08, -1.164035e-08
-9.625000e-02, -4.272085e-08, 2.476035e-08, -2.645356e-09, -8.323332e-08, 4.600548e-08, -4.715228e-09, 2.581345e-08, -1.970944e-08, 4.002472e-09, -3.619536e-08, 2.064733e-08, -3.111011e-09, -7.836735e-08, 4.238949e-08, -8.043638e-09, 5.942590e-08, -3.634523e-08, 7.197314e-09, -2.527953e-09, -7.553178e-10, -7.329551e-09, -5.377395e-08, 3.131470e-08, -1.830353e-08, 3.631530e-08, -1.152137e-08, 3.538345e-09
-9.500000e-02, 1.269737e-08, -6.806370e-09, 3.008028e-09, 3.879764e-08, -2.310641e-08, 8.700848e-09, -8.852051e-09, 1.898689e-09, -4.173664e-10, -1.104732e-08, 5.948236e-09, -3.195772e-09, -2.578842e-08, 1.284774e-08, -5.340800e-09, -1.296805e-07, 7.942790e-08, -1.468514e-08, 6.036258e-08, -3.592757e-08, 2.363899e-09, 1.245938e-07, -7.373761e-08, 8.232841e-09, 3.021756e-08, -1.304235e-08, 5.062074e-09
-9.375000e-02, -3.848618e-08, 2.299024e-08, -7.577886e-10, -9.468532e-08, 5.196621e-08, -4.246909e-09, -1.396929e-07, 7.694294e-08, -1.492914e-08, 5.472063e-08, -3.487398e-08, -4.692233e-09, 5.577012e-08, -3.537412e-08, -1.111580e-08, -2.308979e-07, 1.503434e-07, -2.553326e-08, 1.852762e-07, -1.097036e-07, 1.454406e-08, 3.476488e-07, -2.010409e-07, 2.759289e-08, -1.890034e-08, 1.731377e-08, -1.044860e-09
-9.250000e-02, 2.799856e-08, -1.730002e-08, 4.250694e-09, 1.540460e-08, -1.047379e-08, 2.731538e-09, -1.643572e-07, 9.448949e-08, -1.824873e-08, -6.888045e-09, 1.792635e-09, -4.254719e-09, -5.487428e-08, 2.819994e-08, -1.329223e-08, -1.953694e-07, 1.199431e-07, -2.133756e-08, 1.308630e-07, -7.639766e-08, 6.611738e-09, 2.301270e-07, -1.314090e-07, 1.049098e-08, -1.739878e-08, 1.985713e-08, -3.240838e-09
-9.125000e-02, -3.240990e-09, 2.070700e-09, -2.509003e-09, 1.470079e-09, -1.808782e-09, -2.203108e-09, -2.838754e-08, 1.869368e-08, -3.048780e-09, 1.576951e-08, -8.926402e-09, 4.032087e-09, 4.067391e-08, -2.408064e-08, 8.149467e-09, -1.282355e-07, 7.186830e-08, -1.484974e-08, 1.153418e-07, -6.729750e-08, 1.541134e-08, 1.905542e-07, -1.097312e-07, 2.557428e-08, 3.559590e-09, -7.456772e-09, 8.030921e-10
-9.000000e-02, 7.651611e-09, -4.133351e-09, 4.549065e-09, 1.289467e-08, -8.383734e-09, 7.551758e-09, 3.171824e-08, -2.512124e-08, 4.250462e-09, 5.576391e-08, -3.235329e-08, 1.115798e-08, 9.685881e-08, -5.805300e-08, 1.951427e-08, 8.645260e-08, -5.968096e-08, 1.062851e-08, -8.958138e-08, 5.308966e-08, -2.970343e-09, -2.014879e-07, 1.157693e-07, -9.851830e-09, -2.277373e-08, 2.740424e-09, -3.223000e-09
-8.875000e-02, -1.373011e-08, 8.161582e-09, -1.228738e-09, -3.452282e-08, 1.875629e-08, -5.247488e-09, -1.077236e-07, 6.044075e-08, -1.225474e-08, -5.038103e-08, 3.054835e-08, -2.140663e-09, -6.598817e-08, 3.750470e-08, 2.759027e-10, 1.099136e-08, -1.666562e-08, 1.571907e-09, 2.618885e-08, -1.486660e-08, 7.699314e-09, -9.685674e-09, 5.774644e-09, 8.439977e-09, 3.652290e-08, -2.781909e-08, 2.783940e-09
