-1.000000e-01, -1.083456e+25
-9.875000e-02, -1.045341e+25
-9.750000e-02, -1.010083e+25
-9.625000e-02, -9.741377e+24
-9.500000e-02, -9.379500e+24
-9.375000e-02, -9.039241e+24
-9.250000e-02, -8.695682e+24
-9.125000e-02, -8.366435e+24
-9.000000e-02, -8.038570e+24
-8.875000e-02, -7.708269e+24
-8.750000e-02, -7.399225e+24
-8.625000e-02, -7.092731e+24
-8.500000e-02, -6.790811e+24
-8.375000e-02, -6.473875e+24
-8.250000e-02, -6.208313e+24
-8.125000e-02, -5.910110e+24
-8.000000e-02, -5.647213e+24
-7.875000e-02, -5.357187e+24
-7.750000e-02, -5.091712e+24
-7.625000e-02, -4.828003e+24
-7.500000e-02, -4.581285e+24
-7.375000e-02, -4.322087e+24
-7.250000e-02, -4.086949e+24
-7.125000e-02, -3.847311e+24
-7.000000e-02, -3.624707e+24
-6.875000e-02, -3.392244e+24
-6.750000e-02, -3.170486e+24
-6.625000e-02, -2.960986e+24
-6.500000e-02, -2.754890e+24
-6.375000e-02, -2.558989e+24
-6.250000e-02, -2.357784e+24
-6.125000e-02, -2.170511e+24
-6.000000e-02, -1.995436e+24
-5.875000e-02, -1.821549e+24
-5.750000e-02, -1.661127e+24
-5.625000e-02, -1.495362e+24
-5.500000e-02, -1.346546e+24
-5.375000e-02, -1.201867e+24
-5.250000e-02, -1.060869e+24
-5.125000e-02, -9.247973e+23
-5.000000e-02, -7.995682e+23
-4.875000e-02, -6.813600e+23
-4.750000e-02, -5.708218e+23
-4.625000e-02, -4.696555e+23
-4.500000e-02, -3.746669e+23
-4.375000e-02, -2.904338e+23
-4.250000e-02, -2.060696e+23
-4.125000e-02, -1.346369e+23
-4.039519e-02, -8.433844e+22
-4.006586e-02, -6.448998e+22
-3.984862e-02, -5.023065e+22
-3.970587e-02, -3.894991e+22
-3.961246e-02, -3.074456e+22
-3.955163e-02, -2.446851e+22
-3.951225e-02, -1.909012e+22
-3.948692e-02, -1.506989e+22
-3.947075e-02, -1.171795e+22
-3.946052e-02, -9.030912e+21
-3.945413e-02, -6.891799e+21
-3.945020e-02, -5.206391e+21
-3.944782e-02, -3.734832e+21
-3.944642e-02, -2.581699e+21
-3.944562e-02, -1.522326e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.750000e-02, 0.000000e+00
-3.625000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
